-1,-1,-1,40.8409,-1,-1,-1,-1,-1,-1,-1,61.3788,-1,61.5221,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,61.0504,27.4018,-1,-1,-1,118.673,-1,-1,67.512,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56.8636,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.6177,-1,-1,48.2167,-1,-1,-1,13.0822,-1,-1
-1,-1,-1,-1,53.5121,-1,-1,-1,-1,-1,-1,-1,-1,32.8292,-1,94.564,-1,-1,-1,36.1961
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,80.6858,-1,-1,47.9708,-1,33.8058
-1,39.3698,62.8963,-1,-1,-1,-1,-1,31.3092,63.725,-1,-1,-1,-1,-1,-1,55.3114,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,118.607,-1,-1,-1,-1,-1,-1,-1,-1,-1,52.7823,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69.2911,-1,51.6261
-1,78.4724,-1,-1,-1,-1,-1,-1,100.944,-1,-1,12.9714,-1,-1,-1,-1,-1,84.5036,-1,68.4659
-1,32.7925,-1,63.996,-1,-1,64.3307,-1,39.926,-1,-1,61.0576,-1,-1,-1,-1,-1,85.6587,-1,-1
-1,-1,64.3549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,116.732,74.6012,43.0564,-1,-1,-1,69.3221,-1,-1,-1,-1
53.8449,21.9794,81.9427,-1,-1,-1,47.9402,-1,-1,56.0959,113.633,-1,-1,-1,-1,-1,-1,47.8852,-1,-1
-1,-1,-1,-1,-1,-1,63.0771,70.438,-1,117.819,-1,-1,-1,-1,-1,-1,69.6904,-1,-1,-1
-1,6.597,-1,-1,-1,-1,-1,-1,78.059,55.75,-1,43.2259,-1,-1,83.1697,52.4966,-1,-1,-1,-1
-1,-1,-1,-1,-1,115.887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,51.4823,-1,-1,-1,-1,-1,61.6985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,18.9356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118.789,-1,-1
-1,63.451,-1,-1,-1,-1,-1,-1,-1,47.5881,-1,-1,83.1086,-1,-1,-1,19.1718,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,91.2734,-1,-1,-1,-1,67.1503,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76.6639,43.1648,-1,-1,-1,-1,-1
-1,-1,-1,-1,14.3579,52.5769,-1,-1,-1,-1,-1,-1,114.046,-1,-1,-1,-1,-1,51.5362,72.9328
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54.0417,-1,-1,10.6709,-1,-1,-1
-1,-1,-1,-1,-1,-1,85.1421,-1,-1,44.0648,92.0905,78.7901,-1,-1,-1,55.1004,-1,63.0638,-1,-1
117.051,-1,-1,117.115,-1,78.065,67.0907,-1,-1,53.3108,-1,-1,-1,-1,-1,-1,-1,44.7501,4.6118,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.71457,58.9499,70.1317,-1,-1
-1,18.7359,-1,-1,99.2205,-1,-1,-1,-1,-1,-1,58.3726,-1,-1,44.7003,-1,-1,-1,104.869,-1
-1,-1,-1,-1,44.5607,-1,81.8336,99.9523,-1,-1,-1,-1,-1,-1,-1,-1,83.6034,-1,-1,-1
104.638,-1,-1,47.7385,-1,-1,-1,66.01,94.751,-1,-1,-1,-1,-1,-1,-1,-1,72.6778,-1,-1
79.5034,115.756,-1,-1,-1,-1,-1,-1,-1,42.1876,-1,-1,-1,63.0337,-1,-1,115.327,-1,-1,-1
-1,-1,-1,-1,77.7422,107.858,-1,-1,-1,-1,-1,80.3537,-1,-1,-1,-1,-1,-1,15.7509,71.573
-1,58.2479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60.0052,-1,-1,-1,-1,-1,61.0416
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,80.0582,-1,-1,-1,-1,78.9219,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82.3669,68.6508,-1,-1,-1,39.5076,-1,-1
61.8395,-1,-1,-1,-1,-1,60.9175,-1,-1,53.8983,-1,-1,41.7552,-1,-1,-1,-1,-1,-1,-1
-1,59.892,-1,58.506,-1,-1,-1,-1,-1,-1,-1,-1,117.477,-1,49.9764,71.2896,-1,25.01,-1,60.2655
-1,-1,57.2871,-1,-1,-1,-1,-1,-1,-1,15.0831,-1,-1,-1,-1,-1,19.0712,-1,-1,52.8272
67.6357,-1,-1,-1,-1,-1,-1,-1,8.91635,-1,-1,-1,-1,-1,21.2043,-1,-1,-1,-1,75.0869
-1,-1,-1,-1,-1,-1,110.296,46.2514,-1,-1,-1,-1,-1,-1,-1,65.7814,-1,-1,-1,-1
-1,-1,-1,-1,-1,45.899,-1,26.5316,53.0563,-1,-1,-1,-1,-1,-1,54.5295,64.8567,-1,45.0777,-1
-1,-1,-1,-1,29.9843,-1,-1,-1,47.8079,-1,64.0304,-1,-1,-1,-1,60.0424,-1,-1,-1,-1
-1,74.8911,-1,69.535,56.0934,-1,-1,-1,52.8277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.84216
25.6494,50.6161,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.06811,-1,-1,-1,-1,48.0898,-1,-1,48.1034
-1,-1,-1,-1,-1,81.3635,74.785,-1,-1,-1,-1,-1,-1,-1,-1,-1,70.183,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59.6024,-1,-1,110.117,-1,-1,-1,-1,-1,-1
-1,89.7232,-1,6.33696,-1,-1,119.172,-1,-1,-1,-1,-1,49.7623,-1,-1,-1,-1,-1,103.197,-1
-1,-1,-1,-1,-1,-1,66.7796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
54.8532,-1,54.4416,-1,-1,-1,67.9306,-1,-1,-1,-1,-1,-1,-1,-1,11.1231,-1,-1,51.7039,-1
79.0078,66.2597,-1,-1,-1,-1,-1,-1,73.4092,-1,87.0809,-1,-1,-1,101.898,-1,-1,-1,-1,-1
-1,-1,-1,-1,41.0362,-1,-1,-1,50.0116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,7.01723,-1,-1,-1,-1,-1,52.6321,-1,-1,-1,-1,43.4995,-1,-1
-1,-1,-1,-1,-1,75.8094,-1,-1,61.7285,-1,-1,-1,-1,-1,-1,-1,96.6453,-1,-1,-1
-1,-1,-1,-1,106.909,-1,65.5864,-1,-1,-1,57.3409,-1,-1,-1,-1,-1,26.0634,-1,-1,-1
-1,-1,-1,-1,116.235,-1,-1,-1,27.5651,-1,-1,46.9489,-1,-1,68.9376,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,64.4589,118.912,-1,55.4633,71.2118,-1,-1,-1,-1,-1,-1,102.24,-1
