-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46.6327,-1,-1,-1,-1
40.2809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43.4825
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,41.7008,-1,-1,-1,-1,-1,-1,-1,-1,53.9199,-1,48.7787,-1
-1,-1,-1,-1,-1,-1,-1,11.4467,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58.052,-1,74.4624,-1,68.6347
-1,70.8526,41.3006,-1,72.9455,-1,49.4943,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,44.2981,-1,-1,40.4463,-1,-1,-1,-1,-1
1.73704,-1,-1,-1,-1,20.9743,-1,-1,43.7396,-1,45.9844,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52.9339,-1,-1
-1,-1,-1,52.5487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,24.0739,-1,-1,-1,55.2526,-1,-1,5.61813,-1,-1
-1,-1,-1,-1,68.1461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,49.3162,-1,-1,-1,-1,24.4751,48.5236,19.7284,21.0484,18.3449,-1,13.0853
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
56.8447,-1,-1,-1,57.457,-1,-1,-1,-1,38.8089,-1,-1,-1,-1,48.8728
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48.6265,-1,21.7624,-1,-1
-1,60.5513,45.8517,-1,-1,-1,60.1368,-1,-1,-1,-1,44.4729,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
69.9051,46.1456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66.5808,-1,-1
-1,-1,49.7538,60.0566,-1,-1,-1,40.6487,-1,57.4472,-1,48.3172,18.3257,-1,-1
-1,-1,-1,-1,74.3021,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,73.9973,45.6618,-1,70.2263,32.1428,-1,-1,42.6352,-1,44.2626,-1,-1,-1
-1,-1,-1,43.4765,61.0122,64.5841,-1,-1,-1,-1,-1,-1,-1,55.7711,57.1961
-1,-1,-1,-1,95.7557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,68.6723,-1,-1,37.5147,-1,-1,-1,-1,-1,-1,95.2943,89.7972,-1,-1
-1,-1,-1,-1,84.688,-1,34.4071,-1,-1,-1,62.9367,-1,-1,-1,33.4865
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87.9246,-1,-1,-1,-1
-1,-1,-1,-1,48.4042,-1,-1,76.0414,-1,-1,21.8526,39.5015,-1,-1,-1
-1,51.3331,-1,-1,-1,-1,-1,-1,-1,-1,-1,76.5904,49.8175,-1,-1
-1,-1,-1,-1,-1,-1,87.1569,-1,-1,-1,-1,57.665,-1,-1,-1
