-0.716815	1.07112	-0.416651	-0.228921	-2.11744	1.54025	
-0.717821	1.07161	-0.416181	-0.229193	-2.11856	1.5409	
-0.718826	1.07211	-0.415718	-0.229466	-2.11967	1.54156	
-0.719832	1.07261	-0.415262	-0.229738	-2.12078	1.54221	
-0.720838	1.07311	-0.414812	-0.230011	-2.12189	1.54287	
-0.721844	1.07362	-0.414369	-0.230283	-2.123	1.54352	
-0.722849	1.07412	-0.413932	-0.230555	-2.1241	1.54418	
-0.72386	1.07464	-0.4135	-0.230829	-2.12521	1.54484	
-0.724866	1.07516	-0.413077	-0.231101	-2.1263	1.54549	
-0.725872	1.07568	-0.41266	-0.231374	-2.1274	1.54615	
-0.726699	1.07638	-0.412572	-0.231602	-2.12832	1.54668	
-0.727391	1.07756	-0.413048	-0.231798	-2.12913	1.54712	
-0.72791	1.07906	-0.413883	-0.231965	-2.12987	1.54741	
-0.728235	1.08077	-0.414939	-0.232103	-2.13056	1.54752	
-0.728355	1.0825	-0.415964	-0.232222	-2.13127	1.54744	
-0.728268	1.08415	-0.41683	-0.232323	-2.13201	1.54715	
-0.727967	1.08556	-0.417349	-0.232411	-2.13283	1.54663	
-0.727465	1.08667	-0.417466	-0.232486	-2.1337	1.54591	
-0.726784	1.08743	-0.417171	-0.232544	-2.13461	1.54501	
-0.725951	1.08781	-0.416491	-0.232583	-2.13549	1.54397	
-0.724991	1.08782	-0.415481	-0.232598	-2.13631	1.54282	
-0.72395	1.08754	-0.414317	-0.232582	-2.13698	1.54164	
-0.722871	1.08704	-0.413177	-0.232524	-2.13741	1.5405	
-0.721791	1.08641	-0.412239	-0.232418	-2.13751	1.53944	
-0.720753	1.08578	-0.411709	-0.232258	-2.13723	1.53853	
-0.719807	1.08526	-0.411787	-0.232038	-2.13648	1.53784	
-0.718801	1.08474	-0.412201	-0.23176	-2.13539	1.53719	
-0.717795	1.08422	-0.412622	-0.231481	-2.13429	1.53654	
-0.716785	1.0837	-0.413051	-0.231202	-2.13319	1.53588	
-0.71578	1.08319	-0.413485	-0.230924	-2.13209	1.53523	
-0.714775	1.08268	-0.413925	-0.230646	-2.13098	1.53458	
-0.713769	1.08218	-0.414372	-0.230368	-2.12988	1.53393	
-0.712763	1.08167	-0.414825	-0.23009	-2.12877	1.53328	
-0.711758	1.08117	-0.415285	-0.229812	-2.12765	1.53263	
-0.710753	1.08068	-0.415752	-0.229534	-2.12654	1.53199	
-0.709934	1.0803	-0.416448	-0.229268	-2.12535	1.53153	
-0.709275	1.08008	-0.417727	-0.228963	-2.12376	1.53134	
-0.708793	1.07992	-0.41936	-0.228646	-2.12194	1.53138	
-0.708508	1.07974	-0.42111	-0.228337	-2.12	1.53164	
-0.70843	1.07947	-0.422778	-0.228058	-2.1181	1.53208	
-0.708556	1.07905	-0.424168	-0.227827	-2.11636	1.53268	
-0.708876	1.07842	-0.425084	-0.22766	-2.11491	1.53337	
-0.709385	1.07758	-0.425462	-0.227565	-2.11381	1.53415	
-0.710058	1.07656	-0.425273	-0.227546	-2.11313	1.53498	
-0.710871	1.07541	-0.424527	-0.227604	-2.11287	1.53582	
-0.711792	1.07418	-0.423289	-0.227733	-2.11305	1.53665	
-0.712789	1.073	-0.421763	-0.22792	-2.11357	1.53746	
-0.713828	1.07198	-0.4201	-0.228151	-2.11438	1.53823	
-0.714871	1.07126	-0.418571	-0.228407	-2.11536	1.53896	
-0.715877	1.07094	-0.417342	-0.228671	-2.11642	1.53963	
-0.716815	1.07112	-0.416651	-0.228921	-2.11744	1.54025	
