-1,15.1492,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,8.11327,-1,-1,-1,-1,-1,-1,-1
-1,50.6029,-1,-1,26.3326,65.5762,-1,-1,-1,37.4654
-1,-1,51.5926,-1,-1,43.0837,-1,37.2492,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,57.7518,-1,27.9009,69.9249,-1
-1,-1,-1,-1,-1,-1,76.6889,-1,75.893,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
82.4109,-1,-1,-1,-1,-1,-1,-1,-1,97.1149
-1,-1,61.9399,65.9903,-1,52.2488,-1,51.6737,-1,61.3461
-1,-1,-1,-1,-1,-1,-1,95.5266,-1,-1
-1,-1,-1,-1,-1,50.4911,-1,-1,-1,-1
-1,-1,-1,-1,-1,94.0697,-1,-1,-1,-1
-1,-1,-1,118.956,-1,66.29,-1,-1,-1,67.7709
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,111.342,15.5084,-1,-1,-1,-1,54.2401
45.4217,-1,-1,62.4124,-1,86.1837,-1,-1,-1,-1
-1,50.4007,-1,-1,-1,-1,-1,62.0033,-1,38.0139
-1,66.9522,-1,121.209,41.303,9.57454,-1,-1,-1,-1
-1,-1,-1,122.133,-1,33.2248,-1,-1,-1,45.3558
-1,-1,-1,96.7793,-1,-1,56.4659,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,113.565,-1,65.2031
-1,-1,-1,18.2797,-1,-1,-1,111.834,-1,77.7207
-1,-1,-1,52.0544,99.695,-1,63.8635,59.4282,-1,-1
-1,-1,-1,83.5494,72.7724,121.7,-1,-1,-1,-1
-1,-1,-1,-1,65.3898,-1,60.3851,-1,-1,-1
-1,-1,-1,-1,-1,6.20418,19.1278,3.7394,-1,7.90904
-1,-1,-1,14.2001,18.0353,120.233,-1,54.6297,-1,119.661
-1,-1,-1,-1,62.4526,72.7274,20.727,-1,50.7353,101.642
-1,-1,-1,-1,-1,-1,24.0351,30.585,-1,119.604
-1,-1,-1,-1,-1,-1,-1,-1,-1,122.902
-1,45.7644,-1,-1,-1,-1,-1,54.0333,40.669,62.3426
-1,-1,38.8847,96.2577,70.4048,-1,-1,66.189,17.3326,86.0044
-1,-1,69.5849,69.9826,57.3344,-1,-1,67.1306,60.2136,82.6262
-1,-1,41.2032,43.5727,-1,65.6068,66.1084,74.264,105.789,115.212
104.414,6.18743,94.6497,42.0015,-1,65.1986,98.3894,41.958,1.62568,104.963
-1,-1,72.4987,18.9985,-1,81.1533,-1,16.1638,119.04,5.754
43.2118,65.7169,123.25,37.955,76.3294,72.5235,105.81,59.0307,94.0765,-1
-1,41.9979,-1,-1,-1,11.214,-1,36.0338,-1,107.093
-1,-1,-1,103.976,-1,55.6089,-1,116.553,-1,-1
104.749,-1,-1,-1,105.416,-1,-1,59.0682,-1,-1
4.03933,-1,68.1317,-1,4.99836,49.995,60.868,-1,-1,-1
43.2107,-1,-1,-1,81.8594,-1,-1,-1,-1,-1
-1,85.8048,-1,5.88837,-1,28.4894,-1,-1,40.494,-1
41.5886,60.3622,-1,-1,-1,-1,43.6102,-1,-1,-1
-1,-1,-1,-1,41.7612,90.5543,-1,45.5647,18.1883,-1
-1,-1,42.8926,-1,-1,121.825,74.5522,-1,-1,43.4268
-1,-1,-1,-1,42.9725,-1,-1,39.4042,-1,48.5779
60.4271,-1,84.3034,-1,97.6137,-1,-1,-1,-1,-1
-1,42.223,-1,113.625,-1,-1,-1,39.3339,-1,-1
-1,-1,-1,-1,-1,10.962,10.8364,76.9842,-1,-1
-1,44.4592,101.439,-1,-1,10.3554,-1,32.4646,-1,5.23754
-1,57.7586,-1,-1,90.5,-1,60.7214,118.397,-1,-1
41.9259,-1,41.3094,-1,-1,-1,41.399,41.8955,39.6945,-1
-1,61.8739,59.6524,-1,33.6137,2.12845,123.446,75.7094,34.5166,60.7552
-1,-1,63.5739,-1,-1,69.5435,-1,-1,-1,-1
-1,-1,105.611,-1,-1,-1,-1,37.2451,-1,82.9987
-1,70.9342,-1,8.90772,-1,34.3624,75.0019,63.2526,-1,-1
60.1669,-1,-1,-1,-1,69.5854,64.2362,-1,-1,-1
-1,-1,-1,-1,31.6661,-1,-1,-1,102.677,-1
112.717,-1,-1,13.0909,-1,-1,69.326,-1,-1,-1
-1,-1,113.855,13.1933,-1,51.5528,102.407,-1,-1,46.6909
7.68549,-1,109.355,-1,-1,-1,3.94735,-1,-1,-1
71.0107,50.5473,36.9479,55.0537,-1,50.7901,-1,-1,88.4667,-1
79.9417,102.372,62.6679,-1,-1,-1,122.673,-1,85.2332,63.4346
6.26317,97.2579,-1,67.2119,60.3771,-1,80.0215,101.956,90.4058,80.2357
88.9179,-1,123.592,57.974,121.439,112.242,-1,126.165,-1,-1
124.998,-1,-1,-1,-1,111.498,-1,120.144,48.8374,-1
-1,68.1218,-1,70.2336,-1,-1,13.3059,124.468,2.99382,80.4859
54.974,89.687,77.3341,-1,76.488,78.092,116.116,-1,99.1534,48.0845
-1,-1,-1,-1,-1,-1,-1,-1,115.634,124.498
20.9067,-1,-1,-1,38.4374,-1,-1,86.4009,-1,125.902
-1,44.7677,38.0278,120.273,-1,-1,-1,-1,50.7061,24.0718
-1,126.086,44.2463,59.4428,91.4063,-1,-1,-1,-1,71.5548
-1,-1,126.127,-1,-1,-1,69.431,-1,14.672,-1
84.1356,-1,-1,-1,20.1606,-1,125.945,-1,39.1015,115.566
-1,36.7955,15.3834,46.0628,51.2817,-1,-1,-1,-1,115.863
32.5335,-1,63.0965,-1,-1,-1,-1,88.5393,122.871,-1
-1,-1,-1,107.624,-1,-1,118.576,-1,79.229,-1
74.0031,56.5739,-1,117.064,71.5704,-1,-1,81.5623,-1,-1
83.0264,117.849,-1,109.253,109.258,-1,-1,59.1399,-1,117.284
79.4664,-1,-1,118.6,-1,-1,78.3704,124.774,4.53616,32.2752
126.157,-1,75.387,119.168,-1,78.9464,-1,124.542,117.984,63.7654
-1,-1,-1,123.791,30.2363,107.517,47.2423,-1,78.2387,-1
28.1535,71.9189,17.2962,-1,-1,-1,-1,63.1904,60.694,29.8402
15.0589,-1,126.099,-1,-1,21.8614,100.419,-1,41.4108,-1
-1,125.873,123.529,14.3356,104.183,-1,45.9099,123.285,67.7679,-1
-1,124.292,125.651,65.9004,120.185,27.5464,-1,-1,59.7195,-1
-1,59.8938,59.8131,115.011,-1,-1,108.907,62.7115,-1,5.74074
94.1618,-1,123.497,-1,89.594,103.915,-1,-1,-1,-1
81.6304,-1,99.7571,-1,-1,-1,93.9774,65.3001,-1,52.4318
-1,80.945,-1,-1,-1,54.8484,-1,-1,67.1843,92.6463
65.7001,-1,31.7205,78.5903,-1,23.9169,-1,120.411,-1,90.0833
126.064,60.6989,117.846,-1,121.686,114.655,-1,-1,-1,110.867
-1,111.36,123.546,117.298,125.66,124.562,62.5742,54.3107,-1,109.622
-1,123.851,-1,-1,110.769,-1,122.567,123.195,-1,-1
-1,-1,118.373,43.368,72.6124,123.436,125.536,122.778,-1,122.138
113.749,85.9827,-1,-1,116.702,-1,124.526,125.488,121.12,126.155
125.162,-1,-1,51.1589,122.312,54.4532,114.513,-1,116.22,19.5478
