-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,46.646,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,60.7885,-1,-1,-1,-1,-1,-1,-1,44.5969,-1,-1,-1
-1,-1,13.409,46.8895,-1,-1,-1,-1,-1,-1,-1,-1,-1,50.6066,-1
-1,-1,-1,60.0207,53.9535,-1,59.6776,-1,12.2004,-1,-1,-1,-1,-1,-1
-1,-1,-1,58.2684,-1,-1,47.98,36.821,-1,-1,-1,-1,-1,-1,-1
59.9216,-1,-1,-1,-1,44.6755,-1,51.2632,-1,49.4022,-1,55.1806,53.7452,-1,-1
-1,-1,-1,-1,38.9161,-1,-1,-1,-1,-1,-1,45.408,49.7518,-1,48.6646
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,14.1171,-1,-1,-1,-1,-1,-1,-1,-1,66.794,-1,-1
-1,63.2159,-1,47.7155,-1,52.588,-1,-1,-1,11.7632,22.8609,-1,60.8903,-1,-1
-1,4.35949,62.2422,12.6941,-1,-1,-1,-1,-1,75.0565,76.7501,-1,40.7186,84.2784,-1
-1,51.3229,37.5619,52.7765,21.8787,84.4764,26.9732,-1,-1,-1,81.3854,-1,87.3471,20.1541,15.7354
70.9449,74.8895,69.7122,87.4247,31.4136,45.7877,58.5094,53.1282,-1,85.1889,-1,-1,41.4741,8.72813,49.5952
76.8523,-1,52.3685,55.1002,65.7749,-1,-1,56.8591,53.3075,31.9111,15.7115,-1,-1,85.9767,-1
-1,-1,59.6497,82.1096,52.3543,64.0813,-1,40.981,37.4442,94.3631,2.02449,67.2358,90.6897,79.1853,70.8176
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101.129
78.4312,59.2743,28.0884,93.5932,39.3162,53.6528,43.4421,-1,88.7431,49.1842,-1,55.6213,14.3086,-1,40.4927
-1,-1,-1,91.3103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
101.936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
38.9626,72.1694,-1,-1,107.392,49.1846,49.7948,-1,51.3989,49.3597,-1,-1,57.7222,56.6669,103.53
58.2533,108.255,8.26983,108.489,-1,59.3442,-1,79.5766,53.4086,46.0668,-1,-1,-1,73.7424,81.991
41.1197,74.5186,32.0024,-1,-1,87.1558,-1,33.3351,-1,49.2495,-1,-1,63.8913,76.619,-1
34.3218,-1,-1,-1,-1,51.456,-1,-1,-1,-1,64.1584,-1,-1,94.6066,25.3678
64.1713,-1,75.4793,-1,-1,88.3755,-1,95.1706,63.7274,-1,-1,3.68143,95.077,15.8744,94.8021
-1,44.2027,49.9344,-1,-1,-1,36.7019,41.9039,-1,78.1662,-1,7.78459,16.8301,44.2395,96.0715
19.6369,-1,99.3232,-1,-1,-1,51.9085,78.5063,6.81365,-1,-1,101.53,7.20385,40.5468,49.0405
-1,-1,65.1543,-1,38.7018,-1,-1,98.3961,61.581,49.6152,-1,85.4828,92.3837,-1,-1
66.2603,8.10883,-1,72.0835,-1,-1,-1,54.4259,37.0284,-1,-1,-1,94.0531,-1,-1
57.9404,-1,-1,44.7989,-1,-1,-1,62.4611,-1,46.5402,-1,-1,97.4443,-1,32.9978
44.1417,-1,-1,80.2761,-1,-1,-1,-1,-1,20.4339,42.3939,-1,25.1702,-1,23.8302
101.454,-1,-1,54.2226,-1,-1,-1,89.6013,-1,45.5082,-1,-1,-1,-1,40.6915
81.1012,-1,31.1545,-1,50.0256,41.4425,-1,-1,-1,-1,-1,-1,-1,-1,60.2039
-1,-1,111.618,51.0773,51.966,72.4945,14.0561,-1,-1,43.3855,-1,-1,57.5553,-1,103.381
-1,-1,-1,-1,81.6189,-1,64.5141,-1,-1,30.2309,-1,-1,-1,46.9639,67.8204
37.8127,44.529,59.5286,-1,-1,-1,-1,-1,-1,-1,116.769,34.1767,-1,-1,-1
-1,16.6486,6.09214,35.3258,-1,-1,-1,-1,49.6668,-1,-1,45.0098,-1,51.7636,-1
-1,-1,51.4147,64.3799,38.3308,-1,-1,-1,59.2764,-1,-1,-1,-1,-1,-1
-1,46.6618,26.7206,50.3766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
38.2228,-1,-1,-1,-1,-1,-1,-1,16.8115,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,53.8782,66.1042,-1,-1,-1,-1,53.787,58.5973,-1,74.5396,58.695
-1,-1,-1,-1,78.1998,-1,-1,52.0573,-1,62.7382,-1,-1,-1,-1,84.5899
52.1978,-1,-1,-1,-1,-1,-1,-1,55.8781,-1,-1,-1,54.2727,23.3921,-1
115.562,-1,-1,-1,38.5582,-1,66.824,-1,-1,37.8934,57.7265,-1,-1,-1,-1
-1,-1,-1,-1,8.14731,-1,-1,93.1842,-1,-1,47.58,-1,-1,112.575,-1
87.2183,28.5114,-1,-1,26.0399,-1,-1,-1,92.0792,-1,-1,49.8286,-1,-1,-1
-1,-1,59.282,-1,-1,-1,115.211,-1,-1,107.894,42.2123,114.077,-1,-1,67.2762
-1,86.9018,-1,66.3799,-1,42.7258,58.2843,-1,64.6177,32.0687,50.3207,-1,94.0295,-1,90.8386
-1,-1,112.305,55.0493,-1,-1,108.724,-1,-1,-1,-1,0.172369,94.4183,117.688,58.7367
-1,-1,-1,48.1378,-1,-1,47.7381,43.154,77.761,79.5486,-1,-1,48.7302,-1,-1
-1,-1,58.8718,-1,-1,-1,-1,-1,-1,-1,-1,113.786,-1,10.0377,-1
-1,-1,65.4019,-1,-1,32.9304,-1,66.864,-1,35.9077,-1,-1,-1,-1,-1
-1,61.7941,-1,48.17,-1,52.7057,110.632,78.3645,-1,-1,42.004,-1,-1,-1,-1
-1,117.865,-1,69.6688,-1,54.7628,-1,-1,11.5321,73.9259,-1,-1,-1,-1,-1
-1,-1,-1,48.4212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
