35.1298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.2418,-1
-1,-1,-1,-1,-1,-1,-1,-1,40.759,-1,-1,-1,-1,-1,-1
-1,51.6206,-1,-1,-1,-1,77.2508,50.2959,50.9287,74.8896,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100.851,-1,64.7111
-1,48.2314,-1,-1,-1,66.0434,-1,30.0574,73.33,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,29.1082,40.2217,-1,-1,-1,-1,-1,-1,-1,-1,44.3639
-1,-1,-1,86.5185,49.2616,47.3284,63.2895,-1,-1,-1,63.5206,-1,52.234,-1,-1
-1,-1,44.4558,47.7974,94.8483,-1,8.98174,-1,-1,-1,40.915,-1,97.1309,-1,-1
-1,-1,-1,63.8349,35.7304,60.4176,30.2807,-1,99.0159,-1,-1,-1,58.699,-1,-1
-1,-1,-1,-1,-1,-1,105.556,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,8.1034,-1,-1,-1,-1,41.4716,-1,-1,-1,1.80551,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,33.7967,-1,-1,-1,-1,-1
93.679,-1,-1,-1,83.0706,-1,-1,14.944,-1,-1,-1,-1,-1,66.5641,-1
82.7383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96.1097,-1,-1,-1
-1,-1,-1,-1,63.5601,-1,-1,-1,-1,-1,-1,-1,-1,-1,35.3413
-1,-1,-1,48.8896,-1,-1,-1,-1,-1,-1,69.512,-1,57.5133,71.1476,103.857
-1,68.4945,48.4528,56.9127,-1,-1,-1,-1,-1,-1,40.6677,-1,-1,-1,-1
36.6362,59.5277,69.3111,-1,42.3687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,103.511,-1,-1,-1,-1,-1,-1,-1,-1,-1
66.5288,60.0839,-1,-1,-1,-1,-1,-1,-1,-1,-1,77.7049,-1,-1,-1
-1,64.5565,-1,59.4384,33.886,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,45.3294,25.5658,-1,-1,-1,60.314,-1,-1,-1,-1,46.9943,-1
-1,-1,82.8887,-1,-1,-1,-1,-1,65.9419,-1,42.0583,-1,-1,-1,-1
-1,-1,65.2218,-1,-1,53.6739,-1,-1,42.0686,-1,-1,-1,-1,11.5481,37.4114
-1,66.1586,-1,-1,-1,-1,-1,-1,23.2229,-1,-1,-1,-1,-1,35.8327
-1,101.857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,122.483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18.326,-1,37.4299,71.5203,-1,-1,-1,-1,-1,-1,71.9987,-1,-1,-1,-1
-1,-1,50.2205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43.9033,-1
-1,48.8648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,13.3027,-1,-1,-1,39.3779,-1,-1,-1,60.0939,-1,-1,-1,-1,-1
-1,-1,-1,60.4912,-1,-1,86.7067,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,56.6321,-1,-1,-1,97.0892,-1,-1,-1,53.312,-1,-1,79.6454
-1,-1,44.7361,88.7577,84.7553,-1,-1,108.065,-1,53.5985,-1,-1,-1,50.939,-1
-1,59.2521,52.0965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67.0747,43.1003
-1,33.4559,-1,-1,-1,59.5231,-1,-1,-1,-1,104.485,-1,-1,63.5572,-1
-1,-1,-1,119.706,58.299,-1,71.1522,-1,-1,-1,-1,60.682,-1,-1,-1
-1,-1,-1,-1,-1,-1,118.32,-1,79.7192,-1,-1,-1,46.2814,-1,-1
68.3058,-1,-1,-1,-1,-1,14.8243,-1,-1,61.7967,-1,-1,-1,-1,56.5581
-1,-1,-1,12.9405,-1,-1,57.5028,-1,-1,30.8229,-1,-1,-1,-1,-1
34.1554,-1,-1,-1,-1,67.3223,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,54.0151,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,61.2457,-1,-1,-1,-1,-1,23.3457,-1,50.1397,-1,-1
-1,-1,-1,-1,86.02,-1,81.1864,-1,-1,40.7314,-1,-1,-1,-1,25.1276
-1,-1,-1,-1,62.5819,-1,-1,-1,-1,-1,-1,-1,-1,70.6388,-1
52.6242,70.9413,49.2138,-1,45.1881,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,90.5348,-1,-1,-1,-1,68.4124,75.5653,-1,11.2214,-1,-1,26.7223,56.027
-1,-1,123.426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,7.06491,104.137,-1,-1,100.301,28.8844,-1,-1
27.4264,-1,55.3634,-1,-1,-1,57.2043,-1,-1,-1,-1,-1,-1,-1,-1
58.5455,-1,-1,-1,56.9314,-1,-1,14.7921,-1,26.8556,69.855,91.904,51.4513,-1,28.9992
-1,-1,43.2741,-1,-1,-1,-1,-1,-1,-1,61.838,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,66.1961,-1,-1,69.0339,-1,67.2209,-1,67.9469,-1
-1,78.0514,-1,-1,-1,63.4364,-1,-1,63.9947,-1,-1,-1,-1,22.3135,-1
50.2051,-1,49.895,-1,-1,80.4128,-1,60.2968,-1,-1,-1,-1,54.7517,67.6488,-1
116.971,123.599,-1,60.6706,-1,79.9334,47.5893,-1,63.3935,-1,-1,-1,-1,-1,-1
73.1787,89.6711,55.3011,-1,-1,-1,59.2544,56.4553,-1,-1,-1,-1,-1,-1,91.3321
114.281,-1,-1,-1,-1,-1,73.4046,60.5461,-1,-1,-1,-1,-1,51.0026,-1
102.949,64.9958,-1,-1,65.3448,-1,-1,-1,-1,36.6068,114.956,-1,79.8987,-1,55.8409
-1,-1,-1,-1,115.275,-1,-1,-1,-1,-1,94.7323,58.0732,55.3398,-1,61.9872
-1,83.5512,78.4586,-1,55.6545,58.8818,-1,-1,-1,-1,-1,-1,80.2209,-1,-1
124.065,73.9974,-1,-1,-1,-1,-1,-1,75.2236,-1,-1,-1,-1,-1,-1
65.877,105.099,-1,-1,-1,-1,47.2242,-1,-1,-1,86.2612,-1,46.3276,79.4769,49.8241
-1,-1,-1,-1,-1,-1,68.6763,70.3801,-1,73.3359,-1,66.0527,87.1938,120.59,108.164
66.6943,-1,-1,-1,-1,-1,97.0086,73.2905,-1,45.0462,-1,-1,-1,62.5294,64.6801
70.344,78.2685,-1,-1,-1,-1,41.3151,65.2685,-1,72.5789,-1,43.3887,-1,-1,49.8447
88.1761,-1,84.2459,65.722,-1,-1,-1,57.3693,65.2146,54.2654,-1,122.424,-1,-1,109.213
-1,80.6049,-1,-1,-1,54.5515,52.7469,64.1536,-1,-1,51.6777,-1,58.0782,-1,118.396
11.7045,104.791,38.545,-1,75.982,71.9146,121.593,-1,75.3593,50.3964,-1,-1,-1,46.4235,41.442
-1,41.4655,71.9988,-1,66.0859,62.4618,-1,-1,72.5475,53.6852,-1,60.5344,48.8681,-1,38.9308
52.1434,69.1701,-1,27.4668,98.0156,107.628,-1,-1,121.969,57.3841,15.6547,84.321,121.125,86.8681,-1
90.2922,63.0288,12.4584,40.7187,-1,-1,60.6781,67.2659,70.5738,60.6819,114.635,117.631,-1,56.3997,44.4834
-1,-1,47.0045,-1,22.3368,59.8445,-1,-1,-1,58.9883,-1,117.898,40.6252,-1,81.0763
54.8785,47.0375,-1,-1,-1,-1,-1,26.7776,63.3632,-1,-1,71.0104,62.128,-1,-1
-1,-1,-1,76.7088,63.9186,-1,-1,48.2117,57.1736,-1,-1,43.1596,-1,124.095,58.3952
-1,57.0114,-1,95.4238,119.701,-1,113.808,100.767,-1,79.0951,57.945,-1,-1,-1,-1
-1,72.6383,-1,10.0606,62.7276,-1,-1,43.293,41.4011,-1,-1,-1,-1,-1,68.8799
33.5295,83.0205,56.7859,-1,-1,48.2898,-1,59.9354,47.4567,80.4558,-1,76.744,98.5612,-1,12.6546
-1,55.3695,60.4118,56.1353,118.368,92.0968,-1,-1,83.0597,50.7521,-1,-1,124.096,-1,-1
-1,-1,-1,-1,-1,64.7729,-1,44.2883,-1,51.0714,-1,110.179,-1,54.2224,-1
-1,124.152,-1,-1,76.4589,-1,89.0395,113.844,-1,-1,-1,55.5018,-1,-1,20.0832
-1,105.749,-1,-1,65.515,-1,-1,-1,-1,49.6698,-1,83.3735,-1,-1,-1
74.7345,61.3484,-1,94.8107,-1,102.994,65.2684,-1,39.908,-1,54.54,70.3583,-1,-1,56.7329
-1,-1,-1,-1,54.4729,-1,-1,50.6519,-1,-1,-1,-1,122.237,-1,30.795
103.131,-1,-1,-1,-1,-1,-1,80.4889,89.5481,-1,-1,-1,-1,57.8851,-1
-1,-1,-1,-1,-1,-1,79.1422,73.2742,103.252,89.3256,-1,-1,-1,-1,-1
51.8752,49.6084,-1,70.6,-1,-1,103.539,-1,-1,46.7071,-1,16.2484,-1,-1,86.9517
122.413,58.332,-1,59.2452,58.147,64.2473,-1,-1,-1,54.8039,-1,100.002,49.8716,-1,-1
-1,122.045,-1,32.374,-1,-1,-1,40.5916,55.0693,-1,50.8695,-1,48.6991,36.0494,-1
-1,-1,-1,-1,-1,77.6068,-1,-1,64.8916,57.7176,-1,-1,80.8576,53.3256,87.9482
-1,-1,43.0364,-1,107.468,77.4562,-1,-1,-1,77.1815,-1,-1,41.5464,86.4307,92.0809
-1,-1,111.976,-1,51.4188,101.387,45.906,-1,12.8074,96.5606,-1,59.6158,65.6031,-1,74.136
60.4572,108.692,-1,103.865,-1,-1,-1,123.85,73.1794,-1,-1,95.9627,-1,-1,108.137
109.181,120.631,-1,61.8544,94.675,73.9296,-1,-1,-1,-1,-1,-1,47.2295,-1,-1
-1,-1,-1,-1,-1,124.115,90.2468,-1,-1,121.437,-1,19.463,123.345,118.134,118.438
62.0076,-1,64.073,123.878,103.752,101.643,-1,-1,15.4036,-1,54.7064,65.187,61.6327,95.0652,75.8536
-1,-1,61.5161,119.592,-1,-1,-1,67.1025,-1,122.075,109.594,-1,118.988,-1,-1
110.702,101.701,56.0362,-1,-1,123.53,-1,-1,61.8031,-1,-1,7.84155,59.207,70.423,-1
-1,124.14,60.5205,101.369,123.288,49.1751,-1,120.787,124.217,-1,110.189,-1,121.468,123.702,-1
