-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,49.0401,-1,-1,-1,-1,47.8533,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,47.998
-1,-1,50.8067,-1,-1,-1,-1,66.5399,-1,-1
-1,-1,-1,-1,51.2135,57.1537,-1,-1,-1,-1
42.3828,-1,-1,-1,37.6585,61.7716,-1,-1,-1,43.1473
50.5964,-1,-1,-1,-1,-1,-1,-1,-1,45.7887
-1,42.233,39.9373,-1,-1,-1,-1,-1,-1,22.5186
-1,79.9366,-1,11.4277,55.4204,48.6785,-1,-1,-1,22.8154
-1,-1,47.4828,-1,-1,46.0427,54.9657,-1,-1,46.08
63.7259,39.6095,-1,-1,19.3198,51.4848,-1,58.3194,-1,50.8458
51.965,35.8504,-1,-1,47.8845,-1,-1,55.2744,-1,61.6678
-1,-1,-1,76.4584,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,86.2933,-1,-1
-1,-1,-1,-1,-1,21.5083,-1,-1,54.3443,29.9998
21.1388,28.1653,32.6969,-1,-1,-1,3.71188,69.2459,-1,63.7595
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,50.4998,52.7624,29.867,-1,-1,51.3316
29.3947,69.5993,3.70937,-1,-1,-1,-1,-1,45.5058,-1
22.7908,43.0198,-1,-1,-1,51.43,12.5153,-1,59.1195,-1
-1,48.9208,60.8469,-1,36.9222,1.73245,44.5834,-1,-1,-1
49.8676,58.1469,38.314,-1,10.9518,-1,-1,20.6632,36.0916,75.6953
30.7889,26.7983,49.6357,55.9646,-1,43.124,46.7214,-1,-1,72.6849
-1,49.5943,-1,55.4182,39.0546,66.0606,37.482,52.8143,32.8596,-1
57.5728,83.5286,63.7077,-1,52.7948,-1,44.372,55.0382,-1,-1
43.0235,-1,70.6286,52.1343,-1,60.4777,-1,64.282,-1,52.1963
80.7513,76.9391,-1,35.8381,-1,30.4234,-1,35.3998,-1,58.4515
61.9593,-1,-1,-1,76.0873,-1,-1,42.3944,37.0578,-1
-1,-1,-1,-1,-1,-1,-1,-1,117.045,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,45.4198,-1,-1,-1
-1,-1,-1,111.341,-1,71.8401,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,11.1881,-1,-1,-1,-1,41.0987,-1,-1
89.8297,-1,-1,-1,-1,14.6042,-1,-1,21.7613,61.0335
-1,-1,-1,-1,-1,-1,-1,-1,-1,63.6362
-1,107.336,-1,104.332,-1,-1,-1,-1,-1,-1
-1,-1,-1,25.1452,-1,-1,-1,-1,47.9079,-1
-1,-1,-1,-1,-1,-1,38.656,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,67.2431,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,16.0359,-1,-1,-1,-1,34.9746,-1
-1,-1,-1,-1,-1,-1,63.247,-1,-1,-1
-1,-1,-1,-1,49.853,-1,-1,-1,-1,47.4135
-1,-1,-1,-1,-1,-1,-1,-1,-1,118.188
57.1828,-1,53.8751,-1,-1,-1,-1,-1,55.6664,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,47.0709
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,56.97,81.6723,45.2874,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,72.2355,-1,-1,-1,-1,-1,44.1053
-1,-1,16.9618,-1,-1,-1,-1,-1,59.0298,-1
8.45925,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,63.4588,-1,-1,-1
-1,21.2298,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,27.3365,-1,67.5675,54.8759,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,89.36
-1,-1,-1,-1,20.7316,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,63.0959
51.6826,-1,-1,-1,-1,-1,74.2943,-1,45.4951,69.3667
-1,28.563,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,51.9465,-1
-1,-1,-1,-1,60.4657,-1,-1,79.5754,-1,-1
-1,-1,-1,-1,81.4336,-1,-1,-1,-1,-1
-1,51.2554,-1,-1,-1,-1,-1,-1,-1,-1
-1,59.8004,86.9789,-1,-1,58.3101,-1,-1,-1,-1
-1,21.0232,-1,-1,-1,-1,40.6762,59.5581,-1,-1
-1,96.1821,46.1994,-1,-1,-1,-1,-1,-1,-1
