-0.816687	0.882942	-0.422657	-1.51734	-1.56795	3.1006	
-0.816741	0.881677	-0.422793	-1.51736	-1.56792	3.10201	
-0.816794	0.880417	-0.422937	-1.51739	-1.5679	3.10341	
-0.816847	0.879159	-0.423087	-1.51742	-1.56787	3.10482	
-0.8169	0.877906	-0.423244	-1.51745	-1.56784	3.10623	
-0.816954	0.876657	-0.423408	-1.51748	-1.56782	3.10764	
-0.817007	0.875412	-0.423578	-1.5175	-1.56779	3.10906	
-0.81706	0.874165	-0.423756	-1.51753	-1.56776	3.11048	
-0.817114	0.872928	-0.42394	-1.51756	-1.56773	3.11191	
-0.817167	0.871695	-0.424132	-1.51759	-1.5677	3.11333	
-0.817101	0.870463	-0.424033	-1.51756	-1.56759	3.11446	
-0.816827	0.868971	-0.423388	-1.51744	-1.56729	3.11529	
-0.816346	0.867383	-0.422415	-1.51724	-1.56683	3.11588	
-0.815681	0.865821	-0.421261	-1.51696	-1.5662	3.11626	
-0.814861	0.864453	-0.42018	-1.5166	-1.56545	3.1165	
-0.813916	0.863377	-0.419303	-1.5162	-1.56459	3.11666	
-0.812883	0.862724	-0.418819	-1.51576	-1.56365	3.11677	
-0.811803	0.862539	-0.418781	-1.51529	-1.56266	3.11687	
-0.810717	0.862825	-0.419192	-1.51483	-1.56168	3.11694	
-0.809675	0.863567	-0.420023	-1.51438	-1.56073	3.11697	
-0.808705	0.864726	-0.421218	-1.51396	-1.55986	3.11696	
-0.807847	0.866171	-0.422589	-1.51359	-1.55909	3.11684	
-0.80714	0.867781	-0.423951	-1.51329	-1.55846	3.11656	
-0.806604	0.869426	-0.42512	-1.51305	-1.55801	3.11605	
-0.806253	0.870947	-0.425873	-1.51289	-1.55774	3.11527	
-0.806104	0.872183	-0.425998	-1.51281	-1.55767	3.11415	
-0.806053	0.873415	-0.425807	-1.51277	-1.5577	3.11273	
-0.806002	0.874652	-0.425622	-1.51273	-1.55774	3.11131	
-0.805951	0.875898	-0.425443	-1.51269	-1.55778	3.10988	
-0.805899	0.877142	-0.425272	-1.51265	-1.55781	3.10847	
-0.805848	0.87839	-0.425108	-1.51261	-1.55785	3.10705	
-0.805797	0.879642	-0.424951	-1.51257	-1.55788	3.10564	
-0.805746	0.880899	-0.4248	-1.51253	-1.55792	3.10423	
-0.805695	0.882159	-0.424656	-1.51249	-1.55796	3.10283	
-0.805644	0.883423	-0.42452	-1.51245	-1.55799	3.10143	
-0.805702	0.884381	-0.424106	-1.51245	-1.55813	3.10006	
-0.805966	0.884976	-0.423076	-1.51255	-1.55846	3.09846	
-0.806421	0.885282	-0.421655	-1.51273	-1.55896	3.09675	
-0.807056	0.885383	-0.420072	-1.513	-1.55963	3.09511	
-0.807853	0.885345	-0.41852	-1.51334	-1.56043	3.09364	
-0.808776	0.88524	-0.417193	-1.51375	-1.56132	3.09246	
-0.809788	0.885145	-0.41628	-1.5142	-1.56227	3.0917	
-0.810861	0.885078	-0.415841	-1.51468	-1.56324	3.09138	
-0.811947	0.885047	-0.415908	-1.51517	-1.5642	3.09153	
-0.813004	0.885054	-0.416475	-1.51565	-1.56511	3.09214	
-0.813989	0.88508	-0.417487	-1.5161	-1.56594	3.09318	
-0.814866	0.885042	-0.418749	-1.5165	-1.56665	3.09452	
-0.815602	0.884893	-0.420124	-1.51684	-1.56722	3.09607	
-0.816164	0.884529	-0.42135	-1.5171	-1.56764	3.09769	
-0.816528	0.883905	-0.42227	-1.51726	-1.56788	3.09925	
-0.816687	0.882942	-0.422657	-1.51734	-1.56795	3.1006	
