-1,-1,-1,22.6161,-1,-1,-1,-1,-1,-1,-1,-1,-1,39.7412,59.9887,-1,-1,-1,-1,28.0092
-1,-1,42.7527,-1,-1,65.4108,-1,58.1018,60.6186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,66.6123,-1,-1,-1,-1,-1,-1,-1,69.7834,74.0263,-1,-1,-1,-1
-1,-1,58.3038,-1,-1,-1,-1,64.1343,-1,-1,71.7162,-1,-1,-1,-1,76.9888,76.4674,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,48.6624,36.9758,-1,-1,-1,-1,-1,53.0031,-1,53.477,44.4549,-1,-1,62.2604,-1,43.0503
-1,-1,-1,-1,58.8165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,117.982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,120.573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,51.1039,17.6012,-1,-1,-1,-1,-1,-1,-1,2.77954,97.7693,-1,-1,-1,-1,-1
-1,-1,77.4822,-1,-1,61.2724,-1,-1,109.741,-1,-1,-1,-1,-1,-1,-1,60.4452,-1,-1,-1
-1,120.944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
66.9334,-1,-1,-1,73.8158,-1,-1,-1,-1,-1,-1,-1,119.795,7.60509,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,51.428,76.9222,-1,-1,-1,46.5034,-1,-1,-1,-1,-1,-1,47.0034,-1,62.2207,-1
-1,-1,-1,117.19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54.1629,-1,-1,-1
51.8846,-1,-1,116.333,-1,-1,-1,-1,80.8141,-1,79.3678,-1,71.2734,61.5202,-1,-1,-1,17.7757,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
53.8578,-1,-1,-1,-1,52.6022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62.8441,-1
-1,-1,-1,-1,-1,85.3918,-1,-1,55.4941,-1,66.5577,47.6996,27.4928,-1,-1,-1,-1,-1,86.2863,-1
50.5789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.2427,54.6383,-1,-1,-1,-1,-1,98.7667,-1
-1,-1,-1,63.0537,-1,-1,9.33403,-1,-1,-1,-1,91.5529,-1,85.9898,-1,-1,-1,-1,-1,51.6874
-1,-1,-1,-1,54.6487,-1,5.00015,-1,-1,-1,77.4839,-1,64.4964,-1,-1,-1,-1,-1,-1,-1
-1,-1,32.9923,-1,-1,-1,88.4373,-1,101.094,-1,8.68588,51.1576,-1,-1,59.4906,32.5321,-1,-1,-1,54.617
-1,-1,-1,46.2154,-1,-1,-1,-1,-1,-1,-1,25.5195,-1,-1,-1,-1,64.6268,-1,-1,-1
76.7108,-1,-1,-1,22.4155,-1,-1,58.6395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53.9758,-1
-1,-1,-1,57.7031,-1,-1,-1,-1,-1,-1,-1,-1,86.5866,-1,17.6573,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,22.1146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,74.7314,-1,-1,60.0092
