58.1757,61.6237,41.7284,-1,-1,46.0303,31.4838,2.94447,25.3807,-1
-1,-1,53.1969,46.8223,-1,62.0008,-1,16.4574,-1,-1
-1,-1,-1,54.7806,41.5888,-1,-1,82.6831,50.1997,-1
-1,-1,94.4612,-1,-1,-1,47.5895,20.5481,75.5856,-1
-1,34.2777,-1,44.3353,-1,51.97,44.6277,47.2172,109.543,96.0119
-1,-1,-1,44.9277,-1,-1,62.3218,-1,106.606,42.5206
-1,-1,38.382,49.7683,-1,48.7657,64.7325,65.0633,107.475,46.0746
-1,-1,62.7593,48.8445,-1,54.6621,41.4147,43.6272,53.5211,-1
14.8127,6.44152,-1,41.9613,-1,44.5705,47.4367,101.051,43.8134,37.7915
-1,69.7022,39.0352,-1,-1,0.955365,50.1806,-1,21.3361,-1
-1,12.1848,46.5046,-1,61.6385,45.7102,58.0378,-1,42.0032,62.903
45.8079,24.7594,48.3281,58.7934,44.4022,60.5148,47.6099,55.5711,-1,-1
14.0183,110.753,-1,-1,42.4197,-1,-1,-1,58.189,-1
-1,-1,53.6514,51.2196,99.0739,-1,-1,54.1935,51.2097,-1
35.4202,-1,58.2129,95.4174,55.19,41.158,41.0517,52.5921,-1,26.1576
-1,-1,46.7295,112.782,63.0742,67.489,3.22773,-1,53.9943,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,108.413
55.2631,-1,90.2206,28.509,29.6373,47.4821,75.0682,-1,49.7496,-1
112.014,4.12881,76.3886,-1,-1,-1,-1,81.3366,109.887,-1
-1,46.6509,85.1995,48.1072,87.3502,-1,12.6461,108.392,113.361,85.2925
66.6685,44.0403,65.1245,46.2772,39.0293,111.855,55.8039,-1,-1,-1
54.5729,49.4989,74.0199,102.45,41.6872,-1,67.0366,46.4167,44.7826,-1
44.3637,83.0701,-1,9.89084,65.6221,109.485,72.2399,112.531,35.7801,100.935
29.6667,3.66972,69.8923,-1,67.8122,77.0304,58.0903,81.7427,52.3966,26.391
-1,-1,-1,-1,109.201,56.5635,29.7432,47.708,47.8969,77.5456
50.8941,78.8475,-1,-1,7.82319,-1,-1,58.6436,20.2764,27.8222
-1,54.0806,93.1793,13.1074,46.9383,32.0554,44.515,-1,-1,60.3002
-1,25.2234,55.9782,80.8122,-1,52.4433,50.4109,-1,39.6326,44.0838
-1,90.5615,81.2827,101.749,50.3442,-1,-1,28.363,54.102,51.7932
59.6924,95.2158,-1,6.07915,55.8855,-1,43.4186,-1,49.3379,60.361
82.4027,49.9287,58.1943,44.0965,44.2057,-1,57.7454,-1,-1,47.3979
52.2259,45.3981,73.1506,107.806,53.7068,-1,36.5966,60.1368,53.3249,5.30344
73.8543,-1,46.8936,14.7336,56.355,45.3535,-1,46.828,51.4492,67.6384
64.544,46.4255,19.4078,24.197,47.0505,47.1365,-1,65.5129,-1,102.468
-1,43.8968,-1,83.2594,58.1642,42.0626,71.8427,-1,-1,72.3461
110.565,-1,-1,76.2768,20.7538,37.9142,86.6627,30.9328,-1,61.269
108.172,65.0158,-1,33.7184,93.7349,69.9596,71.43,41.7584,-1,-1
57.4807,79.4656,80.1812,55.0231,58.6555,56.1644,53.2703,103.481,66.2562,-1
17.7647,66.0519,23.9306,72.6704,-1,48.5962,23.3045,57.8254,30.887,-1
99.4129,-1,-1,69.392,35.7917,-1,-1,48.8279,45.8698,-1
78.6567,-1,61.7214,58.0499,-1,96.8753,44.2468,51.1035,50.1265,-1
-1,67.7721,51.78,60.5906,68.4978,85.8384,42.3105,-1,-1,-1
111.657,-1,28.4963,24.238,60.8134,-1,99.6198,86.486,42.5541,45.6312
61.9684,-1,-1,39.8437,91.8311,62.6435,41.1246,101.508,10.189,65.0555
94.5794,-1,-1,-1,60.1175,-1,55.5042,75.7635,54.0523,63.0957
85.2542,82.6974,-1,-1,65.2647,22.592,51.1122,49.097,44.3453,72.4131
50.3138,9.1379,48.4547,3.05753,51.6691,-1,99.5122,64.9646,-1,63.7523
51.6998,3.58299,-1,-1,107.615,42.9104,58.1085,78.9118,70.5757,43.008
115.366,27.1241,66.9014,18.6004,-1,82.0546,73.3586,-1,83.3052,5.95406
-1,-1,50.9453,-1,65.6988,-1,77.2257,105.879,-1,-1
63.1198,64.5207,56.6827,-1,48.4891,-1,-1,-1,-1,10.6646
95.1952,117.41,50.7094,-1,-1,59.7272,-1,82.2124,72.1223,-1
56.9912,-1,76.4206,117.012,-1,63.2164,61.7861,-1,37.3858,114.094
-1,27.14,118.543,107.35,77.3746,106.266,40.7889,45.5412,44.4144,58.9935
34.1869,-1,73.7449,33.1252,21.6294,55.9486,80.1217,2.73736,29.4038,-1
73.6165,-1,37.0991,32.1032,-1,-1,122.958,-1,-1,7.82467
24.7825,-1,48.8138,15.8947,45.8505,-1,-1,-1,-1,58.224
38.3368,-1,-1,108.299,42.177,66.2637,-1,73.4431,-1,-1
-1,-1,76.8433,42.8358,32.82,44.4949,-1,-1,-1,-1
118.43,-1,-1,5.66004,86.1208,-1,23.1758,-1,-1,-1
43.8371,58.5101,85.9255,-1,57.7445,50.7807,-1,58.5248,59.2827,-1
122.048,-1,47.4514,45.6509,53.3117,35.7488,-1,76.6537,81.2313,-1
-1,38.5598,36.6719,68.3757,-1,42.2973,92.6629,32.8089,-1,57.3671
-1,51.9423,78.2455,-1,-1,76.8917,45.9121,56.3664,43.753,52.6134
3.15723,48.7502,112.954,87.8387,-1,43.5902,43.9471,-1,44.6817,-1
-1,114.797,-1,-1,-1,103.136,67.325,-1,22.9569,58.8321
-1,-1,-1,-1,56.7732,-1,62.998,49.0203,91.505,75.5769
-1,42.9444,82.7168,-1,120.256,49.5363,58.032,88.204,53.439,48.0996
102.049,55.2876,-1,32.9181,88.7011,-1,-1,67.6934,-1,-1
-1,5.05699,46.4472,-1,-1,34.6006,-1,77.9135,-1,-1
54.6472,-1,-1,85.221,-1,-1,-1,47.1976,-1,43.3154
52.3082,-1,-1,-1,74.6152,54.6416,59.863,70.0776,-1,73.3502
45.7389,-1,70.2682,9.00038,100.417,-1,54.6753,118.511,-1,49.1763
-1,58.6917,-1,-1,51.6667,26.6175,93.1265,-1,6.51451,121.8
-1,63.3101,17.0185,-1,38.0385,-1,61.0124,46.5153,-1,119.645
-1,71.3507,32.1711,72.1193,3.6511,-1,-1,-1,-1,98.1985
-1,36.1602,-1,-1,-1,58.7765,29.535,-1,5.87249,-1
-1,35.5271,47.4882,-1,53.957,-1,48.0148,-1,32.3966,65.0578
51.2697,-1,-1,49.3653,-1,54.2729,42.9858,33.6168,48.2015,66.9692
45.0201,79.4173,-1,54.569,38.053,80.9285,-1,50.1018,11.3651,12.0601
47.4798,-1,40.6441,-1,36.6068,60.5191,-1,-1,-1,80.0892
44.5508,-1,59.5305,15.4463,-1,80.2169,21.1364,-1,117.16,85.9257
-1,20.7589,-1,-1,-1,83.9893,-1,106.908,-1,-1
2.21869,-1,-1,36.1038,115.47,80.6064,48.1017,38.2199,-1,-1
-1,111.779,-1,79.1485,40.4833,40.2485,76.7959,-1,18.5036,-1
-1,-1,65.4472,-1,100.366,-1,26.5748,-1,117.849,-1
-1,114.232,-1,20.3659,-1,-1,41.3445,-1,117.134,-1
-1,46.1447,-1,-1,123.045,-1,47.2584,74.1867,61.8667,49.0005
72.5274,90.8401,63.7391,56.6194,34.0863,-1,-1,115.132,118.584,66.8614
-1,-1,92.5018,48.567,-1,72.8418,-1,-1,86.1473,-1
41.1374,-1,17.5937,59.9239,54.8996,14.0026,37.7197,38.8678,93.156,-1
-1,67.6055,-1,50.012,14.0296,-1,-1,-1,-1,92.9501
-1,-1,-1,91.2965,5.5695,-1,43.96,-1,57.0817,-1
87.7706,32.1247,32.797,56.1462,17.8639,117.727,-1,-1,120.749,47.4037
-1,99.1443,-1,106.87,-1,123.229,-1,58.0435,-1,-1
92.0709,61.3144,74.219,-1,-1,110.595,-1,68.9315,-1,-1
28.703,-1,-1,65.4967,78.3608,118.185,57.9139,46.6602,68.2315,-1
-1,-1,-1,78.8104,102.078,-1,36.6954,109.679,85.0122,59.2401
-1,-1,-1,111.081,44.1459,-1,83.1747,62.5149,100.512,-1
-1,-1,95.1795,42.4528,-1,76.6043,-1,-1,48.8654,-1
6.58034,9.12222,113.058,75.9188,-1,46.6551,-1,71.0939,-1,-1
-1,-1,30.6961,60.2869,39.173,60.1756,-1,123.276,37.0172,-1
-1,-1,115.389,44.5733,113.978,-1,58.6208,63.0425,-1,9.89792
123.216,43.7157,104.047,74.5215,-1,103.734,78.3281,109.921,27.8164,94.9555
85.211,27.7978,111.794,95.0915,-1,39.4312,65.2104,108.698,100.67,85.9666
-1,49.0953,46.6391,61.6931,-1,-1,122.223,-1,74.0748,-1
93.2951,103.201,78.7796,67.4329,97.6023,-1,52.9623,-1,79.458,-1
-1,75.6901,51.843,19.5711,85.0794,-1,46.812,-1,49.6176,-1
-1,115.333,123.234,68.0264,61.3055,52.8804,44.7624,42.1478,53.0075,86.5892
48.2296,-1,95.1001,11.0503,-1,46.2273,123.087,109.338,-1,62.7057
115.318,46.2147,54.4607,54.2358,44.0746,-1,-1,46.8454,123.228,111.325
-1,-1,-1,42.6881,92.9137,-1,61.8156,36.7645,-1,3.09418
103.566,-1,45.679,-1,37.2587,-1,25.4423,76.6794,-1,-1
48.3204,45.8862,51.1312,90.1104,5.48556,-1,-1,122.309,-1,69.1608
43.7011,-1,-1,23.7019,-1,-1,49.8065,99.7417,55.0409,114.765
-1,84.4102,-1,-1,50.5751,95.2995,42.1372,122.84,-1,-1
-1,94.1718,86.6022,-1,-1,-1,106.45,-1,97.1958,-1
-1,100.473,65.476,118.706,-1,123.089,63.9605,-1,23.8534,-1
-1,96.8536,46.1848,61.4273,69.278,-1,122.563,70.9421,26.535,-1
-1,-1,33.2289,106.585,78.4027,-1,93.3432,67.0349,114.234,-1
67.9232,47.4173,-1,-1,12.9021,67.3403,117.932,61.3272,84.718,64.4701
-1,70.7889,-1,-1,-1,42.815,121.298,123.301,89.4803,101.722
34.1648,-1,103.715,-1,-1,116.746,-1,119.376,14.5883,86.5147
67.3066,-1,115.446,61.3904,-1,105.013,80.737,-1,91.6767,71.1492
90.2132,-1,-1,33.0028,111.625,57.8299,55.764,92.9292,65.5591,52.8092
-1,-1,-1,-1,79.8835,117.126,114.695,-1,50.481,68.2939
16.4012,100.876,65.0445,-1,123.363,77.8229,97.8672,34.4078,-1,47.1384
122.877,-1,52.6438,94.4769,117.359,-1,-1,51.6487,16.0443,123.559
122.855,122.624,98.5683,-1,101.654,54.2187,62.3918,122.051,100.901,-1
22.974,91.8716,57.6875,98.3903,49.2623,85.0346,107.552,115.068,82.2954,60.665
-1,80.5547,83.5627,45.3466,-1,-1,110.317,44.385,-1,50.4286
66.9703,-1,-1,38.9565,-1,50.3294,115.67,62.4205,122.929,122.465
-1,-1,48.1219,116.225,92.7258,121.6,-1,61.595,-1,75.0283
116.606,115.57,110.553,117.4,105.406,3.20287,53.6813,65.6488,64.8988,45.4915
-1,111.853,45.8863,119.631,102.515,37.879,62.0396,73.9953,121.18,-1
68.7746,-1,4.48724,104.037,-1,120.481,122.924,123.443,116.283,87.5639
123.554,22.3861,80.7172,14.9925,50.3982,123.562,114.091,118.466,123.472,-1
121.284,30.5575,-1,7.03876,115.534,106.938,64.842,123.53,119.422,51.5933
-1,109.418,-1,-1,122.053,116.507,77.1055,31.654,78.3671,-1
42.6952,-1,28.4348,41.7543,-1,-1,40.5317,83.952,75.5873,115.98
-1,-1,105.757,60.8206,56.0887,-1,90.8837,119.533,-1,-1
43.4667,61.5304,120.606,-1,50.7846,68.6759,97.3823,-1,117.397,30.599
89.2825,121.301,119.593,43.7727,61.5705,43.9758,30.4848,80.6955,93.0519,112.276
113.687,117.817,-1,-1,118.55,120.928,75.8348,-1,109.692,11.5251
47.1296,71.5995,31.9176,-1,123.174,57.8413,123.176,44.9867,50.343,-1
52.3024,-1,-1,-1,84.1176,77.1944,-1,42.3498,-1,67.2739
79.0582,-1,112.302,84.1109,122.709,-1,-1,-1,57.2277,45.1647
-1,108.341,78.8526,123.438,-1,49.4788,123.525,85.1305,109.712,123.426
-1,49.2168,111.338,47.7561,-1,17.6882,89.7774,46.8844,-1,-1
40.5639,107.491,-1,100.425,95.9745,103.252,121.485,-1,-1,72.1757
-1,113.474,51.6306,61.0496,107.834,-1,-1,-1,-1,121.479
-1,123.021,45.3307,71.9782,119.32,61.0616,-1,116.126,-1,65.4867
116.768,116.47,122.461,-1,119.602,-1,65.3079,7.49017,58.7415,-1
64.8142,116.563,122.398,-1,35.4129,70.3907,14.2769,121.735,110.087,-1
47.5364,123.468,118.734,-1,-1,123.42,100.83,18.5143,36.9274,14.2754
-1,123.553,123.49,115.11,-1,116.963,122.918,72.1213,-1,-1
-1,-1,11.6746,122.345,-1,-1,51.5524,120.855,-1,105.603
-1,120.89,103.098,-1,-1,111.152,-1,123.24,62.5335,-1
27.7857,48.5169,121.11,118.697,116.179,30.7531,81.858,120.776,-1,-1
49.3898,36.711,123.429,-1,59.3224,71.8145,98.6521,122.848,121.183,-1
122.962,122.528,86.5325,123.48,122.921,27.6714,123.546,123.571,45.0692,122.426
