-0.448114	1.17306	-0.389426	-0.366428	0.999879	1.48642	
-0.449202	1.1735	-0.389079	-0.366915	0.998871	1.4859	
-0.450291	1.17394	-0.388739	-0.367402	0.997866	1.48537	
-0.451381	1.17438	-0.388404	-0.367889	0.996863	1.48485	
-0.45247	1.17483	-0.388076	-0.368375	0.995864	1.48433	
-0.45356	1.17528	-0.387754	-0.368862	0.994867	1.4838	
-0.454649	1.17573	-0.387438	-0.369348	0.993874	1.48328	
-0.455744	1.17619	-0.387127	-0.369837	0.992879	1.48275	
-0.456833	1.17665	-0.386824	-0.370324	0.991891	1.48223	
-0.457924	1.17711	-0.386528	-0.37081	0.990906	1.4817	
-0.458835	1.17777	-0.386549	-0.371219	0.990075	1.48126	
-0.459625	1.17892	-0.387139	-0.371574	0.989355	1.48089	
-0.460255	1.18041	-0.388089	-0.37188	0.988692	1.48063	
-0.460697	1.18213	-0.38926	-0.372136	0.988069	1.48052	
-0.460938	1.1839	-0.390403	-0.372354	0.987422	1.4806	
-0.46097	1.18561	-0.391385	-0.372539	0.986732	1.4809	
-0.460782	1.18712	-0.392017	-0.372697	0.985964	1.48143	
-0.460382	1.18834	-0.392241	-0.372826	0.985133	1.48218	
-0.45979	1.18924	-0.392043	-0.372923	0.984265	1.48312	
-0.459027	1.18977	-0.391445	-0.372981	0.983408	1.48421	
-0.458116	1.18994	-0.390499	-0.372993	0.982599	1.48541	
-0.457103	1.18982	-0.389376	-0.372949	0.981924	1.48664	
-0.456027	1.18947	-0.388249	-0.372832	0.981474	1.48782	
-0.454926	1.18897	-0.387291	-0.37263	0.981322	1.48888	
-0.453845	1.18845	-0.386708	-0.372335	0.981543	1.48975	
-0.452833	1.188	-0.386697	-0.371941	0.982205	1.49034	
-0.451742	1.18754	-0.386992	-0.371445	0.983189	1.49086	
-0.450652	1.18707	-0.387292	-0.37095	0.984175	1.49138	
-0.449557	1.18661	-0.387601	-0.370452	0.985168	1.4919	
-0.448467	1.18616	-0.387914	-0.369957	0.986159	1.49242	
-0.447377	1.18571	-0.388234	-0.369461	0.987154	1.49293	
-0.446287	1.18526	-0.38856	-0.368966	0.988152	1.49345	
-0.445196	1.18481	-0.388892	-0.36847	0.989153	1.49397	
-0.444107	1.18437	-0.38923	-0.367974	0.990156	1.49448	
-0.443018	1.18393	-0.389575	-0.367479	0.991162	1.49499	
-0.442116	1.18358	-0.390148	-0.367006	0.992247	1.4953	
-0.441357	1.18335	-0.391274	-0.366471	0.993709	1.49532	
-0.440766	1.18315	-0.392736	-0.365916	0.99541	1.49507	
-0.440363	1.18289	-0.394306	-0.365379	0.997215	1.49461	
-0.440165	1.18252	-0.395795	-0.364894	0.999004	1.49397	
-0.440173	1.18198	-0.397017	-0.364494	1.00065	1.49322	
-0.440383	1.18123	-0.397786	-0.364205	1.00202	1.49241	
-0.44079	1.18026	-0.398045	-0.364042	1.00306	1.49157	
-0.441377	1.17912	-0.397769	-0.36401	1.00372	1.49074	
-0.44212	1.17784	-0.396972	-0.364111	1.00398	1.48996	
-0.442993	1.1765	-0.395721	-0.364336	1.00384	1.48923	
-0.443964	1.17523	-0.394216	-0.364662	1.00338	1.48857	
-0.445	1.17412	-0.392603	-0.365068	1.00265	1.48796	
-0.446063	1.17332	-0.391149	-0.365517	1.00176	1.48741	
-0.447112	1.17294	-0.390014	-0.365983	1.0008	1.4869	
-0.448114	1.17306	-0.389426	-0.366428	0.999879	1.48642	
