-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,30.0018,58.5723,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,49.4457,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,70.6654,-1,71.1351,-1,-1,67.7318,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,63.644,-1,-1,-1,-1,-1,-1,-1,61.472
-1,-1,-1,65.006,-1,-1,-1,-1,-1,-1
-1,46.6428,-1,-1,-1,-1,-1,-1,-1,-1
-1,65.899,-1,-1,-1,-1,-1,47.9153,-1,-1
-1,35.3938,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,45.9604,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,39.0149,-1,-1
-1,-1,-1,-1,-1,-1,-1,43.6424,-1,46.9432
-1,-1,-1,-1,44.6169,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,42.7915,64.6446,-1,-1,-1
-1,-1,17.4577,-1,-1,23.5275,-1,-1,41.0141,-1
43.9551,-1,-1,-1,-1,-1,51.0451,-1,-1,-1
-1,-1,-1,-1,39.7284,-1,-1,-1,-1,-1
-1,-1,-1,30.7615,41.7392,-1,-1,-1,-1,-1
-1,-1,37.8515,-1,-1,-1,-1,-1,-1,-1
-1,-1,11.2863,-1,-1,-1,-1,-1,-1,47.0208
-1,-1,-1,-1,-1,-1,57.2013,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,76.2316,58.7182,-1
-1,-1,-1,28.9691,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,56.3928,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,58.7499,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,53.3677,-1,-1,-1,-1,-1
-1,-1,55.1765,-1,72.862,-1,-1,-1,-1,-1
52.5443,82.2792,-1,59.0226,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,48.3338,-1
-1,-1,-1,-1,-1,64.5224,28.4299,-1,-1,57.9179
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,54.8851,-1,-1,-1,63.1426,78.9955,65.1839,-1
-1,-1,-1,-1,73.0438,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,57.5744,-1,-1,-1,-1
90.026,42.5686,41.978,-1,59.5555,29.1465,-1,-1,47.2814,-1
48.7063,-1,26.2291,-1,-1,53.2853,47.3089,-1,58.7865,-1
-1,-1,96.3049,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,7.37107,-1,-1,-1,-1,-1,40.7906
-1,-1,-1,50.1813,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,83.9295,60.3729,45.9427,-1,-1,-1
-1,-1,-1,-1,21.5591,60.9608,-1,-1,-1,99.3606
-1,-1,-1,-1,-1,42.8302,-1,-1,-1,-1
-1,-1,-1,48.3743,-1,-1,-1,64.0703,-1,1.79629
-1,-1,-1,-1,-1,-1,-1,-1,34.7518,-1
-1,-1,46.6419,-1,-1,48.8992,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,36.9279,85.7918,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,26.3764,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
101.373,-1,-1,-1,-1,-1,100.704,-1,25.0942,-1
93.0851,-1,-1,-1,-1,36.0343,56.021,-1,-1,55.8931
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,57.5327,-1,-1,-1,-1,91.9812,43.404,-1
-1,50.1616,-1,-1,-1,-1,-1,-1,52.3704,75.7427
70.7006,-1,-1,40.1315,57.7237,-1,-1,-1,-1,-1
-1,-1,63.2398,-1,-1,71.7314,-1,-1,-1,-1
-1,38.9953,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,80.3894,-1,-1,-1,36.1112,-1,-1
102.322,39.2304,-1,66.7358,-1,-1,-1,-1,79.4614,-1
-1,-1,-1,30.3043,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,43.6154,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,64.9181
-1,-1,-1,-1,-1,78.401,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,35.6616,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,42.7978
-1,-1,48.7556,-1,18.7702,-1,-1,33.1129,-1,-1
-1,46.9576,-1,-1,-1,-1,45.5167,-1,-1,-1
-1,-1,-1,-1,-1,-1,46.9461,-1,-1,-1
-1,-1,-1,41.298,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,45.698,-1,40.4331,-1,-1
-1,-1,-1,-1,-1,-1,-1,1.25426,38.4856,80.7681
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,69.3282,-1,-1,-1,88.6173,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,34.5795,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,90.784,-1,-1,-1,-1,-1,54.7708,-1
-1,-1,-1,-1,-1,-1,-1,-1,75.4319,-1
-1,-1,-1,-1,31.96,-1,-1,-1,40.2349,39.6686
45.8926,-1,-1,-1,44.0109,-1,-1,30.2426,-1,3.41588
-1,6.40268,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,37.1094,-1,34.125,-1,-1,-1,-1
63.4134,-1,46.5967,50.5691,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,51.6126,-1,41.3587,-1,-1
42.1338,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,52.2172,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,8.95956,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,64.6208,-1,-1
-1,-1,-1,-1,-1,-1,-1,56.1183,-1,-1
-1,-1,68.2813,-1,45.7933,-1,-1,-1,-1,-1
-1,49.8865,-1,81.7148,-1,-1,-1,85.3901,-1,-1
-1,101.677,-1,-1,78.9199,-1,-1,-1,-1,-1
55.2548,31.1504,-1,-1,84.5711,-1,-1,-1,-1,16.7483
-1,-1,39.434,-1,-1,-1,-1,-1,-1,58.1968
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,26.825,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,71.512
-1,-1,-1,28.1022,-1,-1,-1,-1,-1,56.2978
3.04846,-1,-1,-1,-1,-1,61.434,-1,-1,-1
44.5625,41.0763,-1,-1,60.7466,-1,-1,-1,-1,-1
-1,-1,-1,-1,53.1745,-1,40.8394,-1,-1,-1
-1,57.9013,-1,-1,-1,-1,-1,-1,46.8745,41.4448
-1,-1,-1,33.4637,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,18.4815,5.93325,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,100.592,-1,-1
-1,-1,-1,-1,-1,-1,-1,61.3951,-1,5.81122
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,47.5027,-1,-1,-1,60.9545,-1,50.7516,39.6316,-1
-1,-1,-1,-1,-1,30.2718,18.7266,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,49.5842,-1
-1,52.8059,-1,-1,-1,15.5276,-1,-1,-1,40.6099
-1,-1,6.86322,-1,-1,69.119,-1,1.33173,-1,-1
-1,-1,52.6894,-1,-1,46.732,-1,-1,-1,-1
-1,-1,97.8729,-1,-1,32.3142,-1,-1,-1,49.9975
-1,-1,-1,11.1594,-1,-1,-1,-1,50.754,65.1612
-1,-1,-1,-1,-1,-1,-1,-1,49.7492,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,47.2691
-1,-1,-1,-1,-1,36.6731,-1,-1,-1,-1
-1,-1,-1,16.5041,-1,-1,32.8325,-1,82.9116,46.6958
-1,-1,-1,62.1144,-1,-1,-1,-1,-1,-1
-1,55.4,-1,-1,-1,-1,-1,-1,41.3645,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,62.0767,-1,-1,-1,-1,-1,-1,-1
-1,-1,60.7963,-1,62.8034,51.093,-1,18.6643,-1,83.4101
-1,-1,-1,67.2559,-1,-1,-1,-1,32.962,-1
-1,-1,-1,-1,-1,16.9565,-1,-1,42.9219,52.9066
96.7432,-1,102.599,-1,-1,-1,-1,-1,-1,-1
50.1716,-1,103.488,-1,-1,-1,89.7763,-1,-1,-1
-1,25.7718,-1,100.377,-1,-1,92.2934,-1,-1,-1
99.3838,-1,-1,-1,-1,-1,-1,44.5253,-1,-1
-1,-1,-1,-1,36.5666,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,93.3794,32.1385,-1
45.7242,31.9174,-1,-1,1.98633,-1,-1,-1,-1,-1
-1,9.16954,-1,-1,-1,-1,-1,63.9575,86.2326,-1
-1,30.7866,-1,-1,-1,-1,-1,-1,-1,-1
-1,57.7861,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,90.8639,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,60.2929,-1,-1,-1
-1,-1,-1,-1,20.8718,-1,-1,-1,-1,-1
-1,64.6234,-1,-1,32.446,-1,39.0984,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,83.8349,-1,-1
39.4213,-1,-1,-1,-1,-1,-1,96.8713,-1,-1
-1,-1,-1,58.389,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,4.87262,-1,7.56916,-1,66.177,-1,31.5462,-1,-1
-1,72.0037,-1,-1,-1,-1,-1,52.6317,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,24.7674
-1,-1,44.7502,-1,-1,-1,-1,-1,66.1523,-1
-1,31.4015,-1,-1,-1,-1,-1,-1,79.2162,-1
46.5517,-1,60.8522,-1,47.7061,-1,-1,-1,-1,42.4533
-1,67.5363,-1,-1,-1,21.2826,-1,-1,-1,-1
58.3181,42.2158,-1,42.5478,-1,41.7551,-1,-1,-1,-1
49.2124,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.543,-1,-1,-1,-1,-1,-1,-1,-1,-1
50.9013,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,35.8071,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,41.1294,-1,-1,-1,-1,-1
32.9174,-1,-1,-1,25.6433,-1,-1,42.2959,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,56.9443,39.0308,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,65.7618,-1,-1,-1,54.2676
44.6639,-1,-1,-1,-1,58.0872,-1,-1,-1,-1
-1,51.3292,-1,-1,59.1108,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,40.6246,17.4848,-1,-1,-1,-1,-1
43.9423,-1,53.8968,-1,-1,-1,-1,73.6589,-1,-1
-1,40.7799,-1,-1,-1,-1,35.7319,90.5219,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,34.7458,-1,-1,71.0293,13.8279,-1,-1,-1,4.68546
-1,-1,-1,47.4575,-1,-1,-1,56.9299,-1,-1
-1,-1,-1,53.2549,-1,-1,-1,-1,-1,-1
-1,-1,29.8178,93.9023,35.6507,-1,35.6196,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,103.404,-1,-1,-1,-1,-1
-1,-1,-1,55.6215,-1,91.2217,-1,61.9715,11.1759,-1
-1,-1,-1,-1,42.244,-1,-1,-1,-1,-1
-1,-1,8.76956,-1,-1,-1,-1,-1,10.5224,-1
-1,26.6293,-1,-1,57.3489,-1,-1,47.4691,-1,-1
-1,58.3558,-1,-1,-1,-1,8.24448,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,41.5706,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,88.7581
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
56.5966,44.812,-1,22.3535,-1,7.35041,58.6143,-1,-1,-1
-1,-1,46.2024,-1,-1,49.8391,-1,46.5093,-1,-1
-1,-1,-1,-1,35.0249,102.857,-1,-1,-1,11.6151
-1,-1,96.9609,-1,-1,-1,-1,-1,-1,36.9537
25.736,-1,102.221,-1,64.5265,-1,-1,35.5264,101.229,-1
98.743,-1,-1,8.94155,102.116,-1,-1,-1,-1,52.137
-1,75.4532,31.6631,-1,-1,-1,-1,-1,-1,-1
29.4521,-1,-1,-1,-1,22.8328,-1,-1,50.3201,-1
92.2915,-1,2.55981,-1,74.9869,-1,-1,-1,-1,38.8522
-1,-1,-1,-1,-1,-1,-1,-1,-1,88.9992
70.9522,-1,44.9118,-1,-1,52.476,86.2844,-1,-1,55.2081
-1,41.7293,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,57.3642,-1,-1,-1
-1,48.56,-1,55.817,-1,-1,103.584,-1,102.603,-1
-1,-1,-1,-1,-1,56.411,-1,-1,-1,-1
-1,62.1086,-1,-1,-1,-1,-1,73.2259,14.2755,40.7939
-1,-1,38.4682,-1,6.31986,87.3646,46.9567,-1,67.596,-1
12.6676,-1,-1,-1,-1,-1,-1,51.777,75.9912,-1
100.014,34.6869,-1,67.8538,8.85528,-1,-1,-1,67.0071,79.8348
41.5493,-1,36.9696,-1,61.3514,59.7792,-1,-1,-1,-1
21.1299,-1,64.4749,-1,-1,87.8397,-1,-1,102.879,-1
95.7839,-1,-1,85.324,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,62.3411,-1,-1,-1,-1,8.59753
-1,-1,-1,-1,-1,57.6402,41.481,-1,28.2461,-1
-1,53.7889,25.7207,31.1576,46.0724,44.6334,-1,-1,-1,102.312
88.0146,-1,-1,57.1617,84.5,-1,-1,-1,-1,85.7112
81.7701,-1,-1,-1,-1,15.7515,71.9763,-1,71.2138,17.742
-1,92.6587,-1,-1,50.1276,-1,89.0648,50.0278,-1,-1
-1,103.789,-1,-1,10.9413,-1,-1,-1,76.9993,15.6899
-1,-1,49.7283,-1,-1,-1,14.2187,-1,-1,103.76
-1,66.2369,-1,59.8241,-1,-1,-1,53.9354,61.8386,4.54632
71.6009,-1,73.7239,-1,54.5242,-1,-1,-1,-1,-1
93.4715,-1,20.5708,59.1561,60.5839,100.923,-1,-1,83.3069,61.2598
-1,-1,-1,74.9005,40.3703,103.193,-1,-1,-1,50.0873
-1,-1,90.3302,-1,70.2555,-1,-1,50.5988,103.586,50.3014
-1,-1,39.5368,81.0585,102.969,-1,-1,82.3476,74.194,83.9379
-1,-1,-1,93.5802,-1,33.038,23.7811,10.3383,103.601,-1
-1,-1,-1,-1,-1,54.1143,72.341,-1,102.812,-1
-1,100.746,-1,-1,10.2018,43.2787,88.8384,89.4652,50.1566,-1
37.4669,-1,81.0889,-1,100.831,27.3666,96.0653,-1,101.95,-1
-1,-1,-1,103.727,-1,61.9134,83.3728,-1,-1,62.051
-1,-1,-1,101.092,-1,103.817,95.8811,-1,-1,54.2696
-1,68.0795,-1,101.967,-1,-1,98.9377,88.8658,-1,94.5627
-1,98.0105,-1,-1,61.573,74.0785,83.0837,-1,-1,-1
-1,-1,-1,47.945,-1,102.524,103.41,60.3463,-1,-1
-1,-1,-1,77.229,-1,-1,93.9217,-1,-1,-1
-1,-1,10.0177,-1,23.1456,-1,-1,-1,-1,103.762
103.892,-1,-1,39.8013,102.375,-1,99.3101,-1,36.1239,102.458
104.605,-1,92.9575,86.9408,-1,-1,52.7744,87.6842,99.8904,-1
-1,88.6831,-1,104.334,86.7997,-1,103.698,104.386,104.575,104.592
-1,-1,101.115,104.59,-1,-1,104.235,104.537,-1,104.716
