4.05266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.8035,-1,-1,9.00896,54.7384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67.4653,-1,78.8043,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109.464,-1
60.7577,-1,-1,-1,-1,76.9797,58.9592,-1,56.0956,79.0807,-1,-1,90.8552,91.9045,-1
75.6212,-1,-1,-1,-1,-1,-1,66.4577,-1,-1,-1,53.4112,70.2549,-1,38.5693
73.3958,59.0989,65.5453,-1,-1,-1,-1,47.466,60.8946,47.0853,-1,-1,59.8773,-1,-1
-1,45.8765,-1,-1,42.2658,29.4088,12.4052,95.2781,-1,35.9689,117.49,-1,-1,63.353,-1
93.7268,22.8575,-1,42.3971,-1,-1,-1,-1,-1,-1,-1,-1,61.4709,-1,-1
50.7448,-1,-1,-1,-1,-1,43.7675,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,45.0909,99.8182,-1,-1,114.588,-1,65.8074,-1,92.2126
-1,86.9842,-1,-1,-1,-1,-1,52.824,-1,-1,113.088,-1,-1,-1,2.29581
117.453,38.2242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89.206,-1,-1
-1,59.1875,81.056,-1,52.3859,40.9221,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,67.2876,60.4324,-1,-1,-1,-1,59.3646,117.829,99.7433,-1,-1
-1,6.85975,-1,41.4005,-1,-1,-1,-1,-1,-1,63.7582,-1,-1,-1,-1
119.541,-1,116.043,-1,-1,-1,-1,115.441,48.686,16.7315,62.717,-1,-1,-1,77.3944
-1,76.7859,-1,-1,93.6435,-1,-1,-1,-1,-1,67.4015,-1,-1,-1,66.0551
-1,-1,-1,-1,-1,-1,-1,57.5251,-1,-1,-1,-1,-1,-1,46.1901
-1,115.606,-1,-1,44.9822,64.8247,-1,-1,-1,-1,-1,-1,119.276,79.2129,-1
20.1057,-1,-1,-1,59.5008,-1,-1,96.0133,-1,-1,57.3631,68.4054,-1,95.433,-1
-1,-1,-1,60.7738,-1,109.833,-1,93.2339,-1,-1,-1,-1,48.4809,-1,-1
53.557,-1,101.09,-1,-1,-1,-1,-1,-1,-1,-1,-1,110.363,-1,-1
-1,-1,61.7601,-1,-1,-1,83.8109,37.4171,-1,75.1535,108.463,-1,36.2902,-1,-1
109.773,40.9649,-1,-1,49.0496,34.5612,93.8148,119.521,-1,84.7045,-1,-1,80.6654,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,119.432,-1,-1,21.3968,-1,-1
90.688,-1,-1,115.455,-1,-1,-1,-1,-1,107.963,-1,-1,-1,-1,-1
80.256,-1,-1,-1,-1,-1,-1,-1,-1,50.3149,-1,-1,-1,82.889,-1
-1,-1,101.383,-1,31.3024,-1,-1,-1,-1,66.6994,109.705,-1,-1,-1,-1
-1,-1,71.4961,-1,-1,62.8088,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,52.7949,118.159,67.9413,-1,59.96,-1,-1,-1,-1,2.80231,-1,-1,106.939,115.838
-1,-1,-1,-1,-1,14.4842,-1,-1,118.556,-1,-1,96.8082,58.7072,-1,-1
63.0807,-1,-1,-1,91.7701,-1,88.8071,-1,-1,-1,-1,-1,118.211,-1,-1
-1,94.5812,-1,-1,115.337,-1,108.284,-1,-1,29.5888,103.395,-1,-1,-1,-1
-1,116.918,-1,118.133,116.09,-1,78.1209,93.0219,-1,-1,114.906,107.023,59.1592,61.4289,85.3374
-1,86.7356,84.9881,67.5605,39.529,-1,-1,-1,-1,116.244,105.648,-1,-1,-1,-1
2.12976,-1,119.538,-1,47.2197,-1,-1,-1,-1,-1,106.123,51.5107,-1,-1,74.3328
-1,57.8928,-1,-1,-1,-1,119.497,-1,-1,-1,86.0928,-1,-1,-1,117.923
118.874,-1,-1,-1,-1,-1,70.7589,28.6298,59.9627,-1,77.6039,-1,105.119,-1,-1
-1,-1,104.253,-1,57.3811,75.1231,-1,-1,-1,-1,52.0487,-1,-1,59.8392,-1
104.934,39.8125,-1,-1,-1,118.81,96.2461,84.5249,-1,-1,-1,42.3034,85.6278,-1,118.148
118.469,-1,-1,-1,-1,62.0445,33.3964,119.471,-1,-1,-1,-1,-1,-1,-1
-1,56.1838,-1,53.0293,-1,46.93,-1,-1,-1,118.378,68.1657,-1,-1,-1,-1
-1,-1,-1,103.574,103.476,113.975,14.322,-1,112.021,115.415,-1,56.8813,66.6135,-1,57.9626
110.531,-1,58.655,59.6231,-1,-1,-1,-1,94.7099,68.9864,-1,117.595,8.63056,103.744,-1
118.815,118.316,118.705,-1,108.544,-1,59.5501,116.437,115.983,-1,-1,119.138,-1,-1,54.8812
-1,99.6401,83.0059,111.942,-1,53.7925,93.6555,-1,118.754,64.1143,-1,102.801,-1,67.065,91.392
86.672,118.444,-1,117.817,-1,-1,119.397,-1,-1,111.116,105.295,114.471,72.4839,-1,-1
117.968,119.051,-1,119.531,118.81,115.283,-1,87.0194,115.429,118.567,119.481,-1,119.252,-1,61.2752
