-1,-1,-1,-1,-1,-1,107.605,7.83703,-1,-1
66.9457,96.2028,-1,-1,57.5127,-1,-1,-1,-1,-1
-1,12.6451,-1,-1,-1,-1,-1,123.432,76.4894,42.847
80.3345,1.94492,-1,58.3791,-1,69.2935,-1,-1,121.651,-1
-1,-1,103.142,-1,-1,44.1461,-1,-1,72.2538,-1
-1,-1,-1,-1,-1,-1,55.411,67.6666,65.7295,-1
-1,66.3533,-1,-1,-1,-1,65.2413,-1,-1,-1
-1,120.863,-1,16.5696,-1,-1,-1,-1,-1,-1
81.4791,-1,-1,-1,96.5175,-1,-1,-1,73.4639,-1
-1,-1,-1,-1,-1,-1,56.4386,-1,-1,-1
-1,-1,59.1608,-1,71.7926,-1,-1,-1,-1,-1
18.9089,-1,55.1428,-1,-1,122.085,-1,83.4129,8.28413,-1
119.905,-1,-1,-1,-1,60.3913,-1,-1,73.3304,-1
121.1,-1,36.2988,-1,119.706,117.609,-1,-1,-1,-1
58.599,-1,62.8076,56.695,6.63311,-1,-1,14.852,-1,-1
-1,-1,70.2337,118.611,-1,-1,-1,-1,-1,5.2388
-1,75.3987,-1,-1,-1,-1,-1,-1,79.5902,41.4889
-1,-1,67.1897,118.128,-1,-1,109.174,-1,-1,-1
36.8954,-1,88.2818,-1,-1,9.91688,-1,-1,-1,-1
-1,89.6955,-1,47.8247,-1,-1,-1,74.9273,-1,-1
12.3435,-1,50.5169,117.728,-1,-1,-1,-1,-1,-1
44.8194,-1,68.7253,121.849,-1,-1,-1,-1,-1,-1
110.656,94.5801,-1,123.773,-1,122.347,121.276,61.8966,71.4828,51.8818
105.708,-1,63.1363,122.286,16.6999,60.1794,-1,112.598,117.965,-1
99.501,23.5768,-1,55.7772,-1,71.2255,-1,107.314,118.107,-1
-1,-1,-1,123.858,-1,-1,-1,-1,-1,-1
-1,111.347,-1,78.8757,-1,26.3157,-1,-1,-1,-1
92.3169,-1,-1,62.134,-1,-1,45.4554,-1,65.5259,106.147
118.581,82.858,61.3707,-1,-1,-1,61.8983,-1,56.9431,122.564
-1,89.3019,-1,-1,-1,123.141,-1,-1,59.1427,123.446
119.26,122.066,6.25803,-1,-1,-1,75.8362,-1,-1,59.4565
-1,-1,-1,-1,-1,-1,-1,61.2495,-1,121.671
57.1923,101.386,-1,55.4272,-1,-1,-1,48.3093,118.925,-1
56.5049,57.1388,-1,90.937,-1,-1,35.2266,-1,118.816,-1
12.3834,122.4,33.0731,-1,11.1117,41.6981,122.23,-1,-1,-1
-1,57.176,84.7641,-1,89.6463,119.976,51.4517,81.5293,20.7204,20.9322
103.584,-1,-1,69.5358,-1,123.07,66.5974,58.6039,-1,-1
123.726,-1,-1,62.0717,58.8865,-1,119.478,60.3804,-1,53.7131
119.795,81.9845,-1,110.476,-1,-1,-1,-1,-1,-1
117.519,116.646,110.773,-1,-1,-1,-1,-1,-1,85.1072
58.1451,103.462,113.166,31.2243,57.9693,-1,80.0404,55.6706,-1,58.4247
-1,-1,123.829,123.917,-1,-1,-1,38.4322,-1,-1
58.1719,104.755,85.8279,112.989,-1,-1,-1,-1,69.0671,81.3453
-1,112.718,122.688,113.553,91.5204,-1,-1,121.346,80.317,121.996
123.09,118.546,-1,122.812,-1,-1,-1,95.0124,123.881,59.7334
-1,91.5355,-1,121.442,89.958,59.4596,112.64,107.494,104.28,121.58
87.9395,-1,62.6919,112.213,104.395,-1,-1,121.09,-1,-1
123.376,-1,-1,123.913,122.342,-1,-1,-1,78.1463,-1
120.439,-1,78.996,-1,-1,122.098,-1,-1,-1,16.4147
-1,-1,100.234,122.29,114.087,123.749,118.977,-1,91.9984,-1
121.813,-1,-1,80.5811,121.715,123.845,123.446,55.25,122.232,-1
