-1,11.7977,21.1035,-1,-1,-1,-1,-1,64.4773,-1,-1,-1,58.413,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,38.429,-1,50.0966,-1,-1,57.7185,47.529,-1,47.3943,39.7934,-1,-1,43.0386
-1,41.0683,-1,40.7789,65.7239,52.1799,-1,61.9315,29.3446,-1,-1,-1,62.2682,41.0653,38.8871
-1,-1,49.2715,28.6667,46.1695,59.5855,42.4558,-1,-1,-1,40.5203,-1,-1,-1,64.166
-1,-1,-1,83.8529,-1,-1,-1,-1,-1,-1,68.6647,-1,-1,-1,-1
61.5963,54.1367,-1,11.1905,-1,28.2332,-1,-1,-1,32.3236,54.0067,-1,22.3628,46.658,24.1288
-1,32.6353,-1,39.3227,-1,7.56249,-1,-1,-1,44.4864,9.09122,-1,-1,-1,-1
-1,-1,-1,70.9818,48.9942,-1,84.2229,-1,-1,31.9764,-1,99.3848,80.35,-1,-1
-1,56.966,-1,81.5506,-1,3.63449,-1,-1,-1,56.7454,54.4223,-1,-1,-1,-1
62.7434,34.248,-1,-1,78.073,-1,-1,-1,99.0163,-1,71.5047,65.7241,-1,64.1219,-1
19.8591,45.2281,60.5242,47.2384,45.0207,45.5947,46.7683,7.69739,88.835,-1,-1,51.1403,47.0512,-1,69.1634
-1,-1,-1,38.9966,-1,76.3456,-1,38.4345,63.0056,81.8493,-1,36.6103,-1,-1,7.07334
-1,89.1343,-1,-1,48.1455,-1,18.2272,-1,-1,29.1841,-1,-1,-1,-1,-1
-1,11.9872,-1,-1,63.2744,-1,-1,-1,55.1907,24.8612,-1,-1,-1,58.7482,29.89
-1,-1,-1,59.3019,41.3861,54.4238,-1,-1,14.4145,-1,39.0997,-1,-1,41.8055,-1
-1,9.46371,-1,54.5643,-1,66.8709,48.8864,46.6359,-1,73.1601,40.2318,-1,15.2244,16.2425,-1
-1,13.5657,-1,-1,-1,-1,44.6478,65.202,-1,-1,47.4059,-1,-1,-1,-1
86.6695,43.2358,-1,52.401,-1,37.5972,-1,93.3819,-1,-1,74.8093,42.1386,64.9966,52.0135,-1
96.4816,21.9124,3.01796,49.6694,49.3874,-1,-1,47.4304,-1,50.0001,108.222,40.956,-1,-1,5.0691
-1,8.24256,54.3521,-1,72.1387,39.6406,-1,-1,57.0227,-1,6.12404,-1,-1,-1,-1
-1,-1,-1,-1,41.4178,-1,-1,-1,-1,35.1954,-1,57.3909,-1,-1,105.549
-1,-1,-1,-1,-1,43.094,-1,-1,-1,-1,14.7112,-1,54.9203,61.2314,12.816
-1,-1,31.5274,-1,-1,-1,-1,24.8803,-1,-1,75.2867,17.061,-1,19.2808,43.6583
-1,-1,-1,-1,-1,-1,-1,91.2548,47.5105,45.3392,-1,-1,53.6682,-1,54.7493
-1,-1,58.4718,34.8188,-1,43.2003,42.4605,-1,56.7028,-1,8.12851,-1,33.8385,-1,55.5854
-1,-1,-1,-1,-1,49.9637,35.906,102.747,70.3674,-1,79.8202,-1,78.456,-1,49.7967
-1,-1,-1,108.912,45.4336,52.5092,41.0847,53.5885,-1,87.3257,61.5242,76.0858,-1,-1,11.3601
-1,50.7117,-1,24.5291,-1,-1,47.1706,-1,-1,45.5032,-1,-1,-1,-1,71.1369
-1,11.698,-1,39.2881,-1,22.1707,83.7034,-1,-1,54.3737,-1,-1,-1,34.6293,-1
-1,-1,-1,-1,-1,-1,-1,4.34124,21.6169,56.6555,-1,54.418,-1,-1,69.8816
-1,-1,-1,-1,-1,57.5265,-1,-1,81.3626,9.88511,-1,-1,13.7573,54.4933,104.659
48.8265,-1,-1,-1,-1,-1,43.4403,6.46181,96.2459,-1,-1,-1,-1,-1,9.53592
-1,-1,-1,24.7556,-1,-1,-1,-1,62.0285,41.992,46.505,-1,62.754,-1,16.9296
-1,-1,-1,-1,79.6442,-1,43.4054,74.2985,-1,43.9121,-1,64.3406,-1,44.0819,18.4194
-1,-1,-1,-1,-1,-1,-1,41.5415,-1,-1,-1,36.7247,-1,-1,-1
-1,-1,-1,-1,50.7685,17.2935,-1,58.2638,52.5408,-1,34.4238,-1,-1,-1,-1
-1,-1,-1,-1,105.49,47.552,-1,-1,-1,37.9058,-1,-1,-1,-1,-1
-1,-1,57.4313,-1,-1,-1,-1,41.2573,-1,48.4201,-1,-1,-1,-1,-1
-1,-1,34.5498,-1,-1,-1,-1,-1,-1,-1,51.1595,-1,20.0017,-1,-1
46.0134,-1,-1,29.2496,-1,-1,-1,65.532,49.478,-1,-1,-1,-1,-1,-1
-1,-1,60.9527,-1,-1,-1,-1,43.6297,92.5975,-1,-1,-1,-1,14.8677,48.8329
46.6578,-1,-1,55.0257,-1,-1,16.4687,-1,-1,-1,-1,48.7148,-1,-1,-1
38.6901,-1,40.8664,44.2718,-1,-1,-1,-1,40.4545,-1,16.988,-1,-1,-1,-1
11.9008,-1,-1,-1,29.0033,46.1821,61.348,-1,100.017,-1,-1,-1,-1,-1,-1
50.9495,-1,-1,-1,-1,73.3114,8.64662,43.079,40.3531,70.3919,-1,-1,63.0884,-1,-1
83.0151,50.023,-1,-1,-1,-1,14.089,41.7714,-1,-1,56.5476,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,51.5035,-1,43.5782,68.9288,-1,41.4404,-1
-1,16.6094,-1,-1,-1,-1,9.86616,-1,-1,41.8535,108.594,-1,57.9545,49.9604,59.0105
39.6394,-1,-1,-1,71.595,-1,-1,-1,36.2151,-1,41.6479,50.1707,-1,14.9606,-1
-1,-1,-1,-1,-1,16.1546,-1,35.2829,-1,47.9554,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,37.1728,-1,54.134,-1,28.3359,70.5205,-1,-1,-1,-1
-1,-1,29.2648,48.5203,-1,32.0809,-1,-1,-1,98.6167,-1,44.1314,43.4013,30.0813,-1
-1,-1,-1,-1,-1,-1,-1,-1,52.3452,16.4912,-1,-1,13.1405,-1,-1
-1,-1,-1,46.2663,-1,-1,44.6218,56.9407,91.2923,-1,-1,-1,69.6296,47.4988,-1
