-0.498826	1.10912	-0.516534	-0.313738	-2.12563	-0.151774	
-0.499874	1.10975	-0.516555	-0.313926	-2.12647	-0.15102	
-0.500922	1.11037	-0.516582	-0.314113	-2.12731	-0.150264	
-0.50197	1.111	-0.516615	-0.3143	-2.12814	-0.149508	
-0.503018	1.11163	-0.516656	-0.314487	-2.12897	-0.148751	
-0.504065	1.11227	-0.516704	-0.314672	-2.1298	-0.147993	
-0.505111	1.11291	-0.516758	-0.314857	-2.13062	-0.147235	
-0.506163	1.11355	-0.516819	-0.315042	-2.13145	-0.146472	
-0.507209	1.1142	-0.516887	-0.315226	-2.13227	-0.145712	
-0.508256	1.11485	-0.516962	-0.31541	-2.13308	-0.144951	
-0.509227	1.11516	-0.516731	-0.315581	-2.13384	-0.144248	
-0.510259	1.11494	-0.515899	-0.315771	-2.13469	-0.143514	
-0.511314	1.11431	-0.514711	-0.315951	-2.13549	-0.142738	
-0.512346	1.11334	-0.513333	-0.316102	-2.13615	-0.141932	
-0.513317	1.11222	-0.512048	-0.316198	-2.13655	-0.141088	
-0.514195	1.11102	-0.511005	-0.316227	-2.13663	-0.140216	
-0.514937	1.10989	-0.510413	-0.316169	-2.1363	-0.139327	
-0.515515	1.10888	-0.510333	-0.316024	-2.13557	-0.138448	
-0.515911	1.10804	-0.510772	-0.315799	-2.13446	-0.137611	
-0.516102	1.1074	-0.511696	-0.315505	-2.13302	-0.136859	
-0.516085	1.10696	-0.513043	-0.315155	-2.13131	-0.136219	
-0.515869	1.10665	-0.514608	-0.314778	-2.12948	-0.135737	
-0.515455	1.10643	-0.516185	-0.314404	-2.12766	-0.135466	
-0.514859	1.10621	-0.517566	-0.314058	-2.12599	-0.135438	
-0.514109	1.10589	-0.518505	-0.31377	-2.1246	-0.13568	
-0.513236	1.1054	-0.518763	-0.313569	-2.12366	-0.136218	
-0.51219	1.10475	-0.518691	-0.313392	-2.12284	-0.136983	
-0.511143	1.1041	-0.518626	-0.313214	-2.12202	-0.137748	
-0.510092	1.10346	-0.518567	-0.313034	-2.1212	-0.138514	
-0.509046	1.10282	-0.518515	-0.312855	-2.12037	-0.139276	
-0.507999	1.10219	-0.51847	-0.312676	-2.11954	-0.140038	
-0.506952	1.10156	-0.518432	-0.312495	-2.11871	-0.140799	
-0.505904	1.10093	-0.5184	-0.312315	-2.11787	-0.141559	
-0.504857	1.1003	-0.518376	-0.312133	-2.11703	-0.142318	
-0.50381	1.09968	-0.518358	-0.311951	-2.11619	-0.143076	
-0.502843	1.09907	-0.518021	-0.311835	-2.11568	-0.143876	
-0.50182	1.09831	-0.517005	-0.311815	-2.11566	-0.14492	
-0.500781	1.09754	-0.515553	-0.311871	-2.11604	-0.14613	
-0.499763	1.09689	-0.513913	-0.311988	-2.11673	-0.147434	
-0.498802	1.09648	-0.512295	-0.312148	-2.11763	-0.14876	
-0.497938	1.09639	-0.510907	-0.312331	-2.11864	-0.150029	
-0.497206	1.0967	-0.509957	-0.312517	-2.11965	-0.151164	
-0.496628	1.09743	-0.509506	-0.312699	-2.12062	-0.152125	
-0.496231	1.09854	-0.509589	-0.312866	-2.1215	-0.152866	
-0.496029	1.1	-0.5102	-0.313013	-2.12226	-0.15336	
-0.496031	1.10173	-0.511278	-0.313136	-2.12288	-0.153594	
-0.496236	1.10357	-0.512611	-0.313246	-2.12341	-0.153586	
-0.496636	1.1054	-0.514051	-0.313349	-2.12389	-0.153357	
-0.497216	1.10702	-0.51531	-0.313459	-2.12438	-0.15295	
-0.497957	1.10832	-0.51622	-0.313584	-2.12494	-0.152402	
-0.498826	1.10912	-0.516534	-0.313738	-2.12563	-0.151774	
