-1.01278	1.04268	-0.386626	-2.51512	2.0427	-0.0882774	
-1.01399	1.0431	-0.38702	-2.51545	2.04217	-0.0873908	
-1.01519	1.04353	-0.387421	-2.51578	2.04163	-0.0865064	
-1.01639	1.04397	-0.387828	-2.51612	2.0411	-0.0856238	
-1.01759	1.0444	-0.38824	-2.51645	2.04056	-0.0847437	
-1.01879	1.04484	-0.388659	-2.51678	2.04002	-0.0838663	
-1.01998	1.04528	-0.389084	-2.51712	2.03948	-0.0829914	
-1.02119	1.04573	-0.389516	-2.51746	2.03893	-0.0821147	
-1.02239	1.04618	-0.389953	-2.5178	2.03839	-0.0812442	
-1.02358	1.04663	-0.390396	-2.51814	2.03784	-0.0803758	
-1.02466	1.04677	-0.390538	-2.51844	2.03734	-0.0795992	
-1.02574	1.04641	-0.390162	-2.51875	2.03685	-0.0788089	
-1.02679	1.04565	-0.389469	-2.51907	2.03632	-0.0781034	
-1.02774	1.04458	-0.388591	-2.5194	2.03571	-0.077543	
-1.02857	1.04334	-0.387764	-2.51976	2.035	-0.0772089	
-1.02925	1.04204	-0.38711	-2.52014	2.03416	-0.0771406	
-1.02974	1.0408	-0.386801	-2.52055	2.03318	-0.0773948	
-1.03002	1.03969	-0.386883	-2.52098	2.03208	-0.0779702	
-1.03008	1.03875	-0.387358	-2.5214	2.0309	-0.0788432	
-1.02991	1.03803	-0.38819	-2.5218	2.02971	-0.0799735	
-1.02953	1.03751	-0.389324	-2.52217	2.02854	-0.0813178	
-1.02896	1.03716	-0.390584	-2.52247	2.02749	-0.082774	
-1.02822	1.03692	-0.39179	-2.52267	2.02666	-0.0842444	
-1.02734	1.03673	-0.392765	-2.52275	2.02612	-0.0856383	
-1.02635	1.03649	-0.393305	-2.52269	2.02595	-0.0868515	
-1.02531	1.03614	-0.393209	-2.52247	2.02622	-0.0877745	
-1.02411	1.03569	-0.392766	-2.52214	2.02677	-0.0886495	
-1.02292	1.03524	-0.392329	-2.52181	2.02732	-0.0895266	
-1.02171	1.03479	-0.391897	-2.52148	2.02786	-0.0904098	
-1.02052	1.03435	-0.391472	-2.52115	2.0284	-0.0912911	
-1.01932	1.03391	-0.391054	-2.52082	2.02894	-0.0921751	
-1.01812	1.03347	-0.390641	-2.5205	2.02948	-0.0930616	
-1.01692	1.03303	-0.390235	-2.52017	2.03002	-0.0939506	
-1.01572	1.0326	-0.389834	-2.51985	2.03055	-0.0948414	
-1.01452	1.03218	-0.38944	-2.51952	2.03109	-0.0957344	
-1.01345	1.03176	-0.388801	-2.51916	2.03176	-0.0963636	
-1.01241	1.03125	-0.387557	-2.51866	2.03285	-0.0966442	
-1.01142	1.03076	-0.385935	-2.51806	2.03423	-0.0966247	
-1.01052	1.0304	-0.384165	-2.5174	2.03579	-0.0963543	
-1.00974	1.03026	-0.382444	-2.51672	2.03744	-0.0958808	
-1.00912	1.03041	-0.380966	-2.51606	2.03905	-0.0952663	
-1.00866	1.03092	-0.379923	-2.51547	2.04052	-0.0945793	
-1.00839	1.03178	-0.379378	-2.51498	2.04179	-0.0938471	
-1.00832	1.03297	-0.379366	-2.5146	2.04279	-0.0931082	
-1.00845	1.03444	-0.379885	-2.51435	2.0435	-0.0923902	
-1.00878	1.0361	-0.380882	-2.51424	2.04389	-0.0917123	
-1.00929	1.03783	-0.38217	-2.51426	2.044	-0.0910528	
-1.00998	1.0395	-0.383612	-2.51438	2.04387	-0.0904081	
-1.01081	1.04095	-0.384952	-2.51458	2.04357	-0.0897403	
-1.01175	1.04205	-0.386033	-2.51484	2.04315	-0.089043	
-1.01278	1.04268	-0.386626	-2.51512	2.0427	-0.0882774	
