-1,-1,74.0684,-1,91.7493,-1,-1,-1,21.758,116.554,-1,-1,-1,116.322,79.542
14.5117,-1,-1,-1,-1,-1,-1,-1,-1,61.8483,-1,-1,-1,-1,-1
-1,-1,-1,73.2135,-1,-1,69.4067,55.8775,-1,-1,25.8579,-1,-1,-1,-1
-1,122.045,-1,-1,36.0452,-1,43.7676,-1,-1,-1,-1,15.831,-1,-1,-1
8.89647,95.0125,-1,-1,-1,-1,57.3527,66.2232,-1,-1,72.3455,-1,-1,-1,34.6828
27.3303,115.955,-1,-1,-1,73.1123,54.2815,24.3716,-1,-1,55.977,-1,70.177,29.7878,-1
-1,-1,55.7557,-1,-1,62.2078,35.4212,-1,-1,22.894,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,115.242,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,119.914,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120.526
-1,-1,-1,-1,-1,-1,-1,-1,-1,59.3799,-1,25.0486,26.5139,84.8508,-1
57.7956,-1,-1,-1,43.5506,-1,-1,-1,-1,110.417,55.6951,-1,97.5042,61.5117,57.8461
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65.7784,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,47.3965,-1,-1,-1,-1,56.5782
64.4813,-1,48.695,-1,-1,-1,-1,-1,102.713,29.3787,-1,32.2945,-1,-1,-1
-1,-1,58.4515,40.2572,49.1407,71.3061,37.7257,-1,-1,-1,31.0397,75.3872,-1,43.6633,-1
-1,-1,-1,-1,-1,63.3152,-1,-1,-1,-1,58.0385,18.0484,-1,-1,-1
-1,43.8021,-1,50.1658,-1,-1,-1,-1,-1,-1,-1,103.962,-1,-1,10.6451
101.877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,39.6564,-1,-1,-1,44.3265,14.5741,-1,-1,-1,-1,41.572,44.9724,-1,55.0734
79.3287,-1,45.8253,-1,-1,-1,77.8815,-1,39.7429,-1,-1,-1,78.237,-1,-1
-1,-1,-1,-1,60.4572,70.9667,-1,39.3257,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,122.879,-1,-1,-1,-1,-1
-1,-1,-1,20.315,60.0082,-1,-1,-1,-1,-1,88.2332,-1,-1,-1,64.8091
-1,-1,-1,-1,114,-1,-1,-1,61.4597,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,83.1156,62.3057,49.4604,-1,80.6846,-1,64.3985,-1,60.9981,-1,-1
-1,-1,-1,-1,-1,-1,64.3537,-1,-1,-1,-1,-1,-1,101.142,-1
-1,-1,-1,25.5712,-1,-1,41.4159,26.7891,91.3684,71.7146,-1,24.6475,-1,-1,-1
22.8667,56.2625,-1,-1,59.2143,-1,62.3031,-1,-1,25.2795,-1,67.3878,-1,56.3944,94.1905
-1,-1,-1,-1,-1,-1,-1,111.815,44.7463,-1,45.5736,100.458,-1,-1,-1
-1,-1,-1,-1,-1,-1,118.537,-1,-1,-1,-1,-1,-1,-1,-1
-1,71.1867,-1,49.0636,-1,-1,-1,-1,61.6214,67.9101,-1,-1,-1,63.8006,41.2187
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122.781,-1,-1,-1
-1,-1,77.9006,57.8951,-1,60.1312,-1,-1,-1,-1,37.457,111.788,-1,-1,-1
41.8195,-1,-1,63.6954,-1,-1,-1,-1,-1,-1,-1,74.5246,-1,-1,39.3691
60.7867,46.9377,65.555,-1,-1,-1,-1,82.8132,-1,73.9254,48.6443,-1,-1,51.5473,124.613
42.3818,-1,56.4118,91.7499,118.556,-1,38.4188,64.5946,-1,-1,70.2735,-1,103.755,-1,44.9662
-1,-1,52.5265,80.9357,107.713,-1,84.225,99.7895,96.3321,73.9338,-1,80.0535,48.0613,-1,75.1295
60.2649,108.594,-1,120.352,-1,-1,-1,45.9111,22.3439,-1,-1,37.3931,-1,-1,-1
60.7428,-1,-1,-1,-1,44.8708,51.936,65.7985,46.8073,-1,-1,-1,-1,-1,52.5506
-1,-1,-1,-1,67.448,-1,-1,-1,119.15,-1,-1,-1,75.5136,-1,-1
67.4917,7.35361,-1,-1,53.2747,116.999,50.1241,-1,57.2461,-1,74.1274,-1,-1,-1,57.648
58.8632,-1,-1,-1,78.9705,119.964,67.7487,-1,111.949,-1,70.5371,-1,68.3779,116.676,75.837
-1,91.6876,-1,-1,-1,-1,-1,77.782,113.147,-1,75.7248,-1,-1,-1,-1
-1,67.8826,52.1285,105.815,-1,-1,-1,122.444,-1,-1,64.5427,-1,-1,-1,77.1185
-1,-1,-1,75.2023,-1,87.9767,104.85,-1,117.824,-1,-1,-1,-1,62.3156,72.6949
-1,-1,123.02,59.2209,48.0111,-1,-1,-1,-1,75.6914,103.438,-1,45.7402,84.4009,-1
-1,24.7377,-1,-1,-1,48.3033,-1,96.0423,-1,-1,-1,-1,67.592,71.4405,77.7339
-1,102.834,-1,64.177,-1,55.4012,-1,-1,-1,-1,-1,-1,119.254,-1,-1
66.7026,-1,99.2205,58.9908,-1,64.4046,101.908,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,122.734,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,73.7118,60.4751,76.6516,-1,-1,-1,108.236,-1,79.5271,39.8726
-1,-1,-1,-1,-1,27.3143,-1,85.5418,77.3669,-1,124.442,54.6574,-1,-1,-1
64.9884,-1,-1,34.5093,-1,-1,-1,33.9267,-1,-1,37.3993,57.0891,-1,-1,-1
-1,49.4475,-1,84.4057,67.7742,-1,-1,124.593,-1,19.9193,-1,-1,-1,-1,-1
56.7417,-1,50.5896,-1,-1,42.9255,-1,-1,-1,31.915,49.0945,79.8262,-1,25.0957,55.08
-1,67.1474,-1,39.1882,92.5879,51.2999,-1,81.1366,-1,60.1294,-1,-1,64.5966,-1,121.483
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123.344,-1,-1
80.1693,-1,114.589,-1,66.639,62.806,77.1614,50.3064,78.3388,91.2574,-1,80.4203,28.9988,-1,39.4793
-1,122.699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
84.3049,67.8595,59.217,35.4459,98.4811,-1,123.087,60.6371,-1,95.1488,-1,-1,-1,86.9897,-1
-1,-1,-1,-1,-1,-1,122.659,-1,-1,-1,-1,-1,-1,-1,-1
-1,101.781,-1,72.478,-1,-1,67.9601,120.264,-1,92.6975,-1,-1,-1,-1,-1
-1,-1,-1,67.3983,63.4879,102.705,75.9248,113.904,-1,-1,114.834,-1,-1,-1,-1
-1,63.2416,-1,-1,47.7803,-1,-1,66.2243,89.9072,53.5897,-1,7.60757,57.7077,92.6633,-1
-1,-1,-1,-1,-1,-1,-1,123.246,-1,-1,-1,-1,-1,-1,-1
13.435,-1,-1,-1,46.3062,64.1469,-1,-1,-1,77.1442,122.654,-1,-1,-1,-1
-1,-1,-1,-1,-1,123.867,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,120.555,-1,-1,-1,-1,-1,-1,-1
-1,122.45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
116.036,119.708,89.3382,90.7412,61.6387,61.3181,-1,76.7634,52.0828,82.0608,-1,77.7088,57.5212,117.548,53.2187
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123.175,-1,-1
76.3559,-1,57.423,-1,-1,53.9271,120.451,50.7244,120.139,115.977,-1,52.7547,56.3833,19.2343,111.788
59.8607,-1,97.8353,-1,80.1085,99.0494,55.9583,-1,-1,86.0606,69.8401,-1,112.396,55.3249,-1
-1,56.3178,-1,54.7065,107.918,87.1728,-1,81.3669,-1,117.908,61.896,-1,58.416,119.24,-1
-1,-1,-1,-1,-1,-1,123.252,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,63.3863,-1,103.951,-1,-1,-1,72.2619,-1,58.2826,124.243,-1,121.958,90.8545
-1,-1,-1,-1,-1,-1,123.339,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,124.767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,123.102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,91.8067,-1,-1,82.1649,-1,66.3774,-1,94.9825,85.4921,68.1798,82.7515,110.183,-1,-1
35.5564,124.342,-1,88.7754,97.8055,-1,-1,111.851,-1,-1,69.0076,-1,122.151,-1,77.5342
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122.965
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122.331
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122.085
-1,122.962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,124.806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
123.346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.4986,115.573,-1,-1,54.1367,-1,-1,119.393,64.9907,-1,-1,104.378,-1,82.7836,-1
-1,117.864,53.6954,-1,120.928,-1,57.3047,106.769,-1,120.216,63.4196,-1,105.657,-1,56.1476
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123.177
-1,-1,121.422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,121.795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
121.151,123.42,-1,110.145,95.1268,118.058,-1,-1,117.914,72.7568,120.589,68.9637,62.5813,119.336,124.106
-1,-1,122.651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,122.527,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122.682
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123.193,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,122.051,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,121.142,-1,-1,-1,-1,-1
-1,-1,124.822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
122.67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
