63.0348,74.2478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72.7854
-1,113.261,4.61653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60.7683
-1,58.1073,-1,-1,-1,-1,-1,-1,61.9122,-1,-1,-1,-1,48.544,117.443
-1,-1,-1,-1,-1,-1,-1,60.7775,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,17.0936,-1,-1,-1,105.808,42.5612,-1,-1
-1,74.951,80.4113,58.2153,-1,-1,-1,-1,-1,87.5969,-1,-1,-1,-1,-1
-1,41.6683,-1,-1,-1,-1,-1,56.8933,75.0414,-1,-1,-1,-1,-1,-1
-1,103.012,-1,-1,-1,-1,-1,53.5873,-1,-1,-1,108.117,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,4.18804,-1,-1,55.2133,111.776,-1
83.5084,-1,-1,-1,101.838,-1,-1,120.252,-1,-1,-1,-1,-1,62.2324,-1
-1,56.6008,-1,-1,-1,-1,58.9492,-1,-1,-1,-1,-1,-1,-1,112.596
-1,72.3295,47.69,-1,-1,-1,42.0423,-1,-1,-1,-1,-1,55.5852,35.3306,117.486
-1,73.1062,-1,119.083,-1,-1,-1,47.2608,-1,-1,-1,-1,83.3784,54.2344,-1
-1,106.703,-1,-1,-1,59.0395,-1,-1,-1,117.483,-1,-1,-1,97.5947,-1
111.015,-1,-1,-1,-1,-1,-1,-1,55.2308,118.155,-1,-1,80.9218,-1,92.7873
71.0296,-1,-1,-1,-1,-1,-1,-1,-1,-1,33.1291,-1,97.973,-1,-1
-1,-1,-1,-1,77.0693,-1,-1,-1,-1,47.6743,54.3844,-1,15.357,-1,-1
-1,-1,-1,-1,83.638,-1,95.68,43.9286,-1,-1,54.1745,-1,47.9805,-1,54.3845
-1,52.8523,-1,120.241,-1,-1,-1,95.4787,-1,59.6643,-1,-1,-1,-1,10.9607
-1,-1,21.5393,-1,-1,49.3548,-1,83.8823,-1,-1,-1,-1,-1,54.3735,48.1344
-1,-1,-1,-1,-1,64.1124,-1,-1,-1,-1,102.594,-1,-1,55.7505,60.4793
69.7636,-1,-1,118.203,-1,-1,3.15257,-1,54.7115,-1,-1,-1,-1,56.8667,-1
54.6759,101.539,-1,-1,-1,-1,52.285,-1,60.8985,-1,-1,-1,36.3458,62.2598,66.8047
-1,-1,-1,120.051,-1,-1,-1,-1,58.07,-1,-1,-1,65.0737,-1,-1
-1,-1,-1,-1,21.7813,-1,-1,-1,1.13271,-1,-1,-1,-1,-1,-1
60.2873,-1,120.198,-1,118.95,-1,-1,-1,34.8542,-1,-1,-1,70.4267,-1,-1
-1,82.3739,-1,-1,-1,49.8045,-1,82.7245,-1,-1,-1,-1,-1,-1,63.2919
-1,54.3127,-1,117.691,-1,-1,-1,-1,42.7661,-1,-1,94.8138,-1,-1,51.1216
73.4734,109.921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53.4612,-1
-1,-1,84.377,-1,-1,112.992,-1,-1,31.3666,-1,50.3378,-1,10.995,110.244,99.431
-1,-1,-1,-1,-1,-1,-1,95.7242,-1,115.865,-1,-1,-1,53.6924,54.6282
72.5375,-1,-1,-1,-1,46.2528,-1,-1,-1,-1,61.4728,56.1505,-1,-1,-1
-1,57.0464,-1,98.3097,-1,104.796,-1,74.399,-1,-1,74.6763,-1,-1,-1,-1
55.2423,-1,-1,-1,-1,88.1663,12.5292,-1,-1,-1,-1,-1,-1,73.9615,-1
63.065,-1,-1,89.9847,46.6278,-1,-1,-1,-1,-1,-1,-1,-1,-1,47.9329
-1,109.664,5.97231,-1,-1,-1,-1,-1,-1,-1,57.5382,-1,-1,-1,-1
-1,-1,-1,89.1986,-1,-1,-1,87.0768,-1,-1,-1,-1,-1,79.0393,-1
54.4055,-1,-1,119.682,79.9482,-1,-1,-1,67.1461,-1,-1,10.3373,-1,89.8618,-1
56.2872,-1,-1,108.906,-1,-1,-1,-1,44.6298,72.0045,-1,-1,-1,-1,-1
-1,46.2335,-1,55.0576,51.4281,-1,-1,-1,103.848,-1,-1,108.868,-1,-1,113.976
57.2837,-1,-1,-1,27.1941,71.0967,51.3539,-1,74.4728,44.0531,-1,76.283,-1,-1,-1
19.7512,107.954,-1,-1,-1,-1,75.8006,84.0276,-1,-1,-1,-1,120.294,-1,81.6854
28.3018,95.7394,-1,-1,-1,-1,-1,-1,83.1863,-1,-1,65.5519,28.9546,-1,118.577
64.1203,101.372,62.4445,-1,55.0366,-1,-1,-1,-1,34.5398,-1,-1,77.9637,-1,109.741
-1,119.339,-1,-1,-1,119.113,89.8568,-1,37.2583,-1,119.796,56.2783,-1,-1,-1
-1,79.3336,97.0524,-1,96.2312,-1,-1,55.4746,63.8983,53.4623,-1,120.053,59.7087,-1,77.7025
63.9951,119.725,39.1658,-1,106.595,-1,-1,-1,115.463,77.5661,-1,120.136,-1,-1,120.154
116.687,-1,86.9941,60.9625,-1,-1,61.6896,-1,43.407,117.76,82.4723,109.194,-1,34.9094,112.907
-1,-1,110.144,114.125,-1,-1,-1,61.9925,61.1018,-1,-1,110.183,-1,120.341,114.974
78.4432,-1,-1,-1,99.6576,76.2579,98.6432,-1,118.214,-1,-1,120.411,-1,104.449,-1
-1,86.6319,-1,97.1965,113.4,118.861,120.03,93.184,-1,-1,112.098,-1,81.6737,115.509,-1
100.876,72.0734,-1,3.38598,-1,120.406,120.616,119.523,-1,-1,36.7648,114.723,-1,-1,-1
-1,-1,119.702,-1,-1,-1,94.3111,120.016,95.6842,-1,89.655,-1,-1,-1,-1
