-1,-1,-1,27.5727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,67.532,-1,-1,-1,-1,47.8486,-1,-1,-1,-1,-1,-1,34.5537
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.6151,-1
-1,71.1435,-1,-1,-1,74.3761,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,19.3684,-1,-1,-1,66.8299,-1,-1,-1,-1,79.9457,-1,-1,-1,32.1893
62.4673,-1,-1,-1,76.126,-1,-1,-1,-1,74.782,-1,-1,-1,-1,-1
-1,-1,-1,59.1912,-1,-1,-1,-1,-1,57.4876,-1,-1,-1,62.7646,63.8533
-1,53.8547,-1,55.9016,57.3571,-1,57.5723,-1,-1,-1,60.4043,34.6704,-1,-1,-1
-1,-1,91.6411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,42.9816,-1,-1,-1,-1,27.852,44.08,-1,-1
-1,-1,68.2815,54.5276,-1,-1,50.6184,-1,-1,-1,-1,-1,-1,-1,-1
11.733,-1,-1,92.3987,36.4525,56.8723,60.7074,40.3669,-1,-1,-1,-1,-1,36.845,-1
-1,-1,-1,46.498,-1,-1,-1,-1,34.8046,87.5553,-1,-1,40.2056,-1,10.2131
-1,-1,-1,-1,63.538,-1,-1,-1,-1,-1,-1,-1,-1,-1,37.7066
-1,9.42264,63.7323,54.0918,-1,-1,70.4957,-1,64.8512,88.6446,-1,-1,74.7471,-1,-1
66.5012,-1,-1,-1,-1,-1,-1,-1,-1,56.8481,-1,-1,19.8543,-1,-1
-1,-1,-1,-1,-1,50.7005,-1,56.049,40.4692,-1,-1,-1,-1,-1,3.12237
-1,-1,-1,-1,-1,-1,39.8283,-1,48.6991,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,14.3403,49.5576,-1,57.6495,44.1569,54.2272,47.6265,-1,-1,-1,84.3573
19.675,34.9572,58.1496,-1,-1,-1,-1,24.3204,-1,-1,-1,60.9246,-1,-1,30.3984
-1,-1,36.3096,-1,-1,11.8702,-1,42.0038,-1,-1,-1,57.8365,-1,-1,43.6264
6.28307,-1,-1,-1,-1,-1,-1,-1,-1,31.1918,-1,39.5134,-1,73.9125,48.2942
-1,-1,30.5933,-1,-1,46.8089,10.5542,-1,39.5393,46.0823,-1,-1,-1,38.578,88.7478
48.9546,56.4705,-1,-1,75.7759,-1,-1,-1,-1,-1,-1,72.3956,-1,-1,-1
-1,-1,-1,34.9618,-1,31.8876,-1,-1,-1,70.5022,-1,-1,-1,65.6964,-1
-1,-1,-1,-1,-1,-1,30.0902,-1,-1,-1,17.7949,43.9716,-1,-1,-1
-1,29.8157,-1,-1,-1,-1,-1,57.7676,-1,-1,-1,-1,-1,47.1515,-1
-1,94.3608,-1,-1,-1,-1,-1,-1,45.5296,-1,58.013,-1,-1,-1,-1
-1,-1,-1,85.6646,-1,-1,-1,87.3817,-1,-1,62.5212,79.5163,72.8233,51.5941,-1
-1,-1,49.4546,-1,-1,-1,-1,-1,57.9025,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,65.6015,-1,-1,93.1612,-1,-1,-1,-1,71.5687,-1,-1
-1,-1,-1,-1,-1,-1,71.7938,-1,-1,-1,40.6871,-1,-1,73.9575,-1
-1,-1,54.3155,-1,-1,-1,78.8587,-1,-1,88.7294,-1,-1,-1,-1,-1
17.9875,-1,-1,-1,-1,-1,-1,-1,-1,-1,59.1864,-1,-1,-1,-1
21.6862,-1,-1,-1,2.45451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,54.4056,-1,-1,52.5598,-1,-1,-1,-1,38.6097,-1,-1,-1,-1,-1
-1,-1,49.5763,-1,64.9141,-1,-1,-1,53.6416,-1,-1,-1,-1,-1,-1
-1,63.4961,-1,-1,-1,-1,-1,61.4384,-1,-1,-1,-1,-1,-1,-1
-1,-1,19.7154,-1,-1,-1,-1,-1,72.6048,45.9384,-1,-1,-1,-1,79.5981
57.9864,19.5401,60.9252,-1,82.3129,22.0995,-1,-1,-1,-1,-1,-1,-1,-1,-1
72.3715,-1,-1,-1,-1,-1,-1,-1,-1,-1,85.2159,-1,94.3503,-1,86.4646
50.1125,-1,-1,-1,53.336,92.8775,-1,-1,-1,-1,-1,-1,59.9453,-1,11.2387
-1,83.2617,-1,-1,-1,62.3807,-1,-1,-1,-1,-1,-1,95.8046,-1,95.0822
-1,-1,-1,68.483,93.0158,-1,-1,-1,-1,-1,-1,-1,90.6682,-1,-1
-1,-1,-1,70.4594,54.2292,-1,36.9622,-1,57.013,-1,-1,75.5511,60.7077,-1,-1
-1,-1,-1,88.5621,-1,71.2969,-1,-1,-1,-1,55.5636,-1,-1,52.4009,-1
-1,-1,40.9635,56.0991,-1,-1,-1,-1,65.5311,-1,88.7396,40.8451,24.0284,-1,-1
-1,87.0574,63.6125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76.1009,-1
