-0.633828	1.06927	-0.466941	0.174278	1.04315	1.38132	
-0.634538	1.07002	-0.466367	0.174346	1.04194	1.38038	
-0.635248	1.07078	-0.465801	0.174414	1.04074	1.37945	
-0.635958	1.07154	-0.465241	0.174482	1.03953	1.37852	
-0.636668	1.07231	-0.464688	0.17455	1.03834	1.37758	
-0.637378	1.07308	-0.464143	0.174617	1.03714	1.37665	
-0.638088	1.07386	-0.463605	0.174685	1.03595	1.37572	
-0.638801	1.07464	-0.463072	0.174753	1.03476	1.37479	
-0.639511	1.07542	-0.462548	0.17482	1.03357	1.37386	
-0.640221	1.07621	-0.462031	0.174888	1.03239	1.37293	
-0.640762	1.07713	-0.461874	0.174948	1.0314	1.3722	
-0.641128	1.07848	-0.462322	0.175007	1.03056	1.37167	
-0.641293	1.0801	-0.46316	0.175073	1.02982	1.37136	
-0.641251	1.08186	-0.464246	0.175148	1.02915	1.37126	
-0.641006	1.08358	-0.465318	0.175239	1.02848	1.37136	
-0.640567	1.08514	-0.46624	0.175349	1.02778	1.37164	
-0.639943	1.08639	-0.466815	0.17548	1.02703	1.37209	
-0.63916	1.08727	-0.466984	0.17563	1.02622	1.37268	
-0.638249	1.08773	-0.466734	0.175793	1.02539	1.37339	
-0.637249	1.08777	-0.466093	0.175961	1.02458	1.37418	
-0.636188	1.08741	-0.465113	0.176128	1.02382	1.37505	
-0.635115	1.08673	-0.463978	0.17628	1.02322	1.37596	
-0.634077	1.08584	-0.462871	0.176403	1.02286	1.37689	
-0.63311	1.08485	-0.461973	0.176484	1.02281	1.37782	
-0.632249	1.08389	-0.461501	0.176514	1.02317	1.37872	
-0.631538	1.0831	-0.461658	0.176481	1.024	1.37958	
-0.630829	1.08231	-0.462172	0.176409	1.02518	1.38051	
-0.63012	1.08153	-0.462692	0.176338	1.02636	1.38145	
-0.629408	1.08074	-0.463223	0.176265	1.02755	1.38238	
-0.628699	1.07997	-0.463758	0.176193	1.02874	1.38332	
-0.62799	1.07919	-0.4643	0.176121	1.02994	1.38425	
-0.627281	1.07842	-0.46485	0.176049	1.03114	1.38519	
-0.626571	1.07766	-0.465406	0.175977	1.03234	1.38612	
-0.625863	1.0769	-0.46597	0.175905	1.03354	1.38706	
-0.625154	1.07614	-0.466541	0.175833	1.03475	1.38799	
-0.62462	1.07557	-0.467338	0.17574	1.03602	1.38877	
-0.624283	1.07522	-0.468734	0.175592	1.03768	1.38944	
-0.624149	1.07503	-0.470486	0.175404	1.03958	1.38996	
-0.624224	1.07488	-0.472346	0.175191	1.04157	1.3903	
-0.624506	1.07471	-0.474104	0.174969	1.04351	1.39042	
-0.624978	1.07444	-0.475551	0.174753	1.04526	1.39032	
-0.625615	1.07402	-0.476483	0.174558	1.04669	1.39	
-0.626404	1.07343	-0.476834	0.174391	1.04773	1.38944	
-0.627306	1.07269	-0.476575	0.17426	1.04833	1.38869	
-0.628289	1.07183	-0.475719	0.174169	1.04848	1.38777	
-0.629316	1.0709	-0.474337	0.174119	1.04817	1.38671	
-0.630349	1.07004	-0.472647	0.174106	1.04751	1.38557	
-0.631353	1.06932	-0.47081	0.174125	1.04656	1.38441	
-0.63229	1.06889	-0.469117	0.174165	1.04544	1.38327	
-0.633123	1.06884	-0.467743	0.17422	1.04426	1.38223	
-0.633828	1.06927	-0.466941	0.174278	1.04315	1.38132	
