49.8759,-1,-1,-1,-1,-1,-1,78.9041,8.56194,-1,-1,-1,-1,110.333,47.757
10.0509,-1,34.8696,103.75,77.9366,47.6267,110.708,56.4702,38.5415,-1,-1,-1,-1,-1,-1
-1,-1,-1,58.7609,-1,-1,-1,107.169,-1,50.8914,-1,-1,-1,-1,-1
-1,-1,36.8815,-1,45.868,107.649,-1,-1,-1,-1,-1,-1,42.0215,76.7474,-1
-1,66.4045,96.7916,-1,-1,90.4347,42.6314,-1,18.0411,50.7926,-1,-1,-1,-1,-1
-1,51.0499,58.3095,-1,-1,-1,-1,45.9085,79.1671,-1,-1,-1,-1,-1,-1
-1,-1,-1,78.7614,-1,38.5103,-1,53.0986,28.0809,-1,59.7324,-1,-1,-1,-1
-1,5.46407,52.6158,4.77976,-1,-1,-1,68.6018,60.1079,-1,-1,41.7468,-1,-1,80.8251
-1,117.324,59.8177,-1,56.0659,-1,44.1105,-1,60.3384,44.0481,65.3064,115.724,-1,-1,101.303
-1,106.91,-1,-1,-1,-1,78.7748,-1,-1,-1,-1,-1,-1,5.29171,40.5636
-1,-1,-1,-1,-1,-1,55.4405,-1,-1,34.6676,-1,69.3298,-1,40.726,-1
-1,-1,-1,-1,-1,-1,-1,-1,43.2079,64.8158,-1,67.8726,-1,-1,10.5157
-1,-1,-1,11.6621,44.2528,-1,80.89,-1,116.238,28.1196,12.7271,-1,-1,-1,104.94
54.0742,47.1433,-1,-1,-1,-1,-1,-1,-1,-1,-1,79.6481,-1,-1,55.6849
61.6755,-1,-1,-1,-1,-1,-1,-1,56.6447,-1,-1,64.3492,44.085,-1,-1
39.647,117.155,68.6202,26.8078,-1,-1,56.4888,-1,108.053,-1,26.253,114.312,68.3431,-1,-1
50.4016,113.951,83.6786,-1,-1,-1,-1,-1,-1,-1,-1,-1,49.7689,54.1277,-1
-1,73.9507,-1,55.8982,48.2941,-1,39.5,-1,-1,46.2609,106.183,15.8954,16.4071,38.6183,-1
-1,-1,-1,-1,-1,-1,-1,26.6272,-1,-1,57.405,-1,84.8515,48.3129,-1
25.1585,-1,-1,-1,53.0936,-1,-1,55.1513,50.2286,-1,88.3972,-1,65.6613,43.2452,5.19041
-1,102.67,-1,47.1502,115.447,50.1135,44.097,35.8381,57.7122,-1,-1,45.3344,47.936,-1,12.1758
-1,70.3915,-1,-1,-1,80.8675,10.923,65.7688,65.7834,-1,-1,-1,4.4239,-1,54.1408
23.9681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96.0166,65.782,-1,55.3494
76.3857,-1,44.5391,-1,-1,-1,-1,93.4424,-1,-1,-1,-1,105.997,55.3698,-1
79.9385,-1,-1,-1,-1,68.7052,-1,101.555,-1,49.3998,-1,-1,-1,-1,-1
112.439,24.0117,-1,78.4275,-1,-1,-1,109.325,-1,-1,-1,-1,-1,-1,47.607
100.546,-1,-1,103.063,-1,-1,57.7416,-1,-1,-1,-1,-1,-1,52.2163,63.9101
66.0374,-1,-1,-1,-1,43.3032,-1,58.7338,8.48154,-1,-1,-1,-1,-1,54.0908
60.8387,-1,-1,64.7282,-1,-1,-1,76.1027,-1,-1,-1,-1,104.069,-1,-1
-1,66.8541,44.3679,92.9529,-1,92.7098,-1,66.1421,-1,-1,61.2278,48.7012,103.351,79.5758,-1
-1,-1,-1,-1,-1,57.681,-1,59.2625,-1,-1,-1,43.3209,53.6565,-1,-1
-1,61.1337,-1,-1,-1,-1,45.6216,-1,-1,-1,-1,45.588,-1,-1,-1
47.7785,-1,-1,-1,-1,-1,36.1628,-1,42.8232,-1,48.4598,-1,55.2395,-1,51.1059
43.6327,-1,-1,-1,-1,-1,-1,80.862,-1,60.1471,41.4362,74.3506,45.9164,43.9762,-1
-1,-1,85.3188,-1,-1,-1,106.679,-1,-1,15.2459,42.2957,50.6863,55.8561,-1,58.5524
101.398,-1,105.104,18.4325,-1,61.5687,59.8619,60.9,-1,-1,-1,-1,115.547,-1,55.712
-1,-1,-1,59.1523,-1,-1,78.423,36.9106,67.2751,49.1904,-1,-1,58.2912,57.7902,-1
-1,-1,61.6185,-1,-1,84.4946,-1,53.3987,50.8488,-1,54.1926,-1,-1,-1,-1
54.0488,63.1754,51.7315,-1,57.1389,62.6377,-1,75.9509,23.2128,-1,51.1207,-1,-1,-1,-1
67.2641,106.254,-1,-1,-1,-1,-1,-1,54.8652,-1,-1,-1,-1,-1,-1
-1,57.6179,100.815,-1,43.6293,-1,-1,-1,-1,-1,72.953,-1,70.3209,11.311,-1
-1,52.5563,19.149,-1,-1,61.5883,55.0883,100.426,-1,-1,53.1204,-1,97.1137,99.5482,-1
-1,-1,-1,-1,-1,56.3359,-1,63.9762,53.6234,48.0162,81.083,-1,-1,52.7904,-1
44.697,-1,-1,56.1662,-1,-1,-1,107.344,72.2998,-1,113.915,-1,28.6178,-1,63.6514
-1,105.125,-1,106.808,-1,-1,-1,107.16,55.479,44.8081,-1,-1,90.0051,-1,54.4757
-1,98.3625,50.5075,90.4195,112.983,59.0304,-1,-1,105.822,58.5765,-1,65.7898,73.8999,-1,51.7513
4.27264,109.024,51.4073,117.162,114.688,96.3443,94.4706,-1,116.917,-1,45.3998,63.1246,-1,-1,-1
-1,53.3681,-1,-1,-1,-1,-1,54.8888,115.603,-1,-1,88.8956,52.1865,-1,-1
117.665,-1,-1,-1,47.1882,51.4319,-1,47.8495,-1,56.195,-1,-1,61.5458,-1,59.8216
69.5999,-1,4.09273,-1,55.231,64.806,-1,53.7013,-1,5.98855,-1,-1,61.4204,-1,96.4798
59.7489,55.7773,-1,-1,28.7052,94.9465,61.3359,75.9538,-1,-1,38.5074,-1,61.4462,67.1081,59.6142
-1,105.711,-1,-1,68.7656,93.5276,57.0592,52.6246,63.1851,47.3495,-1,61.213,52.1695,113.762,-1
65.2367,50.1443,-1,53.0611,54.24,60.4262,-1,106.487,-1,101.944,-1,56.6116,56.3652,-1,-1
99.3298,-1,-1,101.26,-1,72.067,71.9154,59.4382,40.2669,112.991,-1,-1,105.632,21.1005,47.5345
96.2104,-1,-1,-1,40.3597,54.8745,57.8028,68.3874,-1,88.5803,12.0113,-1,91.7587,94.1615,-1
115.778,-1,75.4852,-1,103.824,69.755,57.1842,-1,-1,50.4248,27.0469,43.6326,65.2118,-1,102.242
57.6132,-1,-1,40.8713,84.7348,63.0646,-1,-1,58.299,20.4738,47.1071,-1,70.3789,-1,58.4195
-1,-1,68.7441,108.604,115.204,55.7573,85.5072,54.6463,69.5518,80.5341,-1,47.4161,73.0043,97.9229,10.8295
114.325,-1,40.687,63.6056,55.8231,-1,114.837,-1,67.2663,58.3818,61.8651,59.1589,-1,51.4799,-1
-1,-1,54.444,-1,54.7765,-1,-1,100.291,86.11,58.3397,45.3589,106.183,-1,80.595,47.8773
61.1432,-1,78.4749,44.0233,60.6467,67.3958,-1,94.7907,-1,24.6965,66.1219,-1,-1,69.4651,-1
58.9338,-1,-1,-1,80.7811,-1,116.926,100.558,-1,56.34,-1,-1,45.3686,69.7162,-1
55.2128,51.5714,57.9088,-1,117.665,94.7543,106.024,42.2881,-1,-1,44.035,43.6057,-1,41.0471,-1
-1,98.934,108.91,-1,59.1441,-1,98.2941,-1,39.4188,17.4478,41.989,67.7345,-1,100.716,56.2427
-1,50.8722,72.5557,60.1451,110.863,23.2961,-1,-1,-1,-1,105.442,62.6065,109.036,116.307,60.3485
47.8053,-1,108.309,64.9448,74.4044,-1,-1,107.437,68.2686,51.978,106.129,56.1734,-1,-1,64.3652
-1,105.871,-1,88.2311,-1,-1,105.075,-1,70.8396,-1,100.683,117.576,-1,104.344,56.6562
-1,-1,93.5539,-1,47.2094,-1,103.267,-1,51.5201,42.1853,62.1195,-1,-1,66.4066,-1
-1,39.4092,-1,-1,86.0039,-1,62.5063,-1,-1,80.0867,51.2258,-1,-1,66.2647,-1
-1,106.676,-1,-1,69.797,44.2476,116.051,62.9966,-1,80.404,58.6106,-1,-1,40.6628,45.4151
24.7935,70.1807,-1,45.9394,75.4181,-1,107.954,56.81,16.6091,117.528,56.4916,56.2299,-1,-1,66.2984
105.367,116.32,52.5903,-1,-1,70.4427,-1,112.499,67.8312,109.583,55.5101,117.476,-1,-1,-1
60.6294,-1,-1,72.622,-1,-1,59.2575,-1,72.808,61.0956,-1,62.4969,-1,-1,105.421
60.5662,-1,42.4764,-1,70.3122,36.8306,-1,48.6649,-1,41.5162,-1,55.7174,-1,72.3417,-1
113.197,-1,-1,76.2215,68.8778,-1,63.8127,63.2601,21.7391,43.7121,-1,-1,80.8063,-1,57.5245
73.1903,-1,-1,56.6158,67.1586,46.2747,-1,115.347,91.7005,-1,72.0796,78.9142,-1,-1,-1
115.301,32.4178,-1,59.1796,-1,-1,69.8483,-1,81.6112,84.5068,-1,-1,63.8876,116.361,-1
75.3988,109.48,-1,59.1763,-1,64.2525,-1,66.5628,48.0619,-1,-1,-1,-1,102.541,36.5906
-1,110.633,-1,102.297,76.2697,109.658,64.977,75.6806,43.0677,41.2583,-1,-1,34.5896,115.05,57.5695
-1,61.071,-1,55.7361,91.6959,66.0037,58.931,106.788,-1,-1,107.261,-1,-1,55.6773,109.86
39.6708,79.0264,-1,-1,106.41,71.1079,87.1839,105.899,53.715,-1,109.027,55.536,-1,-1,60.2433
-1,113.058,-1,-1,101.084,105.869,-1,117.654,-1,-1,105.163,95.4505,-1,58.6829,50.9854
66.3184,57.0742,27.8412,54.2609,95.4789,72.067,94.5145,-1,-1,101.381,-1,-1,-1,115.905,101.489
51.787,55.1919,-1,-1,-1,-1,-1,-1,117.409,54.4723,65.8045,90.0552,-1,94.6699,-1
82.1948,88.3839,-1,115.194,57.2702,-1,108.414,-1,101.094,116.186,-1,115.305,47.2073,91.7272,-1
67.7219,-1,-1,114.953,68.1473,54.8263,117.656,59.6628,76.2769,106.881,73.0058,-1,79.6218,-1,-1
103.889,-1,103.713,58.9649,-1,-1,-1,62.8905,-1,101.684,76.2132,45.9772,-1,57.858,82.4733
104.191,-1,51.3004,-1,109.346,57.9369,70.608,114.398,62.7663,94.0966,85.1192,38.0821,62.9787,-1,-1
107.043,53.0095,-1,-1,86.2607,64.4314,116.798,51.6172,101.256,56.7017,109.107,-1,110.824,-1,46.6541
-1,52.8887,10.6679,-1,105.08,117.414,94.3395,-1,85.4223,59.319,-1,93.8315,91.6691,74.222,74.4937
60.4741,55.3642,82.9749,92.4482,-1,90.8918,114.575,-1,-1,-1,37.4228,78.8423,94.1247,-1,-1
57.0025,50.7316,89.6566,88.5536,83.9925,-1,112.565,57.4518,-1,56.3915,97.996,-1,103.968,-1,-1
110.378,107.254,114.298,107.087,53.8636,42.7775,-1,-1,42.5772,-1,-1,-1,97.5498,50.0677,-1
-1,51.2227,-1,55.0722,53.7241,68.9481,-1,-1,-1,-1,-1,28.1239,63.4673,7.19492,-1
40.7664,47.4916,73.1598,69.0475,-1,117.298,-1,60.2615,60.9497,-1,113.111,-1,60.0079,108.409,43.3776
116.118,96.5422,54.9584,-1,-1,100.25,-1,-1,-1,27.2312,108.98,99.3971,109.154,-1,42.4606
84.213,56.67,117.567,-1,67.9409,105.604,69.3034,-1,52.0102,54.0663,76.701,-1,-1,-1,49.4577
-1,-1,-1,98.0254,-1,106.896,-1,-1,72.2728,57.88,-1,-1,-1,109.383,66.9641
94.835,70.6071,57.5788,-1,50.6422,-1,57.692,-1,94.0954,-1,-1,56.42,-1,-1,68.7163
-1,112.918,63.6247,70.0919,117.378,62.736,84.8672,103.652,111.792,-1,54.698,112.482,91.5907,84.9317,53.6014
-1,116.895,63.317,-1,40.9348,115.834,56.0025,103.181,56.5578,84.5609,-1,109.191,-1,69.0539,117.548
106.873,117.565,96.5937,111.453,-1,-1,107.774,117.38,-1,67.0362,-1,69.3929,-1,101.56,81.9011
-1,98.1973,-1,117.673,115.271,3.36436,-1,97.2621,-1,-1,-1,113.418,104.945,-1,114.668
-1,117.011,49.7116,101.805,95.0751,97.9192,-1,117.559,69.6428,73.8723,68.4123,-1,-1,-1,-1
-1,94.7491,-1,108.916,70.1627,-1,60.0713,100.321,70.3343,-1,117.678,90.4949,110.644,-1,38.9208
70.6519,-1,-1,-1,109.685,-1,-1,-1,-1,48.5199,-1,-1,83.0893,97.3476,-1
36.9522,60.258,57.598,-1,117.058,111.344,57.3456,84.6483,56.5431,111.003,60.741,98.3923,81.0169,107.425,-1
102.97,-1,81.1548,-1,-1,-1,-1,95.0976,108.142,94.3522,-1,110.941,-1,-1,-1
95.4074,64.4603,70.891,116.296,-1,-1,90.5108,-1,-1,-1,88.8497,-1,104.735,-1,-1
98.8162,69.3203,109.299,-1,-1,102.613,-1,115.628,-1,61.1443,-1,66.0197,117.536,94.7236,-1
72.3185,-1,117.672,58.0345,-1,76.3133,76.0435,-1,114.445,-1,-1,69.1783,45.3304,108.481,101.889
-1,64.0542,-1,91.2801,48.0489,-1,-1,-1,116.411,85.9237,43.5153,-1,109.296,16.3224,115.886
107.84,106.715,-1,-1,109.19,-1,-1,59.0082,117.313,40.462,-1,-1,106.312,107.571,109.173
-1,-1,63.3791,-1,114.602,-1,22.4873,-1,117.57,115.069,114.641,-1,86.9695,102.692,104.822
91.644,115.646,-1,108.196,98.9006,47.1053,54.113,74.304,53.2714,115.968,113.133,-1,106.508,-1,107.019
107.258,112.258,73.1385,-1,56.9478,-1,-1,104.525,116.365,23.2624,-1,-1,115.306,-1,117.498
115.512,51.4538,113.789,48.4447,84.284,111.679,83.9224,-1,-1,115.627,72.6275,62.0956,117.409,-1,-1
78.8329,-1,113.752,-1,86.225,-1,117.581,116.901,99.4159,67.2905,111.175,117.684,107.695,115.906,66.2327
117.664,104.416,64.7456,-1,75.6441,93.3354,113.146,111.78,106.952,116.985,114.789,117.649,117.661,-1,-1
108.54,117.508,-1,117.742,117.675,-1,117.554,87.9943,113.251,73.6543,80.7357,117.312,-1,21.5398,-1
112.378,117.667,115.876,111.759,-1,-1,117.986,116.412,-1,47.2657,-1,-1,96.7692,89.4968,117.074
117.39,117.99,116.751,117.881,105.919,109.803,-1,41.9821,106.731,116.546,107.911,-1,-1,-1,-1
-1,117.185,117.971,116.914,51.0836,-1,-1,-1,-1,-1,-1,-1,-1,117.859,116.12
