-1,-1,-1,59.7588,-1,-1,108.499,-1,-1,-1,-1,-1,-1,47.0398,-1,-1,-1,115.355,-1,-1
-1,-1,94.7448,-1,-1,107.886,-1,-1,-1,-1,-1,-1,-1,45.7948,-1,29.3477,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,102.921,-1,-1,-1,-1,-1,-1,55.0915,-1,-1,63.5806,-1
-1,-1,-1,-1,-1,-1,-1,105.138,-1,-1,27.5612,-1,-1,-1,-1,-1,30.0725,-1,-1,104.545
-1,111.653,-1,-1,116.165,-1,117.11,-1,-1,117.03,-1,-1,-1,61.9071,81.438,-1,-1,53.153,-1,117.707
-1,-1,-1,-1,-1,46.9931,-1,-1,49.372,-1,-1,-1,-1,117.751,-1,-1,-1,-1,-1,-1
-1,-1,-1,69.0861,-1,-1,-1,91.2121,-1,-1,-1,109.549,-1,41.1553,-1,-1,-1,-1,-1,-1
-1,115.768,-1,-1,-1,50.6758,-1,-1,-1,49.2416,-1,-1,89.3508,-1,94.8888,106.936,-1,-1,15.5618,59.6515
-1,-1,-1,-1,55.4295,-1,-1,61.9386,-1,113.096,-1,-1,-1,-1,68.685,-1,-1,113.023,-1,39.0611
115.072,-1,-1,-1,91.9476,44.4728,40.2479,111.526,-1,79.398,-1,-1,-1,36.1724,-1,-1,106.316,-1,-1,107.462
-1,91.5145,-1,108.284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117.319,114.863,71.5255,-1,117.639
-1,-1,-1,-1,-1,-1,-1,-1,107.623,43.6522,-1,-1,-1,-1,-1,-1,117.549,-1,-1,-1
-1,76.5826,-1,33.2556,-1,-1,-1,114.806,113.53,-1,54.7562,-1,109.328,97.1649,64.0613,-1,-1,-1,-1,-1
106.693,-1,114.442,-1,-1,117.13,107.943,-1,91.1309,-1,-1,-1,-1,-1,-1,-1,44.3493,-1,-1,74.1278
117.312,-1,117.002,-1,-1,117.032,76.6953,-1,27.6764,57.2368,-1,23.9887,67.1476,-1,-1,-1,-1,-1,61.9394,-1
114.625,37.9847,-1,-1,54.2765,24.5005,114.155,-1,108.539,114.41,73.7044,-1,-1,66.1999,-1,-1,-1,28.4748,-1,-1
115.708,105.149,-1,117.272,-1,-1,115.062,103.432,112.973,107.482,50.8406,78.7603,-1,-1,-1,-1,110.534,-1,-1,-1
-1,117.794,-1,-1,115.489,-1,-1,114.935,8.69597,-1,-1,111.18,86.1868,-1,87.5707,-1,-1,-1,62.0898,-1
-1,-1,115.141,-1,-1,88.271,-1,-1,-1,-1,-1,-1,-1,93.7007,-1,47.5969,-1,-1,-1,109.385
-1,-1,-1,-1,3.53704,-1,-1,89.8957,-1,-1,113.263,-1,-1,-1,-1,99.695,-1,100.132,-1,110.563
82.6426,-1,64.1192,95.3368,-1,-1,-1,-1,-1,112.077,89.2865,-1,115.842,100.447,65.9322,112.344,-1,-1,104.26,117.788
117.669,-1,-1,100.386,67.9493,-1,-1,5.2841,114.192,-1,-1,-1,116.19,117.555,117.404,-1,-1,-1,46.8142,117.714
-1,92.8261,-1,114.021,114.184,117.537,-1,-1,-1,-1,-1,-1,117.305,114.663,-1,-1,-1,49.8864,-1,-1
-1,113.044,-1,-1,-1,117.731,111.537,115.931,-1,-1,-1,-1,114.118,-1,-1,-1,89.9786,110.957,71.3711,-1
116.129,117.73,96.548,117.794,111.232,-1,-1,117.702,95.5276,-1,107.94,-1,-1,-1,114.529,-1,-1,117.574,-1,-1
-1,115.055,-1,-1,-1,115.207,-1,-1,-1,-1,117.792,10.146,117.615,-1,-1,-1,-1,-1,114.42,76.5354
