55.515,61.4059,78.9405,59.2242,-1,47.2858,82.0104,71.3175,61.9601,98.1756,94.7078,-1,-1,70.1924,73.8503,-1,72.321,50.4603,70.9134,60.9958
77.0784,101.131,-1,100.127,-1,69.1788,15.7231,84.717,49.1083,90.192,66.5904,40.7531,59.1338,91.0922,65.9867,61.0934,52.065,95.253,66.6311,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91.13,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103.189,-1,104.915,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92.1594,-1
56.7482,100.85,58.3759,70.5667,79.9431,81.7984,104.252,24.3847,60.5893,64.1756,7.39002,104.563,70.9776,98.948,61.5264,104.576,62.9334,104.73,64.7246,-1
-1,-1,-1,-1,95.395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,83.9477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103.135,104.919,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,98.3924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97.8656,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103.817,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,104.541,-1,-1,-1,-1,-1,-1,-1,-1,-1
79.57,71.5062,49.2474,71.9335,101.259,97.2983,102.663,18.2196,67.7326,-1,101.589,73.5635,84.3656,88.7902,104.432,102.892,82.7171,103.46,25.7503,-1
82.1284,22.6252,57.4838,56.4557,61.3568,60.3946,78.108,86.562,100.992,-1,64.8967,82.1958,62.4108,57.4316,105.367,63.2752,98.44,53.8796,104.634,41.4335
-1,25.5638,72.3293,27.6868,-1,-1,106.74,88.8997,111.263,-1,-1,-1,96.8548,63.5744,93.585,59.3214,-1,104.383,-1,-1
-1,-1,-1,-1,102.293,76.2691,55.8752,107.748,110.409,106.45,-1,-1,99.4074,107.904,110.818,88.295,-1,-1,-1,-1
34.9737,54.781,102.371,36.2114,-1,-1,106.735,-1,75.126,-1,63.061,-1,92.6322,59.7612,-1,68.0216,41.7674,52.8903,106.06,-1
-1,-1,-1,-1,-1,108.369,-1,-1,-1,-1,111.487,-1,-1,-1,-1,-1,-1,-1,-1,-1
57.3049,-1,99.2299,78.2607,110.822,-1,6.97419,-1,41.2146,-1,-1,89.7994,-1,104.229,106.868,-1,112.012,86.1471,-1,100.341
-1,107.441,-1,-1,97.9952,65.2808,101.39,101.242,-1,46.234,-1,107.4,112.514,-1,-1,-1,-1,33.1018,110.883,101.888
52.7969,91.8821,103.917,100.92,110.085,41.039,80.7124,114.088,17.8821,-1,110.602,-1,97.1187,104.479,94.16,-1,108.704,-1,92.3072,107.354
114.092,-1,43.123,-1,-1,-1,98.3294,105.906,-1,110.21,113.829,-1,-1,102.578,111.406,72.8446,88.3116,104.109,-1,-1
-1,-1,109.543,-1,76.4419,-1,-1,-1,113.274,108.874,114.561,-1,108.674,112.924,-1,113.684,111.649,113.785,-1,96.4746
-1,-1,114.663,-1,111.946,106.056,102.104,104.535,-1,-1,114.135,80.1828,25.1435,-1,-1,-1,112.031,-1,-1,-1
