-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.187,13.4359
-1,-1,-1,-1,47.7507,-1,-1,-1,-1,60.0601,-1,51.0968,59.5099,-1,-1
-1,-1,61.127,51.5962,-1,-1,-1,-1,-1,38.1358,-1,-1,-1,-1,-1
-1,-1,-1,7.44345,-1,-1,-1,-1,-1,46.7935,-1,-1,-1,-1,60.9207
-1,-1,-1,-1,-1,-1,-1,50.0146,-1,-1,-1,-1,19.455,-1,4.41557
93.1622,-1,66.4725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,64.0012,71.756,22.2791,81.212,-1,-1,-1,-1,-1,-1,-1,-1,6.65296,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,97.3042,-1,-1,-1,-1,-1
-1,-1,-1,-1,79.491,38.6293,-1,11.0244,-1,85.8618,-1,-1,-1,-1,-1
-1,-1,-1,74.8208,-1,-1,-1,-1,53.5269,17.8622,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,96.0401,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96.6476,-1,-1
-1,-1,75.8447,-1,-1,46.4341,-1,-1,-1,-1,61.5258,-1,-1,-1,-1
53.6799,91.4576,91.9949,-1,-1,-1,-1,65.3026,-1,72.3767,88.5584,30.9862,-1,-1,-1
-1,-1,61.9768,-1,-1,-1,-1,-1,-1,-1,-1,33.7213,-1,-1,-1
-1,-1,-1,-1,102.905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,56.8671,-1,37.9088,-1,36.687,-1,-1,-1,-1,22.498,-1
-1,-1,-1,64.1464,-1,-1,-1,-1,-1,-1,89.6156,-1,-1,17.8883,53.6003
-1,-1,-1,-1,-1,-1,-1,-1,41.9794,37.7254,-1,-1,-1,21.6228,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.2421,50.4843,-1,-1,-1
-1,-1,95.5416,-1,-1,-1,59.2149,-1,-1,-1,-1,87.2524,53.2041,-1,-1
-1,-1,-1,-1,22.4572,58.954,-1,-1,-1,-1,-1,30.9122,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,96.9414,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,107.601,-1,-1,-1,-1,-1,-1
1.36419,-1,85.3686,52.2909,-1,60.5851,49.6432,-1,-1,-1,-1,84.4424,-1,-1,65.5462
-1,-1,58.4146,58.5614,-1,67.1774,29.3452,-1,-1,42.5271,91.7268,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,51.0825,-1,86.2539,-1,80.3634,54.3436,-1
6.18433,-1,92.9946,-1,-1,-1,63.5714,-1,63.5748,2.15129,-1,-1,-1,-1,-1
60.3181,-1,64.964,44.0755,3.6573,55.915,71.6401,-1,110.583,-1,72.6484,-1,-1,-1,75.6917
-1,-1,73.9414,-1,-1,-1,-1,-1,52.3265,-1,-1,-1,54.3787,90.5544,50.6951
77.3108,75.1369,-1,66.6088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85.4676
-1,-1,-1,57.743,-1,-1,-1,-1,-1,-1,-1,-1,-1,68.7178,110.29
-1,25.4028,-1,-1,-1,71.6174,60.3002,34.2316,5.84343,-1,-1,76.5362,-1,-1,64.4703
70.0878,70.0901,1.55538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
48.9872,-1,82.9579,-1,-1,108.141,-1,43.3709,-1,-1,-1,24.8989,-1,-1,60.8036
99.3009,-1,-1,49.9303,-1,-1,-1,66.5252,-1,-1,-1,-1,32.0533,-1,-1
-1,-1,59.1268,-1,-1,-1,-1,-1,-1,-1,61.2482,80.2424,-1,-1,-1
-1,-1,-1,42.5212,-1,6.07607,-1,-1,67.4108,-1,61.0136,90.203,-1,-1,-1
-1,41.2382,-1,-1,102.52,-1,-1,-1,-1,-1,66.2827,62.071,-1,34.8195,-1
-1,-1,13.6896,-1,-1,70.3227,56.3691,-1,94.7473,-1,70.4422,-1,-1,61.406,-1
-1,-1,44.6719,-1,-1,36.2121,10.8386,-1,-1,-1,73.5485,-1,71.3173,-1,-1
9.63822,-1,-1,-1,-1,58.8102,-1,-1,-1,-1,-1,-1,-1,84.0237,75.7571
-1,-1,-1,-1,-1,62.4557,14.7256,7.5864,-1,83.2666,-1,-1,-1,-1,-1
-1,-1,-1,-1,108.919,102.455,-1,-1,-1,-1,-1,-1,-1,79.1248,-1
50.0919,-1,-1,-1,89.1853,-1,-1,-1,-1,29.0055,109.706,-1,-1,-1,111.878
-1,27.7968,-1,64.5336,58.574,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,51.0782,-1,47.7257,-1,46.4891,107.753,-1,-1,-1,-1,16.6936,-1,-1,22.5485
44.3718,-1,-1,-1,-1,-1,31.5358,-1,-1,-1,54.9557,-1,78.4653,-1,-1
-1,76.4186,-1,-1,-1,-1,72.6288,-1,111.353,43.5753,103.372,-1,-1,-1,-1
54.8033,-1,-1,110.114,-1,-1,-1,-1,-1,46.4722,-1,-1,-1,55.4955,-1
-1,-1,79.4599,109.516,38.5568,-1,-1,-1,-1,-1,111.879,-1,-1,-1,-1
74.087,68.8068,106.771,-1,-1,81.5352,-1,106.731,-1,-1,-1,-1,45.9188,-1,-1
67.5841,-1,36.1113,65.1246,-1,110.882,60.3618,62.6877,10.9743,-1,22.9723,36.3985,100.515,-1,-1
89.1189,58.7363,-1,-1,-1,90.3801,-1,60.262,-1,24.6733,111.729,-1,-1,-1,-1
-1,79.7363,-1,-1,-1,-1,-1,-1,-1,-1,110.204,-1,58.9053,-1,-1
57.0008,-1,86.425,-1,-1,59.7292,-1,-1,-1,-1,-1,-1,-1,-1,-1
82.7856,82.9243,-1,-1,102.925,-1,-1,64.7499,-1,-1,-1,-1,52.8467,68.6091,84.0336
48.3893,65.5279,-1,-1,-1,60.5624,-1,110.772,-1,105.89,60.7796,-1,-1,49.3495,-1
-1,-1,-1,-1,-1,-1,102.642,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47.1642,-1,-1,75.7469,-1
-1,74.0828,25.8641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,35.138,-1,26.4932,-1,73.494,-1,-1,-1,-1,-1,-1
30.609,53.1572,-1,-1,-1,52.0214,39.1479,32.7218,35.7939,44.9688,78.5322,-1,-1,-1,-1
67.5724,100.933,-1,-1,-1,-1,-1,-1,-1,108.458,103.227,-1,-1,28.3235,47.6405
-1,-1,67.904,84.1535,-1,-1,-1,60.056,-1,-1,-1,61.8123,-1,56.0352,93.6242
-1,-1,-1,59.0211,73.1489,-1,65.9624,-1,-1,-1,-1,-1,101.152,-1,-1
99.5992,25.4347,-1,-1,-1,52.744,29.81,-1,-1,-1,44.1652,-1,-1,-1,-1
84.0917,-1,-1,60.1194,-1,-1,-1,16.494,-1,-1,11.3864,106.714,-1,67.4306,-1
