-1,-1,50.6071,-1,-1,-1,-1,54.4115,1.82541,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16.2215,-1,75.4889,40.044,33.2977,-1,-1,24.5393,-1,37.4843
-1,17.4058,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,79.4294,-1,-1,-1,-1,-1,8.04965
49.8127,-1,50.2038,28.6574,-1,-1,-1,-1,-1,-1
-1,60.0127,-1,-1,-1,-1,65.4976,-1,-1,-1
-1,-1,2.00587,45.8108,42.5856,-1,50.2924,35.7284,-1,42.0103
15.4909,-1,-1,-1,-1,-1,43.2041,26.4154,-1,-1
-1,-1,111.921,-1,59.4746,71.2079,7.4924,26.3003,51.3271,69.7114
-1,23.8142,-1,-1,-1,6.384,-1,-1,-1,-1
-1,-1,-1,86.8979,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,53.5655,-1,-1
-1,-1,-1,-1,-1,54.9383,-1,-1,-1,-1
47.418,-1,-1,-1,-1,56.6038,85.9056,111.149,-1,-1
-1,58.3393,58.603,102.106,-1,53.9913,-1,-1,-1,-1
-1,-1,-1,-1,-1,63.5948,-1,-1,-1,-1
-1,-1,-1,-1,-1,42.4563,-1,-1,-1,-1
-1,-1,-1,43.5839,-1,-1,45.2372,-1,-1,-1
-1,-1,-1,59.3829,95.607,-1,-1,-1,72.9524,-1
-1,-1,-1,-1,-1,-1,-1,41.2763,-1,-1
-1,101.531,-1,-1,-1,61.6394,-1,-1,73.1643,-1
-1,-1,-1,49.4001,-1,19.1677,-1,47.2387,73.8671,-1
-1,93.9822,-1,-1,-1,-1,-1,-1,-1,-1
-1,45.3479,-1,31.5515,-1,-1,53.4122,20.9936,-1,98.9345
-1,-1,-1,-1,47.5834,82.6961,-1,-1,42.2135,60.6349
109.661,-1,-1,54.3978,63.5474,-1,-1,-1,-1,32.5026
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,26.4807,2.59121,-1,-1,38.4755,-1,-1,-1
-1,6.73217,9.14873,-1,39.9826,-1,-1,-1,-1,-1
-1,-1,-1,-1,45.1771,89.301,-1,40.6167,41.7439,-1
-1,-1,-1,-1,54.6064,-1,-1,-1,43.2153,111.805
-1,-1,-1,-1,-1,47.6602,-1,27.2747,-1,9.57129
-1,-1,7.55908,-1,48.5341,36.0763,48.9072,58.0035,49.1996,-1
85.0493,51.4988,-1,-1,-1,-1,18.6336,29.7728,-1,-1
-1,-1,-1,-1,52.7342,-1,-1,-1,-1,47.5379
