-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,39.7747,-1,-1,-1,-1,70.4036,-1,-1,-1,-1,-1,-1,-1,-1,-1
71.9016,52.7039,42.0759,-1,-1,-1,97.6363,-1,-1,-1,-1,-1,-1,56.1286,-1,-1,-1,-1,-1,47.96
42.5941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.2455,-1,-1,41.6725,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.0955,-1,-1
-1,-1,-1,-1,-1,-1,53.3842,-1,56.3263,59.1093,-1,64.8307,20.6447,5.15869,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56.0194,31.7719,-1,27.5947,-1,-1,-1,50.8617,-1
-1,-1,-1,-1,-1,83.2781,-1,-1,-1,-1,-1,-1,-1,-1,19.123,-1,-1,-1,-1,-1
-1,-1,-1,-1,12.1606,61.3868,22.9075,-1,-1,-1,45.062,41.4739,89.5167,-1,-1,-1,-1,19.4521,-1,-1
90.7098,-1,-1,-1,-1,-1,69.5521,-1,57.3413,-1,65.9233,-1,-1,-1,-1,-1,75.8667,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,66.2776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41.9742
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,104.226,-1,-1,-1
-1,-1,-1,-1,-1,-1,48.7389,84.2457,-1,-1,30.5424,-1,-1,34.5718,-1,61.2072,-1,-1,-1,67.0081
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97.3557,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103.916,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,22.3132,-1,86.7251,-1,70.719,67.8342,-1,-1,-1,-1,-1,-1,-1,91.2029,-1,-1,-1,-1
-1,-1,-1,57.0811,46.048,-1,-1,-1,-1,-1,-1,-1,-1,-1,57.6615,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,50.1524,-1,-1,41.6472,67.3513,-1,-1,-1,92.5369,-1,-1,-1
-1,-1,-1,-1,-1,9.67368,-1,46.3146,-1,32.0773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,103.672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,44.3585,-1,-1,-1,-1,-1,83.3125,-1,-1,-1,-1,43.1826,-1,-1,-1,-1,-1,-1
-1,51.2943,-1,3.8642,-1,-1,18.9891,-1,48.67,-1,-1,-1,-1,-1,-1,-1,41.4138,-1,87.4116,-1
-1,-1,-1,-1,-1,-1,101.341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,24.1873,65.1776,-1,-1,-1,-1,-1,55.9632,-1,-1,21.8138,-1,-1,56.3161,-1,-1,-1
-1,-1,36.4663,-1,-1,-1,55.6976,-1,-1,-1,-1,-1,-1,40.8753,-1,47.822,-1,-1,65.6666,-1
-1,101.407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,74.561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,58.0146,87.7127,32.4831,-1,97.7325,-1,-1,-1,-1,-1,-1,-1,104.017,-1,53.1457,-1
-1,-1,101.406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,78.0811,-1,61.0253,73.1544,-1,-1,48.4732,-1,-1,6.24451,-1,-1,-1,44.1418,75.0621,-1
-1,-1,-1,-1,-1,61.4849,-1,-1,75.8399,73.4756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,67.3953,-1,62.2131,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,50.1883,-1,-1,-1,-1,-1,-1,-1,92.2008,-1,-1,-1,-1,-1
-1,-1,52.0379,-1,-1,-1,-1,-1,-1,60.8212,47.9882,-1,-1,54.5287,40.1606,-1,55.807,-1,-1,-1
24.784,12.7632,-1,-1,-1,98.6575,-1,-1,-1,-1,-1,-1,-1,91.1648,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,66.522,52.7586,-1,87.7541,-1,-1,-1,-1,46.5676,68.4947,-1,27.3988,-1,-1,50.0406,-1
-1,-1,-1,-1,-1,-1,-1,105.72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.5862,-1,-1,-1,-1,29.4389,58.2354,47.1049,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.8875,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,102.749,-1,-1,-1,-1,-1,-1,-1,-1
104.157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,105.86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
