-0.33964	1.0663	-0.327381	-1.22166	-1.82403	-2.6203	
-0.340802	1.0657	-0.327138	-1.22227	-1.82471	-2.61964	
-0.341963	1.06509	-0.326902	-1.22289	-1.82539	-2.61898	
-0.343125	1.06449	-0.326671	-1.22351	-1.82608	-2.61832	
-0.344287	1.06389	-0.326446	-1.22412	-1.82676	-2.61765	
-0.345448	1.0633	-0.326227	-1.22473	-1.82744	-2.61699	
-0.346609	1.06271	-0.326014	-1.22534	-1.82812	-2.61632	
-0.347776	1.06212	-0.325806	-1.22595	-1.8288	-2.61564	
-0.348936	1.06153	-0.325605	-1.22656	-1.82948	-2.61497	
-0.350098	1.06095	-0.325409	-1.22716	-1.83016	-2.61429	
-0.351158	1.0607	-0.325517	-1.22772	-1.83078	-2.61366	
-0.352258	1.06096	-0.326183	-1.22828	-1.83142	-2.61299	
-0.353352	1.06165	-0.327207	-1.22885	-1.83207	-2.61238	
-0.354394	1.06268	-0.32845	-1.22943	-1.83273	-2.61191	
-0.355346	1.06392	-0.329672	-1.23001	-1.8334	-2.61168	
-0.356176	1.06527	-0.330741	-1.23058	-1.83407	-2.61174	
-0.356845	1.06661	-0.331475	-1.23114	-1.83474	-2.61216	
-0.357327	1.06787	-0.33181	-1.23167	-1.83539	-2.61294	
-0.357609	1.069	-0.331732	-1.23215	-1.83599	-2.61405	
-0.357673	1.06996	-0.331255	-1.23255	-1.83651	-2.61544	
-0.35752	1.07074	-0.330427	-1.23287	-1.83693	-2.61705	
-0.357162	1.07137	-0.329406	-1.23308	-1.83723	-2.61875	
-0.356608	1.07188	-0.328355	-1.23314	-1.83736	-2.62042	
-0.355877	1.07231	-0.327437	-1.23305	-1.8373	-2.62193	
-0.355	1.07275	-0.326849	-1.23277	-1.83704	-2.62315	
-0.354016	1.07325	-0.326778	-1.23232	-1.83654	-2.62396	
-0.352855	1.07383	-0.326975	-1.23171	-1.83587	-2.62463	
-0.351694	1.07442	-0.327178	-1.23109	-1.83519	-2.6253	
-0.350527	1.07501	-0.327389	-1.23047	-1.83451	-2.62596	
-0.349366	1.0756	-0.327604	-1.22986	-1.83384	-2.62663	
-0.348204	1.0762	-0.327824	-1.22924	-1.83316	-2.62729	
-0.347042	1.0768	-0.328052	-1.22862	-1.83248	-2.62795	
-0.34588	1.0774	-0.328285	-1.22799	-1.8318	-2.6286	
-0.344718	1.078	-0.328523	-1.22737	-1.83113	-2.62925	
-0.343556	1.07861	-0.328768	-1.22675	-1.83045	-2.6299	
-0.3425	1.07916	-0.329227	-1.22612	-1.82975	-2.63026	
-0.341415	1.07972	-0.33019	-1.22535	-1.82887	-2.63015	
-0.340344	1.08021	-0.331453	-1.2245	-1.82787	-2.62967	
-0.339323	1.08051	-0.332806	-1.22361	-1.82681	-2.62891	
-0.338389	1.08055	-0.334074	-1.22274	-1.82574	-2.62796	
-0.33758	1.08027	-0.335086	-1.22192	-1.82474	-2.62691	
-0.336926	1.07961	-0.335674	-1.22122	-1.82386	-2.62587	
-0.336446	1.07858	-0.335788	-1.22065	-1.82314	-2.62488	
-0.336163	1.07721	-0.33541	-1.22024	-1.8226	-2.624	
-0.336086	1.07557	-0.334559	-1.22	-1.82228	-2.62325	
-0.336219	1.07372	-0.3333	-1.21994	-1.82217	-2.62265	
-0.336559	1.07182	-0.331828	-1.22004	-1.82226	-2.62214	
-0.337092	1.06998	-0.330281	-1.22029	-1.82253	-2.62172	
-0.337801	1.06837	-0.328913	-1.22067	-1.82293	-2.62129	
-0.338662	1.0671	-0.327875	-1.22113	-1.82345	-2.62084	
-0.33964	1.0663	-0.327381	-1.22166	-1.82403	-2.6203	
