-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87.0789,-1,105.116,-1,-1,-1,-1,25.032,24.8583,-1
-1,-1,53.8849,-1,-1,-1,62.3603,53.4709,40.4155,92.2986,54.6422,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,61.8743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.7517
22.4796,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.7955,-1,62.9356,-1,69.3441,-1,53.7594,-1,-1,-1
45.5614,-1,-1,46.5698,-1,-1,-1,-1,-1,-1,-1,-1,-1,87.3046,-1,-1,-1,-1,-1,-1
-1,-1,66.5639,-1,59.4314,-1,60.1441,36.7202,-1,-1,-1,6.41954,-1,-1,-1,-1,-1,-1,-1,-1
82.4436,-1,-1,-1,-1,-1,-1,-1,-1,73.1077,-1,-1,-1,47.3543,-1,-1,-1,-1,-1,-1
-1,-1,-1,59.4347,5.4064,-1,51.4535,83.6383,-1,-1,-1,-1,-1,49.7375,-1,-1,-1,-1,94.4512,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57.2871,51.5991,-1,49.1729,-1,-1,-1,-1,9.24364,-1
-1,-1,26.9914,64.8539,-1,-1,-1,18.5016,-1,30.9073,-1,82.3925,-1,52.9821,-1,-1,-1,9.52948,-1,-1
-1,99.7816,-1,16.4359,-1,-1,-1,-1,-1,-1,-1,62.559,-1,63.4998,86.3666,-1,-1,-1,40.5039,-1
80.0768,42.7009,-1,-1,71.1987,90.1518,-1,43.0535,14.735,-1,-1,-1,18.7278,59.0726,-1,54.6778,95.02,-1,53.4041,-1
107.998,-1,59.7239,73.6103,-1,-1,-1,12.4361,-1,-1,-1,103.491,-1,-1,-1,-1,-1,-1,-1,-1
81.9371,-1,53.9458,-1,-1,65.3881,-1,-1,-1,-1,61.4179,-1,-1,46.7458,-1,-1,-1,-1,-1,56.7965
76.4565,-1,-1,-1,58.734,-1,-1,28.5671,-1,-1,-1,-1,-1,66.3952,-1,18.3727,-1,44.5957,-1,-1
-1,-1,-1,-1,63.1353,-1,-1,-1,-1,-1,-1,50.3564,25.2219,-1,-1,73.2321,-1,-1,64.4952,-1
-1,-1,-1,-1,-1,-1,18.8568,-1,-1,46.888,-1,-1,-1,-1,-1,21.2458,-1,-1,-1,-1
-1,39.5555,105.95,-1,-1,-1,-1,-1,-1,38.2336,-1,43.7351,-1,-1,66.0002,61.8351,60.3903,-1,-1,-1
-1,75.2199,-1,-1,98.4913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,27.0419,-1,-1,56.3495,-1,-1,-1,-1,-1,-1,-1,111.672,-1,20.9239,-1
-1,-1,-1,17.1733,90.5929,-1,-1,-1,11.6793,93.6149,-1,-1,57.5891,49.3878,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,56.422,-1,47.2667,37.9251,-1,-1,-1,-1,85.3979,-1,-1,88.9665,-1,-1,-1,-1
