10.8889,-1,-1,29.7192,-1,-1,-1,-1,59.9804,88.6112,-1,41.4787,-1,-1,-1
-1,-1,101.534,75.356,60.6872,-1,48.3149,-1,-1,-1,67.1253,54.6014,-1,-1,-1
-1,-1,-1,49.6575,-1,-1,-1,-1,75.0831,-1,-1,67.8028,-1,63.33,120.843
-1,-1,89.7166,-1,-1,-1,-1,-1,-1,-1,-1,92.8092,-1,57.7529,-1
-1,-1,-1,-1,-1,-1,-1,-1,67.7968,-1,92.1664,-1,-1,-1,48.1939
-1,-1,74.4004,-1,44.384,104.811,-1,-1,43.0696,-1,-1,-1,48.7739,103.678,-1
-1,-1,-1,-1,61.3353,-1,-1,-1,-1,-1,72.3014,-1,43.3492,-1,-1
-1,-1,42.8356,-1,-1,61.7189,-1,-1,-1,42.8419,119.181,-1,-1,38.4495,-1
-1,-1,-1,59.4977,-1,-1,42.7637,-1,-1,-1,40.6731,-1,35.5698,4.02023,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,16.9248,-1,-1,-1,-1,-1,15.4336,29.9818,-1,-1,79.1725,-1
-1,-1,61.6038,-1,-1,95.229,-1,3.38957,-1,-1,-1,21.1664,-1,106.848,-1
-1,-1,-1,36.1463,-1,-1,-1,-1,-1,0.886058,-1,-1,19.0745,-1,-1
-1,76.7554,85.1826,59.091,-1,-1,-1,109.917,-1,-1,101.842,-1,-1,-1,102.044
104.742,98.066,75.3599,19.0907,-1,-1,-1,-1,14.7805,-1,59.6949,75.0685,-1,-1,-1
-1,-1,58.4868,121.936,99.3327,-1,40.6289,66.2844,48.1375,58.8917,-1,-1,-1,11.523,-1
-1,-1,52.8502,-1,99.3818,5.84037,77.6517,-1,-1,-1,-1,63.7967,60.0165,28.6961,-1
93.933,48.0547,-1,54.6076,78.371,-1,-1,-1,43.5574,46.137,-1,-1,-1,-1,-1
65.5284,45.1532,29.6585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,80.4563
123.816,-1,-1,-1,-1,-1,-1,-1,-1,49.5382,57.3833,-1,-1,-1,-1
-1,-1,51.1183,-1,52.8262,-1,63.5423,-1,42.821,-1,-1,-1,38.1262,-1,-1
-1,-1,-1,-1,-1,-1,80.646,-1,-1,59.0168,-1,47.9117,-1,27.9728,60.9945
-1,-1,-1,-1,-1,-1,36.7206,-1,-1,85.5733,-1,-1,-1,65.0219,123.897
-1,-1,-1,54.9492,-1,109.808,-1,-1,42.2189,-1,-1,-1,71.745,-1,52.5678
-1,-1,81.0738,123.894,22.2846,-1,-1,45.4141,-1,-1,-1,-1,-1,8.75708,-1
59.6555,55.6442,-1,122.271,-1,-1,-1,63.9809,-1,-1,-1,-1,-1,119.762,-1
-1,88.3898,-1,-1,-1,-1,74.9227,-1,-1,-1,16.5681,-1,32.7997,-1,-1
-1,-1,-1,38.8627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
111.478,-1,54.0849,6.75536,76.8258,-1,75.2976,-1,-1,-1,59.5095,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,57.285,-1,-1,-1,48.0222,-1,-1,-1,-1
-1,45.2478,-1,60.4829,-1,-1,94.5046,-1,-1,-1,-1,43.7026,-1,-1,-1
43.7848,-1,49.7402,73.2187,-1,28.5507,-1,86.6927,-1,-1,-1,-1,-1,34.3041,115.329
-1,-1,-1,-1,-1,104.239,119.734,79.591,-1,65.0993,78.4553,105.946,-1,-1,122.643
104.225,-1,49.5708,-1,73.6173,-1,-1,-1,-1,-1,29.6255,-1,94.2982,43.2247,-1
-1,58.2796,62.2993,36.7737,-1,16.5698,61.723,-1,-1,-1,-1,92.6598,112.934,109.815,123.651
-1,-1,-1,-1,-1,-1,-1,21.552,-1,-1,-1,-1,55.5183,117.452,-1
13.9329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67.0352,-1,-1,5.88644
92.7451,-1,93.0429,58.409,-1,-1,51.127,-1,69.9673,-1,-1,-1,-1,49.0182,46.433
45.1233,-1,-1,-1,-1,13.7367,-1,98.7973,-1,-1,13.8145,115.345,-1,-1,99.3936
59.6836,64.8142,-1,-1,-1,-1,-1,-1,-1,-1,-1,65.4333,94.414,-1,120.493
-1,44.7386,82.9925,-1,-1,76.1565,-1,107.643,-1,16.4659,25.7108,115.853,-1,22.4985,44.4859
-1,-1,28.3388,-1,-1,60.3511,-1,-1,-1,-1,-1,124.143,-1,-1,-1
-1,54.8574,-1,19.1657,-1,-1,-1,-1,-1,-1,-1,-1,-1,89.872,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,84.7428,19.2163,-1,-1,-1,60.0837,12.1799,-1
38.1336,-1,-1,-1,-1,-1,-1,-1,123.329,75.9962,49.87,43.8924,-1,17.7531,53.9973
-1,-1,58.1754,-1,88.2668,-1,-1,53.6752,59.0582,-1,-1,-1,-1,-1,-1
77.6643,-1,-1,-1,84.5418,89.9071,-1,88.8568,-1,-1,74.3832,-1,47.977,105.17,-1
-1,-1,94.0704,12.8991,48.5675,66.8333,-1,18.1792,-1,-1,-1,63.339,-1,-1,-1
-1,-1,-1,-1,42.6211,-1,-1,98.5694,-1,-1,-1,-1,-1,63.9675,-1
-1,50.357,-1,-1,-1,-1,-1,-1,-1,-1,-1,49.7855,-1,58.4659,14.4069
16.847,66.0022,-1,-1,-1,-1,48.3957,-1,-1,-1,-1,-1,-1,6.5763,-1
-1,-1,-1,61.6837,14.55,-1,28.3593,66.9349,19.473,-1,-1,-1,46.1042,-1,-1
-1,98.385,54.3808,-1,-1,-1,-1,-1,8.33044,-1,32.4066,-1,-1,45.8895,-1
-1,-1,76.8613,-1,-1,-1,124.263,47.8564,69.2998,-1,-1,-1,-1,-1,-1
-1,86.3722,-1,-1,-1,105.133,42.7785,-1,-1,-1,-1,-1,-1,-1,-1
2.0987,-1,-1,80.0142,-1,-1,-1,-1,123.96,-1,101.103,29.7141,-1,-1,-1
99.6489,-1,-1,-1,124.792,-1,-1,-1,-1,-1,-1,-1,50.3267,-1,-1
-1,-1,113.545,53.0823,62.3119,-1,-1,-1,-1,43.7893,-1,43.8767,-1,42.9497,-1
28.7118,-1,75.1653,57.5344,49.731,-1,-1,-1,-1,-1,54.8478,123.458,51.1982,-1,58.2919
-1,95.4207,120.593,-1,119.643,-1,-1,-1,-1,44.169,-1,-1,48.6681,-1,99.2664
88.8947,-1,49.6791,111.457,-1,-1,49.5562,91.3529,-1,-1,-1,66.7116,-1,-1,-1
-1,72.0766,57.8671,67.6789,-1,-1,-1,-1,103.441,-1,-1,85.7185,53.4138,49.3849,-1
-1,-1,118.778,-1,62.3343,46.0098,7.04918,124.79,-1,50.9006,-1,44.1704,61.4389,-1,-1
91.6008,27.2109,-1,64.5654,91.8676,-1,70.0227,47.3794,-1,-1,-1,11.8555,-1,123.923,-1
-1,-1,-1,119.55,-1,92.159,-1,-1,91.6577,-1,59.7511,-1,-1,-1,68.6614
36.6594,-1,-1,79.5064,124.19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
72.8237,-1,68.6557,-1,84.1124,-1,-1,51.8976,-1,-1,15.5659,91.8761,-1,-1,110.014
-1,49.8346,-1,-1,-1,-1,-1,124.583,-1,46.6077,-1,-1,-1,45.7344,-1
-1,-1,-1,-1,48.6632,-1,-1,-1,-1,-1,82.2858,19.1371,-1,-1,-1
-1,-1,41.4662,83.5246,97.6759,-1,-1,-1,77.7146,-1,14.8694,24.9765,-1,-1,-1
-1,-1,34.7221,-1,-1,-1,100.457,-1,-1,-1,52.0846,50.3522,-1,20.8896,-1
-1,58.5929,50.8394,-1,-1,-1,-1,27.4627,93.6282,87.8025,-1,-1,51.0901,58.7649,12.3554
-1,118.765,-1,-1,5.08381,71.6503,52.0244,-1,88.1084,-1,123.754,-1,-1,58.0222,69.5749
-1,-1,111.387,-1,87.46,-1,-1,-1,-1,59.839,-1,-1,-1,-1,-1
-1,-1,-1,-1,67.9715,-1,31.4268,-1,-1,-1,-1,-1,86.335,93.1463,60.8484
53.3007,39.4031,85.3786,69.141,-1,23.7889,-1,-1,90.4821,-1,-1,-1,-1,44.9368,119.562
-1,-1,-1,48.5739,51.1937,46.7561,61.3192,38.5593,-1,-1,58.9465,62.7584,-1,43.1611,122.379
-1,-1,75.2601,-1,-1,50.2626,45.703,43.6127,-1,-1,-1,47.5157,-1,118.947,76.7632
-1,35.6114,116.891,-1,34.3397,-1,-1,46.6907,99.2243,124.203,72.7986,-1,-1,123.816,-1
-1,-1,-1,-1,45.8405,34.951,-1,-1,-1,-1,11.5728,83.1862,-1,121.686,20.6039
-1,-1,-1,-1,-1,-1,-1,33.8995,-1,-1,123.594,-1,122.61,-1,59.7455
61.4218,-1,-1,-1,-1,79.9121,121.991,-1,-1,-1,123.569,-1,-1,-1,79.2253
-1,-1,82.1991,-1,-1,-1,-1,-1,-1,76.2993,-1,87.2466,67.9941,-1,81.9219
-1,49.3505,-1,-1,-1,-1,7.88014,88.6285,59.0162,-1,-1,-1,-1,-1,122.348
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,113.564,43.026,-1,5.61799,-1,-1,124.824,-1,23.2372,-1,-1,52.8615
47.6847,30.3738,-1,-1,-1,76.1882,51.3031,66.7091,80.2944,-1,-1,-1,87.3803,64.4876,-1
123.71,-1,51.747,58.3786,89.4543,48.1131,-1,40.6123,-1,-1,-1,66.1737,50.5231,123.497,-1
-1,56.2244,53.2014,-1,104.901,-1,-1,-1,-1,121.334,65.7529,-1,58.654,-1,-1
-1,-1,-1,-1,77.9133,92.4923,-1,96.5855,75.6123,-1,-1,69.3058,50.6359,56.07,-1
53.5326,-1,49.5778,45.5427,-1,-1,-1,41.7322,45.3418,-1,63.7858,-1,71.8035,90.1391,-1
-1,113.612,-1,42.8302,83.3902,-1,-1,-1,-1,-1,-1,-1,56.6408,57.76,-1
-1,21.5261,77.2844,-1,80.0738,-1,24.1674,-1,-1,50.7643,-1,113.71,71.5836,-1,-1
122.507,-1,-1,63.7931,121.456,-1,-1,-1,-1,-1,-1,-1,72.4193,-1,63.1109
-1,2.47247,-1,-1,113.679,71.3749,-1,123.483,-1,6.20162,58.9239,-1,-1,-1,66.1151
-1,-1,-1,62.5344,-1,-1,-1,113.812,122.856,115.247,-1,-1,-1,79.4934,-1
-1,-1,-1,-1,-1,-1,-1,-1,124.678,-1,-1,-1,-1,-1,-1
63.0482,-1,-1,40.1831,64.4456,-1,-1,60.7311,53.1977,-1,-1,-1,42.7538,-1,9.91552
-1,-1,-1,56.9764,-1,79.8714,-1,26.4801,119.49,-1,-1,-1,-1,70.5258,-1
28.6475,11.97,-1,-1,-1,93.4269,-1,24.7355,124.514,-1,76.2771,68.4844,-1,21.9923,-1
121.658,67.2594,-1,54.1023,-1,-1,-1,3.64769,-1,57.4355,-1,86.2924,-1,89.78,-1
121.042,-1,-1,74.5425,-1,-1,70.0182,-1,93.8036,-1,29.5258,-1,68.9454,-1,48.2254
-1,17.7754,45.3733,118.091,-1,-1,124.896,-1,-1,54.4518,-1,-1,-1,124.231,47.2204
-1,75.9631,-1,124.086,88.4389,89.8897,-1,86.283,92.0836,-1,-1,23.8223,-1,35.498,-1
47.7408,-1,-1,8.21902,67.1735,122,-1,-1,-1,-1,-1,-1,-1,-1,110.306
-1,64.3176,-1,-1,-1,-1,80.9719,121.438,-1,-1,48.7364,-1,116.9,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,124.47,-1,-1,-1,72.6152,-1,-1,-1,52.2811,-1,122.958,-1
55.0382,-1,-1,123.624,-1,123.72,5.28165,16.7262,-1,-1,-1,-1,104.539,-1,49.4119
-1,32.2196,73.1957,122.014,-1,-1,-1,42.9184,-1,-1,44.1287,97.8536,116.586,123.871,-1
-1,-1,94.9727,-1,-1,-1,37.1701,61.5068,-1,-1,53.9097,55.774,106.561,-1,-1
-1,99.3538,120.099,-1,-1,-1,111.119,62.6715,77.5386,44.469,81.236,116.804,123.81,-1,94.5459
-1,-1,111.932,-1,-1,-1,-1,-1,-1,-1,-1,-1,38.4779,-1,98.8342
48.1737,-1,-1,82.1291,-1,117.835,-1,77.4568,-1,-1,104.439,85.3382,-1,-1,51.9769
-1,14.715,44.2858,43.0748,-1,-1,-1,113.108,-1,-1,-1,13.6886,119.436,-1,-1
96.6865,-1,-1,-1,-1,-1,2.33168,46.1778,54.8797,-1,-1,-1,-1,-1,-1
-1,-1,65.0763,64.4049,-1,78.4887,-1,-1,38.7619,-1,-1,89.0048,-1,-1,-1
-1,81.4632,121.015,94.6735,-1,47.3125,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,43.2044,120.022,104.707,98.7786,-1,83.8783,61.0388,-1,-1
-1,-1,87.3879,-1,-1,17.2225,79.361,-1,105.943,-1,99.0856,-1,122.27,-1,-1
-1,-1,-1,-1,-1,-1,77.0372,90.1405,-1,-1,-1,-1,42.9845,-1,-1
-1,-1,-1,123.289,-1,-1,-1,80.8092,106.696,67.9725,-1,-1,36.8042,64.0878,46.0721
-1,-1,-1,-1,102.712,56.4316,-1,-1,105.074,45.9771,122.616,97.3738,74.0868,-1,-1
-1,-1,-1,-1,-1,38.4933,-1,-1,115.969,119.76,119.512,42.6754,118.179,74.2149,54.9062
-1,38.5587,95.9037,51.7158,-1,-1,14.1142,-1,117.829,114.411,-1,119.454,-1,28.0108,-1
-1,123.96,-1,119.419,-1,-1,-1,-1,-1,-1,48.9876,-1,-1,-1,11.9729
11.3003,-1,-1,124.508,-1,-1,-1,-1,-1,-1,-1,102.187,40.0438,100.281,57.6759
124.639,24.8681,45.2805,-1,-1,103.686,-1,-1,117.397,111.625,-1,119.661,-1,90.9673,121.777
-1,-1,-1,-1,-1,-1,65.5672,-1,68.4514,124.921,-1,91.0223,119.087,57.5777,-1
-1,-1,-1,-1,-1,-1,-1,68.3279,110.649,124.084,-1,118.772,62.8247,-1,-1
45.7159,-1,78.9587,-1,-1,123.122,65.1157,81.857,3.03114,-1,-1,-1,-1,-1,-1
-1,13.0712,-1,-1,-1,-1,30.2471,-1,-1,-1,59.5806,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,123.701,-1,-1,-1,-1,93.7895,56.7205,-1,58.2453
-1,-1,102,67.5175,-1,-1,123.386,-1,-1,-1,-1,-1,-1,-1,40.7238
75.2778,-1,-1,-1,-1,42.7257,-1,-1,-1,-1,29.7394,-1,-1,-1,123.403
-1,-1,-1,105.485,84.1939,-1,30.9549,-1,54.8826,100.053,45.4757,47.0638,8.08165,-1,124.223
53.9209,-1,-1,-1,99.5212,82.0445,9.02213,-1,-1,114.992,-1,56.7154,-1,59.9575,-1
-1,-1,-1,122.153,-1,-1,58.8819,-1,-1,36.6617,9.92111,-1,124.078,-1,79.7096
-1,-1,84.1835,99.0521,73.0807,-1,124.922,-1,41.4736,-1,-1,-1,-1,119.531,-1
110.036,124.687,-1,123.868,-1,105.56,124.931,53.5577,-1,121.498,119.466,-1,-1,100.05,67.6101
124.072,-1,-1,119.756,-1,111.653,-1,-1,33.8859,122.559,-1,48.8031,-1,102.246,-1
76.9349,56.5215,-1,104.821,-1,85.5391,119.958,123.425,-1,-1,60.0585,122.303,-1,124.954,43.407
-1,-1,-1,-1,-1,-1,-1,-1,-1,38.7289,-1,-1,52.9816,-1,95.4311
13.6043,119.262,-1,-1,-1,-1,101.174,-1,-1,119.972,40.7854,124.04,30.391,-1,119.651
-1,94.8108,-1,-1,115.439,-1,-1,-1,-1,71.0454,-1,101.706,115.519,50.3649,-1
123.769,-1,-1,-1,-1,100.251,123.859,81.1748,122.974,123.429,-1,-1,124.951,87.5524,-1
86.2201,-1,-1,60.1798,53.7652,123.65,123.696,124.515,21.2316,124.659,-1,122.298,-1,-1,-1
-1,97.1542,77.8068,122.906,-1,-1,124.606,-1,114.016,118.497,-1,124.95,-1,51.3682,74.0024
75.7228,-1,10.9552,-1,89.8641,-1,24.1983,-1,69.6346,26.8473,-1,-1,121.609,-1,114.105
120.807,89.6481,-1,-1,120.876,-1,90.3027,-1,-1,-1,-1,-1,-1,-1,118.701
120.106,117.994,124.895,120.882,-1,49.2852,124.472,-1,122.437,119.993,113.058,-1,107.613,-1,-1
124.601,-1,69.1952,123.259,76.6362,-1,-1,57.4132,-1,87.5272,123.316,-1,121.707,-1,45.9731
40.6509,93.2251,120.632,124.367,122.74,-1,55.514,123.997,-1,-1,-1,-1,-1,119.2,124.842
-1,104.912,109.594,119.13,123.601,110.329,124.103,118.862,84.4736,-1,-1,117.572,-1,122.905,-1
123.086,119.313,120.742,124.082,-1,122.438,-1,104.33,-1,121.718,113.124,1.98208,-1,123.293,-1
-1,123.649,-1,124.86,113.359,119.787,-1,117.529,99.7272,124.076,-1,116.397,-1,-1,-1
-1,51.9448,123.607,122.496,124.884,104.89,122.826,101.499,124.802,124.942,122.583,-1,122.835,113.71,96.9216
90.557,-1,-1,-1,-1,123.945,123.197,-1,123.257,124.943,-1,98.0592,63.3163,-1,124.139
-1,-1,123.587,-1,124.814,-1,123.689,-1,-1,124.922,121.899,118.7,124.007,123.856,123.351
124.939,123.792,-1,-1,123.605,-1,-1,123.81,-1,10.9193,123.509,-1,124.911,-1,123.27
