-0.339265	1.07764	-0.405975	-0.166733	0.980285	2.66538	
-0.338063	1.07764	-0.405636	-0.166644	0.980105	2.66656	
-0.336861	1.07765	-0.405304	-0.166556	0.979927	2.66775	
-0.335659	1.07766	-0.404977	-0.166466	0.979753	2.66893	
-0.334456	1.07767	-0.404657	-0.166376	0.979581	2.67011	
-0.333254	1.07768	-0.404343	-0.166286	0.979412	2.6713	
-0.332053	1.0777	-0.404035	-0.166194	0.979246	2.67248	
-0.330846	1.07772	-0.403732	-0.166102	0.979082	2.67366	
-0.329644	1.07775	-0.403437	-0.16601	0.978922	2.67484	
-0.328442	1.07777	-0.403148	-0.165917	0.978764	2.67602	
-0.327367	1.07785	-0.403205	-0.165804	0.978887	2.67702	
-0.326297	1.07803	-0.403883	-0.165635	0.979511	2.67792	
-0.325277	1.07821	-0.404972	-0.165426	0.98054	2.67868	
-0.324351	1.07832	-0.406323	-0.16519	0.981883	2.6793	
-0.323553	1.07825	-0.407677	-0.164949	0.98339	2.67976	
-0.322909	1.07795	-0.408893	-0.164715	0.984968	2.68006	
-0.322453	1.07735	-0.409773	-0.164505	0.986487	2.68019	
-0.322202	1.07645	-0.410245	-0.164331	0.987871	2.68015	
-0.322162	1.07529	-0.410288	-0.164196	0.989068	2.67995	
-0.322338	1.07392	-0.409913	-0.164108	0.990029	2.67959	
-0.322723	1.07239	-0.409165	-0.164066	0.990743	2.67909	
-0.323294	1.07086	-0.408211	-0.164064	0.991244	2.67844	
-0.324033	1.06945	-0.407216	-0.164098	0.99156	2.67767	
-0.324914	1.06828	-0.406352	-0.164159	0.991745	2.67679	
-0.325898	1.06749	-0.405824	-0.164235	0.991875	2.67583	
-0.326942	1.06722	-0.40583	-0.164316	0.992017	2.6748	
-0.328143	1.06719	-0.406121	-0.164408	0.992175	2.67362	
-0.329344	1.06717	-0.406417	-0.164501	0.992335	2.67244	
-0.330551	1.06715	-0.406721	-0.164593	0.992498	2.67126	
-0.331751	1.06713	-0.40703	-0.164684	0.992664	2.67008	
-0.332952	1.06712	-0.407345	-0.164774	0.992832	2.6689	
-0.334154	1.06711	-0.407667	-0.164864	0.993003	2.66771	
-0.335356	1.0671	-0.407995	-0.164954	0.993177	2.66653	
-0.336557	1.0671	-0.408329	-0.165043	0.993354	2.66534	
-0.337758	1.0671	-0.408669	-0.165131	0.993534	2.66416	
-0.338823	1.06735	-0.409218	-0.16521	0.993688	2.66311	
-0.339867	1.06812	-0.41028	-0.165286	0.993843	2.66208	
-0.340852	1.06927	-0.411639	-0.165365	0.993923	2.66112	
-0.341742	1.07066	-0.413068	-0.165454	0.993838	2.66028	
-0.342508	1.07218	-0.414379	-0.165555	0.99353	2.65961	
-0.34312	1.0737	-0.415393	-0.165672	0.992959	2.65914	
-0.343557	1.07506	-0.41593	-0.165806	0.992086	2.6589	
-0.343804	1.07622	-0.41594	-0.165956	0.99092	2.65889	
-0.343852	1.07712	-0.41541	-0.166115	0.989507	2.65913	
-0.343697	1.07772	-0.414364	-0.166279	0.9879	2.6596	
-0.343346	1.07802	-0.412878	-0.166438	0.986181	2.66028	
-0.342809	1.0781	-0.411165	-0.16658	0.984483	2.66114	
-0.342106	1.07801	-0.409379	-0.166693	0.982908	2.66213	
-0.34126	1.07785	-0.407796	-0.166762	0.981615	2.6632	
-0.340301	1.07769	-0.406584	-0.166779	0.980704	2.6643	
-0.339265	1.07764	-0.405975	-0.166733	0.980285	2.66538	
