-0.86685	1.02213	-0.427494	0.0790051	-1.70863	0.00325325	
-0.868057	1.0221	-0.427271	0.0784695	-1.70874	0.00427424	
-0.869263	1.02207	-0.427055	0.0779336	-1.70885	0.00529495	
-0.870471	1.02205	-0.426846	0.0773973	-1.70896	0.00631579	
-0.871677	1.02203	-0.426642	0.0768611	-1.70906	0.0073359	
-0.872884	1.02201	-0.426445	0.076325	-1.70916	0.00835518	
-0.87409	1.02199	-0.426254	0.0757889	-1.70926	0.00937382	
-0.875301	1.02198	-0.426069	0.0752502	-1.70936	0.0103967	
-0.876508	1.02198	-0.425891	0.0747138	-1.70946	0.0114146	
-0.877714	1.02197	-0.425719	0.0741772	-1.70955	0.0124323	
-0.878769	1.02224	-0.425865	0.0737077	-1.70961	0.0133206	
-0.879777	1.02304	-0.426605	0.0732582	-1.70961	0.014165	
-0.880693	1.02425	-0.427719	0.0728502	-1.70965	0.014935	
-0.881479	1.02576	-0.429056	0.0725009	-1.70977	0.0156024	
-0.882109	1.02739	-0.430353	0.0722232	-1.71007	0.0161513	
-0.88256	1.02905	-0.431468	0.072027	-1.71058	0.0165667	
-0.882808	1.03058	-0.432203	0.0719243	-1.71136	0.0168311	
-0.882844	1.0319	-0.43249	0.0719189	-1.7124	0.0169365	
-0.882671	1.03298	-0.432317	0.0720093	-1.71365	0.0168827	
-0.882291	1.03376	-0.431704	0.0721935	-1.71506	0.0166683	
-0.881718	1.03424	-0.430703	0.0724653	-1.71657	0.0163005	
-0.880982	1.03447	-0.429495	0.0728097	-1.71805	0.0157958	
-0.880108	1.03451	-0.428261	0.073214	-1.71938	0.0151659	
-0.879127	1.03443	-0.427182	0.0736636	-1.72044	0.0144275	
-0.87808	1.03434	-0.426477	0.0741389	-1.72111	0.0136053	
-0.877012	1.03431	-0.426352	0.0746175	-1.72127	0.0127287	
-0.875806	1.03432	-0.426523	0.0751546	-1.72118	0.0117179	
-0.874601	1.03432	-0.426702	0.0756915	-1.72108	0.0107067	
-0.87339	1.03433	-0.426887	0.0762306	-1.72098	0.00969076	
-0.872185	1.03435	-0.427077	0.0767671	-1.72088	0.00867907	
-0.870979	1.03436	-0.427274	0.0773037	-1.72078	0.00766654	
-0.869773	1.03438	-0.427477	0.0778403	-1.72067	0.00665327	
-0.868566	1.03441	-0.427687	0.078377	-1.72056	0.00563928	
-0.86736	1.03444	-0.427902	0.0789133	-1.72045	0.00462541	
-0.866154	1.03447	-0.428124	0.0794494	-1.72034	0.00361125	
-0.865106	1.03452	-0.428595	0.0799126	-1.72	0.00270884	
-0.864117	1.03465	-0.429635	0.0803427	-1.71915	0.00181581	
-0.863226	1.03475	-0.431024	0.0807253	-1.71793	0.000972021	
-0.862463	1.03474	-0.43253	0.0810473	-1.71646	0.000214839	
-0.861857	1.03452	-0.433962	0.081298	-1.71487	-0.000423149	
-0.861429	1.03406	-0.435131	0.0814695	-1.71327	-0.000912552	
-0.861194	1.0333	-0.435848	0.0815571	-1.71181	-0.00123021	
-0.861161	1.03223	-0.436057	0.0815573	-1.71054	-0.00136329	
-0.861329	1.0309	-0.435735	0.0814707	-1.70952	-0.00130571	
-0.861694	1.02936	-0.434898	0.0813003	-1.70879	-0.00105937	
-0.862241	1.02769	-0.433614	0.0810521	-1.70837	-0.000634796	
-0.862953	1.02603	-0.432093	0.0807338	-1.70819	-5.26236e-05	
-0.863802	1.0245	-0.430484	0.0803565	-1.70821	0.000661533	
-0.864758	1.02326	-0.429061	0.0799324	-1.70833	0.00147459	
-0.865787	1.02243	-0.427987	0.0794768	-1.70851	0.00235174	
-0.86685	1.02213	-0.427494	0.0790051	-1.70863	0.00325325	
