-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7.68549,38.5587,-1,-1,-1,33.1853,-1,-1,-1,-1
64.6446,-1,-1,-1,60.8969,45.817,64.8149,-1,45.7631,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
77.2049,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,94.6129,-1,-1
70.776,-1,-1,40.7027,18.2569,24.8842,-1,-1,60.3074,35.5182
-1,-1,-1,-1,42.8758,-1,-1,59.2819,12.5797,-1
-1,-1,25.0725,-1,44.4506,28.1332,-1,-1,-1,106.618
-1,-1,-1,-1,6.71923,-1,-1,-1,-1,-1
55.2668,88.0874,69.8396,65.0785,81.2391,-1,92.5829,64.8396,50.9306,44.3481
-1,58.3078,-1,112.558,112.791,-1,8.46063,28.1841,38.8676,-1
-1,8.91113,-1,-1,112.989,-1,-1,81.3265,54.2208,-1
-1,-1,64.8427,75.7306,56.3788,-1,107.268,44.7494,-1,-1
53.138,94.9776,-1,107.756,-1,-1,-1,58.3849,-1,-1
-1,113.495,-1,111.302,69.096,60.9537,-1,-1,68.6276,-1
-1,28.7841,70.8175,-1,-1,10.4273,75.73,60.4331,97.1502,-1
-1,113.683,38.3688,-1,42.1606,65.4604,59.4449,58.2912,41.2157,-1
17.6623,-1,81.046,-1,-1,-1,-1,-1,-1,63.7136
-1,47.4394,21.0409,79.6089,-1,-1,28.9454,60.0521,-1,18.1317
-1,46.5468,99.6106,-1,72.7865,44.9297,-1,-1,6.43356,-1
82.043,22.5965,-1,-1,63.8987,-1,-1,-1,84.4493,57.3605
-1,54.6995,-1,41.1675,88.0887,-1,99.6846,-1,83.6798,-1
36.2512,-1,-1,41.4206,56.5619,107.378,16.5902,-1,52.4541,41.7829
-1,103.053,-1,-1,-1,100.755,42.8232,-1,41.1266,111.122
47.7521,27.2188,-1,114.363,-1,52.8594,-1,-1,45.4293,51.7446
35.1703,9.85065,72.6694,48.8646,-1,-1,-1,98.1239,111.796,-1
48.7644,44.525,60.6742,82.8306,-1,-1,-1,110.996,55.6228,111.185
-1,-1,43.7128,86.7729,19.0153,83.8451,101.163,-1,9.07262,-1
-1,-1,-1,50.8941,23.6099,89.2255,40.5942,110.35,8.18322,-1
79.7116,103.148,-1,67.8151,30.1376,-1,-1,41.4001,28.1638,-1
2.96962,-1,-1,-1,56.3086,-1,46.1688,45.2466,-1,-1
53.4544,64.5976,58.7714,-1,-1,-1,31.0121,107.35,44.4737,64.3847
-1,6.83904,-1,23.4635,-1,42.6239,-1,4.3147,111.809,29.445
-1,-1,10.1284,-1,-1,4.61856,108.963,-1,-1,83.5373
-1,98.1089,44.5671,68.5713,-1,107.194,-1,-1,109.528,50.4408
41.0674,-1,113.025,44.5774,-1,68.2196,-1,-1,49.9221,-1
37.285,41.0125,-1,-1,69.3505,-1,37.1414,-1,-1,67.2418
64.5107,-1,40.9442,-1,-1,-1,1.56801,-1,-1,-1
2.85489,64.3447,-1,-1,-1,41.911,63.7444,-1,-1,89.4603
53.0284,114.712,41.1792,-1,-1,35.4472,2.31387,54.6384,-1,28.2624
80.0098,55.9825,2.98309,112.718,41.3466,-1,-1,49.7464,-1,114.787
88.7999,-1,-1,73.2999,-1,84.2405,24.8785,50.5898,-1,-1
69.784,84.6092,42.0031,-1,-1,76.5682,-1,59.4338,-1,-1
107.298,-1,105.092,89.7492,19.5673,111.856,108.766,-1,-1,-1
44.4368,21.6147,-1,-1,11.9468,73.866,60.803,-1,94.1003,-1
-1,49.2505,4.89211,35.2942,52.3904,108.83,-1,39.875,109.109,112.519
106.289,108.823,37.4464,15.6104,45.8936,75.3852,-1,65.3177,-1,54.4461
46.7496,41.2494,64.3658,59.3151,104.407,-1,16.3068,60.3892,71.8243,76.9527
19.8718,71.4025,73.9595,-1,93.5385,50.8343,-1,-1,-1,74.9958
-1,64.7432,27.3015,43.7012,94.7064,-1,15.7256,49.9759,40.6411,104.7
-1,44.971,-1,-1,81.0195,64.9919,18.6487,39.3546,-1,83.8416
-1,42.466,109.806,20.8879,-1,-1,61.659,68.2757,-1,-1
-1,13.2798,48.2432,43.8635,47.813,50.9138,69.282,6.40464,-1,-1
91.2963,16.1997,-1,-1,52.903,91.6987,-1,44.5516,-1,-1
-1,110.574,-1,-1,59.4928,-1,-1,102.932,-1,-1
98.7871,42.8447,106.941,118.539,-1,33.7205,-1,26.221,106.118,10.5274
-1,-1,115.198,93.1791,-1,-1,-1,-1,-1,48.2747
60.769,-1,-1,118.125,-1,56.8697,52.4274,108.571,-1,112.695
77.6169,32.2364,74.3278,-1,-1,-1,-1,-1,-1,-1
-1,-1,118.183,-1,55.0497,68.4312,-1,-1,118.242,118.313
-1,-1,116.921,-1,-1,-1,-1,-1,-1,41.2945
-1,-1,-1,-1,-1,61.9085,42.6865,-1,81.7795,-1
-1,-1,43.6466,-1,-1,-1,-1,-1,106.818,41.8177
-1,67.5153,-1,-1,-1,2.57941,-1,-1,-1,-1
-1,-1,-1,-1,-1,80.8029,-1,48.1452,-1,-1
-1,-1,-1,43.5348,60.4498,-1,42.2209,-1,44.6018,-1
-1,-1,-1,-1,-1,-1,117.96,-1,-1,102.181
91.4986,-1,-1,-1,-1,-1,117.242,115.542,-1,-1
-1,-1,-1,82.1031,107.158,97.7166,118.242,-1,-1,-1
-1,-1,-1,-1,-1,17.4669,-1,42.603,-1,-1
110.372,77.6921,-1,21.1802,82.1072,15.6339,59.8029,-1,-1,83.2366
-1,-1,-1,-1,110.574,89.0524,72.295,-1,-1,-1
-1,86.7356,-1,43.6802,95.9688,118.905,-1,-1,-1,11.1004
113.191,-1,-1,-1,-1,-1,-1,110.521,63.8166,41.4334
42.8078,-1,12.2887,70.6884,-1,-1,-1,-1,55.4315,66.5458
75.9694,-1,-1,-1,61.4939,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,62.0361,-1,-1,59.301
-1,-1,37.9325,-1,-1,-1,117.835,43.7962,117.941,-1
-1,-1,-1,9.05573,-1,43.8374,51.0004,-1,-1,110.41
49.8378,-1,-1,-1,-1,117.883,37.7302,-1,-1,117.676
-1,11.9757,-1,-1,-1,44.9305,-1,-1,-1,-1
-1,-1,30.0758,-1,-1,-1,-1,-1,43.8164,118.055
31.4153,-1,-1,-1,115.057,112.005,-1,-1,-1,-1
48.4059,-1,-1,116.461,102.709,47.0291,-1,-1,-1,-1
-1,-1,43.8963,-1,-1,-1,94.3563,56.9898,39.5237,-1
-1,44.6099,-1,-1,44.0127,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,55.5708,-1,6.34753
-1,-1,43.9753,111.106,-1,73.06,106.72,106.007,16.1967,-1
48.7965,117.886,-1,-1,-1,33.6164,-1,90.0565,-1,-1
118.972,115.804,48.6848,-1,-1,-1,108.442,-1,46.1275,-1
65.8037,60.8008,-1,-1,-1,28.5777,41.4234,-1,114.219,-1
86.1702,113.191,-1,-1,-1,-1,-1,-1,115.719,-1
-1,-1,-1,41.8442,-1,-1,-1,30.2314,111.73,-1
87.3687,-1,76.7764,-1,-1,72.8839,-1,41.4282,80.3277,-1
-1,-1,116.388,-1,66.234,3.96183,-1,-1,118.995,98.2038
117.556,67.3071,117.381,41.3224,68.0149,-1,-1,23.7152,118.731,76.5987
118.994,-1,116.904,83.8634,117.193,-1,114.842,-1,-1,54.9281
-1,-1,-1,-1,110.644,-1,-1,43.3743,-1,109.178
87.586,60.6711,-1,110.422,117.504,33.4654,-1,-1,70.005,-1
-1,-1,118.808,81.3821,-1,-1,-1,-1,-1,-1
-1,37.8572,-1,59.1367,33.0744,-1,45.6551,51.3776,-1,102.984
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
51.7224,-1,60.0929,-1,100.416,-1,-1,-1,-1,118.273
-1,-1,-1,-1,-1,61.3619,-1,-1,89.2097,-1
-1,-1,-1,87.185,-1,110.225,98.3227,-1,103.855,-1
-1,115.763,-1,93.0204,-1,115.998,-1,-1,-1,92.2215
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,57.9963,-1,40.151,-1
103.344,-1,43.5882,55.0856,-1,-1,-1,-1,63.7768,-1
-1,70.0286,-1,-1,57.0529,-1,-1,-1,46.7778,-1
44.3212,-1,-1,61.3035,111.264,-1,-1,64.7713,73.2351,-1
43.5712,97.9739,41.4371,-1,10.066,-1,-1,88.4113,-1,118.963
117.27,-1,-1,-1,94.5867,46.0991,118.941,5.46888,-1,-1
95.2484,-1,-1,-1,118.119,118.268,45.5429,-1,42.807,-1
99.3334,-1,61.5115,43.7745,52.77,73.7083,77.8582,-1,118.813,68.1035
63.4934,-1,61.8165,-1,118.899,-1,118.926,-1,-1,-1
118.1,-1,118.835,-1,-1,-1,98.216,-1,-1,73.2736
118.465,-1,118.891,41.6075,89.0963,116.559,110.491,-1,42.3468,110.402
91.6618,-1,111.813,-1,-1,-1,-1,-1,44.9125,-1
-1,118.91,-1,6.05609,-1,116.955,-1,-1,-1,70.854
-1,-1,-1,91.3044,-1,-1,-1,-1,-1,41.6248
-1,102.302,44.4684,-1,-1,-1,41.5513,48.4634,115.403,117.054
-1,-1,114.27,113.692,-1,71.9979,-1,111.308,-1,-1
-1,-1,-1,90.2486,-1,-1,-1,66.8367,-1,61.9445
-1,41.5066,42.7515,-1,43.1346,-1,60.5979,116.264,78.1064,-1
-1,-1,-1,-1,89.9452,51.8661,44.4107,-1,-1,29.2412
-1,-1,91.8853,61.69,-1,-1,-1,-1,-1,-1
-1,-1,111.265,-1,-1,-1,-1,-1,-1,-1
38.727,110.465,114.299,-1,115.452,45.2451,-1,-1,-1,118.784
-1,118.842,-1,107.589,118.121,75.3708,-1,97.3611,44.2527,-1
47.1831,-1,100.877,-1,-1,117.34,-1,-1,116.883,118.483
31.8725,-1,10.9953,-1,97.973,-1,77.5282,-1,118.949,118.029
41.7753,-1,118.148,44.1135,41.8429,42.0773,117.249,-1,-1,110.818
-1,52.9167,-1,-1,103.941,-1,-1,-1,110.593,-1
-1,-1,118.705,118.768,106.712,-1,-1,118.929,-1,110.644
43.8745,-1,-1,-1,-1,116.918,-1,-1,-1,-1
96.4833,-1,42.0971,42.4093,-1,118.328,-1,-1,-1,-1
43.8553,-1,-1,118.905,-1,113.39,-1,-1,-1,84.3203
-1,118.847,-1,98.2934,-1,118.614,41.4759,42.5923,-1,105.067
118.923,-1,-1,-1,55.0096,-1,112.949,117.966,-1,42.1197
-1,-1,-1,113.798,115.36,41.9078,110.532,50.0898,-1,116.718
-1,-1,-1,59.8318,117.158,111.175,-1,113.779,-1,-1
-1,-1,-1,68.575,88.3772,9.30463,110.801,-1,-1,-1
-1,41.9233,-1,60.3937,-1,118.995,-1,111.032,-1,67.6902
