-0.603516	0.871098	-0.361286	-0.647448	-2.08289	-1.14363	
-0.604724	0.871227	-0.360946	-0.647724	-2.0839	-1.14299	
-0.605933	0.871359	-0.360612	-0.647999	-2.08491	-1.14234	
-0.607141	0.871495	-0.360284	-0.648273	-2.08591	-1.1417	
-0.60835	0.871633	-0.359962	-0.648546	-2.08692	-1.14105	
-0.609558	0.871776	-0.359646	-0.648818	-2.08792	-1.14041	
-0.610765	0.871922	-0.359336	-0.649089	-2.08892	-1.13976	
-0.611978	0.872072	-0.359031	-0.649361	-2.08992	-1.13911	
-0.613186	0.872224	-0.358734	-0.649631	-2.09091	-1.13846	
-0.614394	0.87238	-0.358442	-0.649899	-2.09191	-1.1378	
-0.615433	0.872783	-0.358462	-0.650129	-2.09276	-1.13724	
-0.616396	0.87369	-0.359038	-0.650334	-2.09353	-1.1367	
-0.617235	0.874976	-0.359966	-0.650537	-2.09426	-1.13628	
-0.617915	0.876538	-0.361113	-0.650746	-2.09495	-1.13603	
-0.618413	0.878206	-0.362232	-0.650984	-2.09564	-1.13601	
-0.618712	0.879876	-0.363197	-0.65126	-2.09636	-1.13627	
-0.618791	0.881404	-0.363821	-0.651585	-2.09712	-1.13684	
-0.618648	0.882713	-0.364048	-0.651953	-2.09791	-1.13771	
-0.618292	0.883754	-0.363865	-0.652353	-2.09869	-1.13886	
-0.617734	0.884484	-0.363292	-0.652761	-2.09943	-1.14022	
-0.616993	0.884904	-0.36238	-0.653163	-2.1001	-1.14174	
-0.616107	0.885064	-0.361295	-0.653521	-2.10063	-1.14333	
-0.61511	0.885017	-0.360204	-0.653795	-2.10093	-1.14486	
-0.614036	0.884835	-0.359278	-0.653954	-2.10095	-1.14624	
-0.612929	0.884617	-0.358715	-0.653966	-2.10065	-1.14736	
-0.611842	0.884455	-0.358708	-0.653802	-2.09995	-1.14812	
-0.610636	0.884298	-0.358999	-0.653522	-2.09896	-1.14876	
-0.60943	0.884144	-0.359295	-0.653241	-2.09797	-1.1494	
-0.60822	0.883993	-0.359599	-0.652958	-2.09697	-1.15005	
-0.607014	0.883846	-0.359908	-0.652675	-2.09598	-1.15068	
-0.605808	0.883703	-0.360222	-0.652391	-2.09498	-1.15132	
-0.604602	0.883563	-0.360543	-0.652106	-2.09398	-1.15196	
-0.603396	0.883426	-0.36087	-0.65182	-2.09297	-1.15259	
-0.60219	0.883293	-0.361203	-0.651534	-2.09197	-1.15322	
-0.600984	0.883163	-0.361542	-0.651247	-2.09096	-1.15385	
-0.599954	0.883073	-0.362102	-0.650915	-2.0899	-1.15422	
-0.599024	0.88305	-0.363199	-0.650432	-2.08852	-1.15418	
-0.598224	0.883013	-0.36462	-0.649847	-2.08694	-1.1538	
-0.597584	0.882871	-0.366145	-0.64921	-2.08528	-1.15315	
-0.597126	0.882556	-0.367589	-0.648564	-2.08364	-1.15229	
-0.596864	0.882023	-0.368771	-0.647955	-2.08213	-1.15131	
-0.596804	0.881224	-0.36951	-0.647429	-2.08087	-1.1503	
-0.59695	0.880161	-0.369751	-0.647005	-2.07991	-1.14928	
-0.597296	0.878878	-0.369471	-0.646702	-2.07929	-1.14831	
-0.597828	0.877422	-0.368683	-0.64653	-2.07904	-1.14743	
-0.598526	0.875869	-0.367453	-0.646491	-2.07915	-1.14665	
-0.599368	0.874357	-0.365976	-0.646561	-2.07956	-1.14595	
-0.600324	0.872986	-0.364397	-0.646725	-2.08023	-1.14533	
-0.601359	0.871919	-0.362973	-0.646946	-2.08106	-1.14475	
-0.602435	0.871252	-0.361862	-0.6472	-2.08198	-1.1442	
-0.603516	0.871098	-0.361286	-0.647448	-2.08289	-1.14363	
