0.0158688	0.975337	-0.325664	-2.40037	-1.05774	-3.10158	
0.0146472	0.975336	-0.326064	-2.40086	-1.05869	-3.10209	
0.0134259	0.975338	-0.32647	-2.40134	-1.05964	-3.10261	
0.0122043	0.975344	-0.326882	-2.40183	-1.0606	-3.10312	
0.0109834	0.975353	-0.3273	-2.40232	-1.06156	-3.10362	
0.00976336	0.975365	-0.327723	-2.40281	-1.06252	-3.10413	
0.00854413	0.97538	-0.328152	-2.4033	-1.06348	-3.10463	
0.00731967	0.975398	-0.328589	-2.4038	-1.06444	-3.10514	
0.00610096	0.97542	-0.32903	-2.40429	-1.06541	-3.10564	
0.00488252	0.975445	-0.329477	-2.40478	-1.06637	-3.10614	
0.00382194	0.975202	-0.329593	-2.4052	-1.06721	-3.10658	
0.00281594	0.974445	-0.329139	-2.40559	-1.06797	-3.10703	
0.00191315	0.973287	-0.328307	-2.40596	-1.0687	-3.10739	
0.00115248	0.971825	-0.327228	-2.40631	-1.06939	-3.10761	
0.000563654	0.970219	-0.326139	-2.40667	-1.07009	-3.10761	
0.000168098	0.96857	-0.325164	-2.40702	-1.0708	-3.10736	
-6.65003e-06	0.967013	-0.324481	-2.40739	-1.07155	-3.10681	
4.59141e-05	0.965627	-0.324148	-2.40776	-1.0723	-3.10598	
0.000320106	0.964466	-0.32418	-2.40812	-1.07304	-3.10488	
0.000807837	0.963576	-0.324565	-2.40845	-1.07372	-3.10358	
0.00149228	0.962966	-0.32526	-2.40874	-1.07433	-3.10212	
0.00233501	0.962596	-0.326113	-2.40895	-1.07478	-3.10062	
0.0033032	0.962425	-0.32697	-2.40906	-1.07502	-3.09918	
0.00436133	0.962392	-0.327675	-2.40904	-1.075	-3.0979	
0.0054634	0.962407	-0.328039	-2.40887	-1.07467	-3.09688	
0.00655761	0.962389	-0.327883	-2.40853	-1.07398	-3.09624	
0.00777739	0.962363	-0.327435	-2.40805	-1.07301	-3.09573	
0.00899742	0.962339	-0.326994	-2.40757	-1.07204	-3.09522	
0.0102232	0.962319	-0.326556	-2.40709	-1.07107	-3.0947	
0.0114438	0.962302	-0.326127	-2.40661	-1.0701	-3.09419	
0.0126651	0.962289	-0.325703	-2.40613	-1.06914	-3.09367	
0.0138873	0.962278	-0.325285	-2.40566	-1.06818	-3.09315	
0.0151102	0.962271	-0.324872	-2.40518	-1.06722	-3.09263	
0.0163329	0.962268	-0.324466	-2.4047	-1.06626	-3.09211	
0.0175557	0.962267	-0.324065	-2.40423	-1.0653	-3.09159	
0.0186074	0.962262	-0.323478	-2.40373	-1.0643	-3.09132	
0.0195735	0.962227	-0.3224	-2.40308	-1.06301	-3.09147	
0.0204221	0.962242	-0.321039	-2.40234	-1.06154	-3.09195	
0.021123	0.9624	-0.319611	-2.40155	-1.05999	-3.0927	
0.021652	0.962762	-0.318289	-2.40077	-1.05846	-3.09365	
0.0219917	0.963367	-0.317247	-2.40006	-1.05706	-3.09469	
0.0221325	0.964255	-0.316649	-2.39945	-1.05589	-3.09575	
0.0220676	0.965418	-0.316546	-2.39898	-1.05499	-3.09678	
0.0218012	0.966808	-0.316951	-2.39868	-1.05441	-3.09772	
0.0213433	0.968371	-0.317849	-2.39855	-1.05416	-3.09855	
0.0207113	0.970029	-0.319173	-2.39859	-1.05426	-3.09924	
0.0199262	0.971647	-0.32073	-2.39878	-1.05464	-3.09981	
0.0190166	0.973123	-0.322381	-2.3991	-1.05525	-3.10029	
0.018013	0.974298	-0.323868	-2.39949	-1.05602	-3.10072	
0.0169521	0.975073	-0.325036	-2.39993	-1.05688	-3.10113	
0.0158688	0.975337	-0.325664	-2.40037	-1.05774	-3.10158	
