3.18744,74.5551,-1,-1,-1,-1,58.5926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
90.1734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.0663,-1,76.5804,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,91.346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,47.0966,-1,-1,-1,-1,92.0292,-1,51.1297,47.4679,-1,67.8866,-1,-1,37.4637,-1,-1,-1,20.932,-1
-1,-1,-1,61.3749,-1,-1,58.9002,-1,92.487,-1,-1,-1,-1,-1,58.9036,-1,48.6741,-1,-1,58.0925
-1,-1,-1,51.1986,-1,15.2093,-1,61.5178,-1,-1,54.0296,-1,-1,-1,-1,-1,-1,-1,55.8954,-1
-1,16.2503,-1,-1,-1,-1,-1,27.8914,-1,-1,-1,-1,-1,52.1193,35.9671,49.0109,-1,-1,-1,-1
-1,-1,-1,-1,-1,60.099,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.93372,-1,-1,-1,-1
-1,99.0931,39.4391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,28.9992,51.6552,-1,-1,79.0676,-1,-1,-1,-1,-1,-1,-1,45.5816,-1,-1,-1,-1,-1
-1,-1,-1,-1,11.7895,-1,-1,84.3892,-1,-1,-1,-1,93.2279,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,67.0807,72.9717,-1,49.2721,58.2532,-1,-1,-1,51.5661,56.9318,-1,-1,58.9783,52.7079,-1,-1
-1,-1,-1,-1,-1,-1,-1,44.4249,-1,22.4753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,8.19577,-1,-1,-1,-1,-1,-1,-1,-1,42.5363,51.2733,46.0116,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,113.251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,30.2425,104.745,-1,47.0041,53.3169,30.2363,51.8561,-1,16.9793,2.17426,86.9473,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,49.6241,13.7608,-1,-1,-1,-1,50.6338,-1,42.3612,-1,-1,-1,110.817
-1,77.3298,-1,-1,22.6121,-1,-1,69.3703,11.7709,-1,-1,-1,37.0611,45.4838,-1,53.6748,55.973,-1,-1,42.0786
-1,60.9249,106.924,83.4231,52.8548,-1,-1,82.7073,51.369,9.5434,-1,-1,-1,92.0463,-1,-1,-1,-1,-1,51.6758
44.5262,34.788,-1,-1,-1,113.338,12.6129,-1,-1,-1,-1,59.405,-1,55.003,-1,-1,-1,109.152,-1,54.4238
34.4395,-1,-1,47.7218,-1,-1,54.8186,42.4351,-1,-1,-1,21.7263,-1,33.7957,53.054,-1,-1,52.8323,-1,86.5871
99.7625,55.9961,-1,63.535,15.6298,-1,104.428,57.7904,22.2907,42.2428,23.2407,-1,-1,-1,-1,-1,-1,42.2442,-1,-1
-1,17.5106,-1,55.3272,-1,-1,89.0812,76.051,68.1861,83.101,114.539,-1,96.6189,44.7452,50.7403,49.0913,-1,53.9949,-1,81.1939
-1,-1,-1,-1,-1,51.0504,48.0462,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.6119,-1,-1,47.4544
-1,44.0548,-1,101.093,-1,-1,-1,70.0188,-1,-1,8.66602,89.1494,105.605,57.0916,25.6685,-1,50.1985,-1,-1,-1
25.5428,-1,-1,-1,47.5294,-1,-1,-1,-1,38.432,34.445,-1,-1,58.5766,-1,-1,-1,-1,23.2669,-1
51.2077,-1,-1,-1,-1,43.7295,-1,28.4521,-1,23.1712,-1,-1,47.4327,44.0914,29.4244,-1,75.8209,81.3192,-1,-1
