-1,-1,-1,-1,-1,-1,-1,-1,52.0611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,70.3698,-1,-1,-1,-1,-1,53.6627,-1,-1,-1,-1,-1,-1,70.8162,-1,-1
-1,-1,-1,-1,58.9374,56.7934,22.6497,-1,55.4724,71.4292,96.023,50.7304,-1,29.1205,-1,63.5191,34.5917,10.6003,-1,101.049
-1,-1,-1,-1,-1,-1,49.0379,-1,91.4795,-1,56.7329,62.4642,61.2559,17.8926,-1,-1,43.5139,70.7555,-1,64.2159
-1,-1,-1,-1,-1,-1,-1,85.528,75.8583,-1,27.3429,-1,50.1785,-1,63.7776,21.2756,-1,-1,-1,65.3912
-1,43.3497,-1,-1,-1,18.627,-1,56.8801,48.5588,58.2743,71.7232,109.281,60.3255,-1,76.9474,95.1447,-1,-1,-1,61.5882
27.3118,50.9923,-1,92.5045,97.1704,-1,-1,100.811,73.1537,-1,106.534,58.8461,62.4774,55.2659,-1,24.4556,-1,-1,-1,45.5815
-1,-1,103.448,-1,53.2173,-1,-1,13.436,54.8168,-1,-1,-1,43.017,-1,-1,-1,-1,-1,82.6277,49.9685
61.6052,-1,9.38256,-1,56.0935,61.6634,2.83687,45.9595,53.0709,-1,-1,-1,-1,-1,38.7197,26.3716,5.11037,-1,78.1956,-1
30.6769,-1,13.7451,-1,-1,57.7458,6.7569,53.303,10.7732,-1,-1,30.3985,-1,-1,54.7077,29.1361,40.5135,-1,69.2468,-1
-1,-1,-1,-1,-1,62.6586,-1,-1,-1,55.3907,-1,-1,66.4047,81.6478,50.1975,-1,-1,-1,52.0553,58.1328
64.312,5.5137,-1,-1,50.9338,-1,-1,95.6216,-1,46.3667,-1,93.6405,-1,-1,-1,-1,-1,-1,-1,-1
40.5725,-1,-1,51.2329,61.9429,-1,8.97991,18.7268,-1,-1,-1,-1,19.8874,-1,8.32316,41.5804,-1,58.5632,95.7958,52.1595
106.724,61.3697,102.067,44.6974,28.3099,43.4041,-1,-1,-1,-1,-1,-1,-1,-1,92.6537,-1,-1,42.3715,-1,-1
-1,-1,-1,107.733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,32.7477,52.7095,48.8706,49.0553,-1,-1,46.759,-1,54.001,55.6042,-1,-1,60.4577,-1,-1,-1,-1,-1
-1,17.8858,-1,-1,70.2709,-1,47.6446,-1,93.5308,-1,53.0597,66.6736,-1,-1,15.6418,-1,-1,14.2259,-1,54.9361
-1,70.9238,-1,26.5606,106.163,-1,50.3725,-1,67.5572,-1,44.1536,25.2233,-1,-1,8.31089,-1,-1,-1,40.7104,-1
-1,89.1633,-1,55.4695,52.4207,-1,5.56497,-1,104.501,102.957,59.0407,59.4015,-1,-1,-1,-1,70.6064,-1,108.897,-1
-1,65.9838,-1,103.039,83.6535,-1,-1,35.0496,47.0962,-1,66.4364,-1,44.7006,-1,54.3131,23.725,104.773,26.5577,59.8568,-1
-1,13.3101,-1,16.8679,47.4157,-1,-1,-1,-1,52.139,-1,-1,-1,-1,-1,64.0581,-1,69.3616,58.875,-1
124.712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.9959,36.4106,-1,-1,4.34937,-1,50.9358,83.2122,8.88856
85.3736,-1,-1,-1,1.99791,-1,-1,-1,-1,-1,-1,41.9239,80.3449,-1,-1,-1,118.62,-1,-1,-1
108.232,105.462,3.55555,58.2899,-1,-1,-1,-1,21.0352,-1,124.675,58.9382,-1,48.7135,-1,-1,52.9114,-1,-1,-1
-1,40.6853,-1,-1,-1,-1,-1,86.8751,-1,89.6993,-1,-1,-1,-1,-1,-1,-1,-1,30.1736,44.8668
85.1645,-1,80.3533,-1,-1,-1,-1,-1,-1,15.1908,-1,-1,38.9889,-1,-1,-1,81.6429,121.439,54.752,-1
-1,28.2203,-1,59.9749,116.051,7.59174,51.4001,-1,-1,89.172,-1,73.7813,-1,-1,-1,7.39699,-1,-1,-1,59.5303
41.4136,-1,111.151,73.7589,-1,-1,72.2148,24.0213,-1,15.1318,17.9002,51.5748,-1,-1,-1,-1,52.7416,51.9947,-1,-1
57.338,-1,-1,-1,-1,-1,58.3792,-1,-1,59.726,-1,-1,-1,8.50069,-1,58.9271,106.165,-1,72.2041,-1
-1,-1,-1,-1,-1,-1,-1,-1,124.524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,125.026,-1,-1,-1,-1
-1,-1,-1,-1,103.115,57.3006,-1,93.1064,51.1715,44.4343,-1,-1,87.2511,63.1533,-1,45.0387,-1,26.9246,-1,-1
27.9879,47.9131,-1,-1,-1,108.878,45.0887,-1,53.6933,-1,47.5902,46.7839,71.3473,-1,-1,-1,-1,89.6125,61.7471,-1
-1,28.6542,-1,76.8459,52.239,-1,-1,-1,54.6617,49.8231,89.5847,-1,-1,-1,-1,55.0685,-1,-1,37.3283,-1
-1,46.6238,97.0958,-1,-1,120.325,69.7303,-1,-1,-1,11.3717,65.8187,90.075,-1,36.6161,-1,-1,-1,-1,-1
-1,-1,58.4154,-1,-1,55.1609,-1,-1,-1,-1,-1,111.823,49.3352,-1,-1,-1,47.692,-1,-1,-1
-1,-1,34.134,-1,-1,-1,-1,105.633,27.1953,-1,54.8553,51.9923,-1,-1,-1,-1,-1,-1,-1,-1
-1,37.043,-1,-1,-1,-1,-1,24.6691,-1,-1,-1,-1,-1,-1,-1,-1,56.7828,-1,-1,-1
76.9068,-1,-1,63.1762,91.7137,-1,67.4271,-1,-1,-1,59.9888,-1,20.5538,-1,103.233,-1,-1,-1,-1,34.0703
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117.638
-1,57.5808,-1,-1,-1,-1,-1,-1,104.794,-1,-1,-1,-1,-1,46.2669,-1,56.1783,-1,-1,-1
-1,-1,-1,71.1079,53.4654,-1,-1,-1,-1,29.4548,-1,6.16487,20.8611,-1,-1,-1,10.5921,-1,-1,-1
-1,-1,6.70003,-1,-1,19.7638,-1,63.913,69.463,95.9317,4.94532,-1,-1,-1,41.9047,-1,-1,-1,73.2129,59.8994
-1,-1,-1,-1,128.21,-1,-1,-1,127.194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,43.2063,-1,67.0948,57.2461,19.6131,55.2222,72.5683,-1,96.1476,-1,-1,-1,3.6571,-1,2.87406,45.3329,-1
-1,-1,27.6581,-1,-1,112.191,-1,47.3415,28.1655,-1,-1,93.5153,-1,3.87006,-1,45.7106,57.4034,-1,-1,39.1802
72.7297,5.95134,56.9281,42.8087,51.5146,-1,94.8592,-1,63.6146,-1,103.715,17.5874,-1,-1,-1,49.6926,63.3255,29.5344,-1,-1
-1,-1,-1,42.3497,-1,-1,62.346,-1,-1,51.1031,-1,-1,12.5711,-1,105.209,62.8054,-1,-1,-1,-1
43.1902,119.573,60.7192,-1,-1,45.7117,-1,-1,-1,126.271,-1,-1,50.8659,-1,52.125,-1,119.942,-1,-1,-1
-1,105.911,-1,78.5264,74.2563,-1,-1,-1,45.6061,35.9003,-1,92.6524,-1,-1,57.1723,-1,-1,-1,-1,38.4642
29.6915,-1,-1,-1,-1,-1,96.857,81.3298,-1,63.5335,54.1785,60.5272,-1,-1,-1,-1,-1,-1,57.8772,44.7686
93.5183,-1,-1,62.2703,-1,53.7427,85.6342,105.757,-1,-1,86.5848,104.565,-1,-1,49.1771,20.6179,48.5204,-1,-1,-1
-1,51.2514,-1,-1,-1,-1,46.0801,45.3934,-1,-1,-1,9.99425,-1,-1,-1,-1,28.8603,49.8811,11.7985,32.3914
-1,-1,68.2445,-1,-1,-1,-1,-1,-1,48.7853,-1,8.39071,-1,-1,127.068,48.5693,-1,-1,-1,56.5558
103.634,-1,47.7222,-1,-1,-1,48.7989,-1,-1,79.2702,113.263,54.1792,-1,-1,47.807,-1,-1,-1,-1,-1
48.755,-1,-1,26.0218,42.0316,75.8849,10.3979,-1,57.5369,-1,51.4399,-1,-1,46.7769,73.6982,-1,-1,25.9412,-1,-1
-1,33.2359,-1,-1,-1,105.307,-1,-1,69.4473,-1,88.6506,62.972,25.2775,-1,69.1178,-1,-1,122.595,-1,-1
57.1368,-1,-1,-1,61.9459,20.6337,-1,-1,-1,-1,52.2975,100.42,-1,-1,112.596,79.8334,-1,127.798,52.6603,124.381
104.559,54.9268,56.5767,79.0046,47.1623,-1,-1,25.0804,-1,-1,-1,-1,-1,-1,-1,-1,34.6954,-1,72.3808,-1
-1,-1,90.8467,-1,62.4043,46.7134,-1,-1,-1,54.5721,39.1743,-1,-1,-1,46.6541,-1,-1,-1,-1,-1
-1,74.6077,36.7813,-1,46.5357,-1,67.9839,41.7855,-1,-1,91.7502,69.4487,-1,-1,20.6848,-1,46.4035,-1,-1,25.2667
-1,-1,-1,-1,-1,-1,-1,-1,-1,90.9682,-1,-1,-1,78.2726,-1,-1,-1,-1,122.653,-1
-1,-1,-1,-1,-1,-1,14.543,-1,-1,97.4306,-1,-1,-1,-1,100.369,-1,35.0658,-1,49.8921,41.9876
81.7809,-1,-1,-1,-1,-1,-1,-1,-1,116.114,-1,-1,-1,45.3479,-1,55.7376,13.9249,61.0502,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63.8624,44.2107,-1,91.9924,-1,82.1334,10.0784
-1,-1,84.621,-1,-1,89.3633,47.4143,-1,-1,-1,-1,-1,42.0987,-1,110.222,-1,-1,-1,-1,-1
-1,-1,-1,93.6498,48.7525,-1,73.1089,-1,47.2928,96.1483,-1,-1,62.2662,67.8902,20.2505,-1,-1,-1,-1,48.6866
-1,-1,36.8747,86.5653,94.2863,-1,33.6273,-1,25.6438,108.175,39.8803,-1,-1,-1,71.2725,-1,17.0876,-1,-1,66.4063
-1,19.7265,-1,106.358,50.5617,70.0803,78.9306,-1,-1,19.2967,-1,-1,-1,-1,-1,-1,16.0154,-1,-1,120.663
12.779,128.68,-1,-1,59.467,50.4757,-1,-1,53.8742,67.199,55.9635,124.995,-1,34.625,-1,66.903,-1,-1,-1,68.9288
45.4257,90.9926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60.7959,-1,-1,33.406,-1,-1,-1,-1
41.4878,54.2705,-1,-1,87.2743,-1,-1,-1,-1,-1,-1,-1,-1,69.2237,-1,-1,115.479,45.0427,-1,-1
-1,-1,-1,-1,52.5858,86.9491,-1,66.0116,-1,54.2888,-1,-1,111.095,-1,-1,56.5551,-1,-1,-1,-1
48.0928,59.0711,-1,44.3835,-1,-1,-1,-1,-1,71.989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
