0.855888	1.08855	-0.29036	0.066237	-2.16752	-3.104	
0.856663	1.08943	-0.289978	0.0664825	-2.16882	-3.10456	
0.857438	1.09032	-0.289601	0.0667284	-2.17012	-3.10511	
0.858214	1.09121	-0.28923	0.066975	-2.17142	-3.10566	
0.858989	1.09211	-0.288866	0.0672219	-2.17271	-3.1062	
0.859765	1.09301	-0.288508	0.0674692	-2.174	-3.10675	
0.860541	1.09391	-0.288156	0.0677168	-2.17529	-3.1073	
0.86132	1.09482	-0.287809	0.067966	-2.17658	-3.10785	
0.862096	1.09573	-0.28747	0.0682146	-2.17786	-3.1084	
0.862873	1.09664	-0.287136	0.0684636	-2.17914	-3.10895	
0.863643	1.09753	-0.28713	0.0686947	-2.18006	-3.10952	
0.864552	1.09855	-0.287696	0.0689391	-2.18057	-3.11024	
0.865567	1.09958	-0.288645	0.0691912	-2.18069	-3.11109	
0.866646	1.10051	-0.289848	0.0694423	-2.18047	-3.11202	
0.86775	1.10121	-0.291067	0.0696873	-2.18001	-3.11299	
0.86884	1.10162	-0.292177	0.0699197	-2.17936	-3.11396	
0.869872	1.10163	-0.292998	0.0701322	-2.1786	-3.11489	
0.870806	1.10123	-0.293465	0.0703176	-2.17778	-3.11575	
0.871609	1.10043	-0.293558	0.0704699	-2.17693	-3.1165	
0.872242	1.09927	-0.293284	0.0705811	-2.17608	-3.11711	
0.87269	1.0978	-0.292682	0.070648	-2.17523	-3.11756	
0.872938	1.09616	-0.291899	0.0706664	-2.17439	-3.11784	
0.872966	1.09447	-0.291081	0.0706311	-2.17353	-3.11794	
0.872774	1.09287	-0.29038	0.0705406	-2.17262	-3.11786	
0.872374	1.0915	-0.289981	0.0703963	-2.17163	-3.1176	
0.871778	1.0905	-0.290056	0.0702002	-2.17053	-3.11719	
0.871001	1.08959	-0.290392	0.0699522	-2.16925	-3.11665	
0.870224	1.08869	-0.290735	0.0697046	-2.16797	-3.1161	
0.869444	1.08778	-0.291085	0.0694565	-2.16668	-3.11554	
0.868668	1.08688	-0.29144	0.0692098	-2.16539	-3.115	
0.867892	1.08599	-0.291802	0.0689635	-2.1641	-3.11445	
0.867116	1.0851	-0.292169	0.0687175	-2.16281	-3.1139	
0.866339	1.08421	-0.292543	0.0684719	-2.16151	-3.11334	
0.865564	1.08332	-0.292923	0.0682269	-2.16021	-3.11279	
0.864788	1.08244	-0.293309	0.0679823	-2.15891	-3.11224	
0.864021	1.08187	-0.293869	0.0677462	-2.15774	-3.11169	
0.863111	1.08173	-0.29488	0.0674755	-2.15655	-3.11101	
0.862098	1.08195	-0.296144	0.067185	-2.15546	-3.11024	
0.861018	1.08242	-0.297455	0.0668879	-2.15457	-3.10939	
0.859908	1.08306	-0.298642	0.066597	-2.15397	-3.1085	
0.858818	1.08378	-0.299544	0.0663269	-2.15374	-3.10759	
0.85779	1.08448	-0.299999	0.0660903	-2.15394	-3.1067	
0.856856	1.08512	-0.299964	0.0658948	-2.15457	-3.10586	
0.856056	1.08567	-0.299428	0.0657493	-2.15561	-3.10509	
0.85542	1.08611	-0.298415	0.0656591	-2.15703	-3.10444	
0.854973	1.08644	-0.296997	0.0656275	-2.15875	-3.10393	
0.854733	1.08672	-0.295368	0.0656534	-2.16065	-3.10357	
0.854706	1.087	-0.293671	0.0657337	-2.16262	-3.10339	
0.854896	1.08736	-0.292158	0.0658628	-2.1645	-3.10341	
0.855297	1.08785	-0.290984	0.0660343	-2.16618	-3.10361	
0.855888	1.08855	-0.29036	0.066237	-2.16752	-3.104	
