-1.09093	1.19448	-0.211448	2.4284	1.72538	-0.455703	
-1.09212	1.19367	-0.21103	2.42753	1.72551	-0.454938	
-1.09331	1.19286	-0.210619	2.42666	1.72564	-0.454169	
-1.0945	1.19205	-0.210212	2.42579	1.72577	-0.453398	
-1.09569	1.19125	-0.209812	2.42492	1.7259	-0.452626	
-1.09688	1.19045	-0.209417	2.42405	1.72603	-0.451851	
-1.09806	1.18965	-0.209028	2.42318	1.72616	-0.451074	
-1.09926	1.18885	-0.208643	2.42231	1.72628	-0.450292	
-1.10045	1.18805	-0.208265	2.42145	1.72641	-0.44951	
-1.10163	1.18726	-0.207894	2.42058	1.72653	-0.448727	
-1.10274	1.18674	-0.207647	2.41977	1.72673	-0.448077	
-1.10392	1.18659	-0.207589	2.41888	1.7271	-0.447517	
-1.10511	1.18673	-0.207564	2.41795	1.72766	-0.447119	
-1.10627	1.18709	-0.207495	2.41702	1.72841	-0.446921	
-1.10733	1.18756	-0.207224	2.41613	1.72936	-0.446968	
-1.10826	1.18807	-0.206688	2.4153	1.73048	-0.447278	
-1.10901	1.18853	-0.205787	2.41459	1.73178	-0.44788	
-1.10954	1.18891	-0.204531	2.414	1.73319	-0.448755	
-1.10984	1.18918	-0.202964	2.41357	1.73467	-0.449869	
-1.1099	1.18935	-0.201169	2.41331	1.73616	-0.45117	
-1.1097	1.18942	-0.199221	2.41324	1.7376	-0.452616	
-1.10928	1.18946	-0.197307	2.41334	1.7389	-0.45411	
-1.10866	1.18954	-0.195611	2.41362	1.73999	-0.455564	
-1.10785	1.18971	-0.194296	2.41407	1.74081	-0.456899	
-1.10691	1.19005	-0.193537	2.41467	1.7413	-0.458033	
-1.10588	1.19065	-0.19351	2.41539	1.74139	-0.458873	
-1.10468	1.19144	-0.193882	2.41626	1.74127	-0.45965	
-1.10349	1.19224	-0.194259	2.41714	1.74116	-0.460425	
-1.10229	1.19304	-0.194644	2.41801	1.74104	-0.4612	
-1.10109	1.19384	-0.195032	2.41889	1.74092	-0.46197	
-1.09989	1.19464	-0.195426	2.41977	1.7408	-0.462738	
-1.0987	1.19545	-0.195827	2.42064	1.74068	-0.463504	
-1.0975	1.19626	-0.196232	2.42152	1.74055	-0.464268	
-1.0963	1.19707	-0.196644	2.4224	1.74043	-0.465029	
-1.0951	1.19788	-0.19706	2.42328	1.7403	-0.465788	
-1.09403	1.1987	-0.19778	2.4241	1.73999	-0.466297	
-1.09295	1.19971	-0.199207	2.42498	1.7393	-0.466464	
-1.0919	1.20079	-0.20114	2.42588	1.73828	-0.466328	
-1.09092	1.20181	-0.203377	2.42678	1.73701	-0.465925	
-1.09001	1.20266	-0.205737	2.42764	1.73555	-0.465298	
-1.08923	1.20325	-0.208018	2.42843	1.73399	-0.464504	
-1.08858	1.20349	-0.210019	2.42912	1.73243	-0.463607	
-1.08809	1.20335	-0.211655	2.42969	1.73091	-0.462638	
-1.08777	1.20283	-0.212843	2.43011	1.72951	-0.461643	
-1.08765	1.20196	-0.21354	2.43037	1.72827	-0.460657	
-1.08772	1.20078	-0.213745	2.43046	1.72725	-0.459713	
-1.08799	1.19941	-0.21357	2.43037	1.72644	-0.458811	
-1.08845	1.19796	-0.213099	2.43012	1.72586	-0.457964	
-1.08911	1.19657	-0.212506	2.42969	1.7255	-0.457161	
-1.08994	1.19537	-0.211895	2.42911	1.72535	-0.456414	
-1.09093	1.19448	-0.211448	2.4284	1.72538	-0.455703	
