-0.509335	0.998515	-0.371891	-0.00953905	-1.7062	-0.076685	
-0.510558	0.9983	-0.371603	-0.0101213	-1.70628	-0.0756861	
-0.511781	0.998088	-0.371321	-0.0107037	-1.70636	-0.074687	
-0.513005	0.997879	-0.371046	-0.0112864	-1.70644	-0.0736875	
-0.514228	0.997674	-0.370776	-0.0118689	-1.70652	-0.0726883	
-0.515451	0.997471	-0.370512	-0.0124513	-1.70659	-0.0716894	
-0.516674	0.997272	-0.370255	-0.0130334	-1.70666	-0.0706909	
-0.517902	0.997075	-0.370002	-0.0136183	-1.70673	-0.0696878	
-0.519125	0.996883	-0.369756	-0.0142006	-1.7068	-0.0686891	
-0.520349	0.996694	-0.369517	-0.0147829	-1.70686	-0.0676903	
-0.521432	0.996802	-0.369604	-0.0152985	-1.7069	-0.0668056	
-0.522492	0.997441	-0.370283	-0.0158032	-1.70687	-0.0659385	
-0.523483	0.998502	-0.37135	-0.0162747	-1.70688	-0.0651289	
-0.524362	0.999891	-0.37266	-0.0166934	-1.70697	-0.0644116	
-0.525099	1.00145	-0.373962	-0.0170446	-1.70723	-0.0638141	
-0.525668	1.00306	-0.375119	-0.0173166	-1.7077	-0.0633573	
-0.526038	1.00461	-0.375939	-0.0174948	-1.70843	-0.0630675	
-0.526197	1.00601	-0.376354	-0.0175727	-1.70942	-0.0629553	
-0.526142	1.0072	-0.376346	-0.0175495	-1.71062	-0.0630215	
-0.525871	1.00815	-0.375927	-0.0174238	-1.71198	-0.0632664	
-0.525394	1.00883	-0.375143	-0.0172003	-1.71344	-0.0636803	
-0.524739	1.00929	-0.374157	-0.0168916	-1.71487	-0.0642384	
-0.523927	1.00957	-0.373134	-0.0165078	-1.71616	-0.0649206	
-0.522986	1.00972	-0.372241	-0.0160619	-1.7172	-0.0657021	
-0.521957	1.00984	-0.371681	-0.015573	-1.71787	-0.0665485	
-0.520886	1.01	-0.371645	-0.0150626	-1.71805	-0.0674213	
-0.519664	1.01019	-0.371885	-0.0144799	-1.71798	-0.0684126	
-0.518442	1.01038	-0.372131	-0.0138972	-1.71791	-0.0694038	
-0.517214	1.01058	-0.372385	-0.0133119	-1.71784	-0.0703994	
-0.515993	1.01078	-0.372643	-0.0127293	-1.71777	-0.0713904	
-0.514771	1.01098	-0.372907	-0.0121466	-1.7177	-0.0723817	
-0.513549	1.01118	-0.373178	-0.0115636	-1.71762	-0.0733735	
-0.512326	1.01139	-0.373454	-0.0109805	-1.71754	-0.0743655	
-0.511104	1.0116	-0.373737	-0.0103977	-1.71746	-0.0753571	
-0.509882	1.01182	-0.374025	-0.00981497	-1.71737	-0.0763485	
-0.508808	1.01201	-0.374526	-0.00930241	-1.71706	-0.0772179	
-0.507773	1.01224	-0.375535	-0.00880808	-1.71627	-0.0780513	
-0.506816	1.0124	-0.376842	-0.00835015	-1.71511	-0.0788197	
-0.50597	1.01239	-0.378229	-0.00794527	-1.71372	-0.0794966	
-0.505264	1.01216	-0.379513	-0.00760756	-1.7122	-0.0800588	
-0.504726	1.01165	-0.380521	-0.00734956	-1.71068	-0.0804858	
-0.504373	1.01081	-0.381077	-0.00717996	-1.70928	-0.0807636	
-0.504218	1.00966	-0.38113	-0.00710475	-1.70807	-0.0808817	
-0.504266	1.00823	-0.380667	-0.00712669	-1.7071	-0.0808355	
-0.504516	1.00657	-0.379709	-0.00724502	-1.70641	-0.0806262	
-0.504959	1.00478	-0.378327	-0.00745556	-1.70601	-0.080261	
-0.505581	1.003	-0.376725	-0.0077515	-1.70583	-0.0797511	
-0.506359	1.00134	-0.37505	-0.00812179	-1.70584	-0.0791152	
-0.507267	0.99996	-0.37357	-0.00855411	-1.70595	-0.0783738	
-0.508271	0.998979	-0.372442	-0.00903235	-1.70611	-0.0775541	
-0.509335	0.998515	-0.371891	-0.00953905	-1.7062	-0.076685	
