-1,-1,-1,6.10111,-1,-1,-1,-1,-1,-1,64.5528,-1,-1,-1,-1,-1,-1,57.7975,-1,-1
-1,-1,61.7373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46.9226,-1,-1,-1,-1,-1,16.3179
-1,-1,-1,-1,-1,-1,-1,86.7573,-1,-1,-1,98.1786,-1,-1,-1,-1,-1,-1,-1,-1
57.7766,-1,-1,-1,42.9581,-1,-1,51.7325,44.0884,81.0391,-1,-1,-1,34.0078,-1,-1,-1,-1,-1,-1
-1,60.9784,-1,-1,56.5029,-1,-1,-1,-1,27.543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,90.1297,-1,-1,-1,-1,-1,-1,27.0206,60.0388,44.8049,48.6098,-1,-1,-1,-1,8.91793
-1,-1,-1,-1,-1,-1,-1,-1,53.4553,73.0457,-1,-1,-1,-1,87.4864,-1,58.1317,-1,-1,-1
-1,-1,-1,72.101,-1,-1,29.4307,-1,55.6885,-1,-1,-1,-1,48.775,-1,56.383,-1,-1,-1,-1
78.5966,-1,-1,57.169,-1,58.9259,-1,-1,67.4791,-1,-1,-1,0.845568,87.2432,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,62.8554,48.4403,77.1645,-1,43.6497,-1,-1,-1,1.27286,-1,50.4246,-1,-1,-1,-1,-1
48.749,-1,-1,43.3034,-1,40.6097,-1,-1,-1,-1,15.0218,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,43.1292,49.1778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56.4821,-1,42.3669,-1
-1,-1,-1,-1,-1,48.0684,48.3097,-1,69.3749,-1,-1,-1,-1,-1,51.6204,-1,58.6196,76.815,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111.078,-1,-1,-1
-1,52.9209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
74.3912,-1,-1,78.4718,-1,-1,-1,-1,-1,-1,59.2248,-1,6.61849,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,10.9305,-1,49.0402,-1,-1,-1,-1,-1,-1,31.7543,60.7677,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,35.9028,-1,-1,-1,-1,60.6525,-1,21.3911,-1,52.1688,-1
-1,59.9908,-1,-1,-1,-1,-1,-1,98.2989,-1,44.9911,-1,-1,-1,-1,26.2908,-1,-1,106.751,-1
-1,-1,-1,-1,-1,-1,-1,-1,54.9728,-1,-1,63.4498,12.3233,-1,-1,-1,-1,52.9392,-1,-1
38.7774,81.9118,-1,-1,-1,-1,-1,37.2022,61.026,-1,22.1159,-1,-1,-1,-1,102.299,-1,-1,-1,-1
-1,68.5965,-1,-1,-1,67.9025,-1,-1,63.8668,-1,57.7801,-1,-1,-1,89.2219,-1,37.1744,-1,-1,-1
95.0523,46.6293,55.3699,-1,41.1152,-1,-1,-1,34.3697,-1,49.1061,-1,-1,-1,-1,-1,-1,-1,58.7628,-1
83.6404,-1,39.0435,-1,-1,-1,-1,-1,-1,88.853,-1,6.16298,-1,-1,-1,-1,-1,-1,42.949,-1
98.3791,-1,-1,-1,-1,106.742,95.3758,-1,55.5859,-1,101.921,-1,-1,65.1658,-1,-1,-1,-1,-1,53.599
-1,-1,23.2492,-1,52.5307,53.7539,63.4568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
83.0185,-1,60.3372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,92.4381,-1,-1,-1,56.7807,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53.8812
-1,-1,-1,46.8088,-1,-1,-1,106.172,55.6497,18.2844,-1,-1,-1,27.5687,-1,-1,-1,-1,61.8063,-1
-1,-1,-1,-1,-1,-1,51.6606,-1,-1,71.399,-1,56.2359,-1,64.2575,-1,-1,-1,92.6654,-1,-1
61.5529,-1,70.9253,-1,-1,89.6892,-1,50.4537,-1,51.0256,-1,-1,-1,-1,-1,-1,-1,15.7632,-1,-1
-1,50.9575,-1,-1,96.9782,32.4095,-1,-1,-1,-1,-1,-1,-1,31.9388,-1,56.1205,6.03435,-1,67.1101,-1
34.011,9.67672,-1,-1,-1,-1,-1,-1,-1,-1,-1,35.9078,67.3104,55.3032,-1,-1,-1,-1,-1,-1
-1,-1,50.1359,-1,-1,-1,58.2858,113.4,-1,-1,61.0995,-1,57.1192,-1,-1,45.0326,-1,-1,-1,79.3594
48.5185,-1,-1,-1,-1,-1,57.2428,56.877,-1,-1,-1,-1,-1,-1,-1,-1,-1,63.2659,-1,-1
-1,-1,-1,-1,15.9574,-1,-1,-1,-1,-1,-1,-1,42.5151,-1,-1,-1,83.333,-1,-1,54.9254
-1,-1,-1,-1,-1,-1,66.6334,-1,111.772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48.2784,-1,-1,-1,69.3823,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112.713,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,110.953,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106.634,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,49.8456,-1,9.21246,-1,-1,-1,-1,-1,-1,-1,47.6939
49.7845,-1,65.305,-1,-1,-1,-1,-1,35.2504,-1,50.8979,-1,-1,-1,-1,-1,-1,-1,72.6929,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,33.0344,-1,-1,-1,-1,-1,52.4093,-1,-1,-1,-1
67.082,58.6618,-1,-1,-1,-1,-1,90.2161,-1,-1,51.7035,72.7886,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,98.4475,-1,-1,-1,-1,49.2794,-1,79.5315,-1,113.805,-1,-1,-1,44.574,21.882
-1,-1,-1,-1,-1,79.7821,-1,-1,-1,-1,-1,-1,16.7535,112.744,-1,-1,56.6578,68.6899,-1,36.7447
112.229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,88.9681,-1,-1,-1,-1,-1,-1,-1,-1,79.5739,-1,23.2381,-1,-1,-1,-1,69.014
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86.7954,-1,63.3009,-1,-1,-1,-1,-1
-1,-1,108.979,-1,-1,112.672,-1,-1,93.6679,-1,-1,53.7233,-1,-1,-1,84.9881,-1,-1,-1,-1
-1,-1,-1,-1,-1,63.4922,-1,-1,-1,2.79691,-1,-1,44.9839,-1,-1,-1,-1,52.8413,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,51.5226,-1,51.7237,-1,-1,-1,-1,-1,-1,-1,44.4798
-1,-1,-1,62.6432,-1,-1,-1,-1,54.0794,-1,-1,-1,-1,-1,-1,-1,-1,63.4585,50.2824,-1
-1,-1,-1,59.3845,-1,-1,28.853,-1,41.4634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,106.917,-1,-1,-1,-1,-1,54.3566,-1,-1,-1,-1,54.6772,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.49668,-1,-1,-1,-1,-1,39.3861,93.6298
-1,-1,-1,-1,-1,46.2357,-1,-1,-1,-1,-1,-1,24.837,-1,-1,-1,108.381,-1,52.9272,-1
-1,-1,113.457,-1,-1,-1,-1,-1,-1,25.5693,-1,45.1695,-1,-1,-1,-1,-1,89.4256,-1,-1
-1,-1,-1,65.3731,25.5822,-1,-1,67.1091,-1,-1,50.1034,-1,-1,-1,-1,-1,-1,-1,32.2134,-1
-1,-1,57.4843,58.8492,60.5723,-1,75.3562,-1,-1,79.4226,-1,-1,-1,29.1626,-1,32.5199,-1,61.068,83.2814,-1
42.6052,45.0844,-1,60.7986,2.3561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,76.3384,-1,-1,-1,-1,-1,94.8041,-1,-1,-1,-1,-1,-1,60.3356,-1,-1,-1
-1,51.3308,67.9997,-1,44.4776,59.4988,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86.4099,-1,-1,-1,-1,1.86137,93.5949,-1,-1,-1
-1,-1,-1,47.9973,101.584,-1,-1,-1,-1,58.7177,65.5746,-1,-1,-1,19.9228,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,70.3038,39.6295,-1,-1,-1,-1,55.9817,-1,66.6271,-1,57.2553,60.2315,-1
