-0.583625	1.15324	-0.431504	-0.0888469	-2.13077	0.438783	
-0.584544	1.15393	-0.431169	-0.0890805	-2.13185	0.439487	
-0.585464	1.15462	-0.430841	-0.0893144	-2.13293	0.440191	
-0.586385	1.15531	-0.43052	-0.0895486	-2.13401	0.440895	
-0.587306	1.15601	-0.430205	-0.089783	-2.13508	0.4416	
-0.588226	1.15672	-0.429897	-0.0900174	-2.13615	0.442304	
-0.589146	1.15742	-0.429596	-0.090252	-2.13721	0.443007	
-0.590071	1.15814	-0.4293	-0.0904879	-2.13828	0.443714	
-0.590991	1.15885	-0.429012	-0.0907229	-2.13934	0.444418	
-0.591912	1.15956	-0.42873	-0.0909582	-2.14039	0.445121	
-0.592652	1.16043	-0.428759	-0.0911497	-2.14128	0.445681	
-0.593234	1.16175	-0.429343	-0.0913045	-2.14205	0.446115	
-0.593628	1.16335	-0.430269	-0.0914201	-2.14275	0.446388	
-0.593817	1.16512	-0.431393	-0.0914945	-2.1434	0.446485	
-0.593799	1.16687	-0.43246	-0.0915317	-2.14409	0.446394	
-0.593577	1.1685	-0.433336	-0.0915331	-2.14482	0.446117	
-0.59315	1.16985	-0.43383	-0.0915012	-2.14564	0.445648	
-0.592537	1.17085	-0.433888	-0.0914385	-2.14654	0.445007	
-0.591764	1.17146	-0.433502	-0.091348	-2.14748	0.444219	
-0.590863	1.17166	-0.432704	-0.0912326	-2.14841	0.443318	
-0.589858	1.17146	-0.431552	-0.0910947	-2.14929	0.442332	
-0.588798	1.17096	-0.430232	-0.0909376	-2.15004	0.441312	
-0.587725	1.17023	-0.428929	-0.0907633	-2.15054	0.440307	
-0.586674	1.16938	-0.427829	-0.0905739	-2.15072	0.439358	
-0.585686	1.16854	-0.427149	-0.0903722	-2.15049	0.438508	
-0.584807	1.16783	-0.427096	-0.0901629	-2.14978	0.437806	
-0.583885	1.16711	-0.427374	-0.0899253	-2.14873	0.437104	
-0.582965	1.1664	-0.427659	-0.0896879	-2.14767	0.436403	
-0.58204	1.16568	-0.427952	-0.0894497	-2.1466	0.435698	
-0.58112	1.16497	-0.42825	-0.0892128	-2.14554	0.434996	
-0.580199	1.16427	-0.428555	-0.0889761	-2.14447	0.434294	
-0.579279	1.16356	-0.428866	-0.0887395	-2.1434	0.433592	
-0.578358	1.16286	-0.429184	-0.088503	-2.14232	0.432889	
-0.577438	1.16217	-0.429509	-0.0882668	-2.14125	0.432187	
-0.576518	1.16148	-0.42984	-0.0880309	-2.14017	0.431485	
-0.575782	1.16094	-0.430429	-0.0878252	-2.139	0.430954	
-0.575216	1.1606	-0.431629	-0.0876295	-2.13742	0.430616	
-0.574837	1.16036	-0.43321	-0.0874552	-2.13559	0.430471	
-0.574662	1.16013	-0.434937	-0.0873139	-2.13363	0.430518	
-0.574699	1.15986	-0.436608	-0.0872142	-2.1317	0.43075	
-0.57494	1.15948	-0.438026	-0.0871625	-2.12992	0.431148	
-0.575373	1.15893	-0.438989	-0.0871635	-2.12844	0.431686	
-0.575989	1.15821	-0.439435	-0.0872184	-2.12732	0.43235	
-0.576759	1.15733	-0.439329	-0.0873246	-2.1266	0.433108	
-0.577654	1.15635	-0.438679	-0.0874781	-2.12633	0.433933	
-0.57864	1.1553	-0.437546	-0.0876721	-2.12648	0.434795	
-0.579682	1.15433	-0.436133	-0.0878957	-2.12699	0.43567	
-0.580741	1.15351	-0.434588	-0.0881386	-2.12778	0.436529	
-0.581777	1.153	-0.43318	-0.0883864	-2.12874	0.437351	
-0.582748	1.15287	-0.432073	-0.0886269	-2.12979	0.438107	
-0.583625	1.15324	-0.431504	-0.0888469	-2.13077	0.438783	
