-1,-1,-1,-1,-1,-1,-1,-1,-1,38.168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,45.6214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,50.9697,-1,48.7675,-1,59.2892,-1,-1,61.9104,-1,-1,-1,51.2308,58.9871,48.9118,56.7917
-1,69.2265,-1,-1,-1,-1,56.6695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
51.7115,72.9957,29.359,60.4332,-1,-1,-1,-1,41.8772,53.9204,36.2741,47.7445,-1,-1,-1,48.593,62.9722,-1,-1,44.5048
-1,61.7311,88.7213,44.9188,-1,45.4099,65.2169,80.6701,7.89497,46.6952,-1,-1,-1,78.1517,22.6285,-1,45.2468,-1,-1,67.5776
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115.413,-1,-1,-1,-1,-1,-1,-1,-1,91.5277
47.9423,-1,-1,44.2436,-1,-1,11.5951,-1,-1,-1,89.2299,41.8815,59.2343,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,66.1624,93.2846,-1,-1,-1,-1,-1,-1,52.8153,-1,57.4948,-1,-1
88.0597,-1,60.2081,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.6619,-1,-1,90.0141,70.7271,-1,-1,-1
-1,-1,45.6593,-1,85.6801,-1,-1,-1,89.7548,-1,-1,-1,-1,-1,-1,49.5698,49.0205,-1,-1,-1
-1,53.6732,-1,-1,-1,-1,-1,-1,93.2632,-1,-1,-1,-1,-1,-1,-1,-1,101.338,-1,-1
62.7536,-1,-1,-1,-1,-1,59.0583,-1,66.7696,56.0835,55.9014,-1,-1,8.50998,-1,72.5231,8.27303,-1,-1,-1
-1,-1,-1,-1,-1,-1,110.44,47.7235,-1,-1,-1,-1,-1,57.1559,-1,31.3299,55.7225,-1,6.83525,-1
-1,-1,-1,72.5125,73.0266,-1,-1,-1,-1,-1,-1,15.9511,-1,38.1439,64.5135,-1,-1,-1,44.3769,-1
-1,-1,-1,49.3147,-1,-1,-1,71.3617,60.016,-1,45.2303,-1,-1,49.4613,117,-1,-1,52.4445,-1,40.8303
96.5382,52.1993,-1,-1,65.2546,-1,-1,-1,-1,-1,-1,-1,55.2885,-1,41.0664,-1,53.7821,-1,28.2467,68.8899
-1,77.962,-1,-1,-1,90.6458,-1,10.0151,-1,-1,-1,-1,77.7605,-1,-1,-1,46.3529,-1,-1,-1
75.6962,-1,-1,-1,-1,-1,-1,44.9635,-1,-1,52.9842,69.5122,-1,-1,-1,-1,61.0122,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,49.1277,51.0728,-1,-1,62.1605,-1,-1,-1,81.0001,-1,61.9174,-1,-1
-1,99.1803,-1,-1,-1,-1,-1,-1,18.5642,-1,-1,-1,-1,102.265,59.0188,-1,3.35481,48.9877,-1,-1
95.5066,-1,-1,6.55869,13.226,-1,51.9866,55.8461,45.6603,-1,40.2878,39.6484,67.5466,-1,70.0683,-1,24.6177,-1,-1,-1
102.294,-1,43.5533,-1,59.1637,-1,-1,-1,64.9371,-1,-1,42.4058,99.6994,-1,74.6807,-1,-1,54.2175,-1,-1
53.4664,-1,-1,3.08021,-1,-1,41.29,-1,43.2475,-1,41.7048,84.7314,-1,33.8165,-1,-1,-1,-1,93.9217,-1
-1,-1,-1,-1,-1,-1,-1,45.0494,77.0161,-1,-1,11.1252,-1,53.5161,55.955,-1,-1,-1,-1,-1
-1,51.1907,-1,-1,-1,-1,114.385,62.1626,-1,-1,-1,-1,-1,-1,60.1444,58.627,-1,-1,65.3126,-1
-1,-1,93.1357,-1,-1,111.51,-1,-1,67.0799,-1,-1,47.1576,-1,-1,14.1545,-1,45.0846,69.0391,-1,49.1505
-1,116.067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,72.2122,-1,-1,119.48,11.143,-1,-1,-1,-1,-1,52.5037,-1,59.2091,-1,80.8721,-1,61.0587,-1,-1
-1,117.992,-1,-1,55.1673,54.1447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
