-1,-1,46.7146,-1,-1,-1,-1,-1,64.7301,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,47.7597,-1,32.3959,53.931,-1,-1,-1,9.2986,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,116.335,-1,-1,-1,-1,-1,-1
-1,-1,21.6865,-1,-1,60.9962,51.7774,-1,30.9235,-1,-1,38.655,-1,-1,-1
-1,-1,91.1425,-1,-1,-1,-1,-1,-1,-1,4.04921,-1,-1,-1,45.035
45.3323,50.4821,-1,-1,-1,11.3192,-1,-1,-1,-1,-1,-1,-1,-1,74.6038
-1,-1,-1,-1,-1,-1,-1,-1,97.7583,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,45.5362,-1,-1,-1,-1,-1,-1,-1,109.138,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,6.42838,-1,-1,-1,-1,-1,-1,24.5492,-1,-1,-1,-1,-1,-1
-1,-1,59.8797,-1,-1,-1,-1,-1,-1,-1,109.633,-1,57.0856,-1,74.0916
-1,-1,-1,-1,36.3001,-1,-1,-1,63.2734,-1,-1,-1,-1,54.5924,-1
15.0896,-1,-1,-1,-1,-1,-1,-1,-1,-1,58.6878,-1,-1,14.0916,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68.3288
-1,32.3545,-1,-1,49.9749,-1,-1,-1,-1,88.9153,-1,-1,-1,-1,69.4104
-1,-1,-1,96.2148,-1,-1,-1,66.9968,-1,-1,-1,65.0201,-1,-1,116.596
112.252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,104.819,2.49601,-1
-1,18.8857,-1,-1,-1,59.631,-1,-1,-1,-1,-1,-1,-1,-1,-1
72.9376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,53.4778,63.8309,-1,-1,-1,-1,-1,42.8129,-1,43.3515,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,73.4163,-1,-1,-1,97.33,-1,-1
-1,-1,-1,-1,-1,57.6025,-1,-1,-1,-1,-1,-1,63.524,-1,-1
-1,-1,-1,-1,10.6284,-1,-1,-1,62.8387,-1,-1,-1,88.742,-1,-1
-1,-1,-1,116.113,-1,-1,-1,-1,-1,46.0231,-1,-1,-1,-1,101.136
-1,48.9694,-1,42.051,-1,-1,-1,-1,7.73143,-1,-1,59.3531,-1,-1,-1
24.6435,6.43691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,77.9601,-1,-1,-1,2.77727,70.8167,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,47.4779,-1,-1,-1,-1,-1,114.897
-1,-1,-1,-1,-1,-1,-1,45.2824,-1,-1,-1,-1,44.3473,-1,119.333
-1,54.9176,69.4824,-1,-1,55.0412,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,48.6544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
50.8641,-1,-1,-1,-1,-1,-1,9.00805,-1,-1,-1,89.5233,60.4069,54.6826,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120.742,67.8
-1,-1,-1,-1,-1,-1,75.4649,64.4429,-1,-1,-1,-1,-1,58.8476,-1
81.207,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.9596,119.204,55.0571,-1,-1
-1,-1,-1,-1,-1,-1,65.5347,-1,-1,-1,-1,-1,-1,-1,-1
48.9225,-1,-1,-1,-1,-1,-1,82.5619,55.3054,95.8836,-1,-1,-1,-1,-1
-1,-1,105.953,-1,-1,54.2773,-1,67.7291,-1,-1,-1,-1,-1,-1,-1
68.852,58.6269,17.8562,-1,-1,-1,-1,-1,-1,-1,19.3328,12.9307,-1,-1,-1
-1,-1,-1,-1,-1,-1,87.7463,60.6456,-1,-1,15.9379,-1,-1,59.0426,-1
-1,-1,-1,10.858,-1,64.0567,-1,-1,74.8517,44.9669,-1,-1,88.8296,-1,-1
-1,-1,-1,-1,-1,-1,62.0602,-1,-1,58.5958,-1,91.4385,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,17.1957,-1,-1,79.6337,-1,-1,47.7412,91.7901,-1,-1
-1,-1,15.4517,-1,-1,-1,-1,-1,-1,-1,51.2006,-1,-1,-1,-1
-1,-1,44.8857,-1,12.0734,-1,43.469,21.4702,56.0555,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,79.444,-1,-1,-1,-1,-1,-1,-1,-1,63.1251,-1
-1,57.5644,-1,-1,69.0762,-1,118.699,-1,-1,-1,-1,-1,-1,-1,-1
-1,31.7375,-1,-1,-1,65.854,-1,67.9266,-1,-1,-1,-1,33.38,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,86.8977,-1,-1,-1,-1,-1,48.6711,-1,-1,55.1037,-1,-1,-1,-1
-1,-1,-1,-1,-1,66.8213,-1,-1,-1,62.0283,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,85.0322,-1,82.141,-1,24.6989,-1,-1,57.392,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54.0601,-1,67.0149,-1
-1,-1,36.7672,-1,68.8824,-1,-1,57.5862,-1,-1,-1,69.1288,-1,-1,-1
-1,59.8202,-1,-1,-1,-1,49.5237,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,25.6782,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,70.4932,-1,-1,-1,-1,-1,-1
-1,-1,25.2607,-1,11.708,60.0434,-1,-1,-1,46.71,-1,-1,-1,-1,15.9735
74.5115,-1,-1,-1,65.007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45.5633,-1,-1,-1
-1,-1,-1,-1,-1,37.3663,-1,-1,-1,-1,-1,-1,-1,66.1888,-1
-1,-1,49.8376,-1,47.9191,-1,-1,-1,-1,-1,-1,-1,56.8379,-1,56.2366
-1,-1,-1,57.2984,-1,-1,79.4572,-1,-1,-1,-1,-1,-1,-1,76.572
-1,-1,-1,95.0846,-1,-1,-1,-1,-1,69.7305,-1,-1,-1,-1,-1
-1,-1,-1,41.5971,-1,-1,-1,75.8762,-1,106.596,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37.6324,55.0402,-1,74.16,-1
-1,-1,25.1266,-1,-1,-1,63.1104,-1,93.1543,-1,83.6051,50.414,-1,109.35,-1
-1,-1,-1,-1,107.699,-1,29.9874,72.379,-1,-1,-1,-1,-1,-1,-1
114.49,-1,-1,-1,106.6,-1,92.3269,-1,76.7725,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,64.003,81.4009,-1,-1,-1,75.8258,-1,-1,-1,117.161
118.209,-1,-1,64.4928,-1,-1,-1,-1,-1,63.4108,113.432,-1,-1,-1,-1
72.6228,-1,-1,-1,77.5354,-1,-1,-1,78.0408,-1,93.5005,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78.9167
-1,-1,-1,-1,-1,-1,52.879,-1,92.4738,-1,-1,-1,-1,-1,-1
41.2971,-1,72.902,-1,-1,43.0446,-1,66.4678,89.3762,25.0289,-1,-1,-1,-1,-1
