0.851257	1.20282	-0.393596	-0.432671	-2.1036	-1.44028	
0.852486	1.20294	-0.39388	-0.432195	-2.1031	-1.4411	
0.853716	1.20307	-0.39417	-0.431719	-2.10259	-1.44191	
0.854945	1.2032	-0.394467	-0.431242	-2.10209	-1.44273	
0.856174	1.20333	-0.394769	-0.430764	-2.10158	-1.44354	
0.857403	1.20346	-0.395077	-0.430285	-2.10107	-1.44435	
0.85863	1.2036	-0.395392	-0.429806	-2.10055	-1.44516	
0.859863	1.20374	-0.395714	-0.429324	-2.10004	-1.44597	
0.86109	1.20389	-0.39604	-0.428843	-2.09952	-1.44677	
0.862317	1.20403	-0.396373	-0.428362	-2.099	-1.44757	
0.863402	1.20412	-0.396364	-0.427999	-2.09877	-1.44841	
0.864462	1.2041	-0.395743	-0.427766	-2.09901	-1.44947	
0.865452	1.20408	-0.394719	-0.427656	-2.09964	-1.45067	
0.866328	1.20412	-0.393436	-0.427664	-2.10059	-1.45194	
0.867058	1.20432	-0.392152	-0.427764	-2.10174	-1.45319	
0.867617	1.20473	-0.391003	-0.427945	-2.103	-1.45435	
0.867971	1.20542	-0.390181	-0.428187	-2.10427	-1.45533	
0.868109	1.20637	-0.389753	-0.428477	-2.10549	-1.4561	
0.868028	1.20756	-0.389738	-0.428801	-2.1066	-1.45662	
0.867727	1.20891	-0.390123	-0.429149	-2.10757	-1.45687	
0.867217	1.21038	-0.390865	-0.429513	-2.10837	-1.45685	
0.866529	1.21183	-0.391803	-0.429889	-2.10903	-1.4566	
0.865687	1.21313	-0.392771	-0.430275	-2.10957	-1.45616	
0.864722	1.21416	-0.393602	-0.430674	-2.11003	-1.45556	
0.863675	1.2148	-0.394091	-0.43109	-2.11047	-1.45487	
0.862593	1.21492	-0.394045	-0.431522	-2.11093	-1.45417	
0.861363	1.21478	-0.393713	-0.432012	-2.11145	-1.45338	
0.860133	1.21464	-0.393387	-0.432501	-2.11197	-1.45258	
0.858898	1.21449	-0.393066	-0.432992	-2.11249	-1.45178	
0.857667	1.21436	-0.392752	-0.43348	-2.113	-1.45098	
0.856436	1.21422	-0.392445	-0.433967	-2.11351	-1.45017	
0.855205	1.21409	-0.392143	-0.434453	-2.11402	-1.44937	
0.853972	1.21397	-0.391847	-0.434939	-2.11452	-1.44856	
0.85274	1.21384	-0.391558	-0.435423	-2.11502	-1.44775	
0.851507	1.21372	-0.391274	-0.435907	-2.11552	-1.44695	
0.850427	1.21336	-0.39078	-0.43633	-2.11596	-1.44623	
0.84939	1.2125	-0.389772	-0.436739	-2.11639	-1.44556	
0.848435	1.21125	-0.388466	-0.437098	-2.11672	-1.4449	
0.847596	1.20977	-0.387083	-0.437374	-2.11687	-1.44425	
0.846904	1.20817	-0.385805	-0.437539	-2.11678	-1.44359	
0.846384	1.2066	-0.38481	-0.437575	-2.1164	-1.44292	
0.846054	1.20517	-0.384269	-0.437467	-2.1157	-1.44225	
0.845927	1.20396	-0.384231	-0.437212	-2.11468	-1.44158	
0.846008	1.20303	-0.38471	-0.436822	-2.11337	-1.44094	
0.846292	1.20241	-0.385685	-0.436314	-2.11184	-1.44036	
0.846771	1.2021	-0.387087	-0.435712	-2.11016	-1.43986	
0.847425	1.20205	-0.38871	-0.435056	-2.10845	-1.43951	
0.848232	1.20219	-0.390406	-0.43438	-2.1068	-1.43933	
0.849163	1.20242	-0.391906	-0.433733	-2.10538	-1.43939	
0.850183	1.20267	-0.393047	-0.43315	-2.10427	-1.4397	
0.851257	1.20282	-0.393596	-0.432671	-2.1036	-1.44028	
