1.06126	1.27936	-0.433236	0.137476	-2.06789	-1.65714	
1.06186	1.28019	-0.432622	0.137821	-2.06938	-1.65737	
1.06247	1.28102	-0.432015	0.138167	-2.07086	-1.65759	
1.06307	1.28186	-0.431414	0.138514	-2.07234	-1.65782	
1.06368	1.2827	-0.430821	0.138861	-2.07381	-1.65805	
1.06429	1.28354	-0.430235	0.139209	-2.07528	-1.65827	
1.06489	1.28439	-0.429656	0.139558	-2.07675	-1.6585	
1.0655	1.28524	-0.429081	0.139909	-2.07822	-1.65872	
1.06611	1.2861	-0.428516	0.140259	-2.07968	-1.65894	
1.06672	1.28696	-0.427958	0.14061	-2.08114	-1.65917	
1.06735	1.28783	-0.42779	0.140942	-2.08223	-1.65947	
1.06814	1.28892	-0.428273	0.141301	-2.08291	-1.65995	
1.06906	1.29008	-0.4292	0.141684	-2.08321	-1.6606	
1.07007	1.29119	-0.430429	0.142075	-2.08319	-1.66137	
1.07114	1.29209	-0.4317	0.142469	-2.08293	-1.66222	
1.07223	1.29272	-0.432872	0.142855	-2.08249	-1.66312	
1.07329	1.29295	-0.433747	0.143223	-2.08195	-1.66401	
1.07429	1.29274	-0.434253	0.143558	-2.08134	-1.66486	
1.07518	1.29212	-0.434367	0.143851	-2.08069	-1.66564	
1.07592	1.29111	-0.434098	0.144086	-2.08003	-1.66632	
1.07651	1.28977	-0.433489	0.144256	-2.07936	-1.66687	
1.0769	1.28822	-0.432701	0.144351	-2.07864	-1.66729	
1.07709	1.2866	-0.431897	0.14436	-2.07785	-1.66756	
1.07706	1.28505	-0.431244	0.144276	-2.07696	-1.66769	
1.07682	1.28372	-0.430945	0.144101	-2.07592	-1.66768	
1.07638	1.28277	-0.431188	0.143832	-2.0747	-1.66755	
1.07577	1.28192	-0.43175	0.143481	-2.07324	-1.66732	
1.07516	1.28107	-0.432319	0.143131	-2.07178	-1.6671	
1.07455	1.28022	-0.432898	0.142779	-2.07031	-1.66688	
1.07394	1.27938	-0.433481	0.14243	-2.06884	-1.66665	
1.07333	1.27854	-0.434071	0.142082	-2.06737	-1.66643	
1.07272	1.2777	-0.434668	0.141734	-2.06589	-1.6662	
1.07211	1.27687	-0.435273	0.141387	-2.06441	-1.66598	
1.0715	1.27604	-0.435884	0.141041	-2.06293	-1.66575	
1.0709	1.27522	-0.436502	0.140696	-2.06145	-1.66552	
1.07027	1.2747	-0.437296	0.140353	-2.06009	-1.66526	
1.06948	1.27461	-0.438596	0.139943	-2.05864	-1.66489	
1.06857	1.27486	-0.440174	0.139488	-2.05724	-1.66441	
1.06756	1.27535	-0.441787	0.139012	-2.05603	-1.66383	
1.06649	1.27596	-0.443241	0.138535	-2.0551	-1.66315	
1.0654	1.27661	-0.444346	0.13808	-2.05455	-1.66241	
1.06435	1.27719	-0.444918	0.137671	-2.05446	-1.66162	
1.06336	1.27766	-0.4449	0.13732	-2.05485	-1.66079	
1.06247	1.278	-0.444284	0.137044	-2.05571	-1.65998	
1.06172	1.27819	-0.443094	0.136851	-2.05701	-1.6592	
1.06114	1.27824	-0.441416	0.13675	-2.05867	-1.6585	
1.06075	1.27826	-0.439473	0.136739	-2.06058	-1.6579	
1.06056	1.27828	-0.437431	0.136815	-2.0626	-1.65744	
1.06058	1.27843	-0.43558	0.136971	-2.06459	-1.65715	
1.06082	1.27875	-0.4341	0.137197	-2.0664	-1.65705	
1.06126	1.27936	-0.433236	0.137476	-2.06789	-1.65714	
