-1,-1,57.483,-1,-1,55.1384,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55.7859
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,47.1329,15.3023,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,91.8102,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,46.2953,-1,32.5973,96.3944,-1,-1,29.6867
-1,-1,-1,83.0825,-1,-1,-1,52.829,-1,63.8413,-1,-1,-1,-1,-1
-1,-1,-1,54.2254,-1,-1,-1,-1,-1,-1,76.1341,-1,-1,-1,62.8155
-1,-1,11.7949,-1,-1,-1,-1,-1,32.8863,-1,5.59063,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.4372,-1
-1,-1,10.6703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46.8337,-1
-1,-1,82.0138,-1,-1,56.8784,-1,-1,-1,101.662,-1,-1,-1,-1,-1
-1,-1,11.3878,-1,-1,-1,-1,70.2758,2.79421,-1,-1,4.8624,40.4323,-1,-1
-1,-1,45.1642,-1,-1,-1,-1,62.3221,-1,-1,-1,-1,58.7962,61.9074,45.2511
-1,58.101,48.4274,90.7361,-1,40.6609,45.4232,59.6871,15.861,93.815,40.3797,-1,-1,-1,50.3815
48.6484,52.058,38.3806,-1,-1,-1,-1,60.9224,-1,54.7327,-1,55.3489,48.7792,46.3322,-1
89.7502,-1,-1,-1,-1,45.8634,6.53989,110.861,-1,65.292,59.4092,-1,70.0621,72.1974,100.785
-1,54.4204,86.9266,-1,36.864,99.0796,-1,-1,-1,31.7722,-1,-1,-1,-1,57.2422
-1,97.2843,-1,-1,-1,-1,-1,27.5373,-1,80.7867,-1,-1,-1,-1,-1
102.971,-1,-1,-1,41.8899,108.974,-1,-1,-1,41.1761,-1,-1,-1,63.2938,-1
38.211,-1,-1,42.0048,103.07,-1,5.3559,73.3429,-1,48.4497,-1,-1,-1,105.663,-1
68.4516,-1,-1,109.146,42.8881,-1,-1,97.6206,-1,40.7486,-1,-1,26.2637,-1,-1
68.7769,-1,-1,-1,37.2024,46.1504,-1,-1,56.5774,9.85324,-1,88.3841,-1,33.544,56.6106
-1,41.1482,55.5834,49.5669,89.8586,-1,45.5796,57.2928,-1,-1,110.38,-1,-1,-1,99.177
56.9217,-1,28.4924,15.437,24.5272,25.9086,72.0435,-1,-1,101.516,52.8879,-1,-1,48.9405,50.2483
-1,41.7013,-1,103.448,-1,51.0086,-1,-1,42.8782,-1,46.4425,115.693,-1,91.2988,-1
107.859,52.2179,41.9179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,82.41,110.807,-1,-1,-1,-1,-1,-1,26.1392,-1,-1,-1,-1
-1,-1,-1,-1,-1,43.1624,56.2686,-1,-1,90.3503,28.7509,57.2059,-1,-1,-1
38.2769,62.3861,-1,-1,-1,-1,47.3107,-1,-1,-1,-1,-1,-1,88.4895,39.5819
-1,78.3434,-1,87.1985,-1,-1,66.7762,43.1192,-1,-1,-1,-1,112.764,22.7916,35.8314
-1,-1,-1,68.4111,-1,-1,-1,-1,-1,-1,-1,-1,-1,50.3252,-1
-1,70.7494,75.8177,-1,-1,-1,-1,-1,-1,-1,-1,56.6362,-1,-1,-1
-1,-1,-1,1.88564,-1,-1,-1,-1,-1,-1,-1,48.7211,56.9174,-1,37.8697
46.0213,98.1897,-1,88.9031,-1,4.55205,-1,-1,50.3049,-1,49.2533,-1,73.0811,-1,-1
42.3476,-1,21.2724,27.6255,-1,-1,-1,-1,56.0692,26.0859,-1,-1,-1,-1,-1
62.5991,33.1067,41.3946,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25763,-1,-1
22.6503,113.422,99.4995,-1,68.5404,-1,-1,32.2107,44.0708,-1,11.6319,-1,-1,-1,-1
67.0905,54.2481,66.2632,-1,-1,-1,-1,95.6403,-1,70.5575,-1,-1,-1,77.9187,-1
-1,-1,112.934,-1,42.5545,-1,-1,-1,-1,-1,115.29,-1,-1,5.05576,55.3872
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55.6957,-1,-1,73.7188,55.1338
-1,-1,-1,-1,-1,-1,-1,-1,64.8396,-1,53.929,-1,107.831,-1,-1
63.4199,-1,-1,29.9514,-1,-1,-1,25.3839,73.6622,29.9273,28.9351,-1,78.9034,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48.9352,-1,-1,-1,69.8286
-1,-1,-1,-1,-1,-1,-1,59.8922,-1,-1,58.8888,83.8419,51.2545,2.92961,-1
-1,55.9559,109.92,-1,25.7079,-1,101.103,-1,10.347,-1,106.074,-1,-1,-1,-1
73.5147,80.1745,-1,-1,113.646,103.78,-1,-1,-1,-1,-1,-1,94.3657,80.9837,-1
-1,112.972,-1,44.8096,-1,-1,-1,-1,-1,-1,-1,52.6725,-1,115.917,75.0043
-1,-1,-1,-1,113.324,-1,-1,66.7054,-1,-1,42.5065,102.852,-1,26.5489,62.886
-1,38.5855,116.209,112.457,-1,-1,-1,-1,-1,28.9523,-1,66.556,-1,107.975,110.099
-1,-1,62.2612,114.27,2.46315,50.4136,66.7473,-1,-1,-1,-1,68.1292,56.4759,61.159,-1
-1,14.6156,109.589,99.7149,-1,83.6821,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,111.709,48.4479,65.23,-1,72.2469,-1,-1,-1,-1,12.5399,-1
-1,-1,-1,-1,67.4153,-1,-1,113.777,-1,67.1758,-1,-1,-1,46.4732,11.0356
-1,-1,-1,-1,65.4423,-1,-1,-1,-1,115.954,-1,-1,-1,61.858,-1
-1,-1,-1,-1,-1,91.7346,55.9982,66.4515,-1,59.0815,-1,-1,-1,-1,98.655
-1,36.3188,62.9015,71.3286,-1,4.37121,-1,113.545,55.0735,-1,57.8193,77.1358,42.0979,4.62675,98.2642
-1,32.7409,44.1126,-1,-1,-1,11.8488,110.11,81.2399,-1,76.2055,101.741,-1,-1,108.573
-1,47.6552,-1,-1,-1,-1,109.47,78.1617,-1,-1,-1,-1,6.65826,-1,-1
-1,-1,26.4387,-1,-1,-1,-1,114.344,-1,68.5121,-1,-1,108.87,-1,74.138
-1,-1,-1,-1,41.2544,-1,-1,-1,-1,-1,116.226,-1,105.812,15.9017,-1
-1,-1,98.0367,39.9231,-1,-1,-1,-1,-1,-1,-1,5.91281,-1,-1,-1
112.684,-1,-1,-1,-1,46.3731,-1,-1,-1,-1,112.949,42.9055,-1,8.25342,78.7109
-1,-1,-1,-1,66.1964,-1,-1,-1,-1,15.1916,65.1787,70.8682,-1,74.9175,75.0872
-1,34.5573,41.4703,-1,75.8535,-1,24.8767,-1,51.9311,-1,60.97,-1,-1,-1,82.5385
45.8177,-1,-1,-1,-1,57.9212,-1,-1,-1,95.9473,5.8017,-1,-1,39.566,-1
114.082,30.2405,108.137,-1,46.0232,114.335,-1,-1,-1,60.2047,-1,80.5564,55.8799,-1,45.4674
68.364,65.6995,115.853,-1,-1,-1,38.9796,71.1925,-1,-1,-1,106.617,27.312,-1,-1
62.2714,115.514,11.6227,-1,-1,-1,-1,77.4296,-1,-1,-1,-1,113.401,-1,-1
-1,109.847,60.5162,76.5372,22.4245,2.60818,-1,35.6845,76.6431,76.747,-1,63.5754,-1,70.9207,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118.239,-1,-1,-1
71.1781,-1,82.5674,53.2384,30.5048,106.168,-1,61.8299,-1,-1,30.0931,81.8951,73.8128,-1,115.838
114.702,-1,64.6002,102.517,97.9124,31.9466,78.2151,-1,69.6569,-1,111.826,74.8584,101.054,108.874,39.4156
34.6364,-1,-1,-1,107.996,105.854,57.4932,112.565,115.04,-1,72.6167,115.696,61.6869,55.8391,116.748
28.4265,90.5611,99.0861,82.8041,-1,-1,65.8227,65.5724,117.774,113.777,-1,-1,113.466,117.425,94.1447
5.24831,81.1009,84.5365,87.7664,63.1383,50.8267,78.5283,106.073,35.3112,118.072,113.051,-1,63.04,85.9246,66.6551
39.2605,70.9496,108.97,6.97099,-1,-1,56.6608,81.6986,-1,73.7056,115.695,119.49,86.0586,88.5797,118.201
