-0.521754	1.1009	-0.411594	-0.148505	-1.68565	3.03404	
-0.522406	1.10215	-0.411822	-0.14888	-1.68674	3.03438	
-0.523057	1.10341	-0.412056	-0.149254	-1.68782	3.03473	
-0.523709	1.10466	-0.412297	-0.149629	-1.6889	3.03508	
-0.52436	1.10592	-0.412545	-0.150004	-1.68998	3.03543	
-0.525011	1.10719	-0.4128	-0.150379	-1.69105	3.03577	
-0.525662	1.10845	-0.413061	-0.150754	-1.69212	3.03612	
-0.526316	1.10973	-0.41333	-0.151131	-1.69319	3.03647	
-0.526966	1.111	-0.413604	-0.151506	-1.69425	3.03681	
-0.527617	1.11228	-0.413884	-0.151882	-1.69531	3.03716	
-0.528281	1.11319	-0.413841	-0.152264	-1.69633	3.03752	
-0.529096	1.11364	-0.413206	-0.152732	-1.6975	3.03797	
-0.530033	1.11371	-0.412193	-0.153267	-1.69868	3.03852	
-0.531056	1.11344	-0.410948	-0.153847	-1.69976	3.03915	
-0.532123	1.11296	-0.40973	-0.154447	-1.70062	3.03984	
-0.533197	1.11234	-0.408674	-0.155044	-1.70117	3.04059	
-0.534234	1.11166	-0.407972	-0.155613	-1.70132	3.04138	
-0.535193	1.11098	-0.407686	-0.156131	-1.70104	3.04217	
-0.536039	1.11032	-0.407831	-0.156578	-1.70035	3.04294	
-0.536731	1.1097	-0.408386	-0.156934	-1.69928	3.04365	
-0.537252	1.10914	-0.409303	-0.157189	-1.69787	3.04428	
-0.537584	1.10857	-0.410411	-0.157338	-1.69626	3.04479	
-0.537707	1.10798	-0.411536	-0.157371	-1.69457	3.04516	
-0.537618	1.10729	-0.412502	-0.15729	-1.69293	3.04535	
-0.537327	1.10645	-0.413096	-0.157104	-1.69148	3.04536	
-0.536843	1.1054	-0.413117	-0.156819	-1.69036	3.04515	
-0.536193	1.10412	-0.412839	-0.156445	-1.6893	3.04481	
-0.535542	1.10285	-0.412568	-0.15607	-1.68824	3.04447	
-0.534889	1.10158	-0.412302	-0.155695	-1.68716	3.04413	
-0.534238	1.10031	-0.412044	-0.155321	-1.68609	3.04378	
-0.533587	1.09905	-0.411792	-0.154947	-1.68501	3.04344	
-0.532936	1.09779	-0.411547	-0.154573	-1.68393	3.0431	
-0.532285	1.09653	-0.411309	-0.154199	-1.68285	3.04275	
-0.531634	1.09528	-0.411076	-0.153825	-1.68176	3.04241	
-0.530982	1.09403	-0.410851	-0.153452	-1.68067	3.04207	
-0.530322	1.09286	-0.410389	-0.153079	-1.67989	3.04167	
-0.529511	1.09156	-0.409369	-0.152631	-1.67952	3.04108	
-0.528583	1.09028	-0.408013	-0.152125	-1.67949	3.04036	
-0.52757	1.08915	-0.406546	-0.151576	-1.6797	3.03952	
-0.526505	1.0883	-0.405157	-0.151003	-1.68011	3.03862	
-0.525437	1.08781	-0.404029	-0.150429	-1.68061	3.0377	
-0.524408	1.08777	-0.403342	-0.149877	-1.68113	3.03681	
-0.523449	1.08821	-0.40315	-0.149362	-1.68165	3.03597	
-0.522603	1.08911	-0.403474	-0.148908	-1.68212	3.03524	
-0.521902	1.09043	-0.404299	-0.148533	-1.68253	3.03462	
-0.521374	1.09211	-0.405559	-0.14825	-1.68289	3.03415	
-0.521039	1.09401	-0.407053	-0.148074	-1.68325	3.03384	
-0.520907	1.096	-0.408637	-0.148008	-1.68363	3.03367	
-0.520986	1.0979	-0.410041	-0.14806	-1.68414	3.03366	
-0.521274	1.09959	-0.411104	-0.148228	-1.68479	3.03379	
-0.521754	1.1009	-0.411594	-0.148505	-1.68565	3.03404	
