-1,-1,-1,92.244,-1,-1,-1,-1,-1,46.9927
-1,-1,-1,-1,-1,-1,-1,92.1583,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,90.1121,-1
-1,-1,-1,-1,-1,-1,92.0693,-1,-1,-1
-1,90.4758,-1,-1,-1,-1,19.2861,-1,-1,-1
-1,42.5891,-1,-1,-1,67.2346,-1,-1,-1,-1
68.454,-1,-1,58.3709,70.9882,-1,-1,25.025,-1,-1
-1,-1,-1,55.2812,-1,-1,-1,-1,61.4384,-1
-1,-1,-1,40.5071,-1,-1,66.9226,-1,-1,-1
-1,-1,-1,-1,-1,-1,96.1132,-1,-1,-1
-1,-1,58.1437,-1,51.0547,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,10.8775,40.6401,-1,1.74037
-1,-1,-1,-1,57.0025,-1,-1,72.7511,-1,-1
42.8983,-1,57.6839,-1,-1,-1,-1,-1,-1,-1
-1,10.4098,-1,-1,61.5717,-1,-1,-1,-1,-1
-1,75.3958,-1,-1,25.217,-1,21.6416,39.9758,-1,-1
33.8663,-1,-1,54.3372,-1,-1,-1,-1,-1,-1
-1,-1,-1,94.7852,-1,-1,-1,-1,-1,-1
-1,29.7955,-1,80.545,-1,84.6371,13.2112,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,98.5465,-1
-1,-1,15.7116,-1,-1,-1,-1,-1,-1,-1
-1,54.0846,-1,-1,-1,-1,-1,-1,-1,-1
-1,71.8181,-1,-1,-1,-1,-1,-1,97.8518,62.4816
83.8581,38.716,-1,-1,-1,-1,-1,-1,-1,-1
62.2495,-1,-1,-1,68.0532,70.2682,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,49.1831,-1,-1,-1,-1
80.0041,-1,-1,-1,-1,-1,69.4325,-1,-1,-1
65.5021,78.4517,-1,-1,84.1692,-1,-1,67.3958,-1,48.8972
