-0.930638	1.06204	-0.343306	1.07158	-1.88955	0.610848	
-0.931702	1.06284	-0.343504	1.07118	-1.88913	0.611805	
-0.932766	1.06364	-0.343709	1.07078	-1.88872	0.612759	
-0.93383	1.06444	-0.343919	1.07038	-1.8883	0.613711	
-0.934893	1.06525	-0.344135	1.06997	-1.88788	0.614659	
-0.935957	1.06606	-0.344358	1.06956	-1.88746	0.615604	
-0.937019	1.06687	-0.344586	1.06915	-1.88704	0.616546	
-0.938086	1.06769	-0.344821	1.06874	-1.88662	0.617489	
-0.939149	1.0685	-0.345062	1.06833	-1.8862	0.618424	
-0.940211	1.06932	-0.345308	1.06791	-1.88578	0.619357	
-0.941204	1.06981	-0.345272	1.06752	-1.88538	0.620212	
-0.942275	1.0698	-0.34472	1.06709	-1.88494	0.621123	
-0.943381	1.06939	-0.34385	1.06662	-1.88444	0.621967	
-0.944475	1.06865	-0.342798	1.06611	-1.88387	0.622666	
-0.945514	1.06771	-0.3418	1.06556	-1.88322	0.623113	
-0.946462	1.06665	-0.34098	1.06497	-1.88248	0.623254	
-0.947273	1.06558	-0.340512	1.06436	-1.88166	0.623014	
-0.947916	1.06457	-0.340447	1.06374	-1.88078	0.62239	
-0.94837	1.06365	-0.34079	1.06314	-1.87987	0.621407	
-0.94861	1.06286	-0.341515	1.06259	-1.87898	0.620112	
-0.948633	1.06221	-0.342569	1.0621	-1.87813	0.618556	
-0.948445	1.06166	-0.343784	1.06172	-1.87739	0.616864	
-0.948048	1.06117	-0.344987	1.06146	-1.87683	0.615158	
-0.947459	1.06068	-0.346008	1.06137	-1.87648	0.61355	
-0.946707	1.06013	-0.346644	1.06144	-1.8764	0.612172	
-0.945825	1.05945	-0.3467	1.06171	-1.87662	0.611157	
-0.944763	1.05863	-0.346455	1.06213	-1.87704	0.61022	
-0.943702	1.05781	-0.346217	1.06254	-1.87746	0.609279	
-0.942636	1.05699	-0.345984	1.06295	-1.87788	0.608332	
-0.941574	1.05618	-0.345758	1.06335	-1.8783	0.607385	
-0.940512	1.05537	-0.345538	1.06376	-1.87872	0.606436	
-0.939449	1.05457	-0.345324	1.06416	-1.87914	0.605483	
-0.938386	1.05377	-0.345116	1.06456	-1.87956	0.604526	
-0.937323	1.05297	-0.344914	1.06496	-1.87997	0.603567	
-0.93626	1.05217	-0.344718	1.06536	-1.88039	0.602605	
-0.935276	1.05143	-0.344276	1.0658	-1.8809	0.601952	
-0.934229	1.05062	-0.343269	1.06641	-1.88169	0.601724	
-0.933158	1.04984	-0.341906	1.06715	-1.88269	0.601853	
-0.932101	1.04923	-0.340404	1.06796	-1.88382	0.602266	
-0.931093	1.04888	-0.338943	1.06881	-1.88502	0.602897	
-0.930176	1.04885	-0.337704	1.06965	-1.88621	0.603664	
-0.929386	1.04922	-0.336864	1.07042	-1.88732	0.604479	
-0.928746	1.05	-0.33648	1.07109	-1.8883	0.605305	
-0.928285	1.05115	-0.336578	1.07164	-1.88911	0.606102	
-0.928021	1.05263	-0.337154	1.07205	-1.88972	0.606838	
-0.927965	1.05436	-0.338153	1.07229	-1.89011	0.607497	
-0.928121	1.05621	-0.339393	1.07238	-1.8903	0.608119	
-0.92848	1.05806	-0.340742	1.07234	-1.8903	0.608716	
-0.929034	1.05973	-0.341954	1.07217	-1.89015	0.609351	
-0.929763	1.0611	-0.342881	1.07191	-1.88988	0.610041	
-0.930638	1.06204	-0.343306	1.07158	-1.88955	0.610848	
