-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,67.6181,-1,43.8681,-1,57.1364,-1,-1,75.3681,-1,16.1208,78.615
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,53.0755,-1,-1,-1,68.9177,-1,-1,-1,-1,47.9386,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81.4956,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,63.4418,-1,-1,-1,12.3554,-1,-1,-1,35.839
-1,74.8894,-1,-1,14.7762,3.90723,25.4543,54.876,24.1964,-1,-1,-1,59.0102,-1,28.6305
-1,57.9924,-1,-1,-1,-1,-1,35.3116,-1,-1,-1,-1,-1,38.7752,-1
-1,83.6777,-1,-1,-1,81.4621,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,86.9225
-1,77.5929,64.5929,-1,-1,-1,-1,-1,17.0113,-1,-1,-1,58.3795,-1,-1
-1,-1,-1,56.5859,33.9707,-1,-1,-1,95.5039,-1,-1,-1,-1,17.0291,44.8122
22.9696,-1,-1,21.4781,47.1581,-1,-1,-1,-1,12.4046,2.00505,-1,-1,21.1491,52.786
40.0992,-1,4.88968,27.1534,-1,-1,-1,-1,42.3161,-1,70.2693,-1,69.3468,-1,95.6177
94.4008,-1,2.84267,-1,106.143,-1,-1,-1,12.4966,78.6956,-1,55.6175,-1,-1,-1
-1,68.962,-1,67.5741,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,58.9325,-1,-1,-1,-1,-1,35.7527,-1,-1,-1,-1,-1,-1
-1,-1,33.6996,-1,-1,-1,-1,16.0909,-1,-1,-1,62.9267,26.9381,44.0101,48.4146
-1,64.3191,-1,-1,-1,14.6304,-1,34.2873,60.813,-1,-1,-1,-1,-1,-1
-1,78.6714,41.8626,-1,84.2749,-1,-1,34.2431,-1,-1,54.2912,-1,54.9247,74.1839,-1
-1,74.8062,107.752,95.7377,-1,-1,-1,-1,108.543,-1,-1,-1,56.3445,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,49.959,-1,-1,59.4401,-1,63.7489,-1,-1,80.5595,-1,-1,112.146,-1,85.5749
-1,-1,-1,-1,77.7516,82.4312,-1,74.4214,-1,-1,-1,-1,-1,39.9951,-1
-1,20.5184,-1,-1,61.4864,-1,-1,-1,-1,108.266,26.7633,-1,-1,55.2057,-1
-1,-1,-1,-1,-1,-1,-1,-1,98.7665,58.3279,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,96.2044,-1,-1,-1,-1,-1,64.3622,-1,48.4043,-1
-1,-1,-1,-1,-1,76.009,-1,51.6622,-1,-1,65.2848,-1,-1,-1,-1
-1,-1,-1,108.699,112.514,-1,-1,-1,-1,110.093,-1,-1,27.6814,-1,-1
-1,-1,58.1536,-1,-1,-1,-1,-1,-1,-1,34.753,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,80.7621,-1,-1,-1,-1,67.8022,91.4978,61.218,78.7148
-1,-1,82.4571,1.55834,22.0539,-1,-1,-1,107.963,-1,81.7032,-1,96.8454,-1,-1
-1,51.4613,-1,-1,-1,-1,-1,94.5156,97.337,-1,-1,76.2757,95.6569,38.8208,99.493
-1,-1,-1,-1,-1,-1,-1,-1,-1,83.5656,-1,-1,-1,99.7652,-1
-1,48.7638,118.64,40.1997,7.52677,-1,-1,-1,-1,-1,-1,-1,86.7826,112.437,-1
-1,-1,116.078,32.7109,116.184,-1,-1,28.3554,-1,19.9751,-1,-1,-1,-1,-1
-1,18.8207,-1,-1,109.5,-1,-1,-1,101.829,-1,-1,51.4617,-1,-1,118.233
-1,110.905,-1,-1,99.8961,23.9166,-1,-1,-1,-1,-1,-1,-1,35.2172,-1
-1,96.7299,-1,-1,-1,-1,-1,-1,-1,63.2688,-1,46.5972,77.5681,-1,-1
108.242,-1,-1,97.2089,-1,-1,66.7849,50.6827,66.6592,-1,-1,-1,111.939,-1,-1
-1,-1,-1,119.16,-1,-1,-1,-1,-1,-1,-1,-1,119.591,-1,-1
-1,-1,-1,-1,-1,55.3335,-1,-1,-1,-1,56.856,97.7001,103.213,-1,-1
-1,-1,119.834,102.548,-1,-1,-1,62.7312,70.8382,118.547,-1,-1,71.9923,-1,-1
-1,-1,117.377,-1,-1,-1,101.873,51.116,-1,-1,-1,-1,-1,-1,-1
-1,-1,109.302,-1,13.5443,119.362,77.3881,101.183,101.797,101.074,112.363,-1,-1,70.4566,-1
105.985,-1,-1,-1,13.5394,-1,-1,121.335,59.8228,113.321,119.427,-1,-1,-1,-1
-1,-1,117.712,-1,60.2057,-1,96.4859,120.923,-1,-1,-1,51.1709,-1,19.5631,68.2617
50.1701,-1,-1,79.8125,119.622,-1,-1,120.821,113.067,45.3491,-1,114.05,-1,-1,38.2638
-1,111.309,-1,85.8573,-1,109.041,106.415,43.7993,118.881,-1,89.3286,-1,-1,-1,-1
-1,118.513,-1,3.91313,-1,-1,120.37,4.79427,121.632,-1,93.0029,104.224,110.729,-1,105.039
