-1,-1,10.8168,-1,-1,-1,-1,-1,-1,-1,-1,-1,57.9266,-1,-1
-1,-1,-1,-1,-1,34.3186,27.8527,-1,50.6827,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59.2379,-1
-1,-1,58.0053,-1,-1,-1,37.0877,48.2754,-1,-1,-1,-1,28.0175,-1,-1
61.0277,-1,-1,-1,-1,-1,-1,76.8631,-1,78.3829,-1,-1,-1,-1,-1
-1,52.3073,-1,-1,-1,-1,-1,-1,-1,47.0307,-1,26.0445,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79.9233,-1
-1,69.0326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,33.8607,68.0334,-1,17.0542,-1,-1,68.4056,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68.5477,-1,-1,-1
-1,-1,79.3936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,70.7339,56.6788,-1,36.5573,-1,54.6543,-1,-1,84.5083,-1,-1,39.2253,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.49784,-1,66.0167,-1,-1
-1,-1,-1,-1,46.482,-1,-1,71.3561,-1,39.7752,-1,-1,59.5069,27.9147,-1
-1,-1,-1,-1,-1,-1,-1,48.6191,-1,-1,-1,75.3256,-1,-1,-1
58.9145,-1,-1,25.4672,-1,-1,-1,31.4281,74.4485,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,65.0184,-1,-1,-1,46.5811,-1,-1,-1,78.8358,-1,-1
-1,-1,39.1155,46.8084,-1,-1,-1,-1,-1,-1,3.38667,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
63.5084,-1,-1,71.3065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61.481
48.2968,-1,-1,77.0208,-1,5.79153,-1,-1,72.9039,-1,-1,-1,-1,54.0728,-1
53.3281,-1,68.1534,42.6302,-1,-1,41.2105,-1,-1,-1,-1,-1,-1,48.9947,36.77
-1,-1,-1,-1,-1,-1,-1,-1,51.2956,-1,-1,-1,-1,72.1277,-1
84.2108,-1,-1,-1,-1,42.0714,30.7083,-1,-1,-1,-1,-1,-1,42.9515,-1
-1,40.9018,-1,-1,81.2583,-1,34.8201,32.2249,-1,40.016,-1,-1,-1,-1,-1
-1,-1,-1,-1,79.1643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
69.0231,-1,-1,-1,-1,64.4359,-1,-1,1.32937,76.0017,-1,57.51,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,30.5564,-1,-1,-1,67.1696,-1,40.6015,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,51.1895,47.4785,-1,10.2891,-1,53.7422,-1,-1,55.2128,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84.5607,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111.155,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,104.942,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111.033,-1,-1
-1,-1,-1,-1,-1,-1,111.442,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,111.442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
72.1817,64.9495,-1,-1,92.35,-1,86.795,22.9639,-1,-1,99.041,-1,110.459,87.4748,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,110.862,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,111.417,-1,-1,-1,111.443,-1,-1,-1
-1,-1,-1,-1,-1,111.018,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111.437,-1
-1,62.7091,-1,55.2643,48.5404,-1,-1,-1,78.7989,-1,108.101,-1,11.8716,66.2139,-1
-1,74.1612,-1,110.727,63.5115,45.4514,-1,-1,103.903,111.404,111.099,-1,-1,69.6285,-1
-1,-1,-1,111.443,-1,-1,-1,-1,-1,-1,111.432,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,111.454,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111.438
-1,-1,-1,-1,-1,-1,107.044,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,110.915,-1,-1,-1,-1,-1
55.7454,-1,111.364,-1,78.2538,101.352,77.213,110.867,97.8343,47.0447,108.844,-1,78.0154,-1,50.6471
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,110.296,-1,-1,-1,-1
