-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25.8012,-1,-1,44.7058,-1,-1,33.4367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,45.6844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,16.2069,36.0383,36.9829,-1,-1,-1,-1,-1,-1,-1,-1,50.7952,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66.8139,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,34.2382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,39.1769,-1,75.0869,-1,47.8307,-1,68.3168,-1,26.541,73.5499,20.8411,-1,11.3356,-1,-1,57.9348,8.60583,42.6779,46.0075
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
80.2931,-1,32.0563,-1,44.6909,-1,109.688,44.5515,-1,-1,-1,-1,-1,35.6943,71.8371,50.3921,42.4388,-1,-1,56.4448
34.2868,12.8717,-1,-1,-1,-1,-1,61.5783,-1,-1,72.5071,9.18413,-1,41.0108,34.9148,38.6153,49.5093,-1,-1,54.6771
23.2609,-1,50.8488,43.8804,-1,-1,-1,-1,21.9968,2.08425,-1,-1,-1,8.65594,47.4304,-1,45.4841,48.1743,-1,-1
66.0563,50.3802,-1,-1,-1,-1,55.2839,-1,-1,-1,55.5095,49.7983,52.0904,-1,56.4453,-1,-1,-1,-1,61.1018
-1,45.6632,-1,-1,51.0653,92.4964,-1,79.2864,63.9866,30.7567,62.3931,-1,-1,-1,57.5675,-1,68.1741,-1,40.8524,44.5581
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,64.6233,52.3064,-1,10.81,-1,-1,57.7488,9.54279,54.1086,30.2362,55.7711,-1,70.016,53.9535,50.1641,63.0449,-1
-1,-1,-1,-1,-1,44.8497,-1,-1,-1,42.3851,35.4667,-1,58.1811,-1,-1,62.9105,-1,-1,37.8204,41.2733
-1,-1,67.9836,-1,63.9437,-1,30.1746,41.374,49.537,-1,55.3091,69.9477,53.2754,20.2962,-1,57.6757,-1,46.7437,-1,-1
-1,9.96861,-1,-1,46.8659,-1,43.0513,-1,-1,47.6083,-1,88.6511,-1,-1,-1,-1,64.4435,-1,-1,-1
47.2921,23.1259,-1,-1,43.9096,-1,40.3427,55.0236,73.3377,57.415,60.2758,-1,49.6091,49.6628,-1,-1,-1,-1,-1,45.8223
98.6771,-1,-1,68.9312,-1,-1,43.1966,65.0283,23.5504,-1,-1,65.0957,75.1553,-1,-1,-1,56.0471,-1,45.9106,44.3645
-1,32.9597,3.01276,86.0784,-1,-1,67.8567,-1,-1,-1,11.7855,-1,-1,-1,60.8986,-1,-1,12.3915,-1,39.8181
