-1,-1,77.2803,-1,-1,-1,-1,-1,-1,-1,-1,-1,39.3904,-1,55.029
-1,-1,-1,66.7139,-1,6.55587,-1,-1,-1,23.6116,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,29.1875,-1,-1,27.4459,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77.1912,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,26.7055,52.368,61.102,-1,30.5136,-1,-1,-1,-1,-1,-1,-1,-1
61.0506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75.3376
-1,-1,-1,-1,-1,-1,-1,-1,91.1917,-1,-1,52.7507,-1,-1,-1
-1,-1,-1,-1,-1,115.735,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,53.884,-1,-1,-1,119.396,-1,-1,-1,-1,-1,-1,-1,79.8757
-1,-1,-1,-1,57.2011,-1,-1,-1,-1,-1,41.2611,56.1535,-1,-1,27.9869
22.5391,36.4613,58.0268,52.2509,-1,-1,40.0819,57.5708,-1,50.9075,-1,93.2538,-1,-1,-1
62.3372,69.5986,27.6534,-1,-1,-1,32.4875,-1,-1,96.9861,-1,-1,-1,111.369,43.8971
-1,49.4341,48.2307,5.97552,-1,-1,88.5097,57.438,-1,55.8391,8.28396,-1,-1,93.1809,-1
91.7374,56.4162,43.7254,102.985,-1,-1,45.3568,-1,45.0005,-1,-1,-1,76.5242,49.3934,-1
42.2378,99.4591,32.7867,87.1664,-1,-1,-1,-1,-1,55.7689,66.3897,-1,40.7851,35.9172,-1
58.82,-1,-1,71.196,-1,-1,-1,-1,-1,50.4611,83.536,-1,55.3869,42.6729,-1
-1,119.663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,120.005,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,119.331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,48.288,36.7832,-1,43.0826,-1,65.4626,58.0036,47.6272,114.619,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,121.069,-1,-1,-1,-1,-1
-1,49.9462,55.8478,55.7889,58.7765,-1,26.0054,-1,47.4584,71.6939,-1,69.8053,-1,-1,-1
48.0376,-1,45.5218,49.0971,109.183,-1,-1,66.5506,89.6669,65.954,98.9673,43.3325,-1,-1,-1
23.8496,-1,-1,22.5888,45.088,-1,-1,-1,101.517,-1,-1,42.5178,-1,117.742,-1
53.8809,-1,-1,10.8588,63.7342,70.6769,-1,-1,-1,-1,-1,-1,-1,39.3835,-1
-1,-1,120.38,-1,118.499,60.496,-1,47.2486,36.7064,-1,18.2177,-1,58.7965,41.1622,-1
110.08,-1,-1,69.041,15.583,46.4906,-1,-1,-1,-1,-1,-1,-1,40.7263,21.0802
-1,-1,-1,41.3353,51.4349,76.1748,-1,35.8776,64.6934,72.527,69.2123,-1,-1,52.553,-1
-1,13.6191,-1,-1,41.779,-1,45.6725,63.3122,-1,92.6531,9.18838,50.6832,74.8942,45.8663,-1
-1,-1,-1,58.9201,-1,23.558,52.8812,91.3603,-1,112.43,119.773,69.4225,-1,23.3964,97.7305
40.3227,-1,-1,55.8181,84.3811,-1,38.7268,-1,-1,38.4125,49.8801,68.7207,-1,50.9791,-1
53.303,91.1965,-1,98.9139,61.7067,-1,-1,-1,53.4414,32.6081,96.7435,-1,23.9829,75.5313,-1
-1,121.159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,121.026,-1,-1,-1,-1,-1,-1,-1,-1
-1,121.122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,80.67,-1,-1,-1,46.493,-1,-1,117.416,89.254,54.6898,85.072,53.3529,64.6855,72.3768
-1,-1,-1,-1,49.933,65.5147,56.907,56.0331,118.173,-1,46.9594,70.9266,77.7667,-1,-1
-1,-1,34.0204,12.7705,52.404,61.1316,-1,-1,-1,-1,32.7316,-1,100.948,-1,55.1235
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120.72,-1,-1,-1,-1
78.9592,-1,118.395,-1,38.8399,-1,-1,-1,49.0977,39.8146,115.987,-1,-1,-1,-1
115.918,86.3689,107.346,-1,121.005,-1,-1,28.9566,62.0644,-1,-1,-1,-1,56.5981,-1
-1,-1,-1,-1,122.401,-1,82.0653,-1,115.878,119.572,121.055,-1,-1,-1,50.0512
79.8921,-1,-1,97.3824,97.4073,41.6761,-1,-1,-1,-1,-1,-1,-1,120.733,-1
103.191,3.63517,105.07,35.2404,64.526,31.4918,57.5015,-1,8.21119,121.562,103.86,-1,100.613,117.914,-1
-1,-1,93.7477,40.1158,120.4,-1,117.585,-1,73.6998,-1,-1,-1,47.4952,120.226,114.841
-1,9.06708,122.492,51.0091,121.607,116.647,115.433,-1,122.017,-1,-1,44.1655,-1,117.642,59.431
-1,119.426,120.898,118.923,110.151,119.222,38.6067,45.7536,114.266,101.446,-1,99.367,-1,4.1806,48.1389
-1,-1,122.573,122.591,-1,28.6441,-1,-1,88.3413,43.6817,70.5109,121.541,-1,111.416,34.5535
-1,-1,111.749,47.8116,-1,45.0281,113.686,119.556,118.58,-1,-1,122.613,24.1246,122.619,122.503
