-1,-1,-1,-1,38.2191,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,45.7918,53.4672,-1,-1
57.9032,-1,-1,-1,68.8693,76.5347,-1,61.1953,-1,-1
-1,-1,62.1069,-1,-1,-1,-1,-1,58.2946,46.9533
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,62.4384,55.4872,-1,-1,-1,37.7598,-1,30.2259
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,73.2434,70.5721,-1,97.0675,-1,84.6223,-1,-1,-1
-1,-1,65.389,-1,-1,-1,5.86761,-1,-1,117.683
61.3425,64.3151,-1,-1,-1,-1,-1,12.9147,-1,-1
-1,121.211,-1,49.9036,41.6168,-1,-1,-1,48.6926,-1
-1,-1,-1,-1,-1,-1,-1,-1,113.675,73.1566
59.4803,-1,-1,-1,-1,-1,29.589,-1,-1,62.5242
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,45.1868,51.9482,-1
64.221,-1,53.801,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,67.8505,-1,-1,-1,-1,-1,-1
-1,10.1708,-1,61.9819,82.0639,80.5569,-1,67.0284,-1,63.5755
65.182,-1,48.8817,78.359,12.3069,83.1168,-1,110.127,-1,-1
-1,-1,-1,52.313,-1,63.0881,9.00137,-1,-1,-1
-1,-1,90.2969,-1,-1,-1,-1,-1,-1,-1
-1,79.1904,-1,53.4718,-1,49.0762,42.3869,-1,42.0284,-1
-1,104.007,-1,-1,80.4652,-1,42.8737,-1,-1,-1
-1,120.875,-1,65.333,-1,-1,46.2665,-1,-1,-1
-1,-1,5.22789,-1,109.804,-1,92.3309,-1,14.7796,40.5993
56.7331,-1,-1,-1,64.7409,-1,-1,101.59,59.0061,-1
21.613,-1,-1,68.1196,39.9595,56.7471,18.2717,-1,33.3901,53.4587
-1,45.3562,-1,-1,52.5606,47.7271,21.5538,-1,-1,56.7342
-1,47.1915,-1,-1,17.9213,-1,-1,80.2884,-1,47.0113
55.8774,64.9762,-1,-1,41.1298,-1,-1,71.1661,84.8218,49.0094
-1,-1,59.3423,3.25118,-1,34.9594,63.9298,-1,117.917,66.7276
58.7202,-1,-1,53.338,-1,-1,-1,65.4389,-1,57.5192
118.271,-1,-1,46.7111,9.53414,-1,44.9577,1.23552,58.1729,-1
-1,64.8095,-1,-1,-1,47.1969,-1,-1,105.677,25.2459
-1,32.5694,-1,-1,-1,-1,47.9904,-1,3.47373,-1
43.4206,-1,83.7434,-1,3.15448,-1,-1,74.7303,104.26,-1
46.2004,-1,-1,-1,-1,-1,59.5911,53.0329,60.6183,56.4974
70.5456,76.549,73.9496,-1,-1,-1,-1,98.2915,-1,-1
65.9966,121.041,121.285,-1,65.4621,-1,-1,39.6804,-1,111.491
-1,-1,61.7582,-1,60.2411,-1,17.7355,101.206,42.1149,-1
15.2782,-1,-1,70.7943,-1,-1,116.027,90.7881,-1,77.4644
