-0.86922	1.07977	-0.20952	3.01235	-1.28946	-3.0468	
-0.870248	1.08072	-0.209688	3.01172	-1.2886	-3.04738	
-0.871277	1.08167	-0.20986	3.0111	-1.28775	-3.04796	
-0.872306	1.08262	-0.210039	3.01047	-1.28689	-3.04854	
-0.873334	1.08358	-0.210223	3.00985	-1.28604	-3.04912	
-0.874363	1.08454	-0.210413	3.00922	-1.28519	-3.04969	
-0.875391	1.0855	-0.210608	3.00859	-1.28434	-3.05027	
-0.876423	1.08647	-0.21081	3.00796	-1.28349	-3.05084	
-0.877451	1.08743	-0.211017	3.00734	-1.28265	-3.05142	
-0.878479	1.0884	-0.211229	3.00671	-1.28181	-3.05199	
-0.879454	1.08902	-0.211166	3.00612	-1.28105	-3.05254	
-0.880527	1.08917	-0.210594	3.00546	-1.28024	-3.05315	
-0.88166	1.08891	-0.209695	3.00478	-1.27951	-3.0538	
-0.882805	1.0883	-0.208595	3.00409	-1.27893	-3.05449	
-0.883919	1.08746	-0.207512	3.00344	-1.2786	-3.05519	
-0.884964	1.08645	-0.206565	3.00283	-1.27856	-3.05589	
-0.885892	1.08538	-0.205916	3.00231	-1.2789	-3.05656	
-0.886667	1.0843	-0.205622	3.00189	-1.27961	-3.05718	
-0.887264	1.08326	-0.205695	3.0016	-1.28066	-3.05774	
-0.88765	1.0823	-0.206123	3.00143	-1.282	-3.0582	
-0.887819	1.08143	-0.206864	3.0014	-1.28358	-3.05854	
-0.887768	1.08063	-0.207775	3.0015	-1.28527	-3.05876	
-0.887494	1.07989	-0.20871	3.00172	-1.28696	-3.05882	
-0.887007	1.07916	-0.209521	3.00207	-1.28853	-3.05872	
-0.886331	1.0784	-0.21003	3.00251	-1.28984	-3.05845	
-0.885495	1.07756	-0.210065	3.00303	-1.29078	-3.05802	
-0.884467	1.0766	-0.209855	3.00365	-1.29163	-3.05745	
-0.88344	1.07563	-0.209651	3.00428	-1.29247	-3.05687	
-0.882408	1.07466	-0.209452	3.0049	-1.29332	-3.05629	
-0.88138	1.0737	-0.209259	3.00553	-1.29417	-3.05571	
-0.880353	1.07275	-0.209072	3.00615	-1.29503	-3.05513	
-0.879325	1.07179	-0.208891	3.00678	-1.29588	-3.05455	
-0.878296	1.07084	-0.208715	3.0074	-1.29674	-3.05397	
-0.877268	1.06989	-0.208545	3.00802	-1.29761	-3.05339	
-0.87624	1.06894	-0.208381	3.00865	-1.29847	-3.05281	
-0.875271	1.0681	-0.208018	3.00922	-1.29903	-3.05223	
-0.874206	1.06724	-0.207193	3.00984	-1.29916	-3.05152	
-0.873087	1.06647	-0.20609	3.01047	-1.29892	-3.05072	
-0.871955	1.0659	-0.204898	3.01111	-1.2984	-3.04987	
-0.870848	1.06562	-0.203776	3.01172	-1.29766	-3.04902	
-0.869815	1.06568	-0.202876	3.01228	-1.29679	-3.0482	
-0.868896	1.06615	-0.202348	3.01277	-1.29589	-3.04745	
-0.86812	1.06702	-0.202238	3.01319	-1.29498	-3.0468	
-0.867522	1.06826	-0.20256	3.0135	-1.29412	-3.04628	
-0.867125	1.06982	-0.203299	3.0137	-1.29333	-3.0459	
-0.866944	1.07163	-0.204399	3.01378	-1.29264	-3.04569	
-0.866986	1.07355	-0.205688	3.01373	-1.29201	-3.04563	
-0.867247	1.07547	-0.207042	3.01356	-1.29143	-3.04573	
-0.86772	1.07723	-0.208233	3.01326	-1.29083	-3.04597	
-0.868388	1.0787	-0.209124	3.01286	-1.29019	-3.04634	
-0.86922	1.07977	-0.20952	3.01235	-1.28946	-3.0468	
