-1,-1,-1,-1,42.1607,-1,-1,-1,-1,-1,-1,-1,-1,61.5653,61.8501,-1,-1,-1,-1,-1
-1,-1,-1,-1,59.5286,-1,-1,-1,45.5828,-1,-1,-1,-1,-1,-1,-1,51.9703,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,50.7687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60.66,-1,-1,-1,-1,-1,33.7204
-1,40.3719,15.7283,-1,-1,-1,-1,-1,43.7731,-1,-1,-1,-1,8.35505,-1,41.472,-1,18.1116,-1,25.1673
-1,65.1711,-1,-1,-1,-1,-1,-1,-1,-1,63.5517,-1,70.4948,-1,-1,-1,-1,-1,-1,-1
-1,-1,22.2892,27.2423,-1,48.4517,-1,-1,44.278,-1,-1,36.564,-1,-1,66.4252,-1,-1,57.7473,36.4575,67.2373
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83.1273,-1
76.0748,-1,-1,-1,-1,-1,21.6268,-1,84.0462,-1,54.2114,-1,-1,-1,52.7563,-1,-1,-1,46.864,52.3264
-1,-1,-1,-1,-1,-1,-1,-1,92.7806,-1,-1,63.5138,11.8558,-1,-1,-1,48.3004,-1,-1,-1
-1,-1,40.9141,-1,-1,-1,54.0218,-1,-1,-1,-1,96.7432,47.8892,56.8403,-1,46.023,-1,-1,-1,-1
58.8798,2.74975,-1,-1,-1,-1,-1,58.44,-1,-1,-1,54.1173,24.7442,-1,-1,-1,-1,-1,-1,-1
-1,-1,42.8512,61.6644,-1,-1,-1,-1,96.3054,-1,51.054,-1,-1,52.4461,-1,-1,-1,-1,-1,40.1005
51.3501,-1,-1,-1,-1,-1,-1,-1,-1,51.4878,-1,-1,-1,-1,-1,32.946,-1,-1,19.0769,-1
-1,65.4733,-1,58.9296,-1,51.7302,89.8563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.7402,-1,-1
-1,-1,-1,40.2579,-1,-1,42.9137,-1,-1,-1,-1,14.8574,18.7596,-1,-1,-1,-1,-1,29.3431,-1
-1,40.8043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55.9973,37.7069,-1,-1,-1,56.8623,39.8414,-1
-1,63.651,48.7421,-1,-1,-1,-1,-1,-1,69.2514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,36.3416,-1,-1,-1,-1,24.7865,-1,-1,21.699,-1,61.4691,-1,-1,-1,-1
61.2034,-1,-1,-1,55.2183,-1,-1,2.87498,45.2379,27.5811,-1,-1,-1,-1,58.1861,-1,64.6955,-1,-1,28.7794
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48.0108
-1,-1,-1,-1,-1,44.3149,-1,96.7461,19.412,-1,-1,-1,-1,81.8966,37.5441,-1,-1,-1,-1,88.0351
-1,36.0655,-1,-1,51.338,49.4009,51.8072,57.0171,-1,-1,-1,-1,53.3223,58.5992,-1,-1,-1,-1,55.3287,-1
-1,40.1527,-1,-1,-1,7.79165,46.7819,74.8185,-1,44.2288,-1,118.338,-1,-1,75.8332,48.9767,88.2165,118.375,64.1291,-1
-1,11.933,15.8634,-1,60.8947,-1,-1,49.8591,-1,-1,-1,97.9693,-1,-1,10.9652,-1,-1,-1,57.1871,-1
55.8903,-1,47.9067,71.4071,70.1518,55.1277,6.29188,68.6718,-1,80.2041,-1,-1,-1,40.1265,-1,-1,-1,-1,77.1282,-1
-1,39.348,-1,-1,15.2881,-1,-1,69.0356,116.684,-1,48.5577,-1,-1,38.7504,-1,32.8834,7.30167,-1,43.9567,-1
-1,-1,121.531,-1,-1,-1,-1,-1,-1,106.264,33.8414,-1,-1,41.794,-1,-1,9.38474,19.0904,-1,-1
33.5807,-1,-1,-1,-1,-1,-1,-1,50.969,58.5006,23.1834,-1,-1,-1,-1,-1,-1,-1,5.84907,-1
-1,-1,-1,48.1628,-1,-1,-1,-1,87.1722,-1,49.2501,43.7149,-1,29.5498,64.5216,13.1314,-1,-1,79.9833,-1
48.7393,-1,-1,-1,-1,15.8831,-1,116.379,-1,-1,-1,-1,-1,-1,65.0745,-1,36.2356,3.72779,-1,-1
9.33746,20.8685,-1,-1,59.5825,57.0351,-1,-1,32.9519,-1,77.4237,-1,79.4436,-1,-1,30.3853,50.687,-1,34.6567,-1
-1,-1,-1,-1,39.8183,-1,-1,-1,-1,-1,-1,-1,121.045,-1,18.3564,-1,77.6249,72.3916,99.9672,-1
-1,33.5759,-1,-1,52.7256,-1,-1,109.715,-1,-1,60.8604,48.2759,52.5689,-1,-1,72.4524,47.1225,-1,47.9078,-1
-1,-1,-1,-1,-1,-1,69.4079,-1,-1,40.4165,99.1803,-1,3.82193,3.2767,74.79,-1,-1,-1,45.8902,61.8703
-1,-1,-1,-1,2.78441,-1,-1,-1,-1,-1,-1,-1,-1,47.0915,89.5202,60.2635,-1,-1,-1,-1
25.966,40.4182,-1,44.3552,120.314,-1,-1,-1,-1,62.9671,59.9072,10.243,-1,-1,-1,-1,-1,41.948,63.0743,42.5463
-1,-1,-1,-1,-1,28.5551,-1,-1,-1,-1,54.1815,-1,68.8391,-1,-1,66.8282,-1,44.908,-1,-1
-1,48.6754,-1,17.7767,-1,-1,122.459,55.3823,12.4792,-1,-1,48.8166,47.0539,24.9265,-1,-1,-1,-1,76.6627,-1
-1,45.5659,111.585,-1,65.8967,57.5127,-1,49.9799,67.1878,106.074,81.8022,-1,-1,-1,-1,46.2787,-1,-1,-1,-1
73.7112,64.7063,33.6353,-1,-1,-1,-1,45.9039,54.5227,-1,18.1656,-1,-1,35.2117,39.6178,49.737,27.0736,94.9383,-1,-1
5.28111,-1,85.4082,-1,-1,-1,123.4,-1,22.7112,-1,-1,57.877,-1,-1,-1,64.3397,40.0603,-1,113.912,-1
56.7139,-1,-1,-1,-1,-1,-1,-1,-1,82.6653,-1,-1,-1,-1,-1,-1,-1,-1,44.4219,-1
-1,-1,-1,-1,62.8818,-1,-1,-1,61.0839,-1,72.077,113.37,59.3756,35.6651,-1,-1,-1,-1,45.5658,-1
-1,-1,-1,61.1661,58.9002,-1,-1,-1,-1,-1,70.27,64.931,-1,-1,-1,-1,84.2097,109.906,-1,-1
94.9034,62.0037,-1,60.6535,3.37419,-1,-1,-1,-1,50.2924,6.38182,36.8984,43.739,35.6891,-1,40.2137,16.0633,64.528,54.4992,-1
-1,-1,32.9753,-1,24.232,61.2365,-1,72.3284,55.7445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,34.1667,-1,-1,-1,46.2773,67.5102,91.1744,57.4765,-1,-1,-1,-1,56.735,43.3587,-1,-1,-1,10.1105
-1,-1,-1,60.5587,108.495,-1,-1,-1,16.62,-1,74.056,-1,-1,-1,-1,-1,-1,32.4278,54.3652,4.83675
9.23741,58.271,-1,-1,-1,94.9816,-1,-1,68.0928,-1,-1,-1,-1,16.9551,-1,-1,50.7193,-1,61.5229,-1
39.364,-1,-1,49.079,-1,-1,-1,-1,-1,-1,52.0613,41.6334,-1,-1,-1,20.8634,-1,66.931,119.031,122.566
-1,-1,66.6202,71.6732,-1,-1,40.2677,-1,-1,-1,-1,59.4496,-1,52.6026,-1,44.0648,-1,-1,120.867,-1
-1,-1,57.4174,42.335,-1,77.2238,1.68447,44.239,14.443,-1,78.2797,76.3169,67.0007,-1,-1,-1,-1,48.0892,-1,40.1932
-1,66.6087,43.9305,31.373,53.0472,45.876,-1,-1,45.6426,-1,37.0883,-1,50.4778,-1,-1,-1,-1,71.7446,-1,-1
-1,-1,-1,-1,-1,18.3686,-1,-1,33.3238,-1,-1,-1,93.6466,53.8665,46.3548,-1,-1,-1,-1,64.1586
-1,-1,17.0015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58.4958,-1,-1,67.9494,-1,54.4624,-1
-1,53.2425,-1,-1,-1,-1,16.4055,-1,102.183,-1,74.2577,-1,-1,99.8055,-1,-1,-1,-1,-1,-1
-1,74.0206,63.4788,-1,-1,35.2448,73.4442,33.0089,53.8274,-1,-1,30.4566,-1,5.52465,-1,-1,-1,-1,97.1443,-1
-1,-1,-1,-1,-1,-1,-1,-1,83.96,86.3436,-1,-1,49.602,-1,-1,-1,-1,39.8771,116.755,55.4373
66.999,-1,-1,61.9305,44.3092,-1,-1,-1,-1,-1,-1,85.552,23.4464,-1,-1,-1,22.0308,-1,-1,50.4575
58.5034,-1,-1,7.41618,-1,-1,-1,-1,-1,-1,-1,45.5451,-1,38.3677,13.9176,-1,-1,-1,-1,40.7997
-1,41.9534,-1,65.099,-1,72.5012,55.5576,-1,62.9069,-1,43.9305,-1,111.922,-1,75.9851,-1,55.8489,90.0673,8.84583,36.0477
-1,46.8784,45.8455,20.3429,112.419,45.3874,60.3569,83.3022,-1,47.2469,-1,31.257,-1,72.6767,40.614,-1,63.5818,-1,54.6628,-1
-1,42.4074,42.3834,78.2646,-1,-1,-1,-1,-1,-1,-1,-1,8.90751,-1,-1,72.1861,-1,-1,-1,-1
99.0464,70.3434,-1,-1,-1,48.4863,-1,26.2312,-1,-1,62.1257,41.741,32.1408,-1,-1,47.9137,-1,17.2885,-1,53.9326
104.677,-1,52.5596,58.1317,36.6161,-1,116.4,-1,46.3647,-1,47.2522,-1,-1,-1,-1,49.9869,-1,-1,57.1306,57.8904
-1,44.7678,-1,21.0653,-1,50.9598,62.9296,-1,77.9079,-1,-1,-1,-1,-1,-1,51.3334,29.6032,98.9893,79.0368,-1
18.2077,12.7166,-1,-1,-1,-1,-1,119.853,80.9147,42.5683,16.2553,-1,-1,53.123,-1,26.2755,-1,16.1797,-1,59.9369
-1,63.8769,-1,62.5863,-1,-1,-1,-1,70.7166,-1,-1,78.6507,-1,60.1955,-1,66.0077,-1,13.8768,6.36502,-1
-1,-1,47.4556,55.5407,-1,-1,-1,22.333,-1,-1,28.8458,117.044,-1,-1,-1,-1,-1,-1,8.88629,-1
75.4037,-1,-1,-1,44.6424,-1,64.3447,-1,-1,120.586,-1,-1,57.5038,34.5895,52.7055,-1,-1,9.51126,-1,55.8198
-1,-1,-1,-1,62.6559,-1,12.9655,46.8497,68.3665,-1,-1,47.606,-1,-1,48.9243,67.2271,57.7009,51.6096,-1,49.8021
-1,-1,-1,41.4698,-1,-1,72.1873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45.0141,-1
-1,-1,-1,-1,24.5181,-1,53.5264,77.4029,-1,-1,-1,27.1108,-1,-1,-1,-1,-1,43.3544,-1,-1
-1,-1,-1,-1,61.0765,48.379,-1,-1,-1,-1,-1,37.9576,-1,-1,-1,57.164,70.3369,-1,-1,10.1788
-1,-1,-1,49.4929,-1,106.206,-1,40.7967,31.0895,-1,61.9878,81.5868,90.258,60.7995,7.62551,50.9586,57.4179,6.22222,-1,48.6402
-1,120.864,39.9306,-1,-1,53.3904,-1,-1,43.7291,42.8033,64.6138,-1,34.7348,85.4127,9.1597,-1,64.2164,-1,-1,-1
80.1193,-1,42.4273,-1,-1,-1,46.7534,-1,-1,-1,91.9812,-1,66.1746,-1,-1,84.8192,-1,11.7995,-1,-1
34.898,38.3843,-1,-1,-1,-1,55.1351,-1,-1,-1,117.6,43.2374,67.4443,-1,43.4134,-1,7.07241,-1,20.2632,-1
33.2204,-1,-1,68.4482,-1,32.3565,-1,-1,-1,-1,6.03702,-1,-1,-1,-1,-1,45.7255,-1,-1,-1
-1,-1,16.2283,-1,-1,58.6032,17.9754,56.7162,36.5993,-1,65.5014,31.2455,67.3413,-1,123.346,71.2639,45.1362,-1,42.9024,-1
55.9767,62.8206,-1,-1,-1,117.971,-1,53.966,-1,-1,-1,45.9824,67.4363,-1,66.6847,-1,-1,74.0313,-1,72.1357
66.0459,-1,74.3606,-1,-1,-1,-1,-1,-1,-1,103.292,78.9899,8.42298,48.9888,60.9744,-1,-1,-1,-1,60.5921
-1,-1,75.4464,-1,51.0345,-1,46.3774,86.7644,-1,-1,42.4535,-1,57.9838,121.76,68.0979,-1,53.0603,-1,116.996,-1
53.4471,55.8947,108.401,3.24461,-1,-1,38.9397,-1,-1,-1,-1,-1,-1,120.463,-1,-1,-1,113.104,55.0258,-1
-1,91.1954,110.975,81.6535,57.1546,-1,6.96247,-1,116.805,-1,-1,49.264,-1,9.7866,-1,-1,-1,44.7757,-1,61.0357
41.5847,112.194,-1,-1,-1,-1,-1,-1,22.2361,50.0955,30.6344,-1,-1,76.6233,-1,-1,-1,-1,6.14359,64.5495
120.838,-1,85.8481,-1,-1,-1,-1,-1,-1,83.6676,-1,-1,42.6464,-1,-1,-1,52.1753,-1,49.0408,-1
26.5717,-1,40.1071,45.306,36.8789,100.425,-1,-1,85.1554,32.4772,57.7973,24.6291,-1,-1,-1,7.93276,-1,-1,-1,39.0899
-1,13.1426,-1,60.9141,5.08402,-1,44.2454,-1,-1,-1,59.2195,49.5625,-1,-1,-1,77.3853,62.5162,-1,98.8314,-1
