-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,45.2419,-1,-1,62.7862,-1,4.84894,-1
-1,-1,-1,62.1169,35.1603,-1,-1,-1,-1,50.0467
-1,-1,-1,114.422,-1,38.1653,-1,-1,-1,70.6054
8.73478,-1,-1,113.646,70.2915,0.750229,-1,-1,-1,-1
43.6606,-1,-1,46.3187,-1,10.4834,-1,-1,102.592,-1
-1,-1,42.5888,-1,20.1445,5.34973,9.7604,68.5265,78.6515,-1
-1,13.261,80.2851,-1,-1,-1,-1,45.776,57.0334,107.979
-1,-1,71.4074,-1,-1,39.1032,-1,-1,-1,122.266
-1,97.378,118.781,38.348,-1,-1,2.47932,-1,-1,34.837
-1,-1,-1,-1,37.8477,19.1354,-1,-1,-1,-1
-1,-1,-1,41.1358,15.7225,58.3027,27.0143,38.7805,-1,52.9546
-1,-1,-1,39.7736,15.2758,17.622,64.6627,-1,-1,-1
13.5654,21.8572,56.7128,47.7073,-1,-1,-1,12.3991,-1,60.9623
-1,7.57547,8.21901,-1,-1,-1,-1,-1,-1,112.503
-1,23.8669,-1,-1,-1,-1,-1,64.4315,-1,-1
-1,-1,-1,-1,-1,102.331,-1,94.1448,-1,-1
-1,67.926,-1,-1,32.5165,64.2347,-1,72.8562,-1,-1
51.2773,-1,-1,105.518,-1,64.0958,-1,47.75,68.3325,47.9909
51.4245,-1,-1,44.3394,-1,58.0163,-1,86.6839,50.214,-1
53.2272,-1,-1,87.6661,-1,-1,34.1236,-1,9.31908,18.7815
117.893,7.45833,12.3107,-1,-1,39.0618,-1,-1,103.47,100.547
-1,-1,-1,-1,-1,30.1398,-1,-1,63.1837,-1
-1,32.642,-1,-1,-1,-1,40.0142,-1,-1,-1
34.5598,45.422,-1,-1,-1,-1,-1,-1,-1,-1
-1,93.794,-1,-1,-1,-1,-1,59.3418,-1,26.6919
48.9874,45.3457,-1,-1,-1,-1,41.7202,-1,-1,40.1975
-1,49.2209,-1,67.3025,76.0223,-1,61.4317,-1,122.553,-1
-1,38.3133,-1,112.586,-1,-1,-1,-1,67.2382,117.138
-1,-1,43.3665,-1,-1,-1,-1,55.8021,53.5655,119.894
56.3155,-1,65.9478,121.478,-1,8.7309,-1,-1,17.3082,-1
-1,-1,-1,60.0279,-1,-1,47.6104,56.6457,26.5075,-1
-1,49.4907,55.1714,-1,-1,-1,-1,-1,73.3975,-1
70.254,-1,73.8113,42.6502,-1,-1,56.0502,94.0384,-1,-1
102.029,46.4774,53.0591,-1,-1,56.8457,-1,81.7807,-1,61.1261
-1,-1,-1,-1,50.0109,-1,58.4535,-1,64.757,75.5737
56.0536,60.2535,-1,51.0309,79.6843,-1,42.9863,-1,41.1442,-1
17.8478,68.2459,-1,71.3797,112.838,-1,50.3487,-1,-1,-1
-1,54.0056,-1,21.7728,58.0317,-1,-1,68.8979,5.89226,-1
-1,-1,-1,-1,-1,26.3993,60.4453,65.7838,-1,25.1911
35.0833,-1,-1,-1,58.4533,-1,-1,-1,123.09,90.0765
87.8766,43.7745,-1,47.5656,29.1854,62.5057,-1,-1,69.6716,56.0937
49.055,50.0637,-1,-1,93.7373,69.9007,23.6301,-1,-1,-1
56.1299,39.8526,-1,-1,63.4299,-1,67.9478,36.0507,37.7362,-1
-1,6.53621,-1,95.1248,93.8232,-1,-1,55.7411,-1,-1
59.9534,-1,-1,60.6202,48.0305,-1,-1,-1,106.815,80.071
-1,-1,31.5263,54.0383,69.1155,-1,-1,-1,64.9465,-1
48.3164,-1,67.848,-1,-1,-1,82.8439,-1,13.1249,-1
-1,-1,59.9941,-1,41.4653,-1,77.5901,76.0077,-1,-1
-1,-1,86.6334,-1,42.0207,-1,27.7442,53.1419,-1,-1
-1,-1,5.66086,-1,-1,-1,118.538,54.1537,4.67279,-1
-1,45.1988,-1,52.1608,42.9787,47.9283,1.7559,-1,22.0899,-1
63.121,48.5382,-1,17.0838,66.7402,-1,59.0508,55.8724,-1,25.6051
-1,124.635,61.2537,15.1929,60.829,28.2925,24.2064,121.112,-1,-1
38.3682,66.9591,55.4267,-1,47.286,51.1459,81.1259,-1,51.3198,120.221
16.2659,71.0293,44.8568,-1,-1,-1,-1,-1,31.6402,36.6247
-1,-1,-1,-1,20.3113,77.4321,58.3544,-1,-1,73.5137
22.4355,32.3141,-1,-1,70.1248,-1,117.25,-1,-1,33.3955
21.4101,59.7713,-1,-1,33.2026,-1,-1,-1,-1,-1
45.2966,60.3115,-1,-1,-1,72.3463,118.856,122.399,-1,-1
49.5606,71.3395,-1,69.4799,-1,67.482,55.0557,45.2525,-1,-1
87.1371,107.533,76.3645,-1,43.1241,122.925,54.4386,62.2798,-1,78.9302
72.779,-1,60.3458,-1,30.0505,50.3839,48.4455,67.2517,71.4724,-1
-1,-1,-1,-1,48.0563,5.15753,70.2645,47.5278,18.2958,41.9043
65.3618,-1,46.8967,-1,-1,55.9128,8.02123,94.2703,-1,-1
123.315,-1,61.8033,-1,43.3671,-1,10.9464,-1,23.0017,-1
-1,63.212,65.1882,-1,-1,61.0399,-1,75.5273,107.294,22.6557
-1,55.4299,62.4701,55.7476,-1,-1,64.6443,123.511,45.0836,-1
12.4907,108.957,43.4441,37.5538,-1,-1,-1,58.0098,-1,-1
86.5934,57.3167,14.9395,-1,-1,-1,52.6528,97.9743,45.1488,84.2742
-1,-1,78.5571,-1,51.2398,44.9003,-1,-1,62.4313,24.5538
55.477,25.1968,51.5958,-1,-1,116.415,-1,27.8445,49.9452,102.32
54.7846,-1,-1,120.237,-1,-1,-1,-1,-1,64.3785
106.986,34.417,119.061,65.2085,1.70358,-1,-1,-1,54.0426,-1
20.7926,54.6061,-1,90.2296,80.4946,59.0003,-1,-1,22.7688,-1
-1,-1,-1,123.832,-1,-1,-1,-1,-1,-1
55.9866,50.7097,45.7898,123.343,-1,-1,111.641,70.3432,43.4781,-1
32.1012,-1,71.0952,13.7317,-1,62.0371,62.2812,-1,45.7116,-1
90.6958,53.4624,42.2317,92.2465,-1,59.4084,60.2004,50.6437,47.4956,5.59236
72.1022,-1,39.6707,-1,5.54478,122.928,122.539,4.45713,-1,105.009
84.5731,119.517,99.7883,33.5967,-1,102.541,56.2401,-1,44.422,-1
-1,-1,93.0826,-1,44.9666,-1,-1,32.9586,-1,55.2529
-1,-1,49.3568,47.4242,-1,-1,33.2012,-1,75.1507,94.1068
-1,52.8401,-1,-1,12.9287,65.2411,-1,22.345,41.8317,52.1278
10.4001,49.0281,45.5933,-1,17.5855,49.456,81.467,14.5097,47.0257,-1
-1,57.2775,69.255,69.3615,116.625,45.9474,-1,25.7636,44.6379,118.862
-1,57.3623,46.9184,-1,62.7707,63.786,45.0623,-1,-1,56.0845
-1,-1,46.6173,-1,55.0716,73.7314,116.42,15.4436,23.0891,90.2744
121.439,-1,14.5657,71.414,59.3327,100.359,-1,35.6963,95.7401,-1
54.4918,-1,-1,2.58742,62.7515,28.4309,-1,12.9154,-1,12.5685
55.3733,123.412,-1,-1,60.8313,-1,56.6464,-1,103.461,53.9581
-1,-1,76.2768,-1,-1,33.9421,52.5411,57.7178,44.74,53.2119
56.4358,46.7587,66.8861,47.0237,42.0765,50.6858,74.4281,47.3792,-1,-1
-1,-1,117.333,-1,36.3915,-1,47.4132,31.5484,-1,50.6014
82.848,-1,2.93652,-1,-1,-1,20.0873,-1,-1,-1
56.9975,50.3408,-1,-1,6.49276,96.0273,50.3313,76.4169,-1,35.3993
38.7958,38.7773,-1,2.12178,-1,16.2141,28.7667,71.4536,-1,-1
92.7684,10.534,68.8022,64.5253,49.5522,87.9429,-1,38.0533,-1,-1
-1,93.5348,-1,57.7477,27.5364,-1,42.7208,-1,-1,53.635
-1,55.8266,81.9444,106.172,122.271,-1,119.846,123.181,-1,124.186
70.8894,92.758,18.7656,118.658,121.576,103.515,6.61129,117.259,-1,119.768
65.854,52.421,50.9176,94.8894,116.93,63.957,-1,33.5098,-1,-1
57.369,45.8219,34.3235,-1,55.4671,-1,-1,-1,105.531,-1
-1,82.3159,54.0321,8.54678,61.81,-1,-1,87.3611,116.385,56.4992
-1,47.9508,33.5086,-1,124.109,60.3285,63.5605,-1,59.4334,70.1672
48.0004,-1,25.5455,-1,-1,-1,57.1169,83.4476,-1,-1
52.2546,7.72761,104.033,-1,-1,67.7217,65.0739,45.9484,-1,41.4463
45.8505,-1,113.688,-1,-1,57.3538,-1,34.0647,101.847,-1
16.8337,46.0287,31.0996,63.0065,-1,53.0718,37.8677,-1,-1,52.0866
62.0808,30.647,-1,20.4907,-1,-1,-1,-1,-1,81.7966
-1,50.2509,2.73442,71.6439,105.759,-1,30.977,64.637,-1,45.0781
8.10608,66.7479,17.4008,-1,-1,-1,-1,-1,93.3699,117.991
73.7564,-1,-1,-1,77.5038,-1,-1,10.3555,55.4013,6.9148
120.191,17.0499,-1,65.1099,28.4017,119.9,-1,-1,117.98,62.5407
17.6309,60.8685,-1,57.6256,104.4,124.318,80.5935,9.37879,58.4074,44.8869
55.7941,60.3352,-1,19.6341,80.6024,124.559,-1,-1,25.9342,8.2158
-1,105.642,-1,-1,-1,15.4026,-1,41.5708,84.7172,63.0375
67.9381,43.3636,-1,76.0352,58.7616,15.3289,32.6738,-1,81.3257,-1
118.604,-1,-1,-1,50.9489,55.2554,66.1376,-1,-1,121.616
75.6714,-1,76.4643,42.652,-1,54.3557,120.628,56.5019,-1,-1
68.1034,56.4901,50.1927,14.4526,-1,67.857,71.9231,53.2442,83.1943,-1
-1,98.6568,53.8053,-1,44.8228,59.645,98.2648,-1,59.062,85.1362
-1,-1,60.8997,-1,108.757,30.4599,117.115,-1,-1,55.7209
118.864,-1,-1,-1,10.6657,-1,124.565,-1,-1,90.9398
13.3326,-1,50.9176,25.2366,-1,122.123,123.301,57.0707,-1,34.1382
124.668,-1,32.874,-1,-1,-1,114.136,-1,56.2998,121.013
120.13,-1,55.833,123.939,-1,56.2626,-1,126.802,-1,-1
-1,-1,86.211,121.173,126.326,81.762,-1,57.8517,51.0899,72.3448
2.24113,65.0891,-1,52.1458,59.6843,-1,53.9127,91.7595,123.031,-1
24.8612,105.04,103.792,-1,47.3185,125.012,126.385,-1,119.736,-1
-1,15.4201,113.259,-1,-1,15.1584,-1,-1,126.955,-1
-1,-1,-1,85.9412,-1,50.754,43.3863,-1,66.3431,62.5834
-1,84.2332,-1,-1,65.3691,120.109,-1,-1,71.0951,65.8848
27.0356,65.7611,92.6583,-1,103.921,126.742,-1,46.4026,-1,125.382
-1,-1,-1,123.785,-1,-1,-1,-1,-1,-1
35.9633,-1,-1,-1,-1,109.593,-1,-1,-1,52.1514
110.21,18.7216,122.979,-1,-1,52.8124,125.456,60.6097,21.9751,125.392
-1,124.212,-1,-1,-1,-1,-1,-1,-1,-1
44.8683,103.657,80.742,42.6968,95.8558,43.8476,56.4199,114.247,105.298,1.90081
52.5579,-1,-1,66.6874,126.034,4.12186,-1,75.1958,115.414,-1
-1,57.7829,-1,59.617,125.314,-1,-1,87.4606,-1,-1
-1,-1,-1,-1,124.73,-1,-1,-1,-1,-1
-1,58.735,82.8586,127.455,8.0364,128.407,112.25,-1,95.825,74.206
69.4425,120.914,112.033,-1,-1,120.902,51.3737,62.0252,-1,55.3945
126.935,126.611,109.188,126.288,-1,128.033,123.631,24.8557,123.753,-1
120.7,54.1788,-1,60.1157,-1,61.5889,61.393,120.523,123.217,57.4394
124.7,-1,123.538,-1,23.4898,127.08,128.542,-1,125.27,-1
18.4888,106.213,45.1784,121.136,126.37,126.884,126.551,127.399,123.671,124.778
127.248,-1,-1,37.0909,123.119,128.462,125.129,-1,126.373,126.869
