-1,-1,-1,-1,-1,-1,-1,61.0119,74.3518,-1,-1,101.439,-1,-1,-1,-1,-1,-1,31.488,-1
-1,66.1159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76.1706,51.1804,82.5315,-1,-1,-1
-1,-1,-1,-1,-1,101.721,-1,47.1055,-1,-1,65.8228,34.9686,-1,-1,-1,45.292,-1,-1,-1,-1
-1,-1,81.4034,67.9059,102.282,25.841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,39.2951,-1,34.7871,-1,-1,-1,81.694,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,39.5763,-1,-1,-1,-1,-1,44.1653,26.7401,25.8109,-1,-1,-1,65.157,-1,-1,-1,-1,-1,84.9053
-1,79.3821,-1,72.7816,-1,-1,-1,-1,52.6362,-1,-1,-1,-1,-1,-1,-1,-1,-1,40.7005,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,43.2519,-1,-1,-1,-1,102.257,-1,-1,-1,-1,-1,74.5566,81.2594,39.4877,-1,-1,-1,114.402,-1
-1,-1,-1,-1,33.6032,-1,-1,66.301,24.6202,-1,-1,-1,-1,-1,-1,-1,-1,99.5361,109.188,-1
-1,63.9579,-1,111.149,-1,-1,-1,-1,49.3303,-1,-1,-1,-1,-1,99.2612,-1,-1,-1,-1,-1
-1,-1,-1,-1,27.3578,-1,-1,-1,-1,-1,-1,57.2719,-1,57.3774,-1,-1,-1,45.6055,53.7595,-1
-1,52.2072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98.8579,-1,-1,-1,-1,-1
-1,17.7062,-1,-1,-1,110.12,-1,-1,-1,-1,-1,-1,-1,99.9842,-1,-1,-1,15.5804,-1,-1
62.6029,-1,-1,-1,73.836,-1,5.15682,-1,54.7601,58.0913,-1,66.2646,54.2893,4.38362,-1,-1,-1,-1,-1,-1
-1,-1,-1,48.3915,-1,-1,-1,-1,-1,16.0876,-1,37.6938,21.45,-1,-1,64.2041,-1,-1,56.2027,-1
-1,-1,-1,-1,-1,-1,109.218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
79.0249,18.1086,-1,79.7139,-1,-1,-1,-1,-1,-1,-1,-1,-1,96.572,72.5636,-1,-1,-1,18.8623,-1
-1,-1,-1,-1,-1,-1,96.7593,-1,46.8886,-1,-1,102.155,89.4293,-1,-1,-1,110.982,-1,-1,32.479
-1,-1,-1,63.1969,34.6677,-1,106.654,46.1057,-1,-1,-1,5.97708,-1,-1,-1,31.2873,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,114.595,-1,62.3426,-1,62.2322,-1,-1,-1,-1,109.664,38.5864,-1,76.8005,51.2336
79.5915,-1,-1,-1,-1,-1,95.1474,-1,56.5648,-1,-1,-1,53.4081,-1,-1,-1,-1,-1,-1,-1
106.567,-1,-1,-1,49.3914,-1,-1,-1,-1,-1,-1,-1,48.239,-1,-1,-1,-1,-1,-1,117.302
-1,-1,-1,-1,-1,-1,-1,61.5249,-1,-1,-1,-1,-1,9.64074,-1,-1,51.2781,-1,45.0916,-1
101.853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
106.333,-1,-1,64.9502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101.021,-1,-1,-1,-1
