-1,-1,56.3839,-1,38.6379,-1,50.4406,94.9984,77.1732,45.5042,-1,-1,80.6812,-1,-1
-1,-1,115.684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,114.859,-1,-1,51.93,35.3123,-1,-1,65.2481,-1,-1,54.4081,55.0664,-1
-1,-1,-1,-1,-1,81.8952,-1,-1,32.5602,44.3851,-1,-1,-1,28.8798,28.0186
43.6729,28.0565,61.1848,-1,92.2451,-1,54.5605,-1,61.12,117.248,-1,-1,66.4884,81.4137,46.9722
-1,-1,19.1894,-1,-1,-1,-1,84.7356,-1,87.2959,-1,-1,9.68598,55.4942,-1
110.108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,29.1939,-1,46.8365,48.7419,-1,69.4398,-1,15.402,-1,90.9328,65.1198,-1,-1
-1,-1,-1,-1,-1,-1,-1,121.349,-1,-1,-1,-1,-1,-1,-1
-1,16.5838,84.1994,-1,-1,39.9977,-1,56.6243,33.9222,30.8446,-1,-1,49.2142,-1,104.626
70.0201,36.5971,75.4968,-1,-1,34.3545,-1,-1,32.204,56.9292,42.9057,-1,77.4005,40.5606,-1
-1,-1,62.6392,34.0581,40.3101,62.2868,-1,-1,48.8383,-1,63.1716,-1,40.4611,-1,77.8162
-1,-1,30.5186,38.1294,-1,-1,-1,-1,-1,-1,52.3285,-1,-1,108.248,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122.534,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122.593,-1
50.3472,-1,-1,7.22279,-1,-1,-1,58.5281,-1,-1,-1,21.7329,-1,122.725,-1
54.6851,-1,59.1686,45.7253,62.1516,-1,72.5138,-1,-1,-1,-1,-1,64.3205,71.1716,73.2074
15.7217,-1,56.3464,45.5674,-1,-1,96.4541,-1,67.985,74.0509,105.657,69.1564,-1,-1,60.2436
-1,-1,-1,-1,35.0591,98.4652,-1,-1,-1,-1,122.437,-1,-1,-1,57.5871
70.5363,-1,-1,60.2164,91.2188,-1,-1,8.87404,-1,-1,-1,105.773,11.0717,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122.223,-1,-1,-1
-1,43.983,97.4861,-1,-1,81.5053,-1,-1,-1,-1,-1,-1,66.8767,-1,25.8366
-1,35.3939,102.447,-1,65.9426,23.0112,49.2369,98.286,-1,7.96386,-1,34.5801,-1,-1,-1
-1,83.4225,-1,-1,49.165,-1,-1,56.0113,63.985,-1,59.0617,38.1394,-1,-1,78.0219
-1,-1,-1,120.449,-1,-1,64.8816,3.6615,42.1914,-1,77.8324,-1,-1,81.896,-1
113.688,-1,-1,51.5101,-1,-1,70.4171,-1,-1,-1,-1,37.9207,-1,112.87,98.6106
49.6689,17.6828,-1,-1,42.7176,18.1479,33.025,-1,-1,91.1252,-1,84.48,-1,-1,-1
-1,61.3097,-1,2.13601,31.1143,56.5067,81.9449,-1,-1,-1,119.904,-1,49.0061,84.2357,44.7609
-1,-1,121.134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,14.5744,-1,-1,-1,-1,-1,30.5412,50.431,79.6758
55.0196,-1,102.129,-1,81.7103,79.5769,54.869,69.0214,-1,-1,55.7914,94.0544,122.299,-1,-1
-1,-1,69.1627,-1,37.3427,56.6346,32.6,100.894,16.5341,-1,-1,29.5165,37.5009,-1,-1
43.5853,-1,74.1366,-1,70.8232,-1,-1,-1,-1,111.008,80.5758,36.1868,112.67,-1,48.6115
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,110.585,-1
-1,-1,-1,-1,115.691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122.424,-1,-1,-1
118.289,-1,-1,68.9342,2.08723,105.535,11.8366,-1,-1,-1,55.563,109.595,-1,-1,-1
-1,-1,-1,-1,35.9613,-1,70.2792,-1,6.13431,109.809,-1,60.4531,121.653,5.41502,107.972
28.6333,-1,68.5457,120.714,-1,92.7813,59.3287,-1,48.8141,74.9172,-1,-1,45.1638,43.1319,33.2735
-1,-1,-1,122.874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,75.5742,-1,71.7667,65.9661,-1,54.9552,59.4845,-1,24.021,-1,17.2323,40.057,63.9949,11.0025
77.1231,60.6578,-1,41.3896,-1,-1,-1,-1,28.9403,53.4183,-1,87.6504,-1,110.902,6.83354
-1,49.97,-1,-1,48.0267,-1,36.8325,-1,59.8335,-1,-1,-1,80.6817,-1,-1
-1,-1,60.1708,52.6926,-1,-1,-1,34.87,23.9969,54.8184,18.7214,97.2406,-1,-1,-1
-1,102.911,102.722,-1,112.302,-1,72.4724,-1,-1,76.8594,54.6125,49.3281,21.3936,39.653,-1
122.716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,122.914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123.57
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123.749,-1,-1,-1,-1
123.414,43.6866,121.372,120.003,-1,-1,71.4619,111.054,48.9016,-1,58.7352,-1,99.44,-1,66.3417
107.831,24.676,123.364,-1,-1,-1,67.7985,81.7347,45.3293,-1,33.9649,60.6252,-1,75.3976,-1
-1,-1,-1,65.1521,-1,54.8893,-1,114.965,38.4933,53.3524,21.8488,47.6655,-1,-1,-1
-1,-1,-1,-1,-1,52.3866,-1,69.0484,-1,-1,69.932,50.8187,-1,-1,91.6486
67.8238,3.12774,51.597,-1,-1,84.1487,-1,-1,-1,-1,116.583,20.304,-1,53.9087,110.929
-1,51.5477,48.3737,53.487,-1,-1,81.9851,69.932,-1,-1,-1,-1,76.5582,-1,-1
40.1393,106.034,68.107,-1,32.5795,110.685,-1,-1,82.6703,-1,-1,42.99,2.34902,-1,-1
44.5906,36.7952,94.7745,14.1484,-1,-1,38.8826,-1,-1,57.4368,53.453,-1,120.823,42.2307,55.9152
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
48.3189,-1,-1,-1,-1,33.4309,123.602,-1,-1,-1,30.1281,-1,-1,122.14,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123.75,-1,-1,-1,-1
-1,-1,-1,-1,-1,123.903,-1,-1,-1,-1,123.88,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122.483,-1,-1,-1,-1
94.2922,-1,33.5651,121.055,-1,110.925,-1,-1,-1,-1,-1,-1,67.515,-1,42.4495
119.573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
121.397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,75.8166,33.8525,59.2082,-1,-1,-1,50.5695,-1,45.8457,88.1989,-1,-1,119.749,-1
-1,-1,-1,-1,-1,-1,-1,123.751,-1,-1,-1,-1,-1,-1,-1
27.9608,16.4776,122.95,120.074,87.4951,-1,89.6702,57.6076,-1,-1,73.3109,103.792,-1,-1,112.905
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122.311,-1,-1,-1,-1
-1,-1,-1,-1,-1,89.418,-1,119.814,-1,116.117,-1,47.1619,-1,70.8321,-1
-1,-1,-1,-1,-1,-1,-1,119.263,-1,-1,-1,-1,-1,-1,-1
-1,124.01,-1,-1,-1,-1,-1,-1,-1,124.087,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122.113,-1,-1
116.656,47.0206,-1,-1,-1,118.914,62.5411,96.3414,87.9917,37.1223,-1,51.8674,-1,72.5932,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,123.655,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117.228,-1
-1,-1,-1,-1,-1,121.621,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,124.058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,117.64,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,124.124,-1,-1,-1,-1
123.344,69.0966,119.846,123.698,-1,-1,123.05,123.281,46.6109,84.8539,-1,111.206,-1,-1,-1
-1,124.037,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,123.267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
