-0.536034	1.0399	-0.347276	0.959627	-1.96774	0.605315	
-0.537242	1.04034	-0.347614	0.959112	-1.96704	0.60598	
-0.53845	1.04078	-0.347959	0.958597	-1.96633	0.606643	
-0.539658	1.04122	-0.348309	0.958079	-1.96562	0.607304	
-0.540865	1.04167	-0.348666	0.957561	-1.96491	0.607962	
-0.542071	1.04211	-0.349028	0.957042	-1.96421	0.608617	
-0.543277	1.04257	-0.349395	0.956521	-1.9635	0.609269	
-0.544488	1.04302	-0.349771	0.955997	-1.96278	0.609922	
-0.545693	1.04348	-0.350151	0.955474	-1.96207	0.610569	
-0.546898	1.04394	-0.350537	0.954949	-1.96135	0.611213	
-0.547983	1.04408	-0.350604	0.95448	-1.96072	0.611802	
-0.54908	1.04371	-0.350116	0.954017	-1.9601	0.612431	
-0.55014	1.04292	-0.349268	0.953551	-1.95946	0.612988	
-0.551118	1.04179	-0.348194	0.953085	-1.95882	0.613409	
-0.551978	1.04047	-0.347134	0.952606	-1.95813	0.613597	
-0.552688	1.03906	-0.346213	0.952119	-1.9574	0.613508	
-0.55321	1.03768	-0.345609	0.951623	-1.95662	0.613077	
-0.553525	1.0364	-0.34538	0.951134	-1.95582	0.61231	
-0.553623	1.03528	-0.345536	0.950668	-1.95501	0.611235	
-0.553497	1.03436	-0.346059	0.950251	-1.95425	0.609905	
-0.553152	1.03364	-0.346902	0.949896	-1.95356	0.608371	
-0.552613	1.0331	-0.347904	0.949634	-1.953	0.606755	
-0.551897	1.03269	-0.348903	0.949498	-1.95264	0.605177	
-0.551031	1.03237	-0.349734	0.949511	-1.95251	0.603743	
-0.550055	1.03205	-0.350201	0.949692	-1.95267	0.602575	
-0.549012	1.03166	-0.350116	0.95006	-1.95315	0.6018	
-0.547807	1.0312	-0.349731	0.950575	-1.95386	0.601146	
-0.546602	1.03074	-0.349353	0.951088	-1.95458	0.60049	
-0.545391	1.03028	-0.348978	0.951603	-1.9553	0.599829	
-0.544185	1.02983	-0.348612	0.952114	-1.95601	0.599168	
-0.542979	1.02938	-0.348251	0.952624	-1.95672	0.598504	
-0.541772	1.02893	-0.347895	0.953133	-1.95744	0.597837	
-0.540564	1.02849	-0.347546	0.953641	-1.95815	0.597168	
-0.539357	1.02805	-0.347203	0.954147	-1.95886	0.596496	
-0.538149	1.02761	-0.346866	0.954652	-1.95956	0.595822	
-0.537072	1.02721	-0.346317	0.955181	-1.96033	0.595432	
-0.536006	1.02678	-0.345241	0.955871	-1.96138	0.59548	
-0.534987	1.02641	-0.343851	0.956668	-1.96261	0.595886	
-0.534053	1.0262	-0.342365	0.957519	-1.96394	0.596569	
-0.533235	1.02624	-0.340962	0.958376	-1.96529	0.597453	
-0.532566	1.02659	-0.339821	0.959182	-1.96657	0.598447	
-0.532069	1.02728	-0.339115	0.959886	-1.96769	0.599452	
-0.531761	1.02833	-0.338895	0.960459	-1.96861	0.600429	
-0.531655	1.02968	-0.339184	0.960874	-1.96928	0.601325	
-0.531756	1.03129	-0.339968	0.961114	-1.96969	0.602108	
-0.532059	1.03308	-0.341184	0.961173	-1.96983	0.60276	
-0.532556	1.03489	-0.342642	0.961073	-1.96972	0.603317	
-0.533228	1.03663	-0.344203	0.960831	-1.9694	0.603799	
-0.534052	1.03813	-0.34561	0.960487	-1.96893	0.604269	
-0.534999	1.03926	-0.346709	0.96007	-1.96835	0.604752	
-0.536034	1.0399	-0.347276	0.959627	-1.96774	0.605315	
