35.4449,61.8625,-1,7.39668,31.9465,85.6174,-1,-1,-1,90.2425
-1,-1,82.0784,-1,-1,-1,-1,-1,-1,-1
-1,53.0099,-1,-1,-1,-1,-1,-1,13.2324,-1
-1,-1,-1,4.25298,-1,-1,-1,110.514,-1,-1
-1,-1,-1,-1,58.3989,-1,-1,17.7859,-1,-1
95.6362,90.5666,-1,-1,7.97642,-1,-1,-1,-1,-1
-1,104.702,-1,-1,29.9734,95.4403,-1,46.611,55.0402,-1
-1,-1,-1,18.5722,76.0227,72.2567,81.2984,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
45.0549,-1,-1,-1,-1,-1,-1,111.712,-1,75.1077
-1,-1,-1,11.7448,26.1162,-1,-1,-1,-1,77.8492
-1,57.7987,26.1582,-1,70.1434,-1,-1,29.1172,-1,-1
-1,88.0096,88.4583,-1,-1,-1,-1,-1,77.1661,-1
-1,3.99914,-1,-1,-1,-1,-1,37.5342,-1,-1
-1,94.9333,-1,-1,-1,-1,50.58,35.2426,63.572,-1
-1,-1,63.1065,-1,-1,-1,-1,43.3803,97.1697,-1
-1,46.9107,29.5958,7.71476,-1,-1,-1,28.4901,60.0343,25.3623
-1,-1,93.1234,-1,-1,38.4359,22.3585,-1,-1,59.5754
25.626,116.767,89.9396,-1,-1,56.4372,-1,-1,65.0275,84.5207
-1,108.102,96.8377,22.062,-1,28.045,-1,-1,52.8222,-1
106.78,48.3348,-1,6.11188,56.1111,-1,-1,-1,57.0972,47.8187
87.9326,-1,73.9026,-1,-1,-1,109.052,-1,61.0121,-1
-1,-1,76.2227,20.3509,-1,21.7378,117.403,-1,-1,116.584
15.1302,-1,-1,-1,39.3091,1.98517,80.0484,52.3664,5.58679,-1
-1,-1,54.4037,-1,47.6108,59.7332,-1,61.3437,-1,42.9059
-1,4.70871,-1,-1,-1,-1,13.8696,102.736,-1,-1
49.3324,48.7308,-1,-1,-1,-1,56.4928,74.4303,-1,-1
-1,-1,-1,-1,-1,-1,121.915,-1,42.015,-1
-1,-1,-1,90.2128,14.1175,-1,63.9783,50.1211,-1,-1
5.77681,-1,58.452,-1,34.5303,52.933,120.832,-1,-1,-1
-1,-1,67.5447,-1,22.4901,57.7211,-1,-1,-1,-1
-1,43.8029,62.0241,-1,67.4968,-1,-1,28.2943,26.5955,-1
-1,10.525,-1,56.1294,54.9048,33.5976,-1,122.144,-1,-1
-1,48.2503,49.5522,56.1578,58.0925,-1,-1,-1,39.9755,-1
-1,94.8611,-1,-1,66.0627,30.3703,112.033,43.0961,30.9965,31.2473
-1,-1,-1,-1,-1,117.116,-1,-1,-1,-1
36.4734,42.0209,58.2586,-1,-1,120.165,-1,-1,-1,-1
36.5357,-1,-1,-1,42.8714,25.7764,-1,60.7307,-1,-1
-1,-1,33.321,-1,62.489,-1,-1,-1,-1,42.9906
-1,12.7125,-1,-1,-1,75.7995,-1,58.5986,-1,-1
116.918,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,74.5066,-1,34.1339,114.543,74.8126,-1,-1,-1,-1
-1,-1,31.6201,63.0299,24.4348,-1,37.726,35.5163,108.243,21.4571
-1,-1,-1,80.9201,-1,-1,-1,32.7871,16.1997,41.2722
4.0144,-1,-1,26.9943,-1,-1,-1,-1,28.8221,122.106
-1,48.9354,-1,10.4256,-1,-1,-1,-1,65.6684,-1
-1,20.9023,45.8244,-1,-1,-1,-1,-1,-1,-1
-1,109.757,76.8226,-1,-1,-1,17.7312,-1,11.6069,-1
-1,57.4868,-1,31.6225,74.1606,74.9046,54.6237,101.549,30.3602,-1
-1,-1,-1,56.723,-1,-1,66.2015,104.021,49.7344,-1
-1,-1,98.2041,-1,-1,-1,71.1131,43.957,-1,-1
61.1142,-1,79.9027,-1,-1,41.5119,36.2451,42.2737,29.6192,100.896
-1,-1,11.0541,58.2144,-1,-1,-1,56.6699,-1,-1
-1,-1,72.3143,-1,22.1936,-1,60.0803,118.471,-1,25.8705
-1,30.5187,-1,69.9356,-1,-1,112.547,71.8142,-1,19.5425
-1,-1,-1,-1,122.703,-1,-1,-1,-1,-1
43.2655,115.6,86.414,37.9354,-1,-1,27.6223,-1,109.556,-1
122.954,54.2017,31.0541,-1,70.7185,41.2345,-1,49.2581,101.757,-1
57.1968,83.0045,-1,-1,80.2102,-1,-1,62.1261,44.3521,81.0006
120.26,19.5448,33.52,-1,-1,-1,-1,-1,-1,38.5012
-1,-1,-1,-1,119.412,-1,-1,-1,-1,-1
-1,35.9405,-1,-1,-1,125.601,77.8417,-1,-1,-1
-1,67.8351,-1,47.807,47.4821,-1,124.851,22.725,42.7812,51.4431
-1,-1,-1,-1,-1,-1,90.9745,-1,-1,-1
-1,-1,59.5736,-1,27.4177,75.0732,-1,30.6105,54.4839,-1
-1,-1,-1,-1,65.6964,-1,-1,54.538,117.207,-1
-1,79.1831,-1,70.9179,85.3323,93.6853,-1,80.1842,66.0649,-1
52.1271,15.9254,-1,109.027,78.2734,36.9715,-1,-1,64.8083,42.0355
52.8826,60.1449,-1,62.8692,-1,-1,-1,67.0578,60.9266,14.9807
93.8466,-1,110.073,125.606,-1,-1,-1,-1,110.338,125.771
58.1478,-1,-1,124.658,-1,-1,60.3695,-1,37.2814,-1
-1,49.4178,-1,25.2914,-1,-1,29.0476,-1,49.0991,72.0847
-1,-1,-1,115.618,-1,-1,-1,-1,-1,-1
88.5993,-1,-1,18.5344,51.7187,38.5234,-1,-1,46.0368,-1
-1,-1,-1,5.45032,-1,-1,-1,-1,103.237,-1
79.7972,-1,-1,-1,-1,-1,-1,-1,90.214,60.8327
42.6481,-1,-1,-1,-1,-1,-1,-1,67.6753,-1
-1,-1,-1,60.649,59.8233,-1,80.2827,-1,-1,-1
-1,-1,-1,23.1219,18.7531,-1,74.749,-1,-1,-1
99.6628,42.4566,20.0566,39.7117,23.6877,-1,-1,92.3907,57.0855,36.8291
-1,83.2058,-1,85.9688,-1,90.7516,-1,-1,-1,-1
26.2877,13.275,40.4115,-1,31.7076,47.1097,28.5831,-1,-1,-1
-1,36.0845,56.8963,-1,51.5906,-1,20.1983,-1,83.1088,57.83
69.8032,-1,-1,-1,-1,-1,125.778,119.669,-1,84.5995
79.5067,-1,20.7142,-1,-1,-1,55.4766,118.623,61.6368,-1
24.6329,82.4314,121.254,60.0972,-1,10.4062,-1,-1,63.9664,-1
86.0958,-1,92.8035,-1,29.7715,-1,-1,-1,90.4149,41.3359
76.9818,72.6288,23.7637,-1,104.336,-1,33.8447,63.6449,-1,-1
33.9475,-1,-1,-1,43.5893,44.6492,104.824,-1,-1,-1
-1,117.565,75.4299,-1,46.3485,125.793,-1,-1,-1,-1
-1,-1,-1,66.2474,-1,-1,-1,-1,105.79,-1
-1,98.2255,85.9474,-1,-1,-1,-1,-1,124.915,98.8697
66.578,115.556,125.252,110.896,-1,-1,-1,-1,-1,-1
-1,-1,-1,51.9964,116.826,-1,16.2958,75.1438,-1,-1
-1,-1,-1,126.387,69.7354,115.479,110.442,123.753,-1,-1
-1,-1,-1,24.2706,122.785,70.2,72.3047,118.118,29.271,104.013
87.2796,55.4787,88.9311,-1,120.268,121.348,-1,-1,69.0917,124.798
-1,-1,71.3194,-1,34.3286,50.9503,-1,-1,121.149,62.305
63.0622,-1,85.5372,-1,-1,-1,104.428,-1,113.172,-1
72.1048,18.2279,54.0938,-1,-1,-1,124.259,-1,42.9834,-1
61.4311,-1,10.9287,16.8399,-1,-1,-1,-1,46.5748,-1
-1,-1,-1,-1,-1,-1,56.9529,-1,65.6462,46.3219
-1,57.5734,-1,59.1849,-1,124.187,37.8672,95.4318,121.932,118.391
-1,-1,-1,-1,13.2358,75.024,88.5822,-1,-1,114.439
65.1015,-1,-1,37.6157,113.021,-1,117.784,-1,68.2523,-1
35.8802,109.816,-1,9.19549,8.7495,-1,95.4559,-1,-1,-1
122.438,-1,-1,-1,41.7878,-1,55.7571,93.4875,-1,66.552
-1,-1,-1,-1,-1,-1,-1,28.9605,44.2991,122.74
-1,38.9328,-1,-1,-1,63.6681,-1,-1,39.7397,125.356
29.3171,-1,-1,-1,34.9168,-1,38.2231,101.114,97.7231,-1
126.381,107.455,76.9017,115.107,37.0598,-1,-1,62.2145,45.6073,114.439
-1,39.2667,117.436,96.1872,63.5198,63.7908,-1,74.9768,9.12618,-1
-1,26.7886,57.5708,66.5278,96.9401,48.9704,-1,122.163,126.063,-1
110.688,-1,-1,96.3957,-1,-1,-1,59.8299,124.843,93.6428
120.673,-1,108.047,-1,-1,42.7696,74.0203,63.5854,-1,124.058
126.386,-1,57.9035,44.4372,99.9443,-1,120.612,-1,-1,-1
-1,-1,2.80536,38.6793,-1,63.3487,11.412,56.3559,-1,-1
24.3453,-1,-1,57.8563,29.3981,-1,97.1871,-1,-1,95.9158
-1,-1,-1,121.986,120.404,38.525,122.272,90.5738,-1,101.73
14.6673,-1,65.4708,54.7753,82.8744,-1,76.7073,-1,30.3114,-1
-1,-1,-1,-1,-1,48.3295,-1,59.4899,-1,-1
-1,-1,-1,-1,53.4448,14.8332,-1,105.694,52.223,87.8682
125.915,-1,42.1531,-1,-1,-1,73.1635,34.092,111.04,79.3175
-1,-1,119.598,-1,81.6058,43.0226,-1,78.2203,46.2943,-1
-1,-1,-1,-1,-1,-1,-1,34.9781,78.9642,49.4371
-1,-1,-1,37.9117,-1,41.9117,-1,53.3907,-1,48.7766
-1,-1,43.2155,120.063,-1,-1,-1,60.624,15.6582,77.7767
111.768,125.229,117.749,-1,-1,37.4307,-1,114.945,12.3082,-1
86.1367,-1,123.615,-1,-1,119.32,125.819,126.234,-1,126.295
125.686,-1,-1,104.924,-1,-1,-1,-1,-1,-1
126.386,-1,88.3453,44.3667,-1,91.428,30.6267,-1,114.206,125.455
116.867,-1,115.51,36.171,63.0228,-1,-1,-1,83.9662,41.0655
31.2219,-1,-1,-1,126.327,-1,59.03,-1,34.7941,-1
-1,-1,-1,-1,-1,-1,-1,23.4118,-1,23.1879
38.7619,98.6889,75.0779,119.488,-1,97.6467,63.0749,-1,52.096,35.1951
112.948,-1,125.234,-1,-1,-1,89.7983,-1,74.7813,125.683
125.341,-1,126.38,44.7252,-1,35.6687,31.9612,-1,125.612,123.585
-1,112.795,-1,120.38,28.2092,92.0795,123.509,107.723,71.9705,49.3269
115.828,119.01,-1,-1,-1,-1,125.382,124.693,101.99,-1
125.409,-1,109.359,-1,68.2173,107.673,109.054,123.914,-1,-1
88.1085,71.6241,126.372,-1,-1,-1,-1,125.591,-1,-1
-1,-1,125.278,123.359,-1,-1,92.6084,121.118,122.922,29.0135
118.844,111.159,-1,70.4275,74.493,48.5191,-1,32.2046,-1,71.3379
123.648,126.22,-1,-1,125.822,-1,-1,121.087,-1,126.384
125.113,-1,124.111,-1,-1,123.349,-1,126.143,-1,123.86
-1,118.01,126.143,112.423,124.941,124.092,118.282,-1,120.764,123.686
118.871,-1,6.95385,125.227,126.364,125.563,-1,125.011,66.0732,126.212
