57.9837,-1,66.4507,-1,-1,-1,-1,-1,-1,-1
-1,61.2977,-1,-1,-1,-1,61.5604,-1,-1,-1
-1,-1,-1,-1,45.3888,-1,-1,-1,86.9543,-1
-1,-1,-1,-1,84.2602,-1,-1,-1,-1,-1
-1,-1,-1,-1,58.4484,-1,-1,-1,-1,-1
-1,-1,-1,-1,79.8085,-1,-1,-1,-1,-1
89.9402,-1,-1,47.7703,-1,67.4943,-1,-1,-1,-1
44.5831,87.5939,-1,-1,-1,-1,-1,35.5989,-1,-1
-1,-1,-1,25.2918,58.867,97.2772,-1,-1,-1,56.2867
-1,-1,52.1287,-1,-1,33.7192,-1,-1,61.7326,-1
-1,43.2175,-1,-1,88.5347,-1,-1,-1,-1,-1
-1,45.0785,81.7579,-1,4.8906,-1,-1,-1,95.0517,-1
-1,-1,-1,-1,-1,63.9291,-1,-1,-1,-1
-1,-1,-1,44.813,58.7014,-1,-1,-1,-1,93.2223
-1,46.4666,-1,-1,-1,-1,-1,57.9895,-1,-1
58.6004,56.455,-1,-1,-1,-1,-1,69.8357,-1,-1
92.137,-1,-1,-1,-1,64.4031,-1,-1,27.5781,-1
-1,82.9787,-1,-1,-1,96.1008,86.9279,-1,-1,-1
-1,-1,89.7382,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,54.463,-1,-1,-1,55.2043
-1,-1,115.066,45.5914,-1,-1,-1,44.859,-1,-1
-1,53.1627,-1,45.5475,56.4629,88.7769,-1,-1,-1,-1
-1,46.3474,-1,42.4476,-1,-1,-1,-1,47.6363,-1
-1,-1,56.6899,-1,55.9815,43.0296,-1,84.0935,-1,55.0054
-1,53.3881,-1,-1,40.0395,-1,-1,-1,-1,-1
-1,46.7023,-1,-1,-1,-1,-1,-1,-1,-1
44.123,3.97514,-1,-1,-1,70.8633,-1,-1,75.6806,-1
-1,-1,48.0545,107.982,43.3252,-1,91.535,-1,65.1078,-1
-1,48.6101,-1,-1,-1,45.115,-1,-1,-1,-1
-1,-1,30.4384,-1,-1,-1,-1,73.0745,-1,-1
-1,-1,48.0381,-1,-1,57.4735,-1,-1,-1,-1
-1,-1,3.53902,-1,49.4053,-1,-1,-1,44.8129,-1
-1,-1,-1,60.1556,-1,-1,-1,-1,46.8106,-1
53.111,-1,-1,-1,-1,-1,-1,7.39693,43.3388,57.3309
94.0414,38.8111,-1,-1,-1,-1,-1,-1,27.8157,-1
-1,-1,-1,67.6847,46.656,52.5167,46.1746,55.9127,-1,-1
-1,-1,-1,-1,-1,-1,-1,45.1065,6.39426,-1
-1,69.3985,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,65.8644,-1,-1,-1,93.7314
-1,-1,-1,9.35029,-1,-1,-1,-1,51.6354,-1
-1,70.3581,-1,63.1863,-1,49.7682,-1,46.0311,70.6646,-1
-1,48.5977,46.2268,-1,97.5451,-1,-1,-1,-1,-1
82.0126,-1,-1,-1,-1,115.727,-1,55.669,47.8749,-1
52.4077,65.3851,-1,65.2346,-1,-1,50.6927,-1,-1,-1
-1,-1,83.9893,-1,58.9372,-1,56.2865,63.0712,65.2822,51.5395
-1,-1,-1,-1,86.6774,-1,-1,-1,-1,109.878
-1,-1,-1,-1,-1,72.0211,54.557,56.5668,-1,-1
59.2293,47.257,46.4786,-1,95.4342,-1,57.5986,-1,45.6613,-1
-1,71.2281,-1,-1,52.8669,-1,-1,-1,-1,-1
43.2868,51.4975,-1,-1,65.547,70.9738,45.9084,52.4056,-1,-1
-1,81.6429,-1,-1,-1,-1,-1,70.2043,-1,-1
-1,-1,41.3408,45.6394,50.0052,45.7673,-1,-1,111.31,12.9191
-1,-1,45.4321,-1,-1,-1,-1,-1,9.41112,41.5267
-1,-1,26.2119,-1,57.0178,-1,53.2971,53.0173,-1,-1
-1,44.4373,-1,-1,63.6884,-1,-1,-1,-1,46.7403
-1,-1,-1,53.4922,-1,47.0572,73.5686,-1,45.4693,-1
11.1727,-1,58.496,-1,-1,42.0328,-1,73.1923,65.2612,-1
54.5614,72.5918,-1,-1,51.4952,-1,-1,81.4958,76.6585,-1
-1,49.8162,-1,51.4871,-1,-1,-1,-1,46.4102,-1
46.6078,5.79908,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,60.8302,61.453,44.7869,-1,-1,44.5486,-1
67.5042,-1,-1,77.2584,87.1261,-1,-1,-1,42.4274,17.9187
-1,-1,-1,-1,-1,-1,9.58189,104.968,-1,-1
-1,-1,68.0006,44.5479,-1,-1,-1,115.704,-1,-1
67.3486,-1,-1,-1,55.107,-1,-1,-1,49.8349,-1
-1,36.6488,51.8147,50.9981,-1,-1,-1,-1,47.8616,-1
-1,44.2124,-1,60.3632,47.8376,-1,-1,58.3247,-1,-1
44.9017,115.805,76.1634,-1,-1,-1,20.4068,-1,-1,-1
-1,-1,-1,83.1603,-1,84.8641,-1,-1,-1,114.436
-1,54.9512,65.8318,-1,20.173,54.8081,49.7414,-1,56.2999,-1
-1,58.4041,55.2611,48.0726,-1,51.4532,-1,-1,-1,44.1006
-1,-1,-1,-1,-1,-1,-1,34.853,-1,-1
46.6307,48.8885,-1,60.6055,65.776,-1,-1,-1,54.0864,-1
-1,45.8863,-1,44.0094,51.4193,69.0455,-1,-1,78.8352,-1
48.9105,-1,10.7902,-1,-1,-1,50.6424,-1,46.8731,56.0011
51.5827,44.0051,-1,-1,75.0875,51.1454,-1,-1,-1,54.9317
-1,75.88,-1,-1,-1,50.6085,44.1392,45.8053,-1,-1
-1,-1,91.3337,-1,7.2021,89.728,46.2672,50.1893,66.1591,108.043
-1,-1,-1,-1,52.6564,98.346,-1,-1,61.0462,-1
92.6784,-1,45.8143,2.39733,-1,-1,-1,31.3016,-1,-1
112.637,-1,-1,-1,-1,45.7644,-1,-1,-1,49.2009
-1,-1,50.5529,41.2634,-1,51.8243,49.8801,4.10366,43.3443,-1
34.5392,-1,97.1667,-1,-1,-1,-1,-1,-1,-1
-1,43.6973,110.853,-1,88.4972,-1,-1,-1,-1,-1
-1,-1,-1,93.4255,-1,-1,-1,47.7016,42.9055,-1
59.6051,-1,55.3156,-1,-1,-1,-1,31.7441,-1,-1
-1,-1,-1,55.3749,-1,-1,55.4311,-1,-1,-1
56.7508,-1,108.484,12.7972,57.7545,12.8215,-1,3.59857,25.8448,-1
-1,-1,115.02,-1,-1,-1,109.947,-1,-1,60.0502
-1,-1,-1,9.21899,-1,85.8154,-1,-1,-1,53.8173
52.3656,-1,-1,111.478,88.6036,-1,-1,49.8175,55.5439,-1
102.132,81.5543,-1,-1,18.3343,56.4622,-1,-1,51.3327,-1
112.58,-1,46.1118,-1,86.8582,-1,20.4841,113.438,-1,-1
82.2487,-1,-1,45.043,62.239,-1,-1,89.1679,108.645,75.4371
-1,-1,-1,79.7218,46.7378,45.6304,-1,-1,77.8201,114.482
-1,48.1027,-1,-1,-1,49.7797,-1,44.4168,-1,96.0777
-1,44.9614,-1,19.3533,3.14153,-1,112.594,-1,5.82026,-1
12.2205,-1,43.4586,59.5824,-1,-1,-1,-1,-1,-1
-1,62.9435,-1,4.49757,48.0585,101.584,-1,59.5825,-1,-1
-1,-1,-1,-1,61.0634,-1,-1,109.884,45.9593,-1
-1,57.0827,-1,-1,-1,-1,91.8025,47.4836,-1,-1
60.0997,100.836,-1,-1,-1,45.548,112.833,59.5989,-1,47.8246
-1,94.6198,-1,-1,87.1135,-1,-1,-1,73.8428,44.2617
-1,70.2541,-1,-1,-1,-1,-1,-1,31.6376,49.3434
53.5236,-1,-1,-1,27.3143,-1,42.9992,-1,-1,-1
-1,-1,-1,-1,-1,55.2798,79.4323,-1,87.9168,45.6925
-1,-1,-1,-1,58.8897,-1,-1,-1,115.075,-1
-1,42.3304,-1,46.8533,51.1725,90.3189,-1,-1,-1,-1
46.4232,-1,67.666,-1,56.7849,54.4659,69.7576,-1,-1,-1
46.7808,-1,49.6572,-1,92.6736,57.0916,51.6416,38.2347,43.1644,43.1958
69.8971,-1,114.178,-1,101.549,109.255,71.93,49.7878,110.606,74.7098
-1,52.6299,105.794,-1,-1,91.4611,-1,56.608,107.526,-1
-1,-1,90.2143,43.1872,-1,85.182,-1,-1,-1,44.041
109.542,-1,-1,-1,-1,83.7314,93.7899,56.4873,-1,-1
-1,-1,113.192,48.3036,97.5481,-1,111.487,-1,-1,54.0495
-1,-1,-1,-1,108.786,-1,111.003,-1,45.2129,-1
-1,-1,-1,-1,-1,-1,110.571,57.0188,-1,-1
-1,-1,-1,67.663,-1,-1,-1,65.5274,-1,92.8249
54.6105,46.6193,39.3039,-1,-1,-1,-1,-1,57.6224,100.621
97.0366,42.8589,-1,-1,-1,-1,-1,-1,-1,84.0572
89.9105,86.9901,-1,-1,-1,-1,83.9151,42.078,-1,95.6347
115.591,59.6578,-1,-1,-1,43.6439,111.879,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,103.975,-1,76.8169
49.1649,-1,-1,52.9295,54.0214,52.059,48.4999,-1,-1,108.543
-1,107.649,-1,-1,-1,85.0249,46.7555,110.917,49.2542,-1
-1,101.143,50.992,114.322,-1,89.1889,-1,-1,55.1471,103.582
-1,-1,-1,-1,-1,13.7542,-1,58.5093,79.6194,107.733
-1,-1,-1,-1,-1,-1,-1,-1,96.0179,115.695
-1,-1,-1,-1,-1,-1,50.9659,-1,74.4761,113.469
-1,-1,98.7161,67.4931,-1,107.909,114.773,-1,115.459,-1
-1,-1,-1,51.2147,-1,115.536,-1,59.4893,-1,52.6441
-1,110.277,-1,-1,-1,24.8077,60.1782,115.162,-1,-1
-1,103.506,-1,110.202,49.6389,76.1404,-1,-1,-1,70.8106
-1,-1,43.1502,110.324,98.043,115.623,-1,-1,-1,-1
-1,46.1918,68.3066,115.295,-1,-1,115.354,-1,114.79,67.3568
-1,-1,-1,-1,93.0316,112.28,110.846,-1,-1,-1
72.8521,55.6296,-1,34.9904,113.953,115.559,36.7743,-1,-1,-1
49.9707,111.613,14.3731,96.8941,88.7879,110.901,114.299,113.526,57.1786,-1
-1,-1,-1,103.587,107.449,95.4635,-1,-1,56.4721,-1
109.278,66.5534,-1,115.818,73.9939,-1,87.5579,115.79,90.7387,-1
-1,8.1779,-1,93.6107,50.0839,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,14.41,-1,53.2077,-1,-1
115.527,54.4752,-1,76.4245,-1,-1,52.4639,-1,46.2793,23.2964
106.029,88.2093,-1,-1,103.991,44.9705,-1,100.96,70.425,71.3461
-1,113.317,86.7703,-1,-1,-1,95.5012,106.474,107.469,110.266
-1,107.857,-1,107.421,-1,-1,-1,112.643,109.185,68.6992
-1,-1,-1,99.1012,108.46,-1,77.0475,-1,-1,108.043
-1,77.6388,106.483,7.58537,-1,99.8214,-1,78.1828,84.1172,110.6
90.6327,96.4646,100.634,95.9883,-1,51.7924,-1,-1,-1,114.793
114.019,115.798,113.28,90.4085,115.36,115.717,84.3748,-1,-1,-1
108.028,92.2316,112.35,-1,-1,27.1585,113.413,-1,112.49,-1
114.597,113.058,105.614,12.1174,84.388,111.933,115.59,82.909,-1,-1
-1,-1,94.0999,-1,115.656,102.716,-1,111.395,44.0529,113.666
115.796,115.212,104.759,44.8175,113.312,115.756,-1,104.345,105.815,-1
112.427,-1,114.382,-1,-1,-1,65.6147,-1,-1,115.075
110.905,58.3181,70.668,-1,109.945,114.683,93.0767,115.602,-1,94.7114
-1,-1,109.499,-1,-1,111.612,-1,-1,114.494,115.83
102.18,85.8612,115.804,108.028,115.292,-1,99.5609,109.688,115.716,115.788
115.84,115.174,-1,52.3486,115.455,115.562,-1,-1,-1,-1
-1,110.216,113.962,-1,-1,-1,97.9345,-1,105.353,115.554
-1,-1,115.372,-1,-1,115.517,-1,114.874,114.002,115.193
115.385,115.803,115.202,113.727,113.402,-1,115.521,-1,115.404,115.835
