-1,-1,-1,-1,54.4869,-1,-1,41.5398,27.4454,67.9017,-1,36.654,51.2977,101.314,18.3161
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,55.7853,-1,-1,-1,57.3569,-1,-1,-1,-1,-1,-1,-1,-1
54.8885,104.054,-1,-1,69.0337,-1,-1,-1,-1,58.2233,-1,-1,63.0266,59.8401,-1
-1,118.716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
64.6894,42.6353,-1,46.211,-1,71.5212,-1,42.5711,-1,37.4758,78.1756,54.8815,-1,2.54648,-1
73.2681,-1,-1,-1,-1,-1,-1,53.0942,52.829,-1,-1,87.1932,-1,-1,-1
48.8969,38.3637,61.6339,-1,65.4112,-1,-1,-1,-1,-1,85.3009,-1,44.0437,-1,11.5985
-1,13.1538,-1,-1,64.4486,85.2904,83.9489,66.9149,64.1393,40.8937,56.0089,-1,24.2864,50.4151,42.7125
-1,50.4469,-1,-1,-1,41.5189,-1,12.4926,-1,-1,68.7381,97.8426,-1,-1,43.3041
-1,-1,28.8852,-1,-1,20.9877,77.2307,-1,44.3547,58.327,59.0077,-1,41.6575,-1,-1
-1,-1,-1,-1,-1,63.8723,-1,63.0022,-1,60.2008,-1,120.062,-1,-1,106.881
46.148,-1,60.306,-1,-1,-1,62.2792,41.2823,67.8981,52.8746,70.7606,98.5882,-1,64.8901,-1
-1,-1,102.823,-1,-1,-1,-1,64.8363,33.7553,-1,55.031,60.4582,60.8689,37.9782,-1
-1,-1,49.1767,-1,49.3286,20.5827,-1,-1,102.918,-1,-1,-1,-1,-1,51.8424
39.5361,-1,62.9957,89.5685,86.5524,117.12,-1,46.258,-1,-1,14.8337,50.7755,-1,55.7515,32.183
42.6395,-1,-1,-1,-1,58.6891,15.2533,55.0524,41.0022,30.766,-1,1.96247,38.3332,56.2048,43.0077
53.8732,36.2072,56.6821,-1,-1,-1,54.6924,-1,-1,58.1685,-1,-1,-1,-1,-1
48.117,-1,-1,-1,82.0001,45.9755,44.9278,68.2979,-1,-1,66.2538,-1,-1,52.7473,38.7043
-1,-1,62.0056,-1,-1,56.4083,55.2661,-1,53.1676,-1,58.8524,-1,-1,-1,43.092
51.9286,-1,-1,-1,-1,-1,27.5372,-1,-1,-1,68.8066,-1,46.539,-1,100.973
76.1361,-1,-1,103.553,10.0977,81.749,-1,83.5238,-1,-1,71.3567,-1,13.6267,59.8652,-1
-1,31.9026,60.0639,-1,-1,40.4542,-1,-1,72.6541,-1,17.415,55.3443,-1,54.9962,56.665
-1,59.8445,-1,-1,51.2725,-1,-1,-1,-1,-1,19.3007,-1,-1,-1,-1
-1,116.059,-1,81.1524,82.5171,56.8835,-1,59.4569,52.5375,55.8158,2.56678,-1,-1,-1,53.8839
42.6275,9.95557,-1,53.2959,94.9819,-1,-1,58.7928,61.4841,28.7308,-1,44.6996,49.1094,-1,41.1992
35.2077,-1,57.1623,60.6664,-1,32.6741,-1,110.139,52.569,66.2452,-1,32.5552,-1,48.896,-1
-1,-1,-1,-1,-1,46.268,-1,34.2339,-1,47.5371,49.5612,44.746,48.3788,114.563,98.042
-1,61.2013,67.9562,8.64533,-1,62.3815,-1,-1,52.8272,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123.644
-1,51.0083,114.39,-1,43.1301,-1,-1,57.6481,73.9553,70.6682,42.3743,-1,-1,45.2484,0.44543
73.0665,60.1524,54.2456,-1,-1,68.7077,50.8579,50.6521,101.391,113.461,66.8365,38.3164,-1,62.2934,61.4209
61.3494,-1,-1,35.3005,-1,-1,-1,-1,117.229,62.3867,80.2398,-1,-1,-1,-1
73.8689,51.439,33.4229,43.0891,84.1474,5.97634,21.3326,56.4588,47.1968,57.9482,66.9074,65.837,36.328,-1,54.8815
-1,-1,57.077,31.4812,71.7146,85.2707,-1,-1,100.781,45.7266,33.178,38.0902,56.5621,44.8185,-1
65.7468,-1,53.4535,-1,-1,91.0702,46.479,33.0048,122.556,-1,-1,-1,54.628,-1,47.3119
-1,65.0871,-1,40.3843,54.6875,90.1605,-1,49.2232,-1,33.3692,-1,-1,-1,-1,-1
43.1021,-1,48.5811,-1,-1,68.1917,13.6517,49.8791,124.295,-1,77.5405,69.0273,-1,90.5655,-1
-1,80.3916,60.3732,106.286,-1,-1,-1,-1,122.937,-1,4.71125,-1,42.874,120.545,50.0183
-1,63.0086,42.8341,-1,9.69322,21.4107,-1,70.2351,-1,44.3223,-1,-1,57.9886,32.5502,-1
50.091,-1,-1,62.339,62.9039,-1,-1,68.2417,-1,-1,-1,-1,24.382,-1,54.5079
-1,-1,-1,-1,-1,50.3713,76.6479,-1,-1,-1,-1,33.0787,-1,41.641,94.7251
19.9388,45.4128,59.8136,-1,-1,-1,-1,-1,-1,-1,30.581,36.1474,56.9239,-1,82.0241
55.6564,87.9187,-1,42.2568,-1,-1,57.1607,66.6379,-1,-1,13.081,37.4157,63.7188,-1,-1
-1,88.7658,-1,-1,-1,-1,-1,-1,92.0907,-1,-1,-1,72.1651,-1,-1
14.9292,-1,-1,-1,52.3343,-1,-1,110.095,-1,73.239,73.2864,43.1481,-1,64.8535,-1
46.6492,-1,-1,63.1628,35.2639,23.5479,-1,-1,16.4426,48.6056,-1,62.4189,82.0851,65.8804,-1
-1,-1,-1,-1,-1,92.5744,-1,-1,45.2205,30.2852,-1,77.6864,72.4077,-1,-1
-1,-1,33.4324,75.4181,41.6021,-1,-1,6.8013,-1,-1,-1,-1,90.5942,21.9882,-1
38.0671,59.8337,-1,-1,-1,28.0084,-1,-1,95.7236,53.0122,29.4083,66.4321,-1,-1,-1
67.5425,-1,45.9587,-1,48.2974,-1,74.8988,80.705,55.2921,-1,101.935,53.7749,-1,46.1548,49.2288
33.4226,39.5691,61.7213,-1,78.1896,35.6955,70.4002,45.8023,44.9443,-1,-1,34.7005,19.4418,71.5097,59.4814
63.3639,-1,-1,-1,87.9878,99.7967,19.0531,-1,65.0457,44.9984,46.2342,-1,43.9187,-1,-1
-1,17.1475,-1,51.0688,-1,73.8247,90.7472,110.026,125.218,60.8519,-1,42.2789,61.8065,66.2033,-1
70.7572,13.8529,-1,-1,-1,51.74,-1,-1,-1,42.5186,125.762,-1,-1,94.4767,-1
50.4687,62.8552,63.3006,-1,29.9884,25.1013,65.2903,106.091,58.8443,40.2162,-1,60.1213,59.0995,-1,-1
-1,119.561,3.65558,65.9558,35.5764,-1,78.643,-1,-1,66.6222,-1,-1,-1,-1,-1
49.8112,66.1977,67.6257,-1,-1,-1,55.6265,96.4199,27.731,101.205,77.35,38.922,-1,-1,-1
37.9988,-1,54.1266,68.7255,58.4567,72.1657,88.5438,-1,64.1135,117.522,31.6362,-1,-1,119.491,-1
64.953,43.3177,41.3109,28.5886,-1,107.787,47.5447,-1,83.6225,75.9619,-1,73.3155,-1,-1,-1
112.176,-1,34.41,126.339,46.1364,-1,121.439,-1,-1,-1,-1,-1,9.57699,99.0723,-1
47.704,-1,100.379,74.8501,-1,45.5843,57.589,116.25,99.1955,62.8876,62.7899,-1,-1,88.1724,-1
-1,-1,53.2711,-1,-1,20.7274,125.846,67.6261,19.6558,71.9546,125.274,56.506,58.966,74.521,-1
60.3275,-1,94.19,-1,-1,59.3008,65.2167,62.7902,-1,-1,-1,66.1106,-1,24.455,58.6501
83.8294,46.3988,72.8215,67.5029,-1,115.735,-1,-1,115.583,48.1226,100.862,125.156,10.4598,84.2628,64.5681
-1,124.756,-1,62.9655,-1,55.8514,99.5857,-1,63.2738,-1,70.5954,64.6405,111.578,49.6265,-1
49.082,-1,104.074,109.021,-1,-1,18.0625,42.1131,-1,66.6685,71.0331,-1,72.7088,-1,-1
54.9191,38.8045,-1,120.122,25.3336,56.4907,-1,-1,-1,123.503,-1,34.4693,49.2947,-1,-1
-1,-1,-1,-1,-1,-1,-1,36.2994,89.8566,-1,-1,-1,93.1058,-1,-1
65.0273,28.5154,88.0143,-1,17.6925,-1,-1,31.9996,35.3269,41.6138,53.2652,83.7044,68.5904,9.4287,50.1703
33.5946,-1,46.9368,-1,48.6522,-1,62.4286,-1,68.2922,-1,-1,-1,-1,-1,68.1758
-1,-1,11.648,-1,-1,53.0719,62.109,39.7004,-1,114.168,-1,81.4415,91.5328,86.6577,53.9572
54.8435,-1,21.2962,-1,41.3531,-1,-1,66.6591,-1,97.6974,-1,-1,81.7919,59.9899,95.9507
-1,17.7654,-1,56.6667,60.9113,-1,11.2599,-1,47.6694,47.0546,-1,-1,57.6282,-1,53.5125
102.419,26.6609,43.8736,-1,110.352,-1,-1,51.7174,-1,83.6769,-1,-1,69.158,-1,-1
68.445,18.636,-1,39.2447,125.506,-1,84.4199,-1,-1,66.3976,67.8491,62.2039,34.3022,53.5848,72.875
-1,-1,39.8659,29.5274,-1,77.6412,-1,31.2334,61.0328,70.2569,-1,-1,-1,-1,45.084
41.4035,-1,54.0356,23.1113,42.8337,-1,55.8211,-1,89.7621,82.324,53.4636,-1,123.485,-1,22.247
41.9631,-1,-1,-1,27.8985,65.6472,35.7433,66.1437,-1,-1,31.028,66.5898,126.282,-1,-1
67.2133,20.4147,21.5445,16.7632,-1,-1,73.6804,35.8262,73.3427,-1,119.076,-1,-1,43.8712,33.9011
-1,47.8808,-1,-1,44.4827,55.9215,-1,72.7308,63.0036,-1,51.0228,89.6131,50.1783,-1,-1
21.2145,38.3402,-1,43.8945,-1,67.114,41.5182,45.4419,2.18128,-1,65.3858,50.7527,57.4389,-1,-1
-1,-1,-1,-1,31.536,-1,-1,57.3598,-1,66.5493,12.7345,-1,82.0244,-1,36.0393
109.466,-1,50.3075,-1,26.1998,82.3779,53.4198,85.5476,23.0324,48.0615,-1,9.91826,116.932,36.9985,48.3104
-1,68.3868,86.9017,-1,-1,106.58,49.322,-1,19.9417,12.8474,53.2442,102.725,-1,64.4145,88.6301
39.0902,-1,-1,-1,60.4432,56.1952,-1,-1,37.6987,22.3347,62.284,47.521,-1,102.151,-1
64.2703,49.6544,-1,41.7031,42.7851,-1,5.87543,86.3588,73.7745,-1,-1,-1,21.3127,-1,45.132
-1,45.8095,66.3887,-1,-1,39.1679,1.86816,-1,33.0492,67.3094,66.1966,62.4707,-1,53.1908,114.417
-1,-1,-1,65.0412,114.049,61.966,58.9834,-1,-1,73.397,59.3014,-1,91.9926,81.9323,-1
101.664,-1,-1,-1,-1,-1,-1,-1,116.261,63.1261,45.1353,-1,64.6799,-1,54.1175
-1,65.1933,-1,69.7516,77.7572,62.9991,46.6862,-1,-1,29.2483,68.6748,-1,78.4651,-1,47.1749
49.8795,46.6182,11.2592,-1,67.6367,-1,65.7353,52.9592,-1,107.172,96.9917,-1,122.811,47.4698,-1
74.2892,52.7,115.877,91.0292,54.9879,46.8214,31.3182,-1,74.3204,37.3206,-1,54.4482,125.851,47.0685,-1
34.4714,100.316,-1,116.945,86.3407,-1,53.2359,63.1291,96.8498,42.8281,63.6821,77.3744,97.631,47.862,65.6714
-1,12.5504,87.6081,-1,111.357,50.0587,19.4257,73.4074,16.9319,-1,84.1162,103.457,50.4836,57.9785,-1
-1,-1,-1,-1,-1,48.9979,49.2252,-1,34.3638,22.4781,-1,-1,73.426,107.837,49.9736
24.6394,46.6161,-1,17.9437,-1,64.0106,58.7653,-1,-1,91.1374,54.9783,55.931,73.8379,-1,-1
100.766,33.1819,63.8584,48.8237,56.2477,-1,34.0826,73.3675,-1,-1,11.3811,-1,68.6702,41.6197,16.0866
-1,-1,58.9236,23.5824,40.2865,-1,59.5278,39.3798,-1,58.0084,43.1051,69.8261,48.497,43.4922,47.6416
-1,-1,95.9992,3.4749,42.4117,57.121,34.0958,112.697,30.8651,-1,75.5593,57.6038,-1,73.7526,43.5458
90.3895,65.7185,66.1534,-1,100.886,7.85324,-1,63.9979,-1,-1,88.7929,-1,17.3607,67.8281,-1
-1,-1,-1,71.6163,101.481,24.8111,-1,-1,53.4173,69.738,25.4651,46.463,115.432,-1,-1
46.5082,51.8457,64.0854,-1,58.7443,63.7456,76.0305,58.6807,-1,64.8173,-1,46.1894,-1,47.9562,-1
56.3072,61.7941,-1,121.64,56.5345,61.266,80.0117,116.476,-1,41.4035,-1,64.2711,-1,73.5335,82.2459
86.1701,107.788,-1,89.7861,124.537,-1,-1,-1,-1,-1,-1,120.517,44.2911,21.5887,-1
-1,75.3082,-1,87.8142,71.3465,-1,9.6086,60.9224,-1,93.0932,63.6282,47.0863,18.0854,50.5098,-1
-1,-1,-1,-1,-1,50.9406,86.5058,-1,72.8571,-1,-1,64.7312,-1,6.42957,44.6819
83.2291,-1,-1,67.6828,54.286,123.954,-1,67.2909,98.2023,-1,37.51,-1,73.4684,-1,-1
-1,-1,55.054,-1,54.2406,-1,-1,-1,63.3446,65.6206,33.8644,-1,85.132,28.819,70.1986
-1,-1,42.1639,125.023,-1,-1,58.1463,108.605,-1,91.4349,49.6493,-1,-1,13.6785,-1
48.1546,54.5418,-1,-1,36.4276,-1,-1,44.9474,60.3906,97.2001,51.677,-1,24.4716,37.9714,69.0201
-1,-1,89.6488,-1,-1,-1,89.998,63.3844,125.219,25.5655,60.1396,-1,126.038,-1,57.6443
108.521,-1,-1,-1,38.4605,-1,98.0768,48.0902,108.488,61.5274,114.943,71.5074,62.9551,50.8634,-1
-1,15.4251,44.9752,-1,55.1143,71.7958,-1,39.5923,-1,72.3786,122.317,106.968,81.0865,110.046,85.1436
59.1271,116.777,68.8862,30.3789,-1,-1,37.5222,83.1622,18.6757,51.4057,68.3608,120.119,-1,28.7997,88.9719
87.9947,126.341,65.2977,73.4296,-1,16.4474,108.74,-1,76.1594,-1,72.7397,3.34729,40.2547,69.9322,78.5317
119.657,125.536,115.244,70.0008,34.6427,37.3204,56.1156,119.738,-1,-1,112.603,-1,75.8221,75.2031,121.496
-1,126.092,27.5059,126.294,73.0239,-1,75.8026,65.0012,75.0145,-1,126.237,53.1843,-1,44.7255,-1
21.6127,-1,55.0471,125.391,119.684,47.4368,-1,-1,-1,41.4804,72.2876,83.9102,45.417,114.763,-1
-1,58.6744,35.0007,66.9445,81.6807,-1,-1,-1,102.644,-1,-1,76.2892,90.7587,46.8438,56.109
40.0648,118.514,40.7925,-1,-1,111.073,75.9731,55.9553,126.235,-1,76.4487,-1,-1,43.8616,104.332
21.6453,-1,-1,24.9442,67.0474,-1,115.419,-1,-1,48.3224,-1,23.7659,45.0925,-1,-1
-1,-1,69.0359,-1,21.9388,116.348,59.5394,-1,51.8861,109.872,56.4657,-1,-1,15.2831,63.1811
118.983,87.8846,96.8882,59.8594,95.4653,91.3742,-1,87.3702,80.5199,-1,-1,-1,4.87348,-1,126.313
125.983,36.5893,-1,-1,48.7824,125.979,124.251,66.9283,53.5942,127.344,45.8772,66.0229,-1,-1,77.7105
79.9333,64.3517,66.6904,24.6504,56.5333,123.904,126.397,-1,59.5337,127.163,-1,45.4594,48.0394,33.6947,92.7931
-1,68.7111,34.1528,93.7135,-1,43.8236,59.0358,-1,112.265,123.566,60.37,107.789,52.7587,-1,106.319
37.2536,117.756,17.3647,125.238,-1,55.6908,126.333,43.4178,127.41,57.6707,87.9492,127.238,-1,59.0015,-1
71.635,-1,8.64742,-1,44.8236,-1,75.2653,66.8676,-1,59.8337,44.613,-1,38.2066,63.4658,101.331
40.8573,95.1897,-1,119.588,108.608,38.4445,-1,-1,-1,124.373,89.9279,92.0744,21.6164,124.177,52.9141
115.101,54.1588,60.2013,104.324,72.0575,-1,66.0168,-1,-1,-1,-1,75.8281,61.5339,95.9738,-1
125.476,-1,62.5135,108.125,-1,60.129,77.5686,-1,40.0047,57.1318,96.6395,119.913,69.7115,104.441,-1
119.692,63.647,107.247,-1,-1,75.5145,38.784,41.335,119.782,-1,63.9727,29.5444,93.7053,119.457,61.9169
-1,126.527,88.9013,26.3437,71.5434,126.329,-1,-1,-1,56.8962,-1,29.3735,126.818,88.1923,119.85
-1,-1,114.867,60.6408,69.5289,90.5534,80.1584,-1,34.8155,-1,54.3335,-1,-1,26.2892,-1
44.8856,-1,47.9553,-1,102.374,126.471,29.264,61.7029,75.2609,119.352,61.905,54.879,58.2814,-1,62.8508
76.3373,84.3767,12.6148,38.5747,-1,54.9728,-1,-1,117.456,-1,120.671,47.2931,-1,88.9609,122.938
-1,56.1891,42.8905,55.4099,75.1989,64.4913,-1,47.8805,89.2653,58.3617,-1,32.0501,-1,75.3227,114.713
96.1852,69.0977,-1,89.7352,-1,-1,85.9654,-1,59.2983,55.2083,64.3667,-1,-1,62.3849,124.174
61.7609,65.5529,59.9479,117.292,-1,53.0615,110.962,98.7385,-1,109.782,62.4562,-1,74.4181,127.443,102.448
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,127.66,-1,-1,-1
-1,127.968,75.4895,114.571,106.605,-1,107.347,-1,-1,111.619,-1,122.797,127.499,13.5663,-1
121.804,-1,51.1735,35.7085,109.842,-1,120.05,53.6413,83.1971,93.0233,97.2103,-1,80.7103,55.5852,61.6369
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,128.015
61.0254,123.823,71.876,51.829,51.1945,89.6681,60.0968,-1,-1,95.5387,69.8469,54.6228,102.144,-1,-1
-1,80.2335,-1,68.9642,-1,-1,-1,69.7144,48.2676,-1,38.39,102.664,112.993,-1,48.6022
-1,-1,-1,-1,-1,-1,-1,128.101,-1,-1,-1,-1,-1,-1,-1
63.7241,-1,-1,73.9246,43.208,50.2741,-1,-1,-1,78.2274,49.0696,-1,126.643,127.522,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,128.158
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,128.148,-1
127.101,126.91,93.2088,126.338,-1,62.6505,120.407,52.6819,-1,-1,119.872,91.6379,31.534,85.5109,121.63
-1,-1,-1,38.598,-1,-1,-1,73.6257,126.396,-1,40.017,35.8621,62.0308,-1,127.932
-1,43.6856,63.1323,127.783,-1,29.2269,90.1696,-1,21.3839,98.6072,127.77,-1,126.138,-1,121.013
112.212,128.11,-1,-1,-1,126.506,-1,9.93254,-1,124.944,74.0311,105.962,106.251,69.3935,-1
-1,128.15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,126.59,120.354,127.902,-1,-1,56.5601,127.929,120.303,117.488,101.897,109.294,41.0025,122.811,50.3615
-1,127.852,-1,128.072,44.9348,122.388,-1,119.896,126.404,59.2682,125.33,-1,122.721,-1,-1
-1,-1,-1,-1,-1,-1,-1,128.154,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,128.204,-1,-1,-1
128.422,-1,-1,-1,-1,-1,-1,-1,-1,-1,128.436,-1,-1,128.55,-1
